# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222603260
# output
#   file = o9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.0108471
# Diagonal elements of inverse mass matrix:
# 0.631591, 0.175933, 0.688782, 0.431911, 0.855627, 24.9676, 0.213445, 0.804219, 0.0377492, 4.50539, 0.233032, 0.722116, 0.0080491, 0.888599, 0.0961806, 0.0538485, 0.618527, 0.242013, 0.912611, 0.0631067, 0.0565903, 0.737144, 0.00247864, 0.285378, 0.0873592, 0.0415251, 0.0809386
5.59902,0.250881,0.0108471,6,112,1,9.40151,0.439294,0.198299,2.27802,0.283811,3.25124,5.85219,-0.0554556,0.263104,1.24789,4.66904,-0.980751,0.599717,0.181993,0.469334,1.25969,0.205076,2.37493,1.29355,-0.785925,0.0498105,0.45585,0.620502,0.153713,1.00308,1.23072,0.320952,0.093333
5.59902,0.0936574,0.0108471,3,12,1,11.4454,0.439294,0.198299,2.27802,0.283811,3.25124,5.85219,-0.0554556,0.263104,1.24789,4.66904,-0.980751,0.599717,0.181993,0.469334,1.25969,0.205076,2.37493,1.29355,-0.785925,0.0498105,0.45585,0.620502,0.153713,1.00308,1.23072,0.320952,0.093333
2.352,0.189263,0.0108471,8,255,0,3.25072,0.493137,0.212649,2.38296,0.379289,3.21445,3.76188,0.112417,0.664721,1.21404,4.47295,-0.924627,0.433099,0.164252,-0.295513,1.32667,0.234911,2.54848,1.51065,-1.42085,-0.14316,0.293021,0.63261,0.132496,1.18828,1.23445,0.319547,0.106688
3.00486,0.61338,0.0108471,6,77,1,15.7071,0.536433,0.193158,2.38935,0.279867,3.01857,4.27593,0.217196,0.75148,1.20401,3.98998,-1.01038,0.337218,0.16455,-0.215573,1.33198,0.244126,2.65049,1.43126,-1.43347,-0.167193,0.301241,0.481328,0.129586,1.17965,1.18491,0.349061,0.113109
0.915842,0.721151,0.0108471,8,511,0,18.0896,-0.0370621,0.416637,3.13422,0.445474,3.03974,3.93731,0.68349,0.494625,1.24408,3.77729,-1.03428,-0.115467,0.132504,-0.498773,1.20475,0.290665,2.46966,1.31117,-1.41309,-0.165404,0.256049,0.697874,0.135111,1.06813,1.23277,0.387541,0.107499
5.18646,0.807938,0.0108471,9,511,0,14.5259,0.650765,0.713095,0.0582651,0.0429614,-1.24291,14.0804,0.844944,0.752448,0.957221,8.11484,-0.85892,1.3819,0.233498,0.301128,0.943752,0.116862,-0.215964,1.50979,-1.65921,0.149208,0.56457,-0.534089,0.0568267,-1.21289,0.987379,0.486459,0.0728267
6.47465,0.715997,0.0108471,9,511,0,0.0149674,0.122547,0.784954,-0.329208,0.0550003,-1.28669,16.2725,0.830863,0.530769,1.0155,7.78061,-0.914213,0.870499,0.251951,0.574697,0.893686,0.176154,0.126481,1.6667,-1.83369,0.233975,0.471658,0.0751102,0.0739241,-1.04136,1.01397,0.519769,0.0751187
5.93421,0.909801,0.0108471,8,479,0,2.32923,0.0172554,0.902813,-0.738582,0.153749,-1.25426,14.5445,1.19804,0.434164,0.924753,8.48356,-0.905491,0.866326,0.21873,0.0585494,1.14694,0.141848,-0.0582595,1.63796,-1.74184,0.483952,0.224776,0.632506,0.111102,-0.445918,0.797681,0.419375,0.0989395
6.04412,0.747274,0.0108471,8,511,0,6.00594,-0.077512,0.39524,0.227065,0.328031,-0.84516,14.4184,1.5701,0.647284,0.791836,7.2473,-1.39502,0.686504,0.220154,-0.510572,0.92364,-0.0898312,0.480619,1.86466,-1.61855,0.637933,0.38309,0.413196,0.128098,-0.0874537,0.826029,0.739944,0.117147
6.99859,0.849391,0.0108471,8,255,0,7.63573,-0.397362,0.752947,1.74896,0.421231,-0.0236193,10.2955,1.28441,0.65974,0.887859,5.45562,-1.93541,0.648688,0.228031,-0.18799,1.13527,0.133494,0.508751,1.68109,-2.2757,0.676812,0.532338,0.0818139,0.169704,-0.0307582,0.7459,0.593526,0.113571
5.54303,0.988836,0.0108471,6,108,1,12.9954,-0.438533,0.14849,2.16575,0.756064,0.264583,7.13776,1.20106,0.470173,0.942589,9.59112,-1.80176,0.195612,0.17149,0.250365,1.29066,0.269574,0.608443,1.38764,-1.9905,0.624149,0.665492,-0.16753,0.135346,-0.309536,0.975952,0.467258,0.131723
5.13476,0.883281,0.0108471,8,511,0,7.26413,-0.133833,0.496123,0.289554,0.373703,1.18415,5.81196,0.939288,1.24142,0.997518,2.49274,-0.38946,0.306302,0.131458,-0.413743,0.566509,0.275873,-1.32587,0.954583,-0.78884,0.419241,0.665044,0.348245,0.142642,0.485088,0.662965,0.633756,0.108259
-2.4033,0.942822,0.0108471,8,255,0,13.8213,0.978091,0.168408,0.900197,0.0461798,1.7683,9.37195,1.70916,0.855804,0.715859,4.7756,-0.573282,0.554046,0.230865,0.745986,1.67427,0.0828827,-0.6935,2.49483,1.01727,0.10811,0.429052,0.836491,0.108627,-0.819322,0.677662,0.4712,0.110887
2.81258,0.87266,0.0108471,9,511,0,12.2527,0.137051,0.676509,0.142504,-0.106214,0.257668,9.40693,0.614077,0.366566,0.963075,3.39743,-1.35463,0.645655,0.239952,0.710382,0.164021,0.401761,0.310084,0.259952,-1.41871,0.915893,0.29144,-0.0655039,0.027959,0.629127,1.12536,0.505171,0.110646
5.09161,0.969326,0.0108471,8,255,0,7.09073,-0.232338,0.886579,1.16552,-0.361308,2.3716,1.80197,0.440974,0.696981,0.97233,7.92585,-0.726626,1.13824,0.279531,-0.644888,1.45353,0.106988,0.101374,2.40422,-1.04516,0.0698125,0.609809,1.99254,0.139885,-0.106502,0.704291,0.445029,0.102053
0.61132,0.865652,0.0108471,8,255,0,10.5066,-1.54656,0.676362,0.0930756,-0.872477,1.79076,1.2262,0.79631,1.118,0.847326,5.88949,-1.09488,1.36161,0.202959,-0.647779,1.30084,0.203732,-0.237183,1.33822,-0.551112,0.235887,0.786144,2.90763,0.200951,0.0385288,1.11647,0.522281,0.0731394
3.36114,0.571034,0.0108471,8,511,0,9.87589,-0.641776,1.09001,-0.561063,-0.385848,2.2414,3.33111,0.842818,1.23503,0.681093,5.1553,-0.588416,1.98431,0.092387,0.0616241,1.08884,0.129362,-0.169571,1.65987,-0.912391,0.46857,0.836901,1.68076,0.191829,-0.036543,0.874638,0.761725,0.104825
5.70457,0.992434,0.0108471,7,161,1,7.49879,-0.413832,0.910204,0.103588,-0.838702,1.17931,4.71857,0.787189,1.20654,0.930263,4.03045,-0.152161,1.97877,0.137522,0.844665,1.10125,0.429245,-0.918464,1.69349,0.221592,0.368013,0.784089,1.37487,0.166448,0.0897696,0.937737,0.623356,0.109242
7.1229,0.739848,0.0108471,8,468,1,6.86931,-0.30037,0.537703,0.966822,-0.911482,1.27695,5.5326,0.496477,0.709865,1.04385,4.70403,-0.197968,2.17653,0.148904,-0.114488,1.03476,0.392884,-0.910104,1.59958,0.719207,0.250542,0.682555,1.1081,0.150277,0.130549,0.881744,0.656348,0.121858
-1.90667,0.830065,0.0108471,8,255,0,12.3662,0.642173,0.904539,1.68431,-0.29624,1.43752,-4.40387,1.05949,1.27252,0.660881,4.78622,-0.692454,0.335478,0.296871,0.4544,0.466434,0.115188,-0.606307,1.97021,-2.05715,0.0710626,0.745177,-0.285548,0.102896,-1.01594,1.19231,0.5358,0.0546474
2.18663,0.974594,0.0108471,7,157,1,13.0469,0.807565,0.488382,1.42391,-0.272981,0.989207,-2.56155,0.932596,1.26411,0.649607,5.43547,-0.721576,0.462194,0.27413,0.357651,0.60504,0.100051,-0.0957466,2.01058,-1.40321,0.140035,0.808215,-0.297917,0.0764392,-1.01586,1.36889,0.511752,0.0577502
1.25217,0.866951,0.0108471,8,255,0,11.6243,0.755184,0.627003,1.55847,-0.292653,1.46378,7.24037,1.22605,0.168202,0.921501,9.1728,-0.545748,0.755024,0.245266,-1.6925,0.900243,0.318184,-0.042584,2.29336,-1.41193,0.421549,0.758911,-0.300285,0.159914,-0.421963,1.85594,0.366187,0.129181
-2.43067,0.844704,0.0108471,8,348,1,16.495,2.03452,0.110276,2.61811,-0.655449,1.38367,1.12186,0.769991,0.854063,1.24386,5.04437,-1.11993,2.15949,0.221883,0.727688,0.349394,0.207088,-0.130511,2.1072,-2.25385,0.613559,0.505654,-1.38464,0.00991654,-0.692889,0.830053,0.602813,0.124573
3.88975,0.832603,0.0108471,9,511,0,15.1758,0.28811,0.71943,0.49601,0.402159,0.895946,2.01388,0.178344,-1.35254,0.974293,10.3092,-0.816361,0.900789,0.18245,-0.657125,1.12284,0.117358,0.377376,1.82482,-0.126611,0.129828,0.257068,-0.810502,0.073769,-0.631735,1.1246,0.272265,0.0864257
5.08708,0.78371,0.0108471,8,511,0,6.49945,-0.109371,0.817868,2.43687,0.550944,1.6085,3.42715,0.186148,0.547158,1.16537,2.81338,-1.45343,-0.0515007,0.257157,-0.140758,1.09609,0.0134868,-0.198564,1.93915,-1.82336,0.542868,0.45313,1.57885,-0.0069007,0.23197,1.56304,0.537272,0.0836057
4.7904,0.995282,0.0108471,9,511,0,3.75122,-0.850387,0.619676,0.272957,0.702514,0.209187,14.2503,1.23101,0.897457,0.786984,5.22518,-0.711881,0.582191,0.124215,0.602025,0.763009,0.522134,1.03797,0.966236,-0.376192,0.460472,0.485262,-0.109583,0.16558,0.00524654,0.193065,0.315809,0.110309
4.03144,0.882453,0.0108471,8,511,0,12.4436,-0.075498,0.281069,2.05152,0.170626,-0.612804,7.96595,0.842063,0.610786,1.25635,7.08029,-1.73517,0.611141,0.307806,-0.740801,1.21032,-0.0602359,2.48735,1.26721,-1.01941,-0.0178938,0.505551,1.18488,0.0913922,0.305766,0.711418,0.672211,0.127011
4.01158,0.74486,0.0108471,9,511,0,9.88962,0.665457,0.694211,0.403892,-0.245428,1.90481,4.59894,1.04183,0.732188,0.724186,3.71384,-0.269369,0.310364,0.0959613,0.827399,0.752438,0.588787,-0.02222,1.35073,-2.54328,0.677652,0.677573,-0.387315,0.0941342,-0.743612,1.18325,0.123773,0.1119
3.35311,0.994305,0.0108471,8,255,0,9.40888,-0.158859,0.828423,1.06161,-0.317083,2.88136,14.9005,0.860033,0.923772,0.445003,6.9066,-1.33448,0.662109,0.125951,-0.350545,0.486182,0.478248,0.986658,1.48275,-2.87576,0.652791,0.747641,0.297685,0.118335,0.189899,1.237,0.533704,0.0729776
2.15944,0.758327,0.0108471,8,426,1,10.8738,-0.349086,-0.00272203,2.21147,0.261368,-0.523723,4.06942,0.374738,0.4697,1.27308,6.11897,-0.3588,0.13785,0.215766,1.47253,1.41108,-0.126031,0.954342,1.97044,0.0984217,0.40663,0.906073,0.991826,0.10158,0.461317,0.667467,0.056405,0.0999053
5.49167,0.586881,0.0108471,8,255,0,8.09419,0.0337871,0.353532,2.408,0.384045,1.33823,7.76467,0.47262,0.341706,1.28009,7.15271,-0.640128,0.15886,0.0685519,0.39264,0.857576,-0.32047,0.185764,1.08241,-0.586368,0.892604,0.658414,1.35563,0.0749581,-0.174913,0.87559,0.187477,0.0863538
4.51058,0.983508,0.0108471,9,511,0,8.34356,0.1169,1.52921,0.290862,0.477555,0.0945679,3.95436,0.879905,1.37298,0.565784,4.24915,-1.10544,0.861083,0.222925,-0.101909,0.988983,0.446394,-0.218723,1.54793,-2.20267,0.5219,0.39608,-0.344052,0.120019,0.0789253,1.35545,0.790894,0.150471
6.60852,0.858519,0.0108471,9,511,0,6.83866,0.227432,-0.19918,1.27368,0.231414,1.38467,14.966,0.724601,0.4452,1.33386,4.06249,-1.52695,1.0998,0.102179,-0.64443,0.935281,-0.0899405,0.506962,1.4345,0.0613741,0.314943,0.662264,1.24826,0.072333,-0.0638314,0.717706,0.0931453,0.0769827
8.40054,0.964917,0.0108471,5,37,1,10.3195,0.284514,-0.175803,1.5101,0.120825,1.26306,14.8826,0.790929,0.645556,1.29766,3.60598,-1.49825,1.14291,0.109055,-0.417213,0.944643,-0.0442482,0.41453,1.44324,-0.115999,0.333333,0.639428,1.45076,0.0808492,0.0446139,0.644464,0.103039,0.0768861
8.34522,0.962167,0.0108471,6,104,1,2.78733,0.327558,-0.0582218,1.50356,-0.0105555,1.05452,11.1263,1.15996,0.80262,1.26373,3.47023,-1.68047,0.937472,0.150341,-0.595593,1.05943,-0.0813138,0.226226,1.04225,-0.35586,0.384881,0.668014,1.85241,0.110686,-0.01312,0.603717,0.121602,0.0802631
-1.19741,0.975652,0.0108471,7,197,1,10.9872,1.8917,-0.0671518,1.73492,0.173013,1.70689,12.9909,2.09536,0.451963,0.814576,4.49861,-1.13314,1.76294,0.177895,1.9422,0.464682,0.0143543,1.57379,1.38441,-2.00635,0.290029,0.905019,2.02392,0.129628,0.169359,0.670538,0.0420935,0.10528
1.72666,0.902756,0.0108471,8,255,0,13.7355,0.62601,0.357853,0.181102,-0.756137,0.619996,6.33326,1.05083,-0.587252,0.969983,5.18379,-0.676174,1.3655,0.132483,0.754755,1.06065,0.0705213,0.221418,2.14775,-0.44061,0.284875,0.171405,0.17296,0.0868033,-0.888002,0.777811,0.645606,0.200512
4.79733,0.969963,0.0108471,9,511,0,6.78464,1.67319,0.219598,0.715746,-0.244503,0.926197,7.84217,1.32908,-0.479307,1.19472,1.99971,-0.95473,0.278065,0.254802,-0.577205,0.530414,0.511942,-0.0310136,1.77855,-1.4608,0.673361,0.232845,0.383311,0.132323,0.637279,1.31559,0.548293,0.144166
5.56299,0.926894,0.0108471,9,511,0,7.49076,-0.807106,0.859468,0.781719,0.252346,1.19194,6.84798,0.418901,1.94635,0.815922,8.75683,-1.14755,0.661964,0.126725,0.151544,1.10244,0.23921,1.76314,1.01912,-0.572891,0.305207,0.759147,0.723701,0.0970084,-0.597566,0.429206,0.502707,0.129017
4.42398,0.974201,0.0108471,9,511,0,5.9996,0.811181,0.158242,1.24802,0.298715,0.461027,11.314,1.09292,-0.0364747,1.143,2.20559,-0.82003,0.0987347,0.352509,1.28034,0.900211,0.254077,-0.265197,1.47494,-1.67338,0.647352,0.273708,0.640507,0.0998631,0.774153,1.43777,0.457688,0.114706
4.67381,0.977501,0.0108471,7,242,1,14.5292,0.713156,0.162803,0.928234,-0.0956477,0.443028,11.7754,0.940605,-0.0367687,1.13969,1.34315,-0.976552,0.316222,0.35574,1.63649,0.949381,0.39608,0.0486955,1.55231,-1.77889,0.61571,0.142366,0.560674,0.09741,0.830172,1.33167,0.403971,0.112883
2.0608,0.787098,0.0108471,8,255,0,10.3389,0.283053,0.857599,-1.04006,-0.357609,0.56469,5.66161,1.01592,-0.882065,1.12568,7.62069,-1.09642,0.695828,0.150731,0.611345,1.14726,0.431089,0.518727,1.96764,-2.05481,0.411313,0.469692,1.70788,-0.0281812,0.413513,1.25045,0.283348,0.087185
3.28114,0.987471,0.0108471,9,511,0,9.28714,0.23706,0.495782,0.158689,-0.197617,1.2886,1.17182,0.405879,0.899486,0.994198,2.35997,-1.10225,-1.43026,0.389162,-1.15198,0.644593,0.140198,0.161445,1.42722,-1.34256,0.244585,0.309787,0.749857,0.1345,0.820884,0.877775,0.33472,0.0964915
2.50693,0.769523,0.0108471,8,255,0,9.34852,0.546286,0.0727782,0.674767,0.735379,-0.653737,11.8953,1.06727,1.0237,0.924684,5.86709,-1.34725,2.76653,0.200955,0.706065,0.809484,-0.090169,1.12371,1.02823,-0.781078,0.454993,0.669374,1.21288,0.0721949,-0.641181,1.49248,0.558503,0.11314
3.98561,0.998372,0.0108471,8,255,0,6.70458,0.883758,0.12073,0.741938,0.874942,-0.700539,11.9676,1.13014,1.15416,0.958241,6.34336,-1.60548,3.02312,0.183126,0.818432,0.875696,-0.0850945,0.987181,0.95991,-0.349917,0.515114,0.704832,1.04838,0.0705146,-0.729982,1.51911,0.514618,0.104989
2.10347,0.607289,0.0108471,8,355,1,8.76681,-0.113871,0.12667,0.958468,-0.285175,-0.245239,3.05968,1.0189,1.07173,0.607138,4.93875,-0.955158,0.101533,0.37256,-1.93299,0.734136,0.291745,0.492968,1.00868,-1.48356,0.67404,0.269704,-0.387551,0.128609,-0.112268,0.810981,0.533931,0.149462
6.82553,0.937225,0.0108471,9,511,0,9.14893,1.41461,-0.042951,0.852846,0.528982,0.87864,-2.3994,1.15606,0.607085,1.09862,6.25746,-0.460614,0.62363,0.117162,0.493359,1.00589,0.502813,1.05119,0.881699,-1.59146,0.274026,0.632408,1.25368,0.0210157,0.541473,1.29704,0.459428,0.0879758
6.32299,0.519515,0.0108471,9,511,0,12.9979,-1.03563,1.03364,1.68959,-0.0780118,0.646906,17.7923,0.517641,0.136309,0.864917,4.81618,-1.54467,0.95093,0.27537,-0.407084,1.12612,-0.00181809,1.51934,1.6164,-1.39992,0.46835,0.364388,1.01301,0.167704,-0.356191,0.598434,0.56161,0.127129
7.81314,0.996243,0.0108471,8,511,0,7.00048,0.590158,1.03057,1.00038,0.062452,2.49849,12.4005,0.525168,0.581989,1.12371,6.87372,-0.668539,0.30802,0.0748715,0.165676,0.930778,0.228431,-0.374548,1.35684,0.484137,0.275865,0.579288,0.280168,0.0425334,0.716302,0.740896,0.245696,0.0739379
6.1784,0.802726,0.0108471,7,191,0,5.79635,0.353096,1.01991,0.959183,-0.18602,2.73008,7.26995,0.938881,0.318529,0.99176,7.89998,-1.1497,1.18979,0.070083,-0.199629,1.40707,0.202873,-0.34294,1.5894,0.0723078,0.410015,0.688246,-0.0104412,0.0244002,0.760923,1.02539,0.241256,0.0904386
4.75715,0.954979,0.0108471,7,255,0,11.0039,0.352556,0.980731,2.21236,0.133116,2.37717,7.54585,1.36242,0.289686,0.962485,5.78141,-0.706738,0.78573,0.158613,-0.964292,1.36806,0.129833,0.198931,1.29884,0.460817,0.471803,0.761824,0.560549,0.0561636,1.19073,0.657528,0.157019,0.0899535
4.11766,0.887104,0.0108471,9,511,0,6.91934,0.154189,0.971058,1.21484,-0.451586,1.65686,9.25612,1.01182,0.591134,1.03752,6.69023,-0.92392,1.6349,0.130004,-0.888908,1.56674,0.169884,0.822641,0.774479,0.706336,0.421639,0.767013,0.992956,0.0221727,0.77583,0.924698,0.0244609,0.0878316
6.00871,0.724121,0.0108471,8,428,1,6.12674,1.20813,0.875782,-0.00740087,0.154928,0.887303,2.68796,0.613082,-0.18345,0.917385,4.42417,-1.28839,0.715057,0.135195,0.687687,1.29227,-0.200605,-0.473033,0.97753,0.0906931,0.32874,0.527608,1.11588,0.0500873,0.637679,1.00083,0.365565,0.0574549
4.14301,0.688985,0.0108471,8,255,0,9.83236,-0.439771,0.348078,0.616541,-0.504774,1.71704,14.3189,1.43303,2.09091,1.06244,2.74988,-1.10842,-0.345225,0.189867,0.941012,1.16172,0.685437,-0.208619,1.62713,-0.344591,0.287424,0.362702,1.17511,0.0112869,0.0934769,1.29607,0.550487,0.149497
4.81955,0.646828,0.0108471,8,489,1,5.872,0.739631,1.06491,1.08153,-0.741432,1.97958,1.10014,0.51366,0.231058,0.970385,4.87388,-1.49847,1.15928,0.301927,0.194244,0.839797,0.597317,-0.222319,1.86281,-0.816859,0.375546,0.345255,0.954016,0.168961,-0.01853,0.637698,0.207778,0.157323
4.35298,0.942464,0.0108471,9,511,0,9.68417,-0.796099,0.286351,0.429967,0.808565,-0.525426,16.6259,1.43821,1.00759,1.00488,6.08326,-0.384417,0.429901,0.156436,-0.176176,1.01619,-0.184192,1.0692,1.08864,-1.17666,0.34888,0.770397,1.06076,0.024861,-0.323071,1.03258,0.523925,0.0873517
6.09683,0.932746,0.0108471,8,486,1,5.85013,0.990839,1.0166,0.0996847,-1.02304,1.18186,4.22355,1.12351,-0.0439049,1.01305,5.42335,-1.91704,1.65307,0.293991,0.29579,0.678487,0.314949,-0.284456,1.18586,-0.288833,0.488191,0.269642,-0.337365,0.148213,0.599374,1.00601,0.347485,0.102962
9.32673,0.866109,0.0108471,8,511,0,1.8731,0.342849,1.15538,1.38375,0.212282,1.43287,6.78097,1.04232,-0.199517,0.905954,3.57759,-0.581014,0.105531,0.182978,1.05217,0.915701,-0.0573378,0.528461,1.0783,-1.34741,0.36976,0.482265,1.86271,0.00866011,0.401937,1.09623,0.4119,0.098558
7.30158,0.999739,0.0108471,8,255,0,0.458198,0.302032,1.0312,1.41311,0.0784791,1.76451,8.57349,1.08943,0.191217,1.12524,2.45495,-0.626674,-0.0280335,0.151607,0.83082,1.03067,-0.0168449,0.257201,1.40408,-1.63103,0.401054,0.551248,1.40484,0.00696941,0.624286,1.36288,0.478679,0.0666175
1.12544,0.813475,0.0108471,9,511,0,8.44831,-0.267175,0.245161,0.471721,-0.0139515,0.64327,9.31905,0.416252,0.705146,0.814637,7.28367,-0.800517,2.32842,0.184446,-0.107225,0.742204,0.174696,0.184927,1.44658,-0.388258,0.492441,0.454078,0.542027,0.16556,-0.60883,0.391355,0.52805,0.3638
-7.35901,0.968401,0.0108471,8,255,0,27.7174,-0.102093,0.0746672,2.50267,-0.342969,3.83621,11.351,0.586031,0.393637,1.04066,7.24028,-2.37725,1.19279,0.225178,-0.19349,0.238587,-0.000543737,1.26985,2.40544,0.559112,0.369465,0.459472,0.736934,0.186776,1.33531,1.18988,0.427534,0.108336
7.8747,0.974049,0.0108471,8,255,0,15.4309,0.21942,0.399651,0.105917,0.186087,0.0967984,9.05898,1.32087,-0.212838,1.07831,3.16354,-0.564936,1.42599,0.138195,-0.220635,1.01244,0.18377,-1.02546,0.870023,-2.08173,0.626924,0.814534,1.24077,0.147881,-0.0207068,0.919716,0.420142,0.0714416
5.23786,0.81542,0.0108471,9,511,0,9.77331,0.0740716,0.535425,-0.55688,0.930962,0.590468,12.1979,1.25873,0.926407,0.981669,3.87125,-0.653264,1.52855,0.138765,-0.888904,1.18662,0.019392,-1.65166,0.934372,-2.34955,0.785429,0.783641,0.592939,0.12477,-0.224328,0.993257,0.403911,0.0939113
8.4104,0.932006,0.0108471,8,255,0,7.51074,-0.706383,0.56439,0.182933,1.29568,0.459478,7.29035,1.42448,1.28591,0.909504,2.72686,-0.591741,0.764056,0.164818,-0.639614,0.765669,0.232406,-0.662147,1.24638,-1.44781,0.76071,0.668912,1.15989,0.094632,0.173902,1.02363,0.352557,0.0863552
3.57966,0.817605,0.0108471,9,511,0,3.88248,1.41035,-0.0772678,1.13015,0.649117,1.45195,12.1041,1.22564,0.228796,1.21625,8.12954,-1.67639,0.66061,0.243466,1.08345,0.835208,0.200532,2.93371,1.10628,-1.76402,0.0989279,0.349107,0.365743,0.0515308,-0.257259,0.793234,0.421495,0.175911
4.76196,0.519957,0.0108471,8,511,0,9.50762,0.803394,0.0845324,0.744964,0.518771,1.63898,15.8274,1.35113,1.49633,0.98095,6.09762,-0.991262,0.602013,0.177083,0.009498,1.11125,0.397593,2.82768,1.09696,-1.68541,-0.0117665,0.558056,-0.196724,0.0545166,-0.54155,0.767519,0.5605,0.149734
2.59665,0.992613,0.0108471,9,511,0,6.11506,1.17958,0.123675,1.31368,-0.779359,1.33685,10.8755,1.23722,2.25134,0.985043,5.24336,-0.70167,1.07445,0.307771,-1.61691,1.09425,0.412135,1.32547,1.09326,-1.3,0.332957,0.46444,-1.25412,0.0719674,0.0658732,1.59055,0.594258,0.112362
6.88818,0.99605,0.0108471,9,511,0,7.19294,1.11694,0.0628141,0.599847,0.361534,-0.367065,7.1955,0.981093,1.43808,0.477553,4.55512,-0.901256,-0.409951,0.226744,-0.218878,0.778204,0.228245,0.876773,1.44619,-1.08177,0.176517,0.581459,0.168013,0.0643112,-0.162571,1.25216,0.548664,0.138882
7.44876,0.770198,0.0108471,6,88,1,6.99851,0.996735,0.0349971,0.582409,0.373585,-0.436119,6.9027,1.01235,1.51707,0.504923,4.43787,-0.917896,-0.479103,0.234057,-0.401636,0.777901,0.245076,0.908255,1.44441,-0.996023,0.179189,0.568854,0.32351,0.0637704,-0.149379,1.27492,0.525351,0.134302
7.85599,0.693094,0.0108471,6,90,1,5.59334,0.8126,-0.00900044,0.681271,0.34233,-0.281729,7.40278,0.999112,1.51694,0.498783,4.51248,-0.885223,-0.53468,0.241082,-0.418478,0.715832,0.201147,0.920678,1.40673,-0.941442,0.218472,0.549747,0.180448,0.0676364,-0.127913,1.25265,0.543259,0.124978
6.829,0.754431,0.0108471,8,255,0,10.6259,0.965224,0.231048,0.429484,0.239837,-0.286738,9.09216,1.14768,1.16903,0.470864,3.98988,-1.04275,-0.392744,0.242556,-0.468498,0.879536,0.318064,0.80457,1.24635,-0.975654,0.13764,0.615527,-0.242731,0.0425047,0.111842,1.2625,0.695816,0.115132
1.59889,0.813238,0.0108471,9,511,0,8.85654,-0.503677,0.916399,2.88321,-0.323555,2.31338,4.76523,0.677888,0.2442,1.52483,5.90284,-1.00087,0.243438,0.188826,1.35344,1.17927,0.0759325,1.06172,1.69633,-1.39558,0.788209,0.291496,1.76761,0.167826,-0.21256,0.668529,0.349872,0.141219
1.52243,0.951062,0.0108471,9,511,0,12.0095,0.553065,0.444541,0.465107,-0.031204,0.123891,12.0789,1.15484,0.914103,0.462576,6.20606,-1.02579,-0.0863961,0.347508,0.608273,1.00508,0.195648,-0.104272,1.17182,-1.53774,0.18665,0.605932,-0.0483345,0.0341859,-0.474081,1.45794,0.533722,0.135517
7.82286,0.960456,0.0108471,8,511,0,9.182,-0.235795,0.15279,0.241627,0.534675,2.24946,4.68965,0.689766,0.926744,0.903305,3.74279,-0.602776,1.69344,0.269105,0.143547,0.663348,0.0497182,0.61865,1.8652,-1.84776,0.365954,0.382468,-1.35834,0.137836,-0.350117,1.04855,0.698094,0.120629
4.23209,0.900003,0.0108471,9,511,0,3.73108,1.978,0.0644068,1.24616,0.119454,0.270778,9.00894,0.354561,2.5973,1.02758,5.92026,-0.183627,2.19022,0.293187,-0.6456,0.673409,-0.0377912,-0.440838,1.05761,-1.34515,0.808264,0.617138,0.131665,0.127085,0.429738,1.35916,0.604731,0.0790587
0.314759,0.436127,0.0108471,9,511,0,13.7411,-0.0873165,0.669447,0.492499,0.18795,1.3878,7.1664,0.607054,2.67962,1.11405,9.09212,-1.64896,-0.512542,0.0108819,0.639458,1.20985,0.549001,2.38503,0.926473,-2.4179,0.039377,0.206633,2.59288,0.0947263,-0.44165,1.23015,0.379404,0.116184
0.191368,0.968169,0.0108471,5,52,1,12.8454,0.0471855,0.63986,0.519289,0.254424,1.51839,8.13924,0.647657,2.92204,1.14671,9.29042,-1.61599,-0.557493,0.0202745,0.681177,1.29594,0.554502,2.23413,0.907969,-2.27243,0.0573195,0.12766,2.37927,0.0967299,-0.381564,1.16004,0.421386,0.110574
