# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337369728
# output
#   file = o12c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000199052
# Diagonal elements of inverse mass matrix:
# 0.0848875, 82.2069, 2.88142, 10.286, 1.70956, 100.463, 0.755802, 79.2208, 20.8127, 28.4426, 8.70836, 24.5582, 28.4211, 17.4578, 28.35, 8.71885, 10.8325, 8.4134, 13.4067, 0.886328, 19.9415, 28.342, 69.8932, 20.5752, 7.27372, 2.89654, 0.0499277
14.7914,0.978284,0.000199052,10,1023,0,-1.36592,2.62461,37.0312,-6.43716,0.148226,-9.45195,-31.6943,0.286659,-26.6656,-16.0524,-28.4486,8.07025,-6.88686,34.5948,21.4305,-39.9694,35.5565,15.983,-8.45459,-8.39688,6.26463,3.98506,-8.18283,4.8893,-5.07055,18.6824,-22.3933,0.153112
12.7212,0.88865,0.000199052,10,1023,0,-1.71431,2.58458,38.3542,-6.58242,0.198051,-9.44917,-30.3124,0.294339,-25.5476,-16.0041,-27.8108,8.58381,-7.30086,34.5373,21.8736,-39.407,35.6466,16.2059,-8.46037,-8.29658,6.27562,3.7149,-8.75979,3.82009,-4.97319,18.6319,-22.4364,0.156695
14.7003,0.996726,0.000199052,10,1023,0,-2.01958,2.57733,36.6121,-6.24958,0.14032,-9.46159,-31.4715,0.271123,-25.6261,-16.4135,-27.8869,8.6099,-6.94682,34.5472,21.5803,-39.5777,35.6854,16.4844,-8.84875,-7.75804,6.07211,3.7545,-7.66905,3.31015,-5.09669,18.459,-22.6861,0.15889
13.3336,0.98598,0.000199052,10,1023,0,-3.03539,2.57459,37.8392,-6.23438,0.223461,-9.3666,-31.1435,0.174585,-26.4011,-16.8839,-28.3371,8.68757,-6.62071,34.531,21.1665,-39.451,35.4212,16.6642,-8.26621,-7.49106,6.06157,3.72594,-7.54448,3.13951,-3.50762,18.2134,-22.8224,0.16135
13.7991,0.994339,0.000199052,10,1023,0,-0.11959,2.57261,38.1693,-6.30167,0.15047,-9.34455,-31.0914,0.155999,-26.0638,-16.9523,-28.2445,8.52025,-6.65004,34.6163,21.0972,-39.4055,35.3015,16.4422,-8.21814,-7.34917,6.08077,3.63472,-7.71645,3.68187,-3.44247,18.2227,-22.9373,0.160255
14.1251,0.997284,0.000199052,10,1023,0,-6.90633,2.55225,39.0811,-6.44319,0.181565,-9.54597,-30.9126,0.116848,-25.9494,-16.9741,-27.8894,8.76239,-6.58707,33.9969,21.2409,-38.7532,35.3679,16.5344,-8.18079,-7.32142,6.03847,3.54689,-7.25221,2.37208,-3.22139,18.5332,-22.9945,0.162042
14.7076,0.992235,0.000199052,10,1023,0,-2.03738,2.55837,39.3596,-6.27359,0.337245,-9.47351,-29.2213,0.0643062,-26.6505,-17.3126,-27.1799,8.32902,-6.59626,33.0877,20.8133,-37.8024,34.9109,17.0617,-7.73336,-8.60929,5.98125,3.35943,-7.31148,3.91419,-2.28829,18.4604,-22.6499,0.163503
14.6447,0.952744,0.000199052,10,1023,0,-2.40324,2.56775,39.818,-6.27175,0.290515,-9.46313,-28.9424,0.0892902,-26.8214,-17.5456,-27.3063,8.27705,-6.75006,33.1416,20.7561,-37.913,35.044,17.1049,-8.06113,-8.81412,6.02244,3.49433,-7.27943,4.27054,-2.31488,18.4601,-22.5829,0.164903
13.5203,0.797581,0.000199052,10,1023,0,-3.17503,2.56991,39.686,-6.31311,0.219168,-9.54171,-29.3285,0.114957,-27.0178,-17.4683,-27.3251,8.2396,-6.76253,33.2988,20.7358,-38.0386,35.1674,17.2166,-7.97046,-8.64124,6.03014,3.49184,-7.30333,4.11359,-2.20903,18.5078,-22.5576,0.165573
14.1006,0.997315,0.000199052,10,1023,0,4.54547,2.46328,38.581,-6.57841,0.896349,-9.8487,-30.1571,0.0234611,-29.0595,-18.3357,-26.5681,8.95433,-5.96124,31.6778,20.6496,-38.3205,34.6544,18.63,-7.64963,-9.30369,5.7703,4.32384,-6.25562,4.03893,-2.93206,18.2052,-23.1444,0.159523
14.0798,0.998699,0.000199052,10,1023,0,-7.56837,2.44611,38.9419,-6.62154,0.887423,-9.62921,-29.891,0.0237291,-28.6223,-18.3878,-26.5542,9.14631,-5.94873,31.6479,20.4628,-38.1967,34.6917,18.655,-7.71326,-9.65248,5.76175,4.19162,-6.09644,4.09014,-3.14542,18.2081,-23.2863,0.159909
14.2805,0.943872,0.000199052,10,1023,0,-4.97062,2.42932,37.4009,-6.74201,0.670717,-9.48743,-29.9355,0.0273432,-28.4743,-17.915,-26.7406,9.09777,-6.00611,31.5749,20.7912,-38.5766,34.5166,18.6952,-7.63689,-9.55029,5.59549,3.39352,-6.28069,4.16967,-3.08202,17.9122,-23.1663,0.161942
15.0048,0.965749,0.000199052,10,1023,0,-1.67328,2.43376,36.4348,-6.77769,1.00696,-9.2788,-31.6864,0.0164133,-27.84,-17.8058,-27.5058,8.8462,-6.26753,31.5937,19.9588,-38.1661,34.9861,18.4505,-7.51868,-9.4098,5.31854,4.16269,-7.38844,5.25921,-3.15697,17.9889,-23.8824,0.153271
14.8226,0.770867,0.000199052,10,1023,0,-1.97355,2.42361,35.4293,-6.8464,0.47623,-8.99225,-29.0604,0.0389973,-28.642,-16.9627,-26.8291,8.4114,-6.13815,30.2517,20.5481,-37.8487,35.376,17.8722,-7.12641,-8.12927,5.246,4.07635,-6.81516,2.48474,-3.733,18.2162,-24.3713,0.152051
14.8687,0.997748,0.000199052,10,1023,0,-2.25136,2.41888,35.6108,-6.85437,0.490074,-8.98925,-28.804,0.0437789,-28.5102,-16.8793,-27.4919,8.3235,-6.25008,30.1267,20.831,-38.1008,35.4413,17.7725,-7.13146,-8.47571,5.30798,4.08711,-7.17038,2.96346,-4.15091,18.1875,-24.4663,0.150214
14.6874,0.983766,0.000199052,10,1023,0,-0.375204,2.4073,36.4649,-7.11467,0.545525,-9.07549,-27.5958,0.041818,-27.6967,-16.5003,-28.0081,7.75391,-6.47615,30.1562,20.9117,-38.1752,35.2196,17.8218,-7.27204,-8.37149,5.25563,3.60377,-7.50901,4.3403,-4.10849,18.2358,-24.6389,0.148285
15.0798,0.99974,0.000199052,10,1023,0,4.04964,2.4874,35.9293,-7.08777,0.208171,-9.16149,-28.3402,0.126741,-27.3053,-16.3653,-28.6545,7.55985,-6.51936,30.8733,20.8697,-38.4276,35.1101,17.1712,-7.41234,-8.70382,5.25106,4.18793,-7.61158,5.67723,-4.45886,17.9692,-24.666,0.153149
15.1326,0.977096,0.000199052,10,1023,0,-0.122896,2.55448,34.5392,-7.1585,0.256204,-8.87983,-28.2071,0.115334,-27.3744,-15.2473,-30.0355,7.39827,-6.04938,31.3516,20.5571,-38.4219,35.8579,17.3787,-7.59996,-8.10868,5.30223,5.08,-6.77435,4.57924,-3.73194,16.9515,-24.5806,0.149548
14.9181,0.984198,0.000199052,10,1023,0,-7.85024,2.50216,33.5714,-7.04951,0.362832,-8.82212,-27.1651,0.0715744,-28.4876,-16.3008,-30.6153,6.88769,-5.90607,32.3435,20.0297,-37.9873,35.2665,17.1464,-7.85457,-8.00218,5.42836,3.92887,-6.34897,3.8457,-4.69004,16.6406,-24.1763,0.151852
14.9675,0.999993,0.000199052,10,1023,0,-5.45859,2.52244,33.3576,-7.10993,0.383966,-8.78809,-26.9532,0.0681613,-29.0491,-16.2714,-30.4908,7.05119,-5.92237,32.4943,19.8818,-37.444,35.3315,16.961,-7.70197,-7.82509,5.44896,3.99072,-6.5053,4.41266,-4.15164,16.5287,-24.3452,0.150284
15.0888,0.99585,0.000199052,10,1023,0,-0.190114,2.47867,32.8641,-7.1461,0.412521,-8.90401,-27.48,0.0498624,-26.5626,-16.0677,-29.4631,6.8089,-6.32171,33.3376,19.8945,-36.835,35.2636,17.4244,-8.19556,-7.70451,5.54607,3.97121,-6.64796,4.11211,-4.08798,16.1375,-24.3025,0.148089
15.3075,0.950458,0.000199052,10,1023,0,-1.78766,2.48005,33.2779,-7.23908,0.254013,-8.79906,-27.2526,0.110009,-26.8212,-15.9232,-29.4386,7.0343,-6.04609,32.3065,19.2645,-36.5298,35.912,16.9477,-7.91573,-8.13186,5.50895,4.0316,-6.12591,4.47823,-3.97305,16.4256,-24.6171,0.145911
14.9623,0.99333,0.000199052,10,1023,0,-3.03645,2.47976,33.3185,-6.77785,0.250318,-8.9142,-27.0697,0.117173,-27.0729,-16.303,-29.1822,6.73622,-6.17421,32.0877,17.9645,-37.2816,36.264,17.3765,-8.07553,-8.73668,5.92201,4.55175,-6.05418,6.02312,-4.08065,17.0954,-24.6792,0.153942
14.5225,0.948722,0.000199052,10,1023,0,2.42796,2.42289,35.1191,-6.69189,0.169552,-9.29242,-28.657,0.157479,-26.8322,-15.0483,-29.0015,5.48894,-6.76689,34.1333,18.5944,-36.3754,36.8201,17.2357,-9.43934,-7.63582,6.0564,4.98758,-5.6044,5.93415,-3.79061,17.1231,-24.6975,0.158484
15.3896,0.996866,0.000199052,10,1023,0,5.42794,2.3713,33.0579,-6.84665,0.170169,-9.40287,-29.2966,0.196201,-25.5206,-14.9966,-28.6125,4.34997,-7.77849,34.2348,18.1545,-34.2572,36.4965,18.3188,-9.83843,-7.6698,6.20504,4.98679,-5.6924,6.52573,-2.71,17.27,-24.6321,0.151798
14.4424,0.911321,0.000199052,10,1023,0,4.48035,2.33194,34.5253,-7.15698,0.158872,-9.50257,-31.0655,0.225055,-24.9714,-14.3416,-29.537,4.67724,-7.72083,34.2773,18.1117,-33.6838,36.8738,18.9563,-10.0749,-7.19864,6.21319,5.16294,-4.82468,5.20745,-2.20031,16.7873,-24.9143,0.152642
15.0651,0.994294,0.000199052,10,1023,0,-0.584145,2.35424,31.1916,-7.29317,0.155983,-9.24242,-33.3782,0.370118,-23.5081,-15.0339,-28.198,3.53348,-7.47137,34.9242,17.2356,-33.8287,37.1777,19.6039,-9.93955,-7.70349,6.05898,5.40253,-4.08977,3.81877,-1.80281,16.9062,-25.7689,0.150927
15.1317,0.997829,0.000199052,10,1023,0,3.993,2.41719,28.8539,-7.48612,0.152238,-9.30743,-31.5985,0.195254,-25.2642,-14.9507,-27.9114,2.88809,-6.96833,35.1822,17.2179,-33.2462,37.3835,19.0404,-9.99515,-7.14792,6.02175,5.60337,-3.24523,4.442,-1.81779,16.4914,-25.7295,0.152589
11.9337,0.772988,0.000199052,10,1023,0,3.16146,2.4298,28.1713,-7.46172,0.175849,-9.3185,-30.7303,0.171257,-25.651,-15.2298,-27.841,2.77411,-6.91015,35.2956,17.2063,-33.2323,37.4182,18.9048,-10.1888,-7.18872,6.10328,5.45739,-2.99162,4.45011,-1.64364,16.5237,-25.6825,0.150852
15.3322,0.849794,0.000199052,10,1023,0,4.81108,2.47126,29.472,-7.37248,0.164451,-9.48524,-30.2305,0.244911,-24.7213,-15.2431,-27.9251,2.98679,-6.75844,35.9041,16.9473,-33.886,37.6804,18.6767,-10.3802,-7.51226,6.05306,4.76856,-2.8736,4.79704,-1.71357,16.4247,-25.4923,0.147784
15.2295,0.999094,0.000199052,10,1023,0,-4.49081,2.46516,29.3675,-7.4814,0.185223,-9.39067,-29.1009,0.19628,-23.0104,-14.4221,-27.5917,2.797,-6.75281,35.0248,16.975,-33.9636,37.6708,18.7927,-10.58,-7.67547,6.14849,4.58555,-2.70412,5.40148,-1.42302,15.9047,-25.4439,0.148664
15.3781,0.999874,0.000199052,10,1023,0,-8.19913,2.46021,28.6895,-7.38738,0.194483,-9.20175,-27.746,0.195841,-24.0977,-14.1737,-27.8865,2.92447,-6.80292,34.8779,17.5396,-33.9122,37.9674,18.5563,-10.5318,-7.46995,6.02549,4.50531,-3.04166,5.35739,-1.04997,15.8095,-25.3578,0.151246
14.947,0.999992,0.000199052,10,1023,0,-6.16044,2.43708,28.7952,-7.30557,0.200073,-9.19429,-28.8499,0.189742,-23.6326,-13.8245,-28.0679,2.87725,-6.84223,34.6237,17.408,-33.5877,38.0491,18.6182,-10.3119,-7.11538,5.90475,5.07879,-3.24087,5.72293,-0.669258,15.8353,-25.3524,0.155984
14.9664,0.999831,0.000199052,10,1023,0,-4.81506,2.42946,28.5537,-7.2619,0.186795,-9.25201,-28.7426,0.234636,-23.7771,-13.7154,-27.9664,2.82008,-7.04769,34.4307,17.3278,-33.4301,38.1786,18.5623,-10.215,-7.17657,5.97677,5.37093,-3.7328,5.93476,-0.685529,15.8491,-25.3978,0.158102
14.8251,0.988613,0.000199052,10,1023,0,5.36208,2.4289,28.1286,-7.04452,0.168161,-9.1645,-27.1911,0.262645,-24.869,-14.2471,-28.0106,2.50838,-7.50109,33.4841,17.7323,-33.2291,39.0634,19.0515,-10.4515,-8.29786,6.0302,4.48086,-4.40609,6.32258,0.74071,15.9518,-25.6968,0.162731
14.1285,0.998473,0.000199052,10,1023,0,2.93757,2.39054,28.0352,-6.68483,0.132339,-9.40426,-29.2442,0.397408,-25.7923,-13.1363,-27.668,2.36078,-7.47778,32.5789,16.9138,-34.1299,39.8214,19.1792,-10.7111,-8.35254,6.04166,5.3746,-3.88968,5.55003,-0.482839,16.0456,-25.3296,0.162089
14.7924,0.982785,0.000199052,10,1023,0,-3.96192,2.38078,28.8654,-6.64587,0.215719,-9.36574,-28.8571,0.510805,-25.2655,-11.6094,-28.4809,1.70949,-7.70693,31.5291,17.75,-35.4073,40.3344,19.3025,-11.3085,-8.47416,5.97122,6.59249,-4.02481,5.05052,-1.52207,16.1543,-25.3271,0.156214
15.2552,0.994744,0.000199052,10,1023,0,-1.36595,2.3134,28.1916,-6.49238,0.197008,-9.67042,-28.9328,0.536798,-26.4947,-10.1095,-29.0794,2.11189,-7.30782,30.8068,17.8292,-35.3433,40.6773,19.0297,-11.9773,-8.17175,6.02449,6.58731,-2.53947,2.07937,-0.910654,15.9488,-25.3996,0.153126
15.0883,0.986559,0.000199052,10,1023,0,6.65355,2.26293,30.9979,-6.96395,0.203091,-9.7357,-25.7073,0.49191,-27.7364,-9.96211,-27.1543,3.02556,-7.05857,30.9134,18.1701,-37.7029,40.6079,19.18,-11.7731,-8.3511,5.941,6.35892,-3.70996,-0.59832,0.867042,15.7005,-25.3576,0.158427
14.8499,0.985376,0.000199052,10,1023,0,-1.57447,2.29637,30.5156,-6.95693,0.23189,-9.58007,-24.7632,0.565015,-29.0246,-9.15844,-28.5072,3.07582,-6.70879,33.956,18.7368,-39.4686,40.2602,18.8719,-11.0824,-7.46296,5.81484,5.73981,-5.09455,-2.52116,1.1646,15.8733,-25.6682,0.159876
15.0225,0.99024,0.000199052,10,1023,0,-2.15466,2.33206,29.6888,-6.96063,0.258822,-9.41063,-23.6162,0.603566,-28.5537,-8.75501,-28.573,3.13846,-6.8469,34.2738,18.3894,-38.8399,40.039,18.6888,-11.164,-7.54291,5.88615,5.49494,-4.86967,-2.77994,0.855387,15.9025,-25.6207,0.161929
13.421,0.828021,0.000199052,10,1023,0,0.102555,2.3468,30.4212,-6.83005,0.279845,-9.49366,-22.5134,0.649009,-29.5407,-8.64791,-27.5792,2.79397,-6.70247,34.1952,18.1678,-38.0379,40.6713,19.1698,-11.0186,-7.36642,5.85231,5.04669,-4.1661,-2.49332,1.21797,15.9445,-25.5287,0.157434
13.5472,0.989042,0.000199052,10,1023,0,5.76707,2.44551,26.4858,-6.40479,0.401203,-9.5027,-22.4463,0.745778,-32.374,-8.93648,-26.2908,2.69603,-6.61231,34.2002,18.3373,-38.6876,40.7682,19.5904,-11.5559,-7.93697,5.59739,5.36087,-3.09294,-2.74198,1.1625,15.1622,-25.6702,0.158306
13.829,0.898619,0.000199052,10,1023,0,4.03134,2.42579,25.6493,-6.47346,0.481016,-9.54621,-21.9517,0.780177,-33.6116,-8.40209,-25.8611,3.00344,-6.86119,34.1432,18.0689,-38.2193,39.9742,20.4224,-11.4538,-7.75122,5.65494,5.07242,-2.91661,-3.28469,1.11522,15.0186,-25.7617,0.154394
13.2385,0.827528,0.000199052,10,1023,0,1.34958,2.44011,24.8308,-6.64233,0.512435,-9.48601,-20.7088,0.962806,-34.0929,-8.60162,-26.3613,3.012,-6.6933,34.8315,18.4421,-38.4026,39.8679,19.9951,-11.7123,-7.32106,5.45307,5.17658,-2.49383,-2.52052,1.13862,14.7107,-25.7431,0.151573
12.5892,0.655562,0.000199052,10,1023,0,-0.281853,2.47541,24.8465,-6.50958,0.654304,-9.47263,-21.03,0.936487,-33.6882,-8.70184,-26.1077,2.62656,-6.59013,34.4028,18.5384,-38.7103,39.7761,19.8281,-11.4842,-7.22952,5.49171,4.89912,-2.6314,-2.46633,0.897685,14.7828,-25.7548,0.150967
13.9554,0.973793,0.000199052,10,1023,0,-3.45344,2.49997,24.7214,-6.48527,0.859683,-9.56614,-19.6788,1.12463,-35.3196,-9.00134,-26.1514,2.89155,-6.9802,33.5481,19.0514,-38.469,39.7478,19.8578,-11.8137,-7.06615,5.58393,5.2605,-2.62764,-2.92867,-0.317935,14.7359,-25.5281,0.15298
13.0741,0.990492,0.000199052,10,1023,0,-1.56274,2.49566,24.6034,-6.58578,1.0934,-9.67228,-19.3573,1.11755,-36.1686,-8.64473,-26.3097,2.90696,-6.83224,33.994,18.7637,-38.6068,39.8818,19.4626,-11.7235,-6.85633,5.47141,4.91471,-2.56656,-2.95444,-0.605081,14.6481,-25.5498,0.152422
14.036,0.997703,0.000199052,10,1023,0,2.94731,2.5018,25.3275,-6.71759,0.917371,-9.59029,-19.43,1.1192,-35.7928,-8.43559,-26.3763,2.97665,-6.8618,33.5696,18.7552,-38.1053,39.9919,19.1251,-11.9292,-6.55615,5.46517,4.895,-2.62696,-2.44764,-0.246132,14.3672,-25.3399,0.152276
14.0495,0.995771,0.000199052,10,1023,0,2.08128,2.51142,25.5072,-6.8769,0.909671,-9.52655,-19.3509,1.09489,-35.0658,-9.05821,-26.5237,2.96015,-6.76093,32.841,18.027,-37.6816,39.8284,19.1045,-12.0927,-7.12377,5.30791,4.91592,-1.96492,-2.80999,0.076109,14.4737,-25.145,0.15567
13.1973,0.920156,0.000199052,10,1023,0,-1.62145,2.51982,24.1498,-6.81515,0.931366,-9.64395,-19.8798,1.12466,-33.8431,-9.04471,-25.5771,3.39275,-6.88945,33.3091,18.6101,-37.5173,39.7492,19.5395,-11.6624,-7.06723,5.35094,5.299,-2.47638,-0.778552,-0.148716,14.0638,-25.1328,0.161067
13.4276,0.981663,0.000199052,10,1023,0,3.40957,2.50211,23.6308,-6.83117,1.23766,-9.46024,-19.0877,1.21626,-33.8798,-9.04935,-24.8625,2.72292,-6.84475,33.3923,18.3019,-37.6644,39.961,19.6172,-11.6567,-7.20963,5.35741,5.48991,-2.18986,-1.03589,0.0133129,13.9874,-25.0631,0.165117
13.5317,0.994231,0.000199052,10,1023,0,3.94307,2.50793,23.2698,-6.76799,1.10662,-9.47318,-19.0178,1.15936,-34.2945,-9.19512,-24.9089,2.76528,-6.87627,33.0726,18.3245,-37.4009,40.1967,19.5348,-11.4218,-7.26096,5.31645,5.69742,-2.61384,-1.08683,-0.104584,14.1181,-24.9911,0.165328
12.9886,0.999668,0.000199052,10,1023,0,1.97762,2.5624,22.3406,-6.75084,1.05126,-9.41444,-18.851,1.20025,-34.6769,-10.2395,-24.9186,2.60983,-6.83904,32.1829,18.4224,-38.034,40.4162,19.4284,-11.6543,-7.10163,5.48904,6.31063,-2.64386,-0.885612,-0.117558,14.0771,-24.9866,0.166505
12.9978,0.999778,0.000199052,10,1023,0,-3.25066,2.5673,22.1528,-6.77943,1.14249,-9.48711,-18.8465,1.22711,-34.9897,-10.2114,-25.1165,2.51022,-6.78906,32.2852,18.0888,-38.1259,40.2898,19.3751,-11.6159,-7.24091,5.50937,6.13885,-2.54545,-1.226,-0.247252,14.1424,-24.9774,0.16618
13.0789,0.990425,0.000199052,10,1023,0,-2.89531,2.58168,21.5862,-6.70836,1.17636,-9.73452,-17.9398,1.10034,-33.8556,-9.84103,-25.3148,1.86475,-6.47767,30.9117,17.8755,-38.7158,40.2716,19.6839,-10.96,-8.36995,5.54146,5.65455,-2.69184,-2.08232,0.586149,14.7222,-24.9981,0.16872
13.1061,0.973784,0.000199052,10,1023,0,-1.94373,2.56039,22.2064,-6.5784,1.21366,-9.84412,-16.3195,1.19299,-34.8595,-10.1089,-25.5599,1.96106,-6.37617,29.4249,16.8102,-38.0764,39.9088,19.442,-11.1807,-8.3537,5.66732,6.09025,-1.68733,-1.58638,-0.345672,15.2124,-24.9662,0.162381
13.775,0.858944,0.000199052,10,1023,0,6.12263,2.59781,23.949,-6.25401,1.0567,-9.62532,-15.2937,1.05648,-35.1525,-9.55409,-25.0682,1.58684,-6.47685,29.3915,16.7896,-36.6862,39.5948,19.2611,-10.9688,-8.46573,5.58183,6.16658,-1.87381,-1.99781,-0.212953,15.561,-24.539,0.158848
13.7633,0.992904,0.000199052,10,1023,0,-1.53576,2.61142,23.7578,-6.31529,1.01422,-9.62683,-15.0749,1.03081,-35.1179,-9.62944,-25.0046,1.35805,-6.33115,29.2858,16.6149,-37.2314,39.7642,19.6369,-10.7172,-8.27585,5.44873,6.53825,-1.85096,-2.34236,-0.062437,15.5754,-24.6164,0.159698
12.7675,0.984658,0.000199052,10,1023,0,2.60535,2.62905,23.7666,-6.68162,1.32867,-9.59029,-12.5438,0.960094,-36.6108,-9.15572,-24.9429,2.29154,-7.12059,28.4083,16.9131,-37.1583,39.8817,19.9119,-11.5395,-8.8013,5.2407,5.94669,-2.39162,-1.12048,-0.264802,14.9387,-24.4648,0.157041
12.1089,0.988708,0.000199052,10,1023,0,0.874148,2.6171,24.4459,-6.64816,1.28648,-9.43349,-12.125,1.13334,-33.6928,-8.89153,-24.3063,2.48368,-7.05514,27.4992,17.1124,-38.0167,39.8233,20.0801,-11.71,-9.45679,5.21721,5.82044,-2.25381,-0.974857,-0.768984,14.8894,-24.3664,0.161668
13.6718,0.992327,0.000199052,10,1023,0,2.46156,2.60178,24.2631,-6.76365,1.50402,-9.34772,-12.3156,1.1002,-33.7844,-8.91721,-24.1055,2.60433,-7.12632,27.7087,17.1033,-38.2981,39.7401,20.0913,-11.5766,-9.57935,5.1859,6.07489,-2.60821,-1.34481,-0.720354,14.9775,-24.3855,0.161181
13.6364,0.994664,0.000199052,10,1023,0,-1.45684,2.64861,25.9997,-6.43907,1.41375,-9.38302,-12.4927,1.07249,-32.7072,-8.6323,-24.2653,2.59036,-6.7656,26.6535,15.8402,-38.9484,39.6561,20.0172,-11.4136,-10.1629,5.05504,5.12948,-2.32541,0.170315,-0.776229,14.9608,-24.0438,0.161129
13.7564,0.97273,0.000199052,10,1023,0,0.828231,2.6757,26.2723,-6.5086,1.51323,-9.34708,-12.2017,1.08533,-32.2855,-8.48377,-24.5455,2.65059,-6.77432,26.9849,15.7902,-39.3104,39.6541,19.7612,-11.4626,-9.82153,5.02688,5.20313,-2.60166,0.287476,-0.858666,14.9358,-23.996,0.158755
12.9594,0.775674,0.000199052,10,1023,0,5.65949,2.73267,25.8753,-6.32985,1.23275,-9.34672,-13.5131,1.0189,-31.5917,-8.20068,-24.5286,3.26301,-7.10597,26.6583,16.244,-38.9475,39.6322,19.7991,-11.9052,-9.69033,5.14483,5.80506,-2.97304,0.989511,-0.755815,14.5452,-23.737,0.160219
13.9897,0.999292,0.000199052,10,1023,0,-5.01821,2.71902,24.7737,-6.0265,1.2212,-9.17274,-12.7403,0.99624,-32.1319,-8.69179,-24.4184,2.81419,-7.25177,25.9627,15.8915,-39.0454,39.3681,19.9688,-12.1691,-9.43809,5.18942,6.28918,-2.98568,0.828906,-0.581144,14.3545,-23.7006,0.154186
14.2936,0.881853,0.000199052,10,1023,0,-0.393062,2.71517,25.5037,-5.65837,1.12029,-8.99203,-13.14,0.967835,-32.6141,-8.88408,-24.8447,2.61863,-7.19556,26.1437,16.0118,-38.7409,39.4519,20.2542,-12.1228,-8.68234,5.17573,5.64943,-2.6419,1.83047,0.00164686,14.4186,-23.9648,0.151428
13.9633,0.938332,0.000199052,10,1023,0,-1.33808,2.7139,25.5745,-5.61291,0.982412,-8.80073,-13.3294,0.908983,-33.5793,-9.08056,-25.1792,2.32058,-7.3394,26.5552,16.6295,-38.1334,39.6411,20.1453,-12.2832,-8.38081,5.32041,6.00717,-2.73999,1.49595,-0.028962,14.1782,-24.1065,0.151873
13.0861,0.931278,0.000199052,10,1023,0,-1.75411,2.73002,24.9537,-5.63755,1.0322,-8.79209,-12.8589,0.96413,-34.0482,-9.20153,-25.5164,2.46321,-7.43683,26.3905,17.0346,-38.6008,39.7716,20.3276,-12.3456,-8.70512,5.31227,5.9437,-3.03274,2.05025,0.267738,14.2471,-23.9237,0.152015
14.3116,0.997564,0.000199052,10,1023,0,-1.50742,2.73161,24.6569,-5.78688,1.06402,-8.74096,-12.4379,0.894726,-33.3311,-9.12533,-25.4298,2.35256,-7.4372,26.7325,17.058,-38.5266,39.6371,20.373,-12.371,-8.0967,5.28903,6.65531,-2.84947,2.40271,0.120949,14.2949,-23.5426,0.152893
13.52,0.949061,0.000199052,10,1023,0,2.74347,2.7574,24.1959,-5.81033,1.20081,-8.86324,-10.915,0.830442,-32.6537,-9.25105,-25.3546,2.61683,-7.52846,27.2164,17.4086,-38.3649,39.5771,20.0765,-12.4508,-8.33737,5.18874,6.78475,-3.0176,2.95625,-0.469175,14.1142,-23.4303,0.153349
14.1087,0.991229,0.000199052,10,1023,0,6.53155,2.77679,23.4938,-6.4247,1.13891,-9.00147,-12.4016,0.896241,-36.13,-9.54987,-26.5927,2.69895,-8.22409,28.5877,17.7102,-36.6555,39.3725,19.9404,-12.847,-7.66453,5.11167,7.12894,-3.52047,4.86811,-0.962157,13.8722,-23.545,0.14808
14.2387,0.951872,0.000199052,10,1023,0,0.890704,2.71749,24.8709,-6.32888,1.30859,-9.08735,-11.4387,0.932158,-35.7326,-8.90843,-26.916,3.23964,-8.01058,29.8787,18.8554,-37.2655,39.2514,20.057,-13.3337,-6.98484,5.05863,7.46584,-2.42054,6.33654,-0.310403,13.7434,-23.4318,0.149091
14.4664,0.941172,0.000199052,10,1023,0,3.83424,2.73884,25.3148,-6.58947,1.1115,-9.20445,-9.62502,0.786875,-37.5712,-10.2169,-26.2843,2.98964,-8.12922,29.2169,19.9992,-36.9095,40.1163,20.3178,-13.3361,-6.64277,5.08279,7.70259,-2.35671,4.45442,-0.649351,13.8565,-24.1894,0.146046
14.706,0.946754,0.000199052,10,1023,0,-4.49269,2.73085,24.789,-6.82277,1.00167,-9.13398,-9.85988,0.765282,-37.3971,-9.54276,-26.3138,3.11517,-8.00372,29.4177,20.0559,-37.4572,40.4061,20.1644,-13.2734,-6.91404,5.1627,7.39561,-2.61075,4.92209,-1.0965,13.8808,-24.3693,0.144941
