# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222345087
# output
#   file = o7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
8.38157,0.838789,0.00909165,9,511,0,0.990491,-0.383634,0.425571,0.537341,-0.054835,1.72726,8.55971,0.552856,2.38086,0.875165,6.20714,-2.03224,0.896421,0.160352,-0.309368,0.97745,0.354566,0.352006,0.998647,-2.53452,0.462033,0.406956,0.335863,0.075152,-0.16593,1.22286,0.202107,0.0944215
8.01644,0.93389,0.00909165,9,511,0,3.79216,-0.334071,0.369788,0.62289,-0.116562,1.93346,7.86715,0.571525,2.32489,0.863443,6.52044,-2.17026,0.914203,0.142701,-0.459795,0.965722,0.39156,0.489502,1.07947,-2.66533,0.458568,0.404782,0.373134,0.0772841,-0.186506,1.13085,0.211328,0.0970277
2.16996,0.979773,0.00909165,8,255,0,5.76143,-0.500839,0.392265,1.05141,0.1522,1.42671,0.442103,0.309798,1.8102,0.657249,5.81031,-2.28569,1.31545,0.194166,-0.018665,1.06024,0.172308,0.861732,1.19128,-2.37979,0.221784,0.604689,-0.777378,0.0485934,0.394358,1.27099,0.147219,0.115874
1.92714,0.986539,0.00909165,9,511,0,7.61139,-0.85446,0.517605,1.38478,0.330674,1.35754,7.54737,1.27923,-0.185508,1.3203,5.3872,0.290615,0.914013,0.162411,-0.178167,0.53203,0.178374,0.866112,1.32556,-0.736053,0.466585,0.268211,1.30004,0.121305,-0.648762,0.50255,0.876383,0.102352
8.40346,0.885559,0.00909165,9,511,0,7.67417,1.36825,0.0168879,0.829692,-0.0653089,0.953958,7.98406,0.518822,0.845623,0.702359,5.4634,-1.43097,1.02831,0.345273,-1.0857,1.2125,0.291578,-0.207731,1.64948,-0.957753,0.458941,0.6678,0.0872608,0.0575798,0.794984,0.881925,0.357459,0.128979
2.86555,0.910584,0.00909165,9,511,0,5.68528,-1.02648,0.629432,0.770736,0.715013,1.12207,1.90072,0.512449,2.2919,1.10957,7.61493,-1.02927,1.42646,0.0304192,0.633914,0.524988,0.0310689,1.22853,1.03598,-1.51042,0.302911,0.478556,1.42251,0.189674,-0.922768,1.0098,0.284466,0.0783954
6.19082,0.968003,0.00909165,7,233,1,9.10561,-1.22809,0.37202,0.531417,0.505309,1.95264,3.52797,0.383931,1.6425,1.04562,6.842,-1.11229,1.32081,0.10358,0.793128,0.481038,0.065983,0.655494,1.17731,-1.208,0.166244,0.45133,1.50338,0.154525,-0.615843,0.847678,0.393411,0.0968202
5.41895,0.992139,0.00909165,9,511,0,5.81033,-0.155334,0.44052,0.568081,0.299374,2.28993,7.00493,0.603535,1.494,0.926259,8.10468,-1.57923,1.43545,0.162493,0.821561,0.345927,0.0437455,0.304147,1.04869,-0.572874,0.461481,0.410313,1.30174,0.171816,-0.0738092,0.919608,0.373323,0.0923455
0.264605,0.980238,0.00909165,9,511,0,8.25746,-0.291088,0.39851,1.9347,0.0980946,1.09595,1.54047,1.13535,0.0671666,1.03986,4.20312,0.0459036,0.360471,0.21033,-1.81561,1.29341,0.160211,1.18274,0.934223,-2.05719,0.329643,0.250215,-0.73122,-0.0228946,0.195077,0.792312,0.412818,0.126117
3.67425,0.946619,0.00909165,9,511,0,12.1989,-0.20626,0.330795,-0.368602,0.599356,0.532592,5.18737,0.968322,2.0247,0.929927,5.86155,-1.01199,-0.0633659,0.148167,-0.219488,0.824662,0.199321,-0.182091,2.58007,-1.28392,0.860368,0.658574,1.1511,0.0947647,0.206267,1.26377,0.217153,0.071912
6.98178,0.521072,0.00909165,8,511,0,9.48351,-1.02925,0.479907,0.635941,0.568313,1.63808,9.86109,0.97713,0.935609,1.11854,7.0103,-0.587425,0.666645,0.141173,-0.481318,0.647638,0.240631,-0.175263,2.28381,-1.22088,0.940592,0.674659,1.4702,0.119926,0.0901638,1.22948,0.360008,0.0932927
7.84371,0.904663,0.00909165,9,511,0,9.4443,0.23725,0.847238,1.22219,0.650496,0.318585,3.21982,0.338927,0.804512,0.848069,2.70355,-1.34907,0.932849,0.254936,0.186436,1.15636,0.114552,1.61465,1.11568,-1.1225,-0.0166605,0.317622,-1.08365,0.0824619,-0.0350036,0.691429,0.7075,0.11185
-2.38495,0.888616,0.00909165,8,255,0,12.1731,-0.612257,0.193136,0.719423,-0.398961,2.93455,13.1322,1.2308,-0.000972481,0.890109,7.998,-2.26645,-0.0981578,0.314586,0.331918,1.1773,0.530424,0.843135,1.85506,-2.21938,0.237558,1.09376,1.3497,0.153781,0.0273079,1.25523,0.529467,0.120849
2.5816,0.763712,0.00909165,9,511,0,13.9217,0.558699,0.633294,0.902153,-0.660614,1.39027,11.5749,1.29342,1.0987,1.58945,6.55404,-0.607272,1.24687,0.168031,0.355874,0.895877,0.306567,0.343025,1.37255,-2.89548,0.105595,0.528889,-0.235384,0.0162435,-0.0423182,1.02764,0.521234,0.107655
7.61077,0.906777,0.00909165,8,255,0,11.8317,0.331807,0.437875,-0.160425,0.736763,-0.821435,0.52418,1.00588,-0.244782,0.819237,4.74771,-0.612681,0.795288,0.183112,0.780209,0.958785,0.332736,0.263982,1.83848,0.0451177,0.150691,0.603733,1.09804,0.115892,-0.235147,0.769008,0.34477,0.104901
2.21039,0.994402,0.00909165,9,511,0,7.08773,-0.325117,0.944958,3.16205,-0.164627,2.65143,14.1389,0.778463,0.513493,1.17736,7.73268,-2.0976,-0.03276,0.206069,-1.24623,1.25466,0.062672,1.59581,0.994172,-1.36443,0.65751,0.458055,0.217759,0.0986477,-0.0161323,1.32418,0.664439,0.108101
3.70702,0.966127,0.00909165,5,46,1,25.2487,-0.437882,0.953364,3.12328,-0.0470399,2.63327,13.3568,0.771106,0.640696,1.20808,7.72696,-1.89514,0.020377,0.166276,-1.29877,1.31432,0.0411198,1.84519,1.09933,-1.44738,0.593676,0.383114,0.0461453,0.121119,0.084325,1.18643,0.674681,0.109903
3.56498,0.946549,0.00909165,4,20,1,16.9086,-0.510673,0.963005,3.12665,-0.0140486,2.60639,13.3902,0.797967,0.574854,1.18713,7.50924,-1.90474,0.02382,0.172919,-1.17705,1.31277,0.0459352,1.87313,1.16618,-1.46594,0.573091,0.383069,0.00412667,0.115394,0.0809439,1.16805,0.661735,0.111584
-3.84895,0.907304,0.00909165,8,511,0,20.5222,0.741319,-0.0912065,1.90272,0.402625,2.40773,15.0154,0.836244,-0.188427,1.11192,6.85534,-1.81217,-0.22745,0.105343,0.105199,1.57008,-0.356525,-0.619582,0.345565,0.382647,0.575692,0.19722,-0.887001,0.162648,0.226678,0.985357,0.479463,0.0910037
9.95202,0.95496,0.00909165,8,511,0,13.8581,0.629361,0.22847,0.393689,-0.0760428,0.870505,3.78445,0.391871,1.45725,0.958148,6.92376,-1.18747,-0.131561,0.116394,-0.544247,1.38171,-0.0792231,-0.298609,1.45387,-0.792126,0.152945,0.404656,1.31166,0.126819,-0.168263,0.779665,0.388579,0.108672
6.57044,0.720733,0.00909165,9,511,0,3.72362,-0.690705,0.796222,1.59618,-0.513889,0.654264,11.9016,1.32638,1.28812,0.928861,3.69112,-0.533837,0.9549,0.275355,0.847297,0.602976,0.471393,0.960584,1.54255,-2.16716,0.766128,0.4567,-0.80888,0.0328578,-0.00172479,1.22896,0.453021,0.0761181
6.1274,0.997814,0.00909165,9,511,0,5.21761,-0.43573,0.590059,1.57238,0.862309,1.74963,2.84223,0.553537,0.597358,1.2239,7.82605,-1.74164,1.31652,0.216886,0.854877,0.883875,-0.084684,-0.934183,1.25416,0.648275,0.183195,0.488066,2.1791,0.124374,-0.169018,0.911153,0.494833,0.109547
6.07967,0.917736,0.00909165,8,279,1,6.67635,1.1309,0.338547,0.845825,0.173221,1.33751,9.96747,0.354059,0.372362,1.05318,6.49321,-1.49161,1.74513,0.300383,1.08296,1.28921,-0.0446922,-0.506307,1.04426,0.76329,0.384035,0.219408,0.672541,0.040698,0.43526,1.19415,0.400667,0.161993
0.00135253,0.844724,0.00909165,8,511,0,9.57882,-0.280668,0.10984,1.20537,0.718052,-0.0702204,6.27524,0.566022,-0.273086,1.05144,8.15973,-1.26533,3.65952,0.389344,0.169628,1.06733,-0.00297908,0.575946,1.10621,1.75579,0.395613,0.398655,0.543076,0.115228,-0.0175374,0.895006,0.435168,0.15131
-1.41813,0.614647,0.00909165,9,511,0,13.441,-0.761384,0.825687,2.30416,-0.14628,1.2246,7.76597,0.887363,2.99783,0.640197,2.41896,-0.431711,0.0349576,0.0963356,0.779465,1.03811,-0.143737,0.49388,1.68154,-3.86472,0.445913,0.954696,0.552068,0.0947751,0.12408,0.806009,0.570021,0.0632409
-2.91491,0.779295,0.00909165,7,249,1,15.421,-0.364341,1.12708,2.34279,-0.319508,1.59328,7.62168,0.943107,2.56781,0.645868,2.65508,-0.343718,0.196147,0.129821,0.98899,1.00851,-0.242749,0.684771,1.44677,-3.63103,0.486858,0.985226,0.408742,0.105964,0.173966,0.681619,0.574928,0.0573968
7.45038,0.989456,0.00909165,8,272,1,15.1263,-0.706701,0.47346,1.77647,0.138406,2.05719,6.47966,0.420436,1.00564,0.715031,2.17249,-0.820438,0.34607,0.0267746,0.564368,1.18142,0.133792,0.804798,0.926349,-1.53479,0.409752,0.942966,0.184119,0.150005,0.290839,1.0704,0.613809,0.0890755
6.21705,0.999165,0.00909165,9,511,0,3.55295,0.301487,0.608314,0.406176,-0.163599,0.0141887,9.21979,1.19959,1.09085,1.18377,5.99702,-0.819805,1.16536,0.338952,-0.519193,0.462569,0.250192,-0.384812,0.806146,-0.445607,0.539007,0.00730468,0.756092,0.00596633,0.00955615,0.892385,0.379589,0.0925319
7.59835,0.621838,0.00909165,9,511,0,1.07494,-0.766509,0.361373,1.58291,0.039465,1.63707,5.30732,0.371838,0.801656,0.83115,4.23804,-1.20322,0.880637,0.0886544,0.524036,1.45426,0.179967,-0.280055,0.912896,-1.18971,0.208831,0.781064,0.669635,0.184236,0.0766544,0.833647,0.529508,0.0694772
10.2918,0.774632,0.00909165,9,511,0,1.54472,-0.115227,1.11077,2.24286,-0.184818,2.02177,4.13849,1.09963,0.265982,1.05813,4.33108,-1.07629,-0.357423,0.281561,-0.506915,0.954523,0.450282,0.795526,1.87748,-1.49276,0.48759,0.371808,0.420795,0.0782893,0.20223,0.828117,0.599813,0.0934297
10.1308,0.99387,0.00909165,7,247,1,-2.09588,-0.679177,0.573097,1.86594,0.157673,1.61581,6.16809,0.725657,0.872276,1.03598,4.02308,-0.727731,0.0785924,0.321788,-0.320368,1.05483,0.36551,0.466059,1.9441,-1.79471,0.659206,0.372504,0.171318,0.0956883,-0.0140003,0.426126,0.586062,0.0861055
3.13359,0.930531,0.00909165,9,511,0,3.49176,0.500922,0.598232,0.694612,0.034138,-0.154998,10.6675,1.00209,-0.036583,1.33378,6.144,-0.658717,1.21213,0.310081,0.0720885,1.5593,0.172547,-0.854292,1.78505,0.180617,0.876491,0.346724,0.177584,0.083259,0.408788,0.975911,0.687174,0.17998
4.15708,0.771234,0.00909165,9,511,0,6.88435,0.138741,0.844745,0.633657,0.0144593,0.207183,3.72013,0.403769,-0.0204887,0.825598,3.86203,-0.934079,0.90848,0.207065,-1.0265,0.534104,-0.1576,1.55813,1.0461,-2.87637,0.258418,0.484679,1.67759,0.10035,-0.312183,1.17152,0.419195,0.0568458
2.53239,0.833492,0.00909165,8,361,1,8.32436,0.00223734,1.49142,1.22872,0.490533,1.88203,2.78065,0.120033,0.510252,0.944619,5.33433,-1.42148,0.0827712,0.322441,0.124597,0.410348,0.410106,1.0525,1.19058,-0.996422,0.0753129,0.197263,0.044273,0.0785424,-0.59709,0.960395,0.340705,0.192061
-2.83682,0.731304,0.00909165,9,511,0,20.6794,-0.0621791,0.458877,0.0311803,0.654279,-0.300263,22.0693,1.47918,1.43283,1.02576,5.72656,-0.442786,0.540368,0.0982034,0.614452,1.10164,-0.0244493,0.0519075,1.68923,-1.71118,1.01322,0.787532,1.24271,0.112904,0.164437,0.740855,0.450606,0.137902
-1.46454,0.711521,0.00909165,9,511,0,16.3433,-0.17638,0.836888,0.496544,0.592387,-0.234729,15.5053,1.40436,0.452151,1.0293,4.46482,-0.150982,0.346472,0.0253119,0.114589,1.04443,0.0884442,0.0831606,2.11115,-1.45979,0.912323,0.532468,-0.416797,0.102197,0.480533,0.460426,0.118078,0.1849
1.69511,0.970436,0.00909165,8,255,0,15.7869,0.330881,0.61078,1.56917,0.153817,-0.153989,9.87805,0.788226,-0.772867,1.08081,3.83348,0.125366,1.17045,0.219001,-0.249251,1.19801,0.178836,0.140423,1.25514,-0.551879,0.458342,0.902573,0.554128,0.162598,0.411736,0.811758,0.131011,0.176677
3.64857,0.994335,0.00909165,7,208,1,10.3305,0.375286,0.641669,1.73473,0.117351,0.0135819,9.25718,0.770265,-0.694736,1.05284,3.92333,0.0221856,0.878282,0.22556,-0.672764,1.1669,0.126652,0.268735,1.38247,-0.537141,0.388907,0.852938,0.926168,0.158206,0.442969,0.903206,0.143305,0.185188
4.43505,0.825857,0.00909165,9,511,0,12.0024,0.470076,0.0908638,0.723233,0.0942959,1.48625,15.9076,0.995941,0.866948,0.613396,4.81067,-1.0108,1.02959,0.106143,1.46427,1.38595,-0.266537,0.40997,0.959601,-0.726846,0.655345,0.244682,1.50509,0.0854983,0.0187197,0.562999,0.53637,0.0859563
8.17331,0.997597,0.00909165,9,511,0,4.52215,0.226807,-0.0466285,2.01356,0.318853,0.594878,9.24471,0.762119,1.69606,1.01705,7.33219,-0.684238,0.00290295,0.151798,0.89416,1.07271,0.326907,0.28849,1.48039,-1.26894,0.294804,0.292968,0.375662,0.0604216,-0.31163,0.44622,0.128074,0.121502
3.68565,0.840808,0.00909165,9,511,0,3.90427,1.00796,0.309501,0.951326,0.0569595,0.178425,5.60947,0.42933,-0.377412,0.955052,3.11345,-0.919052,0.0634275,0.281715,-0.638051,0.841529,0.235866,-0.974878,1.55274,-0.0346896,0.725287,0.654631,1.35719,0.156971,0.40243,1.62937,0.428994,0.208581
5.05114,0.994463,0.00909165,9,511,0,6.91595,-0.166436,0.538969,0.970337,0.178856,2.16662,10.0751,0.849047,1.89859,1.01683,7.85124,-0.976912,0.454999,0.219743,1.66233,1.06672,0.138115,1.14281,1.30077,-1.8476,0.201977,0.387712,0.388381,0.0152686,-0.386701,0.290063,0.469696,0.0626681
6.61715,0.992064,0.00909165,9,511,0,6.40363,0.602556,0.265908,2.38829,0.24864,0.414198,8.54426,0.598207,-0.725846,0.712974,1.97777,-1.38135,0.510719,0.20818,-1.17143,0.890606,0.168485,0.0837111,1.92651,0.155576,0.626857,0.643391,-0.146807,0.111432,-0.00363228,0.785114,0.37617,0.155848
9.1692,0.970776,0.00909165,9,511,0,3.48191,0.125823,0.180196,0.0137279,-0.0644624,1.81234,6.95131,0.870765,2.1823,1.16567,8.0919,-0.878199,-0.0617305,0.213264,1.19522,1.10535,0.271408,0.15348,1.07632,-2.62766,0.351653,0.457038,0.673739,0.109999,0.266916,1.01497,0.683146,0.0706421
2.97005,0.882982,0.00909165,8,255,0,6.96972,-0.270284,0.946264,1.00661,-1.03758,1.3495,8.65637,0.796971,2.88167,0.945282,8.34901,-1.00162,0.44499,0.16193,0.656234,1.30108,0.410305,0.786848,0.673073,-3.49299,0.270611,0.489348,1.82085,0.10877,0.372505,1.06896,0.881604,0.0725695
-0.574928,0.399988,0.00909165,8,511,0,12.6188,1.4436,0.300052,1.28672,-1.45801,0.903547,-0.0444161,0.110635,1.59349,0.64195,6.30322,-0.990634,0.178074,0.0825466,-0.0224216,1.57457,0.475244,-0.333218,2.33579,-2.65495,0.747582,0.319414,0.672699,0.200848,0.268764,1.36083,0.573167,0.0871637
4.27401,0.457437,0.00909165,8,255,0,10.008,0.953456,0.20614,0.930615,-1.10512,0.665322,1.57975,0.310674,0.649578,0.782379,6.74601,-0.566072,0.494905,0.0126861,0.0221416,1.14529,0.448948,-0.57938,2.10608,-1.97634,0.819994,0.189282,1.20897,0.201509,0.293357,1.02289,0.530238,0.0966441
2.34278,0.771623,0.00909165,8,435,1,12.616,-0.682214,0.329977,0.86372,-0.456592,0.079948,0.311078,0.353338,0.943027,1.06314,1.63357,-1.51548,1.08037,0.224674,0.799569,0.764859,0.395201,-0.896867,2.56457,-1.95695,0.142962,0.590651,0.587034,0.0689285,0.664509,1.23169,0.692206,0.0786218
-0.309161,0.96186,0.00909165,9,511,0,12.0326,1.25115,0.0353639,0.518291,0.021964,1.50016,18.3065,0.370202,1.00369,0.813684,9.89749,-0.5145,0.0416617,0.171317,-0.536978,1.29534,-0.00657061,2.31292,0.500567,-0.447503,0.788245,0.440911,-0.262518,0.132642,-0.86451,0.648546,0.385114,0.118907
-0.149348,0.986096,0.00909165,9,511,0,15.3434,0.0870102,0.199593,0.875973,-0.445629,2.31848,15.802,1.4156,2.8444,0.87096,10.3841,-0.101904,1.53565,0.214384,0.171053,0.753146,0.458042,0.732015,0.662923,-0.866686,0.40189,0.486247,-0.260788,0.132227,-0.276854,1.24055,0.705261,0.112101
1.8985,0.978885,0.00909165,9,511,0,10.7568,1.11002,0.892141,0.628703,0.341442,0.844057,2.53548,0.145294,-0.282295,1.27229,-0.622973,-1.64473,0.132578,0.177806,-0.919075,1.31654,0.0712807,-0.327134,2.22871,-1.38736,0.524567,0.564319,0.394871,0.0213514,0.303095,0.770917,0.398126,0.117951
2.23112,0.960317,0.00909165,9,511,0,7.82929,0.0559097,0.250396,0.584714,0.086773,1.40388,6.84036,1.49944,1.94551,0.703668,11.3162,-0.704568,1.06874,0.212367,0.838958,0.349256,0.186846,-0.238416,0.905954,-0.236862,0.459388,0.435475,0.849447,0.167087,0.0108129,1.00888,0.579573,0.0983479
1.62437,0.86293,0.00909165,9,511,0,10.9151,0.572645,-0.0575141,1.03015,0.195596,1.07283,8.64886,0.749524,0.33463,1.33237,-1.03392,-1.65218,0.879437,0.153975,0.105822,1.2073,0.283427,0.0106576,1.16784,-2.71397,-0.0127414,0.40458,1.69415,0.0317866,0.207746,0.812076,0.221705,0.133025
0.168522,0.909687,0.00909165,5,54,1,23.261,0.741535,-0.0427319,0.986583,0.0810328,1.061,8.22822,0.787746,0.340946,1.30832,-1.05167,-1.63994,0.9193,0.149455,0.0737166,1.2208,0.300754,-0.100824,1.0847,-2.87465,-0.0586806,0.437919,1.75574,0.0244624,0.182977,0.744447,0.223832,0.134004
4.98585,0.976291,0.00909165,8,263,1,11.0439,1.79366,0.0508191,1.04512,-0.576379,0.361849,10.4256,1.17416,0.880699,0.909819,1.92312,-1.4239,1.31123,0.158847,-0.220236,0.650053,0.253189,1.11014,1.26773,-1.07245,-0.208713,0.66131,1.7543,0.0651986,0.255352,0.963543,0.15304,0.0928788
4.07587,0.423069,0.00909165,9,511,0,11.5876,0.348648,0.176797,1.10687,0.0413554,2.17326,3.1056,-0.0347813,0.305616,1.0006,3.71704,-2.2435,1.2595,0.161842,-0.0284621,1.14547,0.21678,1.39442,1.81528,-2.32853,-0.0685298,0.402202,-0.204559,0.144434,0.356746,0.902753,0.162732,0.0945802
7.68348,0.6554,0.00909165,9,511,0,12.1336,0.16695,1.03274,0.579357,0.399789,0.490315,10.8217,1.04107,0.882126,1.08028,4.03515,-0.712023,-0.438633,0.221639,0.366776,0.902228,0.307877,-0.73357,0.992137,-0.511443,1.1621,0.644399,0.508209,0.10069,-0.491238,1.10495,0.655292,0.108811
9.11656,0.78659,0.00909165,9,511,0,1.52826,1.38985,-0.0476945,1.5897,0.248886,1.59746,7.24495,0.452043,0.553152,0.891115,5.56509,-1.02003,2.64507,0.166948,-0.788286,0.879594,0.0659685,2.16526,1.96817,-1.4393,-0.137869,0.409108,1.17749,0.100267,0.336233,0.900932,0.336043,0.0753615
10.938,0.712812,0.00909165,9,511,0,2.28367,-0.190678,0.619486,-0.181435,0.381752,0.593177,7.57488,1.21139,1.03485,1.1071,6.13265,-1.1084,0.404539,0.22141,0.0689712,0.976692,0.199875,-0.0581469,1.09277,-0.700561,0.856774,0.486222,0.593111,0.078302,0.0958553,0.86972,0.497011,0.134545
8.95155,0.980795,0.00909165,8,511,0,6.51827,0.208201,0.717083,-0.117738,0.107961,-0.581104,5.60387,1.20824,1.41712,1.04344,6.66743,-1.11174,0.37731,0.197198,-0.071485,0.807326,0.247762,0.0368098,1.32625,0.126112,0.718752,0.490311,0.639812,0.110025,0.0479884,0.622262,0.520458,0.112773
7.81285,0.828664,0.00909165,9,511,0,10.3052,0.704791,0.493185,-0.0406611,-0.040099,-1.16342,7.24904,1.21006,0.880228,0.910222,5.66841,-0.967627,-0.141645,0.181238,-0.570101,0.754197,0.451119,-0.166175,1.62726,0.14268,0.693532,0.539177,0.103161,0.113661,-0.0753914,0.657672,0.525095,0.126636
5.1139,0.821368,0.00909165,9,511,0,5.27938,1.55779,0.0586491,1.1932,0.384442,-1.68773,9.08403,1.33273,-0.490563,0.861924,4.20995,-0.485742,0.320295,0.260885,-1.49672,1.10166,0.141189,0.879879,1.379,-0.69383,0.660981,0.214405,-0.477909,0.0675604,-0.417006,1.00752,0.572317,0.0915633
1.37271,0.780789,0.00909165,9,511,0,11.8337,-1.50299,1.02701,1.12971,-0.126782,3.52812,12.1084,0.184485,1.70059,0.995182,2.36573,-1.30873,0.603069,0.15635,1.68688,0.738247,0.378512,-0.0882108,1.22137,-1.16502,0.404734,1.09999,1.63235,0.1157,0.126989,1.07373,0.50632,0.1219
5.59369,0.979788,0.00909165,8,325,1,12.6831,1.7482,0.0351945,2.3431,0.32529,1.22879,10.316,0.479412,-0.937424,1.08945,2.27563,-0.872324,-0.661874,0.0951541,0.33165,1.09004,0.618391,1.88005,1.22597,-2.1231,0.266896,0.59605,-0.535122,0.164703,-0.036038,0.739618,0.538146,0.0653729
3.99183,0.740355,0.00909165,7,190,1,2.37419,1.99852,0.147842,2.28738,0.341083,0.905547,9.6076,0.409246,-0.998097,1.10665,1.67989,-0.672431,-0.936835,0.108219,0.346847,1.05244,0.610304,2.16053,1.26951,-1.75148,0.200489,0.626156,-0.727334,0.165728,-0.0335727,0.713831,0.549121,0.0719236
3.96175,0.887164,0.00909165,5,63,1,6.14399,1.94108,0.180537,2.20391,0.268147,0.905755,9.55083,0.302967,-0.957163,1.10261,1.61785,-0.637274,-1.03724,0.11112,0.309573,1.08755,0.61304,2.14249,1.24872,-1.80222,0.25759,0.63311,-0.604128,0.175571,-0.0685906,0.722688,0.521513,0.0727951
5.89167,0.805782,0.00909165,7,144,1,8.19696,2.14326,-0.0706113,1.502,0.969989,-0.155347,6.06255,0.818346,0.121751,1.01158,1.86134,-0.918862,-1.19739,0.116228,1.35293,1.13236,0.464903,0.976612,1.15314,-1.09408,0.134708,0.46142,1.32292,0.14147,-0.25689,0.939009,0.533934,0.10117
3.69129,0.387003,0.00909165,8,511,0,10.3912,2.28425,0.48288,1.63669,0.856557,0.990796,2.92153,0.00381649,-1.60258,0.94211,4.56859,-0.623715,-1.41604,0.253879,0.201969,1.02934,0.346116,1.92974,0.915215,-2.2463,0.137055,0.562359,1.21691,0.14464,-0.284797,1.20209,0.61434,0.0979463
4.58189,0.0200992,0.00909165,9,511,0,9.2472,2.05635,-0.00196814,1.88306,0.706589,0.121601,2.67837,0.400191,-0.685292,1.09467,3.95956,-0.721998,-1.22416,0.196764,1.21349,0.868055,0.586687,1.60813,0.7606,-2.17407,0.209782,0.605775,1.05226,0.120641,-0.318537,1.00465,0.58382,0.118112
4.46033,0.29038,0.00909165,9,511,0,5.75448,2.63516,0.0047158,1.23639,0.831001,-0.341971,0.587268,0.101927,0.575309,1.06303,3.86546,-1.00428,-1.18421,0.120588,0.701972,0.867191,0.490203,1.4392,0.498835,-2.03351,0.399351,0.7437,0.648705,0.124489,-0.718002,1.09575,0.535459,0.103538
3.96727,0.167654,0.00909165,9,511,0,9.86918,2.64547,0.0268692,1.28019,0.819315,-0.355089,0.814201,0.101865,0.646462,1.05413,3.86984,-0.979523,-1.18719,0.118314,0.665595,0.866411,0.504332,1.48807,0.487392,-2.09365,0.37277,0.760534,0.609096,0.125919,-0.71642,1.0854,0.53502,0.106067
4.33,0.851611,0.00909165,6,110,1,10.2266,2.50585,-0.0129546,1.19598,0.997168,0.0159533,0.497141,0.065452,0.501877,0.978519,4.24053,-1.06003,-1.11888,0.132791,0.921762,0.772633,0.519031,1.72767,0.534238,-1.70189,0.425553,0.88441,0.552379,0.127217,-0.618571,1.01817,0.419398,0.108081
3.08607,0.0786989,0.00909165,9,511,0,13.2204,-1.16913,0.627787,0.0584232,0.0207535,1.44313,20.2385,1.16841,0.691071,0.997482,7.63906,-1.96311,1.8629,0.294407,0.87211,1.10107,0.235951,0.0801267,2.08708,-1.60364,0.337503,0.606725,0.564875,0.152808,0.996834,1.05722,0.579178,0.0987505
0.844103,0.785812,0.00909165,8,353,1,18.7335,-0.551455,0.622274,0.374834,-0.140161,0.951822,25.5033,1.33599,0.145348,0.965331,7.13193,-1.99486,2.37512,0.246339,0.730002,1.01607,0.197737,0.0805708,2.00501,-0.943106,0.441683,0.72844,0.26616,0.103641,1.16463,0.992409,0.581822,0.105146
2.51616,0.875765,0.00909165,8,462,1,13.8323,-0.777759,0.572999,0.220776,0.170376,0.562035,23.302,1.24534,0.644916,0.996151,7.48237,-1.88149,2.63514,0.284716,0.605478,1.01701,0.108915,0.250123,2.06195,-1.06857,0.309287,0.662008,0.270022,0.0826449,1.06826,1.21334,0.601814,0.0837237
4.26155,0.817522,0.00909165,7,241,1,10.3239,-0.60437,0.369045,0.251678,0.57663,0.725819,21.3069,1.46287,0.572233,1.03992,6.21295,-2.01264,2.25916,0.314553,0.523863,0.970263,0.0226065,0.179581,1.93908,-1.06222,0.366975,0.621179,0.375284,0.0701254,0.85107,1.10663,0.645991,0.0844724
6.00852,0.554996,0.00909165,8,425,0,6.04259,-1.55282,0.544846,0.932163,-0.0675378,-0.541599,17.9069,0.977343,0.130525,0.800439,5.09582,-0.629967,2.53605,0.254909,1.29841,0.96188,0.0904819,0.353719,1.39408,-0.717746,0.278565,0.492073,1.84547,0.0949112,-0.07993,0.855692,0.767527,0.0764029
7.92225,0.961875,0.00909165,7,151,0,4.60902,-1.57102,0.664622,1.009,-0.0401412,-0.557178,17.19,1.02017,0.26815,0.797084,4.95424,-0.67827,2.31918,0.264855,1.08847,1.03024,0.108523,0.401234,1.37757,-0.586971,0.271179,0.476403,1.7459,0.102576,-0.0728307,0.889611,0.772601,0.0764873
9.3499,0.472185,0.00909165,8,511,0,10.0135,-0.486014,0.296635,0.919111,-0.13372,-0.323345,12.652,1.10488,-0.521599,0.988012,5.32438,-0.923596,2.31178,0.201519,0.686765,0.96837,0.218155,-0.181456,1.74168,-0.392056,0.407096,0.490809,0.552797,0.0884705,0.190401,0.535933,0.755347,0.104002
