# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381493052
# output
#   file = of17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
14.9504,0.75,0.00514421,2,4,1,-6.43207,0.391615,3.85716,2.35342,0.157753,13.1596,4.26228,0.111938,0.104029,1.19357,3.36639,-9.3798,0.353248,6.04008,-2.41238,-12.9775,-0.0598166,1.23998,-2.0676,15.9299,22.1192,1.46893,0.65768,-7.45851,1.45821,12.5575,-13.7593,0.0732617
14.1605,0.443837,0.00514421,1,2,1,-3.33991,0.391869,3.85907,2.35148,0.157598,13.1639,4.26444,0.111746,0.103852,1.19362,3.36771,-9.37342,0.353947,6.04457,-2.4134,-12.976,-0.0598243,1.24015,-2.06531,15.9385,22.1044,1.47001,0.655146,-7.45621,1.45782,12.5543,-13.7485,0.0736878
14.9395,0.5,0.00514421,1,2,1,-5.09837,0.39105,3.85934,2.35324,0.15774,13.1629,4.26429,0.110851,0.10436,1.1933,3.36872,-9.37095,0.353387,6.04919,-2.41316,-12.9744,-0.059436,1.24158,-2.06095,15.9426,22.0861,1.47034,0.657459,-7.45529,1.4585,12.559,-13.764,0.073555
14.9497,0.499794,0.00514421,1,2,1,2.39597,0.39166,3.85673,2.35267,0.157534,13.1683,4.26316,0.111364,0.104067,1.19168,3.3717,-9.37152,0.353489,6.04295,-2.41251,-12.9676,-0.0583511,1.23987,-2.06198,15.9365,22.0671,1.47079,0.655374,-7.46188,1.45824,12.5731,-13.7867,0.0738341
14.9497,0,0.00514421,0,1,1,0.123752,0.39166,3.85673,2.35267,0.157534,13.1683,4.26316,0.111364,0.104067,1.19168,3.3717,-9.37152,0.353489,6.04295,-2.41251,-12.9676,-0.0583511,1.23987,-2.06198,15.9365,22.0671,1.47079,0.655374,-7.46188,1.45824,12.5731,-13.7867,0.0738341
14.9497,0,0.00514421,0,1,1,-4.29575,0.39166,3.85673,2.35267,0.157534,13.1683,4.26316,0.111364,0.104067,1.19168,3.3717,-9.37152,0.353489,6.04295,-2.41251,-12.9676,-0.0583511,1.23987,-2.06198,15.9365,22.0671,1.47079,0.655374,-7.46188,1.45824,12.5731,-13.7867,0.0738341
14.9497,0,0.00514421,0,1,1,-6.39136,0.39166,3.85673,2.35267,0.157534,13.1683,4.26316,0.111364,0.104067,1.19168,3.3717,-9.37152,0.353489,6.04295,-2.41251,-12.9676,-0.0583511,1.23987,-2.06198,15.9365,22.0671,1.47079,0.655374,-7.46188,1.45824,12.5731,-13.7867,0.0738341
14.4699,0.465895,0.00514421,1,2,1,-3.48373,0.391206,3.85793,2.35367,0.157091,13.1782,4.25927,0.110823,0.103595,1.19261,3.37357,-9.37099,0.353405,6.04303,-2.41174,-12.9647,-0.058945,1.24038,-2.05711,15.9291,22.0667,1.4678,0.652894,-7.46277,1.4587,12.5708,-13.795,0.0735331
14.4699,0.635883,0.00514421,1,3,1,0.997253,0.391206,3.85793,2.35367,0.157091,13.1782,4.25927,0.110823,0.103595,1.19261,3.37357,-9.37099,0.353405,6.04303,-2.41174,-12.9647,-0.058945,1.24038,-2.05711,15.9291,22.0667,1.4678,0.652894,-7.46277,1.4587,12.5708,-13.795,0.0735331
13.7799,0.975877,0.00514421,5,56,1,-3.19405,0.369163,3.82672,2.35288,0.164376,13.323,4.20549,0.132838,0.124636,1.25238,3.35687,-9.28803,0.342494,6.03418,-2.42524,-13.0032,-0.0934461,1.22335,-2.01549,16.0198,21.8747,1.47239,0.6286,-7.50689,1.44364,12.4632,-13.5435,0.069995
14.9578,0.939593,0.00514421,5,46,1,0.216156,0.358625,3.73855,2.3598,0.158644,13.7256,4.18275,0.154449,0.125188,1.23558,3.33195,-9.21535,0.348704,6.10162,-2.3801,-12.9839,-0.0721196,1.23798,-1.9573,15.7266,21.9269,1.51448,0.623884,-7.51335,1.43809,12.5416,-13.7044,0.0695083
15.0894,0.832447,0.00514421,2,6,1,4.16142,0.36139,3.74745,2.36571,0.159124,13.6809,4.19401,0.15646,0.126379,1.24216,3.33111,-9.23379,0.346056,6.11045,-2.38002,-12.988,-0.0678128,1.23599,-1.94576,15.7586,21.9449,1.52114,0.610606,-7.50936,1.43636,12.5389,-13.6283,0.0691393
15.3025,0.946259,0.00514421,5,35,1,-7.44845,0.361338,3.75383,2.35688,0.161785,13.8746,4.18707,0.143478,0.133287,1.23287,3.37051,-9.21893,0.33832,6.18528,-2.40591,-12.916,-0.076087,1.23389,-1.92242,16.1924,22.0465,1.52579,0.595401,-7.49515,1.44687,12.4783,-13.683,0.0672805
15.3195,0.964185,0.00514421,4,28,1,-1.32547,0.360441,3.75341,2.35293,0.162691,13.8837,4.17778,0.135703,0.13394,1.22932,3.37586,-9.18778,0.339033,6.17071,-2.41064,-12.9578,-0.0785669,1.21811,-1.921,16.2116,22.101,1.52823,0.592402,-7.44787,1.44561,12.5198,-13.6283,0.0660463
15.3671,0.956496,0.00514421,5,46,1,-0.881311,0.364087,3.77128,2.3105,0.16638,13.9048,4.19139,0.149106,0.135613,1.15607,3.35965,-9.11488,0.332465,6.08221,-2.48588,-12.9093,-0.0830883,1.22286,-1.97449,16.245,22.0331,1.55465,0.587769,-7.3631,1.41045,12.3226,-13.1622,0.0617992
11.7698,0.686958,0.00514421,4,22,1,9.45199,0.36314,3.77299,2.29743,0.16585,13.943,4.19832,0.148049,0.134787,1.15488,3.34466,-9.14654,0.325753,6.04512,-2.4678,-12.9512,-0.0847738,1.21912,-1.94156,16.2578,21.9197,1.55475,0.573646,-7.33706,1.40713,12.3813,-13.1832,0.0616495
13.6626,0.5,0.00514421,5,38,1,2.3635,0.36369,3.70702,2.33225,0.177088,13.3322,4.2372,0.150779,0.162079,1.12185,3.30383,-9.12015,0.341542,6.08209,-2.50039,-12.9722,-0.0891037,1.28401,-1.86298,16.5856,21.7659,1.58148,0.653698,-7.42317,1.42281,11.6351,-13.229,0.0627701
14.8835,0.975242,0.00514421,5,56,1,-0.461005,0.386792,3.72642,2.33375,0.158504,13.1543,4.1829,0.157062,0.162634,1.13793,3.26865,-9.02518,0.362838,6.17056,-2.52895,-13.1509,-0.0795068,1.31916,-1.88278,16.4746,22.0049,1.56769,0.682373,-7.3923,1.40507,12.1345,-13.1524,0.0572902
14.8156,0.701444,0.00514421,4,20,1,6.02857,0.386025,3.72392,2.33174,0.1576,13.1902,4.17778,0.158471,0.161919,1.13275,3.25873,-9.0125,0.361374,6.1879,-2.5254,-13.1411,-0.0800402,1.31488,-1.84192,16.5088,22.0488,1.56458,0.681985,-7.37301,1.40408,12.0948,-13.2126,0.0574922
14.8942,0.962923,0.00514421,4,27,1,-6.31006,0.385447,3.76165,2.31165,0.155619,13.1661,4.17881,0.159494,0.160185,1.11912,3.24275,-8.96577,0.359735,6.22223,-2.53191,-13.0898,-0.0725976,1.31857,-1.80001,16.5656,22.2321,1.5901,0.680879,-7.35855,1.41334,12.0153,-13.3689,0.0568813
17.5872,0.717993,0.00514421,7,248,1,-3.86503,0.371426,3.58867,2.52991,0.146193,13.5116,4.20786,0.198248,0.195414,1.10634,3.43135,-8.36046,0.301632,6.08026,-2.33763,-13.1813,-0.0915878,1.45382,-2.49894,15.3793,21.7909,1.55905,0.703685,-7.41579,1.50503,12.8909,-11.9747,0.0420061
15.8611,0.697878,0.00514421,8,267,1,-2.02762,0.330699,3.72845,2.69448,0.0373687,11.6079,4.2373,-0.010461,0.245181,1.34808,3.57807,-8.55612,0.309601,6.69687,-2.1614,-14.3066,-0.0185249,1.49648,-2.12589,18.4471,19.7954,1.3737,0.894353,-7.42526,1.54875,12.7384,-13.5739,0.0425912
15.9048,0.814349,0.00514421,2,6,1,-3.08837,0.329565,3.72834,2.69222,0.0371925,11.6004,4.23049,-0.00997545,0.244092,1.34601,3.57672,-8.54998,0.310181,6.69765,-2.15918,-14.312,-0.0237268,1.49691,-2.14039,18.4532,19.7851,1.37721,0.901178,-7.42192,1.54923,12.718,-13.5596,0.0430845
15.8655,0.891783,0.00514421,8,282,1,-7.43533,0.329178,3.72588,2.69007,0.0372432,11.583,4.2301,-0.00728237,0.243955,1.34814,3.57676,-8.55137,0.308088,6.69447,-2.15679,-14.3087,-0.0247881,1.49453,-2.13489,18.4821,19.7747,1.37656,0.899531,-7.41862,1.54787,12.6933,-13.5557,0.0431768
15.8473,0.539384,0.00514421,4,16,1,-5.47592,0.326259,3.71609,2.68741,0.038309,11.6015,4.22773,-0.00588114,0.246124,1.35035,3.56601,-8.54594,0.308494,6.68384,-2.15678,-14.3046,-0.0252116,1.49727,-2.13273,18.4767,19.7872,1.38182,0.89861,-7.42033,1.55106,12.7251,-13.6262,0.0422552
15.9231,0.947336,0.00514421,4,19,1,-7.00643,0.32491,3.71108,2.69983,0.037167,11.5339,4.22203,-0.0110207,0.247376,1.34371,3.5745,-8.55024,0.302167,6.74311,-2.16229,-14.3085,-0.0151026,1.50095,-2.13772,18.5437,19.7231,1.38608,0.883971,-7.41933,1.54398,12.7196,-13.6662,0.0426262
16.6587,0.935794,0.00514421,5,41,1,-2.79494,0.313825,3.7102,2.69991,0.0384773,11.4092,4.26079,-0.0150139,0.24592,1.3453,3.50365,-8.67779,0.309413,6.66638,-2.09461,-14.2049,-0.0222796,1.46152,-2.15085,18.4138,20.0807,1.43772,0.888253,-7.38001,1.54542,12.7496,-13.7797,0.0396707
16.0564,0.858921,0.00514421,6,104,1,0.0744146,0.290595,3.7145,2.65042,0.0119952,10.6269,4.19364,0.0291243,0.23963,1.37189,3.42795,-8.41848,0.285174,6.53062,-2.09954,-14.2683,-0.00232584,1.39699,-2.20814,19.6306,20.7059,1.47999,0.808816,-7.59826,1.55223,13.3054,-13.5919,0.0516112
16.073,0.959796,0.00514421,4,25,1,-3.7203,0.288435,3.70986,2.64644,0.0130908,10.6047,4.20712,0.0305966,0.237975,1.38119,3.4224,-8.41322,0.28364,6.54038,-2.09898,-14.2539,-0.00474817,1.39286,-2.22724,19.6728,20.6829,1.48517,0.813855,-7.62591,1.5522,13.2531,-13.5906,0.0521529
15.0415,0.890147,0.00514421,5,38,1,2.62352,0.314468,3.72288,2.6164,0.0119665,10.5242,4.20591,0.0438562,0.253407,1.39761,3.38973,-8.42982,0.286724,6.47923,-2.03424,-14.251,-0.0488802,1.37853,-2.41094,19.4686,20.7645,1.48174,0.812574,-7.53396,1.53207,13.4852,-13.6888,0.0565991
13.8994,0.629205,0.00514421,5,33,1,0.767388,0.303524,3.76655,2.56444,0.0117044,10.5534,4.19417,0.0470832,0.236812,1.41662,3.38432,-8.4214,0.288316,6.48516,-2.01035,-14.29,-0.0196789,1.37857,-2.58698,18.9907,20.8398,1.50584,0.823874,-7.52479,1.55143,13.7415,-13.6186,0.0557194
15.3304,0.888889,0.00514421,3,9,1,-0.409548,0.305613,3.77139,2.5699,0.0123894,10.5225,4.19443,0.0435035,0.236188,1.41221,3.37558,-8.44352,0.288113,6.48005,-2.00843,-14.3091,-0.0114807,1.38736,-2.59794,18.9605,20.8604,1.49811,0.830853,-7.52061,1.55056,13.7237,-13.6978,0.0569457
15.3446,0.782843,0.00514421,3,10,1,-5.61453,0.30632,3.76852,2.56313,0.0122113,10.5222,4.19369,0.0441731,0.234277,1.40955,3.37824,-8.45197,0.288417,6.47,-2.00687,-14.2935,-0.0148376,1.38873,-2.61283,19.0152,20.8614,1.50507,0.833508,-7.52476,1.55086,13.7296,-13.7413,0.0577366
14.6329,0.676926,0.00514421,5,33,1,-0.466598,0.304635,3.73516,2.59278,0.0133458,10.53,4.19928,0.0623934,0.226905,1.41225,3.37642,-8.49312,0.305079,6.48546,-2.02785,-14.3229,-0.0555607,1.38698,-2.60556,19.1937,20.6878,1.49075,0.868982,-7.54733,1.54542,13.7213,-13.734,0.0569626
13.7153,0.641959,0.00514421,6,81,1,-2.4565,0.28171,3.73327,2.65445,0.0106268,10.7349,4.16073,0.064992,0.228045,1.47797,3.35496,-8.52948,0.298999,6.50034,-1.9537,-14.291,-0.0623844,1.40674,-2.44516,19.4836,20.6233,1.50886,0.784313,-7.73292,1.55325,14.4875,-13.3725,0.0644728
14.3987,0.555123,0.00514421,5,47,1,-3.07928,0.275933,3.74277,2.65227,0.00707495,10.7716,4.1548,0.0678743,0.227284,1.49288,3.36233,-8.51378,0.295538,6.48798,-1.95173,-14.3142,-0.0413238,1.40378,-2.54607,19.4957,20.6364,1.50389,0.800997,-7.76056,1.54709,14.3574,-13.538,0.0647384
14.3861,0.904304,0.00514421,4,29,1,-1.36071,0.282486,3.72726,2.67192,0.0133836,10.5926,4.13612,0.072425,0.223423,1.49653,3.3694,-8.60186,0.286784,6.45219,-1.962,-14.2949,-0.0438084,1.41506,-2.57737,19.2892,20.6403,1.53636,0.783668,-7.74567,1.54832,14.4284,-13.7241,0.0679385
13.7658,0.830089,0.00514421,5,53,1,-2.74603,0.287368,3.73226,2.66916,0.0140283,10.5948,4.09469,0.0823795,0.217018,1.52246,3.35827,-8.55946,0.282842,6.35226,-1.94584,-14.2799,-0.06395,1.41293,-2.61641,19.1968,20.6717,1.53128,0.784477,-7.73054,1.55976,14.4762,-13.9067,0.070999
13.7193,0.439338,0.00514421,5,55,1,-0.818819,0.287286,3.73458,2.66874,0.0137746,10.5842,4.09419,0.0818137,0.217184,1.52412,3.35676,-8.55794,0.282321,6.35169,-1.94706,-14.2811,-0.0611039,1.41308,-2.62444,19.1884,20.6757,1.53175,0.784371,-7.72896,1.55989,14.453,-13.8802,0.07118
14.484,0.982117,0.00514421,5,56,1,-4.2639,0.282291,3.74711,2.68913,0.0181999,10.7794,4.11821,0.0817231,0.217201,1.50912,3.36081,-8.54543,0.276779,6.38137,-2.00133,-14.3424,-0.0407936,1.40249,-2.54661,19.3206,20.428,1.49127,0.746267,-7.81639,1.54862,14.5501,-13.7501,0.0678899
14.8506,0.9758,0.00514421,6,71,1,-5.35399,0.272804,3.72716,2.78205,0.0221204,10.466,4.15942,0.0932973,0.205021,1.52276,3.36779,-8.53054,0.260739,6.25826,-1.92029,-14.2987,-0.00693447,1.39728,-2.73758,19.3553,20.2501,1.49283,0.68186,-7.80001,1.51766,15.2693,-13.8604,0.0683208
14.8334,0.985857,0.00514421,6,71,1,-5.30126,0.255613,3.71261,2.78159,0.0205092,10.5757,4.10328,0.0942584,0.205377,1.54444,3.37079,-8.47622,0.252356,6.27779,-1.89783,-14.3105,-0.00992319,1.39882,-2.79336,19.6065,20.2075,1.52239,0.675939,-7.8074,1.51983,15.3887,-13.386,0.0660018
14.4801,0.907572,0.00514421,6,87,1,-0.469722,0.274071,3.71859,2.79009,0.0327496,10.8624,4.08112,0.091894,0.192935,1.48651,3.34988,-8.49555,0.220587,6.42428,-1.87694,-14.3126,-0.0192538,1.42539,-2.80821,19.2654,20.0679,1.56665,0.633707,-7.78053,1.51769,15.2426,-13.6367,0.0591897
14.4341,0.895567,0.00514421,5,42,1,-3.41128,0.270582,3.72678,2.78159,0.0263246,10.8648,4.08716,0.102256,0.197021,1.49725,3.33688,-8.5166,0.227501,6.44947,-1.88539,-14.3336,-0.022203,1.42281,-2.81674,19.2492,20.1236,1.56012,0.655844,-7.76634,1.51297,15.1308,-13.7435,0.0611423
14.1147,0.87159,0.00514421,5,49,1,10.8664,0.260892,3.7302,2.73846,0.0260302,10.9962,4.10427,0.10454,0.192949,1.52938,3.39204,-8.4583,0.220821,6.44581,-1.89467,-14.3434,-0.01536,1.41564,-2.93016,19.0005,20.1118,1.56789,0.666752,-7.75194,1.46739,14.9269,-13.5977,0.0568848
15.3669,0.898022,0.00514421,5,37,1,-1.03664,0.263341,3.82762,2.7595,0.0288447,10.68,4.09459,0.0895761,0.186409,1.53444,3.40808,-8.33569,0.22082,6.43494,-1.93651,-14.3456,-0.00648885,1.42547,-3.03932,19.3951,20.0576,1.60387,0.680977,-7.79433,1.4663,14.8742,-13.7997,0.0614794
15.3669,0,0.00514421,0,1,1,-0.515335,0.263341,3.82762,2.7595,0.0288447,10.68,4.09459,0.0895761,0.186409,1.53444,3.40808,-8.33569,0.22082,6.43494,-1.93651,-14.3456,-0.00648885,1.42547,-3.03932,19.3951,20.0576,1.60387,0.680977,-7.79433,1.4663,14.8742,-13.7997,0.0614794
14.4962,0.988538,0.00514421,7,235,1,-3.83328,0.219378,3.85702,2.73994,0.0361393,11.489,4.17729,0.0464306,0.209851,1.48319,3.32435,-8.60088,0.145032,6.89522,-1.85905,-14.558,0.0711844,1.33163,-3.14146,19.7185,19.9119,1.59134,0.546935,-7.67055,1.51086,15.2764,-14.439,0.0659449
14.0337,0.844535,0.00514421,5,35,1,6.45144,0.206753,3.84546,2.75327,0.045433,11.8075,4.15298,0.0462849,0.222946,1.53171,3.38425,-8.52133,0.129634,6.89796,-1.86283,-14.6018,0.079832,1.37441,-3.21784,19.5572,20.1226,1.54283,0.538918,-7.71748,1.50531,15.3665,-14.3521,0.0676253
14.0337,0,0.00514421,0,1,1,1.10527,0.206753,3.84546,2.75327,0.045433,11.8075,4.15298,0.0462849,0.222946,1.53171,3.38425,-8.52133,0.129634,6.89796,-1.86283,-14.6018,0.079832,1.37441,-3.21784,19.5572,20.1226,1.54283,0.538918,-7.71748,1.50531,15.3665,-14.3521,0.0676253
14.1363,0.989164,0.00514421,6,97,1,-2.51743,0.179828,3.89456,2.73236,0.081059,12.3336,4.12479,0.0215865,0.211169,1.595,3.38625,-8.35177,0.130255,7.17787,-1.7536,-14.4507,0.0515826,1.34084,-3.4995,18.788,20.2571,1.41345,0.551591,-7.93203,1.46436,14.9038,-15.4233,0.0695424
14.4113,0.956176,0.00514421,6,120,1,-4.30388,0.183024,3.88702,2.74472,0.0764778,12.2877,4.12793,0.0198979,0.214533,1.57786,3.39661,-8.36226,0.127424,7.08775,-1.75402,-14.4383,0.054478,1.32403,-3.47769,18.9312,20.3249,1.41404,0.537149,-7.96517,1.46319,15.0526,-15.3439,0.0704906
14.0216,0.951155,0.00514421,5,45,1,2.75589,0.18818,3.82402,2.72248,0.0726777,12.2831,4.15038,0.0283426,0.224984,1.59009,3.37322,-8.34063,0.125707,7.12158,-1.77176,-14.4014,0.0714127,1.30514,-3.2996,18.6603,20.2886,1.4081,0.50045,-7.92351,1.46292,15.1962,-15.6577,0.0728714
13.6772,0.793366,0.00514421,8,302,1,6.58839,0.218562,3.9298,2.67512,0.0547208,11.7986,4.32518,-0.0257503,0.266398,1.51245,3.45528,-8.65006,0.145139,6.99387,-1.80222,-14.0393,0.221607,1.2911,-3.04999,19.1048,21.4518,1.37918,0.535217,-7.99751,1.53372,14.6271,-16.7916,0.0782639
13.8587,0.679737,0.00514421,2,5,1,2.89807,0.220776,3.92719,2.66675,0.0551298,11.8506,4.33363,-0.0252522,0.263609,1.51483,3.4548,-8.65399,0.143823,7.00645,-1.80839,-14.0442,0.220904,1.28981,-3.07563,19.0537,21.4325,1.38345,0.534912,-7.99945,1.53329,14.6415,-16.88,0.0776245
12.5574,0.889269,0.00514421,5,47,1,4.91599,0.220631,3.89636,2.72171,0.0555533,11.6001,4.28854,-0.0373091,0.267864,1.52642,3.43386,-8.72217,0.16181,7.18174,-1.85073,-14.0846,0.2186,1.29943,-2.87957,18.9268,21.5784,1.36648,0.529616,-7.8664,1.53354,14.9768,-16.3223,0.0736889
12.3661,0.93437,0.00514421,4,21,1,-2.01684,0.220989,3.89591,2.72195,0.0557367,11.6075,4.28788,-0.0363251,0.267965,1.52707,3.4349,-8.72594,0.161406,7.17222,-1.85421,-14.0826,0.217628,1.29876,-2.87559,18.9223,21.5783,1.36455,0.528938,-7.86639,1.53387,14.9655,-16.3101,0.073523
12.2319,0.797702,0.00514421,3,8,1,-4.44331,0.221808,3.89564,2.72556,0.0555761,11.5806,4.26979,-0.0297227,0.271161,1.52453,3.43828,-8.71936,0.162076,7.16393,-1.86663,-14.0807,0.221445,1.30748,-2.88064,18.919,21.5166,1.36057,0.531506,-7.82759,1.53154,14.9644,-16.2803,0.07321
12.3732,0.960546,0.00514421,4,29,1,1.72008,0.22457,3.88804,2.72966,0.0678019,11.5693,4.30478,-0.0222693,0.268452,1.52708,3.41628,-8.67198,0.168589,7.27568,-1.85816,-14.1276,0.20785,1.29672,-2.9395,18.9339,21.2647,1.36358,0.526269,-7.81121,1.53036,15.1569,-16.0776,0.0739879
12.2946,0.988994,0.00514421,7,135,1,-2.62014,0.118897,4.10357,2.80915,0.013931,11.6271,4.47396,-0.0802355,0.282738,1.52501,3.36955,-9.05685,0.207535,7.19457,-1.80908,-14.3334,0.212631,1.20215,-2.87204,19.9995,21.5844,1.318,0.567399,-8.60174,1.48163,15.7427,-17.4791,0.0826149
13.2142,0.932549,0.00514421,5,34,1,-2.97455,0.108126,4.13038,2.82262,0.00425872,11.4951,4.47047,-0.0661847,0.278947,1.5366,3.38242,-9.1155,0.21736,7.21413,-1.76842,-14.3599,0.180622,1.18929,-2.90341,20.2324,21.7554,1.28494,0.587785,-8.67536,1.49678,15.7541,-17.3288,0.081113
13.2905,0.916423,0.00514421,3,13,1,3.54975,0.104608,4.13688,2.82398,0.00629377,11.4663,4.47839,-0.0622022,0.27756,1.5388,3.38966,-9.11479,0.219082,7.2258,-1.76666,-14.3493,0.178598,1.1926,-2.91265,20.1892,21.7735,1.29007,0.592344,-8.6662,1.4946,15.7535,-17.3883,0.0823675
12.3732,0.823084,0.00514421,7,198,1,-0.186472,0.0613185,4.21933,2.64132,0.00306484,11.5546,4.38538,-0.0714317,0.277246,1.55704,3.50442,-8.66095,0.198938,7.51082,-1.70841,-14.9159,0.23159,1.23639,-3.18814,21.5583,21.8429,1.4159,0.749733,-8.77919,1.53225,14.1605,-17.1788,0.0813246
11.8959,0.945641,0.00514421,4,23,1,-1.76315,0.0610079,4.23037,2.6702,0.00594969,11.5067,4.39153,-0.0718485,0.282124,1.56839,3.52708,-8.67468,0.204213,7.49818,-1.70921,-14.8738,0.254986,1.24066,-3.1652,21.4992,21.8256,1.41813,0.736967,-8.71692,1.52285,14.2086,-17.3107,0.0781174
12.7668,0.981075,0.00514421,5,59,1,-0.825666,0.0537843,4.23966,2.65194,0.00850773,11.7328,4.44218,-0.0705817,0.267902,1.56823,3.52763,-8.69929,0.205736,7.60853,-1.76907,-14.926,0.239364,1.26488,-3.1559,21.4239,21.681,1.4881,0.755197,-8.62263,1.5238,14.2207,-17.647,0.0780576
11.9815,0.683052,0.00514421,5,44,1,0.288137,0.0543065,4.2391,2.66486,0.00551297,11.7597,4.44918,-0.0778137,0.269124,1.57716,3.50095,-8.72661,0.206362,7.54928,-1.75512,-14.8899,0.24602,1.26882,-3.08457,21.585,21.7062,1.51422,0.74052,-8.59873,1.53744,14.2998,-17.6806,0.0790107
13.5141,0.97599,0.00514421,6,81,1,3.50676,0.100896,4.20197,2.65283,0.00396101,12.2482,4.4242,-0.0814119,0.28413,1.57699,3.50755,-8.73355,0.184896,7.54049,-1.7782,-14.9547,0.199681,1.25374,-2.99601,21.9068,21.7245,1.50656,0.690148,-8.67606,1.51625,14.1254,-16.8972,0.0756347
12.98,0.355035,0.00514421,7,131,1,0.26151,0.108962,4.25121,2.7143,0.0100164,12.2847,4.44747,-0.0940372,0.286606,1.58644,3.51922,-8.62099,0.19085,7.56275,-1.76471,-14.9125,0.19369,1.26038,-3.10538,21.7526,21.7612,1.55388,0.709388,-8.66083,1.51295,14.0652,-17.1616,0.0798422
12.8572,0.811782,0.00514421,5,60,1,-4.00719,0.108683,4.25141,2.71097,0.012653,12.2743,4.42537,-0.105618,0.293963,1.58527,3.50907,-8.60508,0.190697,7.63325,-1.76073,-14.8951,0.204554,1.25531,-3.11482,21.7744,21.764,1.56618,0.702158,-8.68016,1.50821,14.0911,-17.3174,0.0790584
12.2844,0.642384,0.00514421,6,122,1,7.81985,0.12727,4.23165,2.70695,0.0136941,12.3356,4.41762,-0.118582,0.296714,1.59182,3.50081,-8.67484,0.194519,7.63755,-1.74788,-14.9256,0.206013,1.27274,-3.0713,21.8313,21.6653,1.56805,0.723023,-8.67359,1.5059,13.9058,-16.9718,0.0737748
11.9504,0.83812,0.00514421,8,316,1,-1.25679,0.0944009,4.47256,2.71289,0.0300076,12.0866,4.3986,0.0238811,0.269018,1.45629,3.39401,-9.02796,0.157321,7.38327,-1.45256,-15.4469,0.0531893,1.42199,-2.64149,28.9235,22.5777,1.24874,0.703237,-9.36692,1.60626,13.7496,-17.1981,0.0566078
12.5122,0.918255,0.00514421,6,81,1,-1.73325,0.163599,4.45452,2.73368,0.0228425,12.1673,4.34679,0.0307164,0.276005,1.45476,3.28501,-9.04595,0.162832,7.46936,-1.44554,-15.3364,0.0827511,1.38857,-2.44494,29.3392,22.644,1.20676,0.68787,-9.54559,1.62761,13.3266,-17.308,0.0568375
13.9563,0.911881,0.00514421,7,229,1,0.622389,0.182875,4.22414,2.58681,0.0457545,12.0333,4.55648,-0.0122396,0.253898,1.4326,3.396,-9.01691,0.0927282,6.94732,-1.35613,-15.6559,0.0386453,1.30498,-1.90159,28.9643,23.5332,1.08766,0.392195,-9.69246,1.608,14.0073,-18.8072,0.0623777
14.5954,0.920346,0.00514421,6,81,1,1.30221,0.19545,4.18328,2.63838,0.0477158,12.1428,4.4572,0.0225418,0.251561,1.33389,3.56019,-8.77754,0.0956018,7.44684,-1.32183,-15.8353,0.127775,1.26692,-1.91917,28.2913,23.0788,1.11305,0.370118,-9.78857,1.61611,14.3931,-18.5908,0.0611196
13.5266,0.906837,0.00514421,6,104,1,-4.98109,0.183539,4.17981,2.66177,0.0592366,12.1163,4.47321,0.0178046,0.246329,1.33579,3.5795,-8.90991,0.117359,7.17402,-1.30555,-15.5465,0.11123,1.24683,-2.0166,27.6008,23.0092,1.03489,0.418489,-9.79212,1.65387,14.4045,-18.1173,0.0563749
14.1679,0.961472,0.00514421,6,72,1,-1.85921,0.180735,4.16088,2.63364,0.055492,12.2614,4.47813,0.0179098,0.241196,1.36008,3.56464,-8.95433,0.112463,7.2075,-1.29677,-15.5997,0.102005,1.24897,-2.08269,27.5398,23.0473,1.06254,0.41536,-9.76312,1.64795,14.5286,-17.6649,0.0585179
11.8914,0.875488,0.00514421,8,322,1,-1.50138,0.206903,4.04932,2.82292,0.0326029,13.3763,4.73765,0.124233,0.200573,1.40074,3.53861,-9.03047,0.0489898,7.10989,-1.48447,-15.5482,0.280071,1.42581,-1.79736,25.5644,24.5642,1.05667,0.256303,-9.28154,1.62083,16.0487,-17.8741,0.127182
11.8306,0.980392,0.00514421,5,51,1,-6.12753,0.218413,4.04772,2.81027,0.0375038,13.2826,4.77948,0.134136,0.200555,1.39679,3.53011,-9.01872,0.0443746,7.09629,-1.47962,-15.6685,0.285663,1.41846,-1.78425,25.4964,24.6652,1.05302,0.241044,-9.25134,1.61653,16.0662,-17.7942,0.132353
