# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 376399534
# output
#   file = of11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 3.84219e-005
# Diagonal elements of inverse mass matrix:
# 0.00390219, 3584.89, 1534.48, 8.46541, 49.7765, 1.02747, 0.131533, 16.8923, 2406.88, 0.661391, 370.363, 71.5421, 3.89489, 437.01, 504.584, 84.35, 7.18416, 80.3018, 76437, 15.7591, 310.466, 125.031, 5201.59, 54.2443, 73.1303, 7.22178, 0.0783996
-984.841,0.941628,3.84219e-005,10,1023,0,1001.48,0.699775,279.527,175.453,-3.1625,-4.5517,0.131348,2.0665,28.4658,41.9963,-1.4042,39.2558,-1.56497,0.268986,95.7163,-62.1106,75.0802,-2.55489,66.0539,557.357,15.269,8.03104,-3.39603,265.934,-16.1297,-15.555,5.3186,0.0623588
-985.834,0.724528,3.84219e-005,10,1023,0,1008.71,0.70173,279.503,174.951,-3.08106,-4.39861,0.0854278,2.04916,28.0732,42.5218,-1.44664,39.4844,-1.45259,0.297471,96.0446,-62.4399,74.7035,-2.48386,66.1412,566.593,15.2928,8.7531,-3.67125,266.849,-16.4072,-15.1735,5.40566,0.0616219
-984.981,0.999975,3.84219e-005,10,1023,0,992.145,0.701843,278.893,175.379,-3.0413,-4.48481,0.0709483,2.05238,28.0724,41.8032,-1.44732,39.8483,-1.46044,0.328542,96.555,-62.4208,74.6868,-2.50098,66.2603,568.545,15.2637,8.78661,-3.7004,266.264,-16.446,-15.2803,5.37824,0.0620435
-984.925,0.999977,3.84219e-005,10,1023,0,996.578,0.702057,277.298,175.164,-3.06799,-4.46396,0.0656385,2.0566,28.0657,43.3642,-1.45961,39.7641,-1.41991,0.316506,96.6424,-61.909,74.9523,-2.46254,66.0263,565.392,15.3381,8.99287,-3.69781,264.56,-16.5119,-15.3136,5.41164,0.0617786
-985.132,0.960024,3.84219e-005,10,1023,0,999.995,0.704182,276.381,174.566,-3.09371,-4.1919,0.0466353,2.05667,28.0865,43.3759,-1.47316,39.6089,-1.51906,0.28352,96.6764,-61.9123,74.7001,-2.50227,65.7633,565.193,15.4273,9.05247,-3.51026,266.253,-16.5431,-15.1509,5.34097,0.0618378
-984.957,0.941146,3.84219e-005,10,1023,0,998.149,0.704016,275.791,174.582,-3.09323,-4.32043,0.0549296,2.05951,28.0862,42.0967,-1.47544,40.0099,-1.52653,0.30624,96.4515,-61.8305,74.7755,-2.49501,66.0536,569.861,15.4724,9.37435,-3.49141,267.551,-16.438,-15.0901,5.28394,0.0624621
-985.636,0.887552,3.84219e-005,10,1023,0,1001.97,0.708019,275.959,173.956,-3.01502,-3.79174,0.0489083,2.06285,28.1366,40.447,-1.43467,40.4431,-1.6915,0.349809,96.7459,-60.9178,74.6553,-2.56089,65.6082,563.487,15.5592,9.20277,-3.28369,266.019,-16.4792,-14.9743,5.189,0.0626248
-986.591,0.932894,3.84219e-005,10,1023,0,996.917,0.706858,276.855,173.526,-2.98157,-3.63166,0.0396816,2.05891,28.0837,38.9292,-1.45313,41.0744,-1.54297,0.285514,96.8777,-60.5649,74.7521,-2.49655,65.5265,556.837,15.5448,9.01292,-3.61543,269.616,-16.4749,-15.2028,5.15775,0.0623566
-985.336,0.999198,3.84219e-005,10,1023,0,995.982,0.70706,276.047,173.13,-3.01093,-3.61058,0.0308737,2.05883,28.1122,38.4282,-1.46836,41.2089,-1.55833,0.270015,96.8619,-60.3643,74.6186,-2.51599,65.4687,558.306,15.5402,9.22378,-3.63758,270.81,-16.5355,-15.2228,5.14577,0.0621012
-985.247,0.974905,3.84219e-005,10,1023,0,999.146,0.70673,275.244,173.328,-2.95866,-3.7228,0.0350963,2.06157,28.0946,38.8469,-1.48426,41.2737,-1.55411,0.262388,96.7003,-60.7009,74.5623,-2.53409,65.3649,559.145,15.6506,9.53678,-3.68974,270.476,-16.5587,-15.1478,5.16397,0.0627192
-985.041,0.802914,3.84219e-005,10,1023,0,997.682,0.705639,276.747,175.489,-2.89015,-3.60006,0.0757917,2.06798,28.0256,35.2804,-1.48516,41.262,-1.4937,0.271439,96.3396,-60.3851,74.2049,-2.53313,65.7946,542.856,15.7007,9.69399,-4.09885,272.059,-16.3879,-15.051,5.15474,0.062906
-985.242,0.981157,3.84219e-005,10,1023,0,997.402,0.705894,275.681,175.559,-2.94608,-3.6685,0.0751825,2.07127,27.9454,33.8796,-1.47726,41.457,-1.47275,0.270243,96.1872,-60.2112,74.2195,-2.57956,65.7373,534.872,15.5873,9.44307,-4.31222,273.244,-16.4175,-15.2417,5.13657,0.0626694
-985.028,0.999745,3.84219e-005,10,1023,0,995.636,0.707195,275.419,176.042,-2.90101,-3.3248,0.0787602,2.06779,27.9147,33.6427,-1.49622,41.4133,-1.48383,0.303081,96.1718,-59.8161,74.108,-2.6099,65.5458,525.415,15.5065,9.04447,-4.52459,273.916,-16.4141,-15.0871,5.1707,0.0622131
-985.216,0.943814,3.84219e-005,10,1023,0,999.514,0.706696,275.72,175.922,-2.93205,-3.40353,0.0919004,2.06492,27.9139,32.9945,-1.50479,41.2722,-1.44481,0.297842,96.2318,-59.6451,74.1061,-2.59205,65.5726,525.201,15.4944,8.95328,-4.5688,274.405,-16.4166,-15.1993,5.17789,0.06224
-985.352,0.99182,3.84219e-005,10,1023,0,997.021,0.705999,276.229,176.554,-2.93734,-3.35546,0.0854505,2.05521,27.8826,33.432,-1.50677,41.3134,-1.4565,0.270268,96.3638,-59.8224,74.1455,-2.57265,65.5209,530.175,15.4994,9.17015,-4.43002,273.764,-16.2773,-15.172,5.15998,0.0621393
-984.952,0.999158,3.84219e-005,10,1023,0,991.981,0.707927,274.711,178.158,-2.87381,-3.58199,0.106006,2.05875,27.7625,32.4886,-1.48919,41.1355,-1.53068,0.294787,96.1543,-59.9206,74.0924,-2.52632,66.058,539.293,15.5088,9.24403,-3.9538,275.291,-16.2453,-15.2919,5.21617,0.0618661
-984.898,0.9983,3.84219e-005,10,1023,0,996.309,0.70906,275.04,178.384,-2.87814,-3.58222,0.101411,2.05439,27.7406,32.6709,-1.49849,40.9421,-1.48069,0.291842,96.0904,-60.0118,74.1203,-2.52031,66.0054,535.883,15.52,9.40786,-4.09055,274.834,-16.3506,-15.3453,5.24167,0.0621281
-984.937,0.997489,3.84219e-005,10,1023,0,994.139,0.710115,276.113,178.354,-2.82281,-3.52776,0.0902065,2.053,27.7614,33.1909,-1.49028,40.8844,-1.57254,0.303241,95.8113,-59.7605,73.9904,-2.57649,65.877,529.499,15.5095,9.52627,-3.9752,274.305,-16.3486,-15.4425,5.22839,0.0628859
-985.075,0.956987,3.84219e-005,10,1023,0,995.87,0.710382,275.965,178.744,-2.83818,-3.58595,0.0952972,2.05035,27.8044,33.238,-1.4903,40.9526,-1.58819,0.302719,95.9784,-59.4919,73.9239,-2.56071,65.9175,530.669,15.5253,9.60876,-3.8734,274.665,-16.2998,-15.4133,5.19568,0.0627557
-985.04,0.951266,3.84219e-005,10,1023,0,1000.98,0.710421,276.499,178.937,-2.83533,-3.63025,0.103744,2.05173,27.7179,33.5139,-1.50333,40.4838,-1.56733,0.294307,96.3245,-59.4573,73.939,-2.53167,65.8724,534.469,15.533,9.13303,-3.81868,274.759,-16.2362,-15.4184,5.26011,0.0636302
-984.92,0.982595,3.84219e-005,10,1023,0,996.308,0.709901,277.055,178.942,-2.88348,-3.6807,0.0980781,2.04935,27.68,33.5734,-1.49414,40.2867,-1.52235,0.298345,96.6017,-59.7795,73.9197,-2.5575,65.8188,534.205,15.5553,9.03779,-4.08437,274.816,-16.1209,-15.2521,5.25031,0.0635248
-985.033,0.988502,3.84219e-005,10,1023,0,994.109,0.708871,276.833,178.756,-2.88052,-3.76359,0.0947028,2.05073,27.6704,33.2717,-1.47106,40.2075,-1.53513,0.272257,96.381,-59.604,73.8537,-2.55667,65.7483,534.119,15.5899,9.07963,-4.10925,276.072,-16.2675,-14.9317,5.29298,0.0635302
-985.333,0.978021,3.84219e-005,10,1023,0,992.009,0.709337,276.523,178.028,-2.92339,-3.71718,0.0764332,2.04397,27.7724,34.586,-1.45445,40.3654,-1.65407,0.326028,97.0319,-59.1035,73.7866,-2.63992,65.5885,538.426,15.5532,8.78669,-4.08263,278.872,-16.3935,-14.7281,5.29003,0.0642773
-986.932,0.825092,3.84219e-005,10,1023,0,999.055,0.709567,276.466,178.513,-2.92971,-3.65905,0.0758863,2.0418,27.7777,34.8348,-1.44912,40.4362,-1.62933,0.323919,96.8985,-59.3347,73.7674,-2.64022,65.5707,539.513,15.5213,8.75818,-4.16861,278.932,-16.3483,-14.7197,5.30161,0.0642772
-985.297,0.957361,3.84219e-005,10,1023,0,1005.11,0.710891,276.864,179.158,-2.76995,-3.8087,0.103367,2.02844,27.8927,35.9181,-1.45301,41.3792,-1.71676,0.239984,98.4334,-59.236,73.6569,-2.63866,65.5664,532.727,15.4557,8.6686,-3.76375,283.53,-16.2074,-14.9639,5.35288,0.0649211
-985.198,0.999999,3.84219e-005,10,1023,0,998.968,0.711833,276.217,180.657,-2.76292,-3.84855,0.132591,2.0457,27.89,35.644,-1.46436,41.0141,-1.79479,0.26478,98.6812,-58.3473,73.2416,-2.61596,65.1409,539.997,15.5509,8.54518,-3.39788,283.283,-16.3847,-14.8926,5.42118,0.0650725
-985.258,0.872706,3.84219e-005,10,1023,0,1000.79,0.709653,277.371,180.425,-2.67637,-3.98996,0.18805,2.05327,27.9257,37.2182,-1.46186,39.6004,-1.96398,0.303645,98.361,-58.1189,72.9191,-2.70789,64.9566,535.634,15.5688,8.70303,-3.15174,282.324,-16.1603,-14.7953,5.40808,0.0649531
-984.99,0.998132,3.84219e-005,10,1023,0,994.74,0.709351,276.777,180.155,-2.6786,-3.99952,0.189093,2.05317,27.8897,38.122,-1.46042,39.5477,-1.99142,0.314011,97.8955,-57.9605,72.9803,-2.70437,65.035,537.369,15.6342,8.61737,-3.04989,281.6,-16.1846,-14.8666,5.39116,0.0649069
-985.164,0.984441,3.84219e-005,10,1023,0,994.744,0.708985,276.157,179.848,-2.58911,-3.88518,0.193364,2.04618,27.9301,37.2175,-1.48987,39.4804,-2.0716,0.313812,97.3222,-57.8596,72.6931,-2.80719,64.9057,529.643,15.6268,8.03939,-3.15911,279.847,-16.4067,-15.1466,5.44558,0.0650224
-984.807,0.995021,3.84219e-005,10,1023,0,992.5,0.711013,276.672,179.501,-2.62112,-3.90202,0.212298,2.04218,27.8805,37.0114,-1.49437,39.5266,-2.06273,0.312958,97.6759,-57.7257,72.8088,-2.84776,64.7224,530.082,15.704,8.07808,-3.33987,280.663,-16.3536,-15.1453,5.46029,0.0650997
-990.429,0.561427,3.84219e-005,10,1023,0,1003.66,0.714292,278.289,180.015,-2.58323,-3.87406,0.248921,2.03869,27.822,38.6176,-1.52307,39.3756,-2.00386,0.225794,97.9297,-57.9659,72.5459,-2.83543,65.0053,531.181,15.6639,8.21516,-3.59058,279.569,-16.4101,-14.9328,5.51261,0.0649654
-987.049,0.999996,3.84219e-005,10,1023,0,1005.17,0.71606,278.763,179.518,-2.6138,-4.35427,0.246501,2.04735,27.6877,38.8967,-1.52643,39.2052,-1.92827,0.209266,99.2748,-58.7123,72.605,-2.71999,64.5753,537.965,15.6288,7.59694,-3.18904,278.49,-16.3699,-14.5906,5.42085,0.0653921
-986.823,0.997536,3.84219e-005,10,1023,0,1000.29,0.717609,280.108,181.42,-2.67803,-4.30227,0.186599,2.05108,27.5506,39.2344,-1.53664,39.001,-1.95,0.219292,99.2628,-58.3587,72.2057,-2.77521,64.2268,537.414,15.9085,7.36458,-3.26836,279.362,-16.5306,-14.8064,5.45378,0.0654831
-986.49,0.999792,3.84219e-005,10,1023,0,1003.46,0.718267,282.01,180.481,-2.65574,-4.39622,0.190852,2.04475,27.5115,39.3908,-1.54107,38.6263,-1.98383,0.230278,99.6155,-58.2919,72.084,-2.80687,64.1111,541.587,15.9206,7.40409,-3.26052,280.007,-16.4205,-14.7528,5.41338,0.0651325
-985.485,0.999986,3.84219e-005,10,1023,0,999.696,0.717916,284.6,181.414,-2.63938,-4.09569,0.175281,2.03234,27.5239,40.5873,-1.5408,38.2669,-1.94038,0.225189,99.4217,-57.6993,71.5985,-2.83924,63.7963,536.377,15.7869,7.15369,-3.59757,278.328,-16.4159,-14.9819,5.41059,0.0653596
-985.179,0.986545,3.84219e-005,10,1023,0,1009.66,0.71821,285.202,181.254,-2.63297,-3.95603,0.150652,2.03086,27.55,41.2749,-1.54834,38.2733,-1.97515,0.230093,99.6038,-57.7114,71.6398,-2.86402,63.8033,534.988,15.7624,7.32071,-3.57207,278.831,-16.4709,-15.0752,5.45586,0.0655006
-986.499,0.878196,3.84219e-005,10,1023,0,1001.52,0.715813,283.997,185.336,-2.66151,-4.00853,0.19572,2.00322,27.77,43.6055,-1.56509,38.547,-1.96952,0.335654,99.5672,-58.5031,71.7415,-2.88838,63.8782,542.468,15.6012,7.01369,-3.60056,278.222,-16.8054,-15.047,5.44091,0.0658481
-986.335,0.999671,3.84219e-005,10,1023,0,1000.98,0.717498,282.954,186.513,-2.73533,-4.28989,0.224358,2.00042,27.7524,43.2945,-1.55539,38.8816,-2.16455,0.271247,99.3317,-59.1215,71.5704,-2.9949,64.1191,547.467,15.7722,6.65406,-3.14539,282.017,-16.8289,-15.2212,5.44632,0.0659505
-984.952,0.932218,3.84219e-005,10,1023,0,1009.81,0.715368,280.712,185.68,-2.83841,-4.80804,0.155175,2.0197,28.2023,43.0943,-1.54028,39.0209,-2.26834,0.318176,98.0575,-57.1077,71.8545,-2.98997,64.2912,542.727,16.0086,5.9284,-2.88539,281.879,-17.5584,-15.4471,5.43687,0.0666164
-985.258,0.963511,3.84219e-005,10,1023,0,997.076,0.715661,281.899,185.177,-2.84151,-4.9808,0.153227,2.02015,28.3052,42.803,-1.5694,38.6013,-2.29658,0.251541,97.5539,-57.639,71.9693,-3.05853,63.963,540.957,15.9749,4.78564,-2.91482,284.378,-17.5664,-15.3059,5.36889,0.0659678
-985.016,1,3.84219e-005,10,1023,0,999.023,0.715242,282.581,185.108,-2.83539,-4.89931,0.153407,2.01275,28.3855,43.3933,-1.55773,38.8707,-2.32661,0.292855,97.3398,-57.6886,72.0156,-3.08184,64.2664,540.728,16.0578,4.68878,-2.97359,283.998,-17.514,-15.2901,5.35368,0.0660923
-984.857,0.996192,3.84219e-005,10,1023,0,998.903,0.715448,281.426,185.646,-2.94219,-5.05518,0.209576,2.01293,28.3994,42.6412,-1.55823,39.131,-2.24347,0.301905,97.0794,-58.0069,71.7776,-3.05041,64.2314,538.867,16.0935,4.79248,-3.06592,284.44,-17.2743,-15.1471,5.28748,0.0659283
-984.787,0.999987,3.84219e-005,10,1023,0,1000.28,0.711434,284.146,186.091,-2.82393,-5.17373,0.227972,2.02493,28.5226,44.3214,-1.52583,38.2346,-2.15997,0.31757,96.8996,-59.0708,72.035,-2.99845,64.3915,533.785,15.8989,4.47227,-3.02027,283.393,-17.5186,-15.3724,5.24,0.065371
-984.777,0.955592,3.84219e-005,10,1023,0,1000.45,0.712773,286.881,186.691,-2.67756,-5.36967,0.226526,2.02499,28.3155,43.8647,-1.50678,38.9413,-2.20388,0.312029,96.6784,-58.8139,72.1214,-2.92378,64.875,546.044,15.9369,4.37043,-2.68379,284.515,-18.059,-15.3573,5.22495,0.0653449
-984.771,0.99369,3.84219e-005,10,1023,0,993.094,0.712048,289.027,186.679,-2.68445,-5.58067,0.222844,2.01007,28.4403,43.3311,-1.49682,38.9547,-2.04944,0.323729,97.1297,-59.5276,71.8216,-2.86869,64.7194,549.764,15.886,4.84602,-2.86676,286.69,-18.2516,-15.4218,5.27532,0.0649672
-985.452,0.929052,3.84219e-005,10,1023,0,995.179,0.709605,287.883,186.744,-2.76157,-5.54926,0.234091,2.0295,28.276,43.8746,-1.46451,38.7775,-2.18105,0.349547,97.5984,-59.2044,71.6162,-2.79733,64.81,534.921,15.8913,4.49745,-2.09157,285.077,-18.6023,-15.503,5.30512,0.0646859
-984.727,0.999999,3.84219e-005,10,1023,0,996.193,0.708374,288.568,186.769,-2.69595,-5.48039,0.266875,2.02852,28.3377,43.137,-1.456,38.887,-2.1848,0.398142,97.6802,-59.3001,71.3469,-2.79269,64.8921,534.067,15.866,4.5325,-2.06495,286.302,-18.489,-15.7106,5.44169,0.0648211
-984.781,0.989036,3.84219e-005,10,1023,0,995.1,0.707913,288.753,186.809,-2.69349,-5.48839,0.276999,2.02922,28.3828,43.6909,-1.46344,38.6638,-2.20016,0.388486,97.7621,-59.3152,71.3971,-2.79906,64.9592,536.803,15.8318,4.84957,-2.03594,287.308,-18.5199,-15.7614,5.47276,0.0647916
-984.711,0.961277,3.84219e-005,10,1023,0,997.631,0.709096,288.758,187.133,-2.6044,-5.4003,0.238518,2.039,28.4937,42.7505,-1.46399,39.0514,-2.18823,0.327511,98.4203,-59.4725,71.4537,-2.85152,65.0817,539.567,15.8,4.34125,-2.34159,288.579,-18.6657,-15.7715,5.46312,0.0643092
-985.673,0.787796,3.84219e-005,10,1023,0,994.014,0.709842,287.917,188.496,-2.60076,-5.51484,0.249567,2.04171,28.5042,41.7185,-1.47928,38.5236,-2.30174,0.382789,98.5102,-59.4849,71.6608,-2.8949,65.0357,546.671,15.7596,4.21062,-2.04831,289.114,-18.6275,-15.8797,5.44406,0.0646872
-986.711,0.939347,3.84219e-005,10,1023,0,999.141,0.709399,289.266,189.889,-2.59508,-5.54051,0.217259,2.04107,28.4078,41.2654,-1.51526,38.8419,-2.47654,0.300612,98.4698,-58.5783,71.7146,-2.95057,64.9905,551.872,15.801,4.38339,-1.75751,289.417,-18.7319,-15.825,5.42739,0.0645575
-986.281,0.943863,3.84219e-005,10,1023,0,998.828,0.708267,289.146,190.681,-2.56252,-5.58013,0.205973,2.04457,28.387,39.2887,-1.50686,38.7229,-2.50714,0.312241,98.4021,-57.9304,71.561,-3.09761,64.8969,553.691,15.8884,4.84789,-2.34702,288.522,-18.6682,-15.8024,5.38069,0.0642838
-984.802,0.995931,3.84219e-005,10,1023,0,997.704,0.707015,290.17,191.377,-2.5616,-5.7004,0.176113,2.04141,28.3874,39.9719,-1.48687,38.531,-2.42535,0.275794,98.6197,-58.3423,71.5024,-3.01004,65.1539,551.302,15.8822,4.59855,-2.25684,291.042,-18.5311,-15.7634,5.38433,0.064159
-984.84,0.979952,3.84219e-005,10,1023,0,995.714,0.704056,288.976,191.577,-2.53239,-5.77763,0.167647,2.03848,28.3834,38.627,-1.48677,37.7756,-2.33416,0.261218,97.7223,-58.3049,71.1993,-2.97222,64.9842,554.199,15.8996,4.85331,-2.40618,290.827,-18.4596,-15.7959,5.39826,0.0647411
-985.017,0.978952,3.84219e-005,10,1023,0,995.42,0.705419,288.848,191.119,-2.61265,-5.8546,0.179362,2.05221,28.2622,37.2729,-1.51784,38.0789,-2.32244,0.271059,98.0867,-58.2963,71.0503,-3.05447,64.7796,559.639,15.9667,4.91374,-2.73913,289.243,-18.5242,-15.6176,5.30623,0.0642144
-985.107,0.935134,3.84219e-005,10,1023,0,998.185,0.706036,289.376,190.786,-2.6541,-5.83237,0.140648,2.0491,28.2019,36.9103,-1.47582,38.6336,-2.32984,0.327533,98.3703,-58.0951,71.1211,-3.07812,65.0846,568.973,15.8366,5.22179,-2.84869,289.895,-18.3053,-15.8196,5.30901,0.0645177
-984.896,0.978817,3.84219e-005,10,1023,0,1002.38,0.706064,289.773,191.087,-2.63621,-5.83242,0.148295,2.05269,28.1002,37.3615,-1.4864,38.7797,-2.35135,0.351706,98.4168,-57.762,71.0942,-3.08517,65.0042,571.227,15.8425,5.2159,-2.85403,290.068,-18.2946,-15.7452,5.3123,0.0645542
-985.757,0.926282,3.84219e-005,10,1023,0,996.276,0.704609,290.396,191.001,-2.71023,-5.90707,0.144444,2.04842,28.1294,37.1711,-1.47073,38.7532,-2.29764,0.338931,98.2772,-57.9032,71.0104,-3.07583,65.232,575.778,15.7542,5.18083,-2.96566,289.573,-18.2589,-15.9186,5.30539,0.0645514
-985.887,0.997509,3.84219e-005,10,1023,0,1000.14,0.706954,291.671,191.769,-2.65954,-5.77672,0.121976,2.04732,27.9163,36.9438,-1.47564,38.5618,-2.3315,0.24228,98.1471,-57.7208,71.3132,-3.08186,65.5087,576.699,15.7237,5.49144,-3.0426,288.059,-18.2018,-15.6051,5.15362,0.0647967
-985.242,0.985701,3.84219e-005,10,1023,0,994.337,0.707297,293,191.001,-2.71054,-5.63573,0.120229,2.04901,27.8839,36.9434,-1.46939,38.2172,-2.34415,0.241662,97.4041,-57.5359,71.1965,-3.08534,65.4121,577.863,15.6738,5.8012,-2.99266,289.849,-18.0614,-15.7759,5.20423,0.0652685
-985.127,0.999883,3.84219e-005,10,1023,0,1001.06,0.708076,293.415,190.724,-2.68226,-5.61609,0.114321,2.04872,27.9436,36.6099,-1.47731,38.2487,-2.36988,0.241544,97.5143,-57.6393,71.1805,-3.09741,65.4143,580.164,15.6637,5.95833,-2.97171,289.224,-18.097,-15.6456,5.22862,0.0654337
-985.024,0.980491,3.84219e-005,10,1023,0,1001.97,0.707286,293.291,191.001,-2.67849,-5.54519,0.128506,2.04985,27.9423,36.8766,-1.4803,38.4612,-2.26986,0.264603,97.5994,-57.3218,71.296,-3.08064,65.4702,582.826,15.6982,6.0037,-3.29732,290.466,-17.9816,-15.8599,5.22436,0.0651855
-984.997,0.994338,3.84219e-005,10,1023,0,1006.19,0.70793,295.607,190.473,-2.74422,-5.4756,0.130142,2.0491,27.8051,35.5132,-1.45397,39.233,-2.40786,0.394184,97.3419,-57.4946,71.1336,-3.17056,65.4341,587.935,15.496,5.7757,-3.07308,290.438,-17.8938,-16.1221,5.44402,0.0661184
-984.931,0.980741,3.84219e-005,10,1023,0,998.531,0.707386,295.626,189.477,-2.7435,-5.43378,0.142901,2.04751,27.7666,35.7605,-1.45623,39.1246,-2.44965,0.393831,97.5031,-57.5974,71.3316,-3.17054,65.382,584.161,15.4672,5.7223,-2.94165,290.229,-17.9433,-15.9267,5.44205,0.0655653
-984.943,0.999373,3.84219e-005,10,1023,0,999.619,0.707859,294.599,189.577,-2.75498,-5.35757,0.144707,2.04713,27.7459,35.7431,-1.45414,39.2275,-2.46234,0.38403,97.5241,-57.9908,71.3201,-3.19789,65.2243,586.415,15.4285,5.68063,-2.9476,289.958,-17.8089,-15.8034,5.41089,0.0658688
-984.937,0.991492,3.84219e-005,10,1023,0,997.001,0.707275,294.851,189.855,-2.74002,-5.23403,0.172048,2.03813,27.857,36.3018,-1.42931,39.3746,-2.39774,0.414338,97.4542,-58.34,71.3291,-3.18739,65.1786,592.008,15.4146,5.92337,-3.12427,292.224,-17.5702,-15.7068,5.37411,0.0659259
-985.172,0.978091,3.84219e-005,10,1023,0,996.449,0.706398,295.654,189.445,-2.77504,-5.14006,0.162494,2.04054,27.8455,34.8895,-1.41415,39.5502,-2.4582,0.375135,97.4941,-58.5833,71.3369,-3.25403,65.2389,591.194,15.3811,5.80721,-3.13717,291.14,-17.6598,-15.7972,5.44708,0.0657899
-985.055,0.900192,3.84219e-005,10,1023,0,997.235,0.708826,294.07,190.938,-2.78191,-4.72642,0.190549,2.03609,27.9146,34.6523,-1.41045,39.5588,-2.32891,0.394957,96.844,-57.995,71.5339,-3.1668,65.0696,591.85,15.5187,5.62584,-3.35623,289.254,-17.8757,-15.9044,5.37054,0.0662208
-984.907,0.901813,3.84219e-005,10,1023,0,994.965,0.709732,292.577,190.827,-2.73065,-4.60444,0.181206,2.03202,27.8433,33.8736,-1.40901,39.3614,-2.32405,0.357748,96.9981,-58.0552,71.6949,-3.18593,65.1546,595.197,15.5274,5.59824,-3.51001,288.614,-17.6841,-15.8478,5.36799,0.0665652
-985.169,0.89378,3.84219e-005,10,1023,0,997.468,0.708658,292.127,191.058,-2.727,-4.48814,0.136659,2.04514,27.7452,31.8814,-1.39701,38.7273,-2.39709,0.327843,96.6904,-58.2684,71.6101,-3.2537,65.2187,607.989,15.7038,5.19872,-3.53513,289.087,-17.9866,-15.7919,5.45816,0.0669288
-986.609,0.882925,3.84219e-005,10,1023,0,1002.23,0.7103,294.572,189.469,-2.74792,-4.42054,0.12532,2.04598,27.6944,32.4467,-1.39923,39.0706,-2.4874,0.332162,96.6567,-58.2384,71.6285,-3.26983,65.3532,604.615,15.6716,5.11475,-3.28514,290.952,-18.0836,-15.9097,5.45128,0.0668611
-985.502,0.999258,3.84219e-005,10,1023,0,1004.39,0.708056,295.617,187.666,-2.74516,-4.20966,0.0760784,2.03541,27.9216,30.4853,-1.39498,39.1388,-2.4344,0.248179,94.8071,-57.9911,71.567,-3.2118,65.796,604.392,15.7285,5.18078,-3.31846,289.838,-17.8984,-16.3107,5.42211,0.0667612
-985.163,0.960845,3.84219e-005,10,1023,0,997.982,0.708692,294.751,188.417,-2.7932,-4.11963,0.0658816,2.03735,27.8478,31.518,-1.42717,38.9454,-2.42768,0.245675,94.7394,-58.6122,71.6188,-3.2326,65.7613,606.099,15.6948,5.21696,-3.35528,291.605,-17.8375,-16.1927,5.45627,0.0667813
-985.223,0.998138,3.84219e-005,10,1023,0,995.333,0.704574,294.609,187.618,-2.82462,-4.23593,0.0394166,2.0301,27.9037,31.3785,-1.43214,39.1393,-2.38957,0.200425,94.9789,-58.5959,71.5455,-3.25062,65.7068,606.979,15.7978,5.03571,-3.42598,291.42,-17.7612,-16.693,5.42368,0.0668098
-985.188,0.99918,3.84219e-005,10,1023,0,1006.04,0.704617,296.285,188.049,-2.84439,-4.26709,0.043193,2.03174,27.9454,30.8756,-1.45764,39.1244,-2.32479,0.200124,94.6238,-57.6318,71.4753,-3.1961,65.7383,602.927,15.8299,5.21438,-3.58637,291.521,-17.8518,-16.6078,5.41496,0.06653
-985.493,0.951668,3.84219e-005,10,1023,0,996.044,0.705399,299.092,187.563,-2.78662,-4.59231,-0.0404268,2.03331,28.0969,31.4746,-1.42453,39.0003,-2.35859,0.195286,94.2119,-58.0227,71.6109,-3.20736,65.8525,604.674,15.8333,5.32172,-3.4409,291.786,-17.9588,-16.6067,5.38516,0.0664813
-985.815,0.936403,3.84219e-005,10,1023,0,1007.29,0.704621,296.305,187.392,-2.76816,-4.79071,-0.0205372,2.02484,28.0323,31.4428,-1.42554,39.5336,-2.16669,0.184191,94.2781,-58.6437,72.0635,-3.14541,65.9228,603.059,15.8521,5.6688,-3.74337,292.617,-17.8775,-16.7187,5.39731,0.0657535
