# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222459621
# output
#   file = o8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
5.39508,0.982144,0.00813511,9,511,0,17.9019,-0.915779,1.11403,1.12273,0.118637,2.21532,7.90032,0.718753,1.31324,1.08083,4.29597,-0.573135,-0.200409,0.179875,-0.669616,0.71063,0.104714,0.990029,1.50255,-1.64167,0.35977,0.661761,1.04302,0.155179,-0.50612,0.334553,0.753831,0.140046
2.62977,0.962619,0.00813511,6,79,1,12.6943,-0.945734,1.11566,1.08999,0.169519,2.18124,7.10562,0.663145,1.30135,1.06374,4.22897,-0.535179,-0.179958,0.169094,-0.885704,0.755012,0.114867,1.151,1.44618,-1.69939,0.338231,0.678409,1.32436,0.15661,-0.454316,0.310721,0.728196,0.144586
-2.56362,0.986517,0.00813511,9,511,0,14.371,0.761109,1.12001,0.0985216,-0.0222009,-0.152618,2.51526,0.395786,-0.415358,1.03116,2.13526,-0.365951,-0.219146,0.0880856,1.50851,1.51181,-0.101975,1.1523,1.18812,-1.91036,0.0171875,0.695301,-0.126779,0.122171,0.782171,1.15486,0.745813,0.125159
1.60945,0.992909,0.00813511,9,511,0,11.5702,-0.866816,-0.10967,1.18682,-0.625968,1.23122,9.65977,1.13449,0.0655111,0.994199,6.3571,-1.71945,1.65038,0.230928,-0.342835,0.449297,0.211146,0.592807,1.45856,-0.0487068,0.34619,0.408047,0.948689,0.0767963,-0.533411,0.876334,0.125741,0.162656
1.48448,0.861212,0.00813511,7,211,1,12.9632,-0.539711,-0.010953,1.41391,-0.486067,1.71313,9.73416,0.983058,-0.260438,1.0359,7.14525,-1.83883,1.4804,0.318626,-0.647888,0.377328,0.346518,1.00691,1.46892,0.0987146,0.312896,0.430931,0.658134,0.0815993,-0.608763,0.907352,0.130002,0.134289
-0.344349,0.6061,0.00813511,8,334,1,15.754,1.08246,0.342272,1.30044,-0.533215,1.98111,1.20915,0.435362,-0.722454,0.739764,4.5717,-1.24961,0.904356,0.0385081,0.216932,0.735535,0.154666,2.33511,0.205022,-0.956044,0.80368,1.23306,0.334908,0.104581,-0.204458,1.11595,0.41067,0.133289
0.157616,0.884741,0.00813511,8,255,0,15.8454,0.419296,0.931375,2.32876,-0.757559,2.94778,3.13193,0.691631,0.204455,0.591396,5.30203,-0.984583,1.37833,0.357629,0.714697,0.643274,0.171373,2.26066,0.896477,-0.353891,0.425948,0.937795,0.300796,0.169175,-0.25318,0.368193,0.69339,0.0785948
4.5243,0.998559,0.00813511,9,511,0,9.04949,0.122145,0.708189,1.84835,-0.821642,2.26114,4.05609,1.3593,0.287651,1.08487,2.26637,-0.747247,0.0224158,0.232688,0.640869,0.815835,0.360058,3.0188,0.607033,-0.165836,0.425333,0.651333,0.62085,0.155132,-0.548761,0.704225,0.695875,0.0791441
2.62229,0.948827,0.00813511,9,511,0,4.43457,-0.352172,0.412479,2.0222,-1.01168,2.48122,5.63671,1.40583,0.76392,0.960171,3.25936,-0.128613,0.219791,0.171583,0.568283,0.87328,0.464972,3.14735,0.996423,-0.391464,0.410734,0.855983,0.673961,0.074482,-0.459176,0.977976,0.663701,0.0852538
0.249512,0.875599,0.00813511,9,511,0,13.4003,1.86006,0.504795,0.177142,-0.459466,0.235249,10.4289,0.737604,0.762191,1.17503,3.47512,-2.14187,1.46129,0.385274,-1.54676,0.743133,0.0845899,-1.23191,1.83348,-0.377842,0.711045,0.206344,0.213257,0.108219,0.391114,1.04721,0.450272,0.156396
-2.25303,0.822847,0.00813511,8,287,0,14.9437,0.68969,0.362431,1.27016,0.00969294,0.842473,9.78104,1.57412,-0.0730548,1.15786,2.70805,-0.928937,0.766294,0.509203,-0.737473,0.298342,0.25262,0.204516,1.58256,-0.493354,0.795455,0.114675,0.802595,0.0280354,0.542663,1.06215,0.406843,0.20995
8.58086,0.969063,0.00813511,8,268,1,12.3156,1.44764,-0.05706,2.12619,0.0618132,2.2861,8.33395,0.0785081,0.56861,1.00079,3.33583,-1.10724,1.66928,0.223695,-0.1732,0.633325,0.0879032,-0.152326,1.76141,-0.0266413,0.641504,0.667049,1.08213,0.167551,0.553054,1.24489,0.10413,0.0834063
8.41933,0.495706,0.00813511,8,511,0,7.5557,1.74782,0.15617,1.71414,0.178109,2.39318,9.74302,0.138731,0.192307,1.06566,1.72972,-1.02923,1.6663,0.208127,0.419464,0.644079,-0.0269008,-0.0384679,1.79041,-0.198801,0.529818,0.597558,0.207665,0.164483,0.34177,1.34991,0.279184,0.0655606
6.18334,0.423451,0.00813511,9,511,0,1.12081,-0.339118,0.255391,0.435419,-0.28355,0.270966,2.3215,1.24368,1.58988,0.845058,6.56394,-0.771974,0.344472,0.181954,-0.883757,1.10396,0.526932,0.164187,1.23217,-1.40936,0.480919,0.404066,0.895585,0.0465899,-0.338599,0.478272,0.592802,0.161233
5.63642,0.987982,0.00813511,9,511,0,1.08568,2.02735,0.478028,0.150051,-0.435342,3.16156,5.80342,0.496048,0.17369,1.03972,2.7305,-1.29344,1.6006,0.179657,0.40891,0.766084,-0.0758357,0.387465,1.42427,-0.07903,0.456344,0.657517,0.307397,0.137933,0.318274,1.3497,0.177068,0.0594326
6.90087,0.875556,0.00813511,9,511,0,5.23921,1.77923,0.495843,0.203313,-0.282557,1.81864,8.88751,0.281687,0.397705,0.831032,4.2139,-1.6876,1.39011,0.169412,-0.0563665,0.763486,0.0257041,-0.140781,1.57876,-0.234942,0.667708,0.57563,1.14694,0.0867655,0.557597,0.800054,-0.0687582,0.0703561
4.55086,0.914355,0.00813511,6,88,1,15.3873,1.77424,0.517427,0.191935,-0.287654,1.92566,8.75067,0.305183,0.464205,0.81418,4.12547,-1.66011,1.37695,0.166094,-0.107965,0.775923,0.0397425,-0.113704,1.56461,-0.255266,0.680131,0.583148,1.18674,0.0888369,0.559566,0.774905,-0.0647184,0.0699716
2.39319,0.862334,0.00813511,8,313,1,8.16076,1.34714,-0.0462093,1.69762,-0.0347681,2.32469,4.19709,0.313104,-0.107183,0.885123,3.06424,-1.0507,1.5345,0.0994093,-0.564287,0.901221,-0.137359,0.255751,1.51938,-1.48064,0.855302,0.227608,3.4044,0.107528,0.611287,1.30818,0.315877,0.0938237
5.71784,0.610508,0.00813511,9,511,0,9.14021,0.487665,-0.0130877,1.94469,0.0993157,1.90178,1.81733,0.466806,-0.66838,0.940958,3.05661,-1.36517,0.205737,0.103892,-0.128589,1.09576,0.12975,0.976506,1.75831,-0.962527,0.776513,0.407599,2.41128,0.0720027,0.60788,0.953495,0.303587,0.14936
9.23197,0.984479,0.00813511,9,511,0,2.16905,1.21393,0.308051,0.603958,-0.241786,1.57,6.30831,0.487445,-0.378319,0.909259,5.66671,-1.61274,1.09718,0.105152,-0.223044,0.802915,-0.0273664,0.126685,1.27545,0.604689,0.824229,0.453974,1.48605,0.0829138,0.513376,1.11996,0.379145,0.125951
3.03549,0.987392,0.00813511,9,511,0,6.17884,0.0261426,-0.237024,3.0877,0.425077,0.621842,13.9893,1.04359,1.70088,1.1618,6.84619,-0.66749,0.797773,0.231705,-1.19988,1.35456,-0.0580926,-0.154517,1.88227,-0.834261,1.05669,0.878006,0.947832,0.0195611,0.232497,1.25542,0.350241,0.100347
6.3856,0.928356,0.00813511,9,511,0,11.9044,0.0586506,-0.033404,1.46564,0.180297,0.221901,14.028,0.748247,1.75311,1.04599,6.69318,-0.936269,-0.0923407,0.187305,-0.847273,1.14082,-0.0262725,0.192103,1.64222,-0.93,0.859503,1.10106,0.911279,0.00660118,0.207991,1.29458,0.273477,0.094051
2.71386,0.493925,0.00813511,9,511,0,12.757,0.474582,0.188686,0.711013,0.164339,0.323762,10.6223,0.603336,2.03606,1.05848,6.09797,-1.05805,0.120971,0.174208,-0.95682,1.44313,-0.122937,-0.134538,2.1366,-0.690143,0.572865,0.999182,0.96467,-0.0533713,-0.0585355,1.47517,0.281189,0.114987
1.68561,0.958661,0.00813511,6,98,1,3.42372,0.417523,0.155961,0.647397,0.175186,0.381944,10.8438,0.58744,2.09489,1.07066,5.87761,-1.04674,0.128852,0.177408,-0.966934,1.45352,-0.132371,-0.123078,2.16978,-0.748471,0.574491,0.997905,0.992047,-0.0548714,-0.0824866,1.48909,0.280641,0.117548
0.491278,0.753426,0.00813511,9,511,0,9.05782,2.3481,0.121444,2.01348,-0.28703,1.47019,11.2613,0.940201,0.106955,0.784876,4.64328,-0.674061,2.58841,0.320848,-0.0718507,0.379543,0.0106544,1.07227,0.813606,-1.6481,0.252466,0.0507137,0.905097,0.233323,-0.0608546,0.495785,0.665945,0.0900021
-1.36091,0.933515,0.00813511,9,511,0,13.8496,0.4219,1.2929,1.29812,0.856814,1.14031,5.78542,0.522568,2.2232,1.36616,6.69681,-1.25751,-1.71034,0.0529855,0.459313,1.52982,0.330396,0.0188368,2.00422,-1.6523,0.776296,0.955617,1.54192,0.0083935,0.0581648,1.44098,0.257702,0.124782
-1.44141,0.98624,0.00813511,7,163,1,15.4623,0.291788,0.669421,1.19211,0.634548,1.496,6.71149,0.498009,2.77814,1.29606,6.15579,-1.20418,-1.74256,0.0718539,0.136488,1.50577,0.326356,0.30958,2.32342,-1.28427,0.830215,1.03256,0.697985,-0.00132331,0.106358,1.44185,0.222938,0.101864
0.0939661,0.994843,0.00813511,8,430,1,17.3824,-0.554869,1.18611,2.17509,-0.205217,-0.944758,10.6963,0.624149,0.658359,1.27418,8.72316,-0.549556,0.865554,0.201759,-1.08543,1.12783,0.26657,0.57414,0.83997,-3.1064,0.744361,1.1099,1.21746,0.110676,0.458764,1.11765,0.365227,0.0617213
1.27064,0.820815,0.00813511,6,105,1,21.7888,-0.322698,1.43577,2.02618,-0.365185,-0.333211,11.0284,1.14809,0.966435,1.38178,8.33033,-0.532811,1.05157,0.205043,-1.38839,1.07054,0.130265,0.589293,0.876098,-3.13365,0.70968,0.920052,0.702856,0.0644238,0.356201,1.11973,0.396946,0.0689716
0.644919,0.991545,0.00813511,9,511,0,16.3555,0.620561,0.653262,-0.409174,0.104665,2.06339,17.9522,0.114379,-0.387571,0.625677,3.46092,-1.6682,-0.190651,0.181652,1.30392,0.964721,0.324546,0.607841,2.05279,0.927551,0.433807,0.507267,0.0896402,0.157661,-0.674308,0.955137,0.436584,0.197901
-0.205162,0.829264,0.00813511,9,511,0,9.16758,0.505712,0.425504,-0.238105,0.0544024,2.12723,18.1594,0.0464173,-0.169102,0.50776,2.88879,-1.65824,-0.0719825,0.251586,1.60647,1.04004,0.230087,0.594674,1.80722,1.1095,0.45389,0.550752,0.00701887,0.112908,-0.497261,1.01838,0.461435,0.203694
7.73185,0.765277,0.00813511,9,511,0,10.9271,0.650246,0.29081,1.55266,0.141108,1.66383,12.6729,0.215835,0.479361,0.783111,7.11807,-1.36691,0.728312,0.321153,1.45158,1.05086,0.521898,0.163343,1.61743,0.842539,0.503823,0.4411,-0.684616,0.113369,-0.298711,1.12099,0.519745,0.146597
5.56976,0.672463,0.00813511,9,511,0,8.56561,0.493169,0.65753,1.42278,0.138182,2.46357,14.8723,0.428628,0.719984,0.813079,6.80628,-0.946645,0.329129,0.325788,1.78405,1.04011,0.360661,0.278822,1.13105,0.98456,0.625706,0.41314,-0.971964,0.0982527,-0.646422,1.10747,0.501186,0.13547
7.7115,0.944658,0.00813511,9,511,0,6.51454,0.500916,0.0758528,0.350611,-0.301269,-0.198306,13.7827,0.813807,0.770548,0.802285,2.95373,-0.872515,0.992537,0.0140327,0.367958,1.03366,0.603239,0.436371,1.27319,-1.47017,0.348153,0.546344,-0.50887,0.121074,-0.217958,1.03019,0.540369,0.114265
4.48916,0.847225,0.00813511,8,442,1,7.26295,0.552477,0.876469,1.19281,0.402375,-0.998369,13.2342,1.80699,1.06146,1.00722,4.14258,-1.1104,-1.22805,0.272398,0.423511,1.12505,0.036254,-0.104227,1.98041,-0.17345,0.441579,0.290233,-0.243208,0.0719355,-0.301967,0.619787,0.63268,0.103086
7.44682,0.972777,0.00813511,9,511,0,7.2016,-0.595422,0.0427576,0.927554,-0.0194851,1.90526,5.20888,0.553597,0.767798,0.962043,7.35145,-1.40064,2.25496,0.152081,0.404763,0.918842,0.449533,-0.600137,1.40006,-1.94973,0.840379,0.794171,0.0694517,0.115472,0.143223,1.3229,0.307971,0.0931773
7.14244,0.965092,0.00813511,9,511,0,3.2092,-0.286529,1.28038,0.349463,0.321436,-0.546854,5.40512,0.497423,0.392184,1.01606,3.76364,-0.345775,0.301381,0.323516,0.792665,1.17962,0.432585,0.945387,1.11664,-1.27776,0.0245142,0.171373,1.65447,0.0612923,-0.15005,1.1405,0.442817,0.0983911
2.39815,0.729432,0.00813511,8,352,1,11.4823,-0.162833,1.1961,0.637713,0.180187,-1.4466,7.15253,0.279596,0.658589,1.12322,5.60373,-0.657493,0.0986081,0.389377,0.0919022,1.19511,0.4739,0.533704,1.24827,-1.81916,-0.0278052,0.0309904,1.43012,0.156491,-0.265553,1.25325,0.394163,0.0805942
3.22102,0.95358,0.00813511,4,24,1,10.3111,-0.253826,1.22709,0.763146,0.142993,-1.46044,7.44808,0.212297,0.685054,1.11116,5.50983,-0.655607,0.097402,0.388266,0.079584,1.17143,0.486603,0.506844,1.24995,-1.8378,-0.0200966,0.0603743,1.46319,0.162351,-0.27263,1.27158,0.406214,0.0788486
3.93455,0.620474,0.00813511,9,511,0,4.79589,-1.09278,0.415155,2.01415,0.989546,1.80119,10.8534,1.21963,0.272624,0.929261,5.09579,-1.00028,-0.186346,0.0617799,-0.492863,0.901835,0.519113,2.16058,0.904869,-2.58173,0.418373,0.760385,-1.26298,0.0424588,-0.207633,0.810289,0.679195,0.105832
6.00589,0.191677,0.00813511,9,511,0,8.62355,-0.710289,0.36843,1.99077,1.28779,1.64894,12.5905,1.00338,0.492509,1.00518,4.19091,-1.19813,-0.632946,0.0948,-0.707891,0.827843,0.598737,1.17558,1.20277,-2.99223,0.449521,0.575575,-1.46643,0.075485,-0.251051,1.06971,0.576056,0.0982327
-1.71881,0.744213,0.00813511,9,511,0,11.3696,0.398616,0.443283,1.8419,0.270459,0.91445,12.2472,0.779408,-0.635255,0.779601,8.67479,-0.988762,-0.913898,0.17256,-0.699397,1.14873,0.469214,0.874719,1.59029,-3.53083,0.402067,0.857292,-0.0540895,0.00955842,-1.05634,1.12741,0.907665,0.0552465
-1.73865,0.661237,0.00813511,9,511,0,18.105,-1.13479,0.713772,1.15,-0.153779,1.89364,3.67828,0.435058,1.4613,1.43964,1.03699,-1.1857,-0.862024,0.288276,-1.00272,1.06541,0.28977,-0.721413,1.16181,0.905315,0.616252,0.250503,2.2811,0.0894199,0.267444,1.04828,0.6396,0.138835
3.05162,0.97349,0.00813511,9,511,0,13.7735,0.959771,0.362071,0.990228,0.769739,0.104846,4.70149,1.1324,-0.402685,0.710037,5.55127,-0.165274,2.26484,0.172503,0.948756,0.980223,0.102566,1.61486,1.92425,-2.44901,-0.122234,0.851025,0.428603,0.147391,-0.500946,1.02343,0.737324,0.101963
-1.51174,0.790631,0.00813511,9,511,0,20.2677,1.29796,0.972513,2.10174,1.97234,-0.347533,9.15513,1.40506,1.5781,1.22126,5.52726,-1.7631,-1.21521,0.188341,-0.910538,1.13968,0.272559,0.136515,0.926808,0.0964764,0.819065,0.19136,1.09311,0.0320804,0.327668,0.702614,0.101877,0.168859
1.60651,0.977804,0.00813511,9,511,0,10.9517,0.418183,0.518626,-0.187952,-0.302247,-0.392034,5.56281,1.03737,0.287739,0.750182,3.62272,-0.161569,2.13923,0.256382,1.5175,0.63846,0.197055,0.00430445,1.83406,-2.2335,0.10042,0.791067,-0.166355,0.167571,-0.116488,1.15403,0.892814,0.10055
5.64551,0.823912,0.00813511,9,511,0,9.24038,0.0725936,0.212871,2.14937,0.310554,2.20436,8.70428,0.621308,1.02031,1.12844,7.11939,-1.63722,-0.462333,0.254526,-0.693182,1.07322,0.459754,0.404505,1.14234,-0.62019,1.02065,0.275691,0.729151,0.0433662,0.201213,0.827481,0.158075,0.103366
8.11856,0.989613,0.00813511,6,113,1,12.4727,0.172309,0.529789,1.96252,0.372881,1.7089,9.73899,0.528946,0.943678,1.05799,7.27658,-1.56765,-0.522188,0.262818,-0.35278,1.04854,0.507876,0.442592,1.15395,-0.612036,0.923498,0.305515,0.312874,0.0650321,0.172118,0.999223,0.204892,0.0889402
9.91961,0.93348,0.00813511,7,242,1,5.85732,0.127906,0.351982,2.1449,0.380491,1.65982,8.45118,0.464002,1.01577,1.06506,5.8525,-1.32429,-0.762273,0.220741,-0.601052,1.02733,0.54022,0.476809,1.41862,-0.565929,0.957275,0.285349,0.0318825,0.0941423,0.233836,1,0.250881,0.0907203
10.0839,0.986255,0.00813511,7,220,1,1.35595,0.313324,0.708174,2.15292,0.19681,2.63293,9.46049,0.385872,1.25336,0.999362,6.87941,-1.0443,-0.724298,0.231599,-0.181871,1.11534,0.427891,-0.0173477,1.47338,-0.750213,0.875188,0.391816,0.49036,0.104449,0.0364486,1.1546,0.440972,0.0996127
8.29476,0.681276,0.00813511,9,511,0,7.86922,0.127702,0.584873,2.00297,0.473641,1.9142,5.0343,0.332633,0.489533,1.07558,4.78972,-0.778135,0.200112,0.316447,-0.0723395,0.838117,0.483537,-1.03333,1.35264,-1.07355,0.565552,0.437919,1.02154,0.163168,0.0873164,0.972354,0.549537,0.142341
9.60883,0.948921,0.00813511,9,511,0,3.91171,-0.627222,0.124965,1.15784,0.591112,0.496691,2.65909,0.446757,1.00579,0.761586,7.37415,-1.57399,0.544307,0.224656,-0.793243,0.773596,0.209316,0.444148,1.6198,-0.552665,0.510116,0.511318,-0.0118978,0.0797309,0.0229663,0.979524,0.426767,0.0918359
0.47511,0.963871,0.00813511,9,511,0,5.90118,0.186525,0.887104,1.18246,-0.0833768,1.48013,17.7043,1.115,1.11899,1.30199,8.27248,-0.535841,1.44994,0.200324,1.30168,0.621359,0.521088,-0.0826803,1.27114,-1.08512,0.389993,0.24973,1.73898,0.0609594,0.197546,0.638926,0.410391,0.187826
3.86212,0.984143,0.00813511,9,511,0,9.47238,0.590981,0.2002,1.24643,0.0890185,1.70644,-2.05163,0.362846,1.10929,0.779553,3.89603,-1.49493,0.198193,0.199187,-1.42512,1.26517,-0.0726252,0.744573,1.47881,-1.94623,0.576956,0.692268,-1.23744,0.115086,-0.340262,1.41672,0.555574,0.0666487
1.92797,0.81427,0.00813511,9,511,0,18.1472,-0.759545,0.786803,0.99277,0.730502,0.678346,10.1569,1.03591,0.81547,1.08575,0.0229953,-0.557879,0.552657,0.195469,1.01506,0.745813,0.566215,0.331554,1.3092,-0.0141573,0.331437,0.610867,2.16058,0.0844808,-0.171337,0.507558,0.321463,0.212491
-1.17117,0.992349,0.00813511,8,290,1,16.6529,-0.831329,1.10397,1.08587,0.498041,1.51499,11.3658,1.29048,0.618317,1.12756,-0.420027,-0.645633,1.01827,0.191193,0.922176,0.981926,0.400408,0.0515125,1.39928,0.202776,0.510546,0.571932,2.2782,0.106719,-0.416966,0.378298,0.279366,0.249432
0.698699,0.856195,0.00813511,9,511,0,16.3983,-1.16114,1.15679,0.520016,-0.466043,2.2426,8.08353,1.05489,1.50193,1.36951,3.2988,-0.727219,1.83709,0.23795,1.98584,1.15604,0.585736,0.118711,0.586132,-0.733623,0.34034,0.551394,1.85068,0.0577731,-0.494696,0.561104,0.425757,0.11905
3.5964,0.996883,0.00813511,8,348,1,9.32604,-1.04293,0.398347,1.30054,-0.35809,2.74124,-1.05003,0.639813,1.34989,1.03914,3.07232,-0.33489,0.959583,0.255781,0.330461,1.0892,0.56844,0.00662455,0.385217,-0.0284603,0.472681,0.441363,1.53833,0.0935831,-0.33728,0.961422,0.471154,0.132566
1.07267,0.85242,0.00813511,9,511,0,7.6378,0.833278,0.571511,1.29207,0.329755,-1.30481,17.4628,0.875367,-0.0740649,1.04166,5.25995,-1.65761,1.29588,0.153012,-0.178146,0.771197,-0.171229,0.440823,2.56172,-1.52543,0.503518,0.471089,0.104617,0.0680433,0.578774,1.05843,0.443541,0.0892024
0.729595,0.991937,0.00813511,9,511,0,4.67152,-0.663649,0.278971,1.26186,-0.166498,3.17588,1.56667,0.607523,2.14968,0.871891,7.04474,-0.537285,0.625243,0.326193,0.842977,1.10397,0.352021,-0.319604,0.347294,0.093431,0.395319,0.412688,1.29192,0.131098,-0.630405,0.805328,0.609655,0.128879
2.54436,0.929347,0.00813511,9,511,0,10.0811,0.92277,0.209215,-0.17036,-0.455708,0.296382,7.32346,1.45378,-0.38182,1.13185,2.37882,-1.47242,0.675579,0.201593,0.370807,0.725937,0.259909,0.368418,2.34804,-1.75845,0.617322,0.584931,-0.953194,0.0593607,0.736617,0.960605,0.417681,0.153484
4.78409,0.990438,0.00813511,9,511,0,8.23271,0.954566,0.166611,0.0802422,-0.0994637,0.349256,8.54646,1.38761,-0.110073,1.0513,2.51588,-1.45002,0.78012,0.230437,0.526728,0.804024,0.229721,0.10926,2.14447,-1.82709,0.545639,0.597452,-0.456085,0.0441716,0.887151,0.919158,0.462686,0.145012
7.75762,0.977312,0.00813511,9,511,0,2.57857,1.58288,0.42129,1.01382,-0.55791,1.24975,8.66659,1.34087,0.15834,0.960945,3.24703,-1.78386,1.29363,0.208795,0.0979953,0.736169,-0.0923741,-0.0929267,1.84235,-1.28585,0.490534,0.427618,0.514245,0.0628358,0.424088,1.04844,0.573263,0.131772
8.06841,0.962239,0.00813511,9,511,0,2.20183,-0.717286,0.0719308,0.709024,1.0635,0.9877,4.64675,0.627307,0.36536,0.794786,7.71542,-0.648166,1.19945,0.167797,-1.19798,0.85496,-0.0768993,-0.024315,1.19022,-0.0495796,0.547411,0.225241,1.05341,0.0988719,-0.218015,0.740935,0.351061,0.0811356
4.46174,0.769004,0.00813511,9,511,0,2.46875,-0.744192,0.533366,0.424139,0.819847,2.03755,5.16631,0.632647,0.405356,0.809072,7.09833,-0.776228,0.798558,0.1595,-0.889931,0.831928,0.145882,-0.390963,0.808392,0.472516,0.464752,0.239401,-0.0859663,0.0687187,-0.0103462,0.381215,0.209095,0.0970983
6.70431,0.988999,0.00813511,8,260,1,7.85791,-0.508012,0.355065,0.756066,0.75377,2.58639,3.6392,0.199292,0.303087,0.714755,5.12024,-1.08947,0.947869,0.111641,-0.826461,1.03455,0.0439412,0.0658864,1.48109,0.386982,0.516495,0.625037,-0.136863,0.144824,0.0568893,1.00336,0.319112,0.137701
7.44387,0.273426,0.00813511,9,511,0,4.4084,-0.585276,0.132908,1.17272,0.146923,2.03924,10.5844,-0.0772893,0.947575,1.06471,2.86202,-1.10742,-0.649467,0.198529,-1.24511,1.18847,0.0830715,1.24869,1.87025,-0.681235,0.354582,0.648144,0.413861,0.125054,-0.424107,1.20398,0.335168,0.115692
9.17078,0.272679,0.00813511,7,127,0,1.41778,-0.677961,0.168665,1.23209,0.150598,2.03301,12.0581,-0.0015484,1.02332,0.973077,2.37606,-1.0587,-0.611335,0.194445,-0.93294,1.23679,0.035076,1.25652,1.73448,-0.618457,0.341649,0.644183,0.266421,0.124167,-0.523742,1.20764,0.328257,0.109143
9.96807,0.42974,0.00813511,7,191,0,2.43869,-0.470917,0.203787,1.25016,0.136205,2.02352,11.9436,-0.000292184,1.03909,0.949351,2.46879,-1.06708,-0.621058,0.184576,-0.747112,1.27496,0.0551642,1.17558,1.70976,-0.466507,0.32455,0.655271,0.205187,0.127632,-0.534174,1.19894,0.31116,0.105677
9.47323,0.598786,0.00813511,8,383,0,-1.79442,0.474037,0.221223,2.02729,0.200905,2.95257,12.703,0.11474,0.169025,0.997874,3.51861,-0.199871,-0.433001,0.0555535,0.122177,1.14196,0.422508,0.46462,1.50123,-1.07022,0.464784,0.628394,1.25643,0.103229,-0.0107122,1.18169,0.264103,0.0826093
5.31418,0.853813,0.00813511,9,511,0,2.51531,1.10486,0.387437,1.41836,-0.295452,2.74928,7.24736,0.249354,1.16163,0.944632,5.60412,-0.786504,-1.27041,0.319448,-0.540427,1.33031,0.059588,0.600801,2.01109,-2.60543,0.623236,0.533851,1.63323,0.0385418,0.76781,1.15526,0.255547,0.0737006
6.16707,0.858122,0.00813511,9,511,0,7.16477,1.08434,0.214614,0.559588,-0.638498,2.09251,0.820864,0.725134,-0.947916,1.25132,4.28395,-0.592936,0.929238,0.332288,0.234297,1.36322,0.181382,1.42649,0.473852,-0.280353,0.480404,0.303045,1.31548,0.11554,-0.122652,1.14068,0.334099,0.0939422
7.34351,0.944533,0.00813511,9,511,0,3.37409,0.301318,-0.0571225,0.967301,0.328167,0.933322,4.88369,0.338955,1.74922,0.586305,4.37958,-0.336382,0.0739964,0.092594,0.0736908,0.662683,0.254222,0.271319,1.61203,-1.67458,0.281578,0.595555,-0.040491,0.0864927,0.0716023,1.04916,0.934398,0.114846
6.70939,0.970588,0.00813511,9,511,0,3.25061,0.619309,0.192654,1.05433,0.44679,-0.0370362,8.3395,0.900702,0.328927,1.28899,7.19491,-1.69407,-0.23872,0.331329,-1.55841,1.33656,0.297581,0.537668,1.01291,-0.347141,0.497797,0.146045,0.377359,0.0978008,-0.05642,0.923786,0.120494,0.0764777
7.87474,0.809456,0.00813511,7,138,1,5.30828,0.874802,0.358734,1.19359,0.487851,-0.291643,8.92492,0.911404,1.01943,1.28431,6.20246,-1.76883,-0.571674,0.358399,-1.48413,1.25946,0.359099,-0.00513846,1.17084,-0.505074,0.429921,0.205377,0.875547,0.0932039,-0.196486,1.00856,0.259853,0.0753519
8.36997,0.969434,0.00813511,9,511,0,3.45605,0.065222,0.396645,0.681126,0.143618,1.42626,7.20084,0.5249,0.219817,0.770512,6.58058,-0.354041,0.423143,0.163961,2.41268,0.953712,0.153207,-0.124172,1.8232,-1.59053,0.555607,0.777346,0.723217,0.121123,0.0964862,0.800681,0.557342,0.143434
2.81782,0.698569,0.00813511,9,511,0,5.07648,0.446737,0.636096,1.75682,0.198237,1.19345,7.43712,0.488772,-0.84889,0.585359,8.72276,-0.183358,0.775714,0.151468,1.40483,0.690642,0.298561,-0.31177,2.36623,-1.63273,0.739901,0.417602,0.884753,0.0863071,-0.894972,0.609969,0.567292,0.113414
-1.7012,0.786081,0.00813511,9,511,0,16.1269,-0.867476,0.232069,1.59064,0.140356,1.00101,15.6769,0.446674,0.705856,1.40747,4.93341,-2.03287,-0.891564,0.256005,-0.142201,0.565382,0.806974,0.488022,1.28703,-2.05326,0.879086,0.700128,1.15678,0.132299,-0.700111,1.24748,0.376429,0.0815714
