# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222049186
# output
#   file = o5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
-1.93764,0.909764,0.00919391,8,511,0,9.53985,0.0876572,0.829032,1.34942,0.534756,0.937031,24.0236,1.27856,2.46341,1.01446,7.60946,-0.886832,-0.440741,0.339217,0.915814,0.961098,0.14459,-0.232013,2.18958,-0.734233,0.446659,1.25964,0.676026,0.0708246,-0.146596,1.11456,0.495835,0.125891
4.90749,0.993794,0.00919391,9,511,0,13.2192,0.242881,0.788791,2.16518,-0.635057,1.10865,1.76914,0.606788,-0.486296,0.918671,-0.787901,-0.586817,1.39737,0.142068,1.15211,1.05812,0.218175,0.587282,1.70043,-2.22447,0.574628,0.364573,-0.363914,0.105665,0.188207,1.05813,0.510006,0.0782332
5.19243,0.852875,0.00919391,7,203,1,15.9472,0.0621847,1.52745,0.602001,-0.160618,2.63623,6.41384,0.319233,-0.588946,1.04503,0.953679,-0.886524,0.87489,0.103213,0.886978,0.829978,0.256178,0.71622,1.47557,-2.8589,0.583084,0.757292,0.329351,0.135345,0.091171,0.779955,0.375588,0.0919172
-3.15382,0.94396,0.00919391,8,255,0,11.2105,0.0874253,1.6764,1.38317,-0.154459,2.9746,0.221103,0.817979,-0.64209,1.00561,1.50706,-1.0565,0.367799,0.0709524,0.708773,0.867726,0.448282,1.20633,0.931035,-2.98745,0.487154,0.736843,-0.786002,0.162048,0.882395,0.926332,0.124622,0.0868048
5.3087,0.996628,0.00919391,8,299,1,13.9418,-0.762597,0.71346,0.55344,0.467403,1.07651,8.64573,0.717668,1.06091,1.17267,6.48704,-0.664834,0.679526,0.250654,1.47142,1.27436,0.803856,0.367763,1.46693,-2.08163,-0.0848741,0.82944,0.345859,0.142018,0.197502,1.13829,0.662339,0.0812512
3.7832,0.92881,0.00919391,9,511,0,8.55912,-1.01698,0.932769,0.98112,-0.0651516,0.103091,4.68873,-0.0618792,0.888072,1.28116,7.83883,-1.02957,1.46361,0.287288,-1.13908,0.690544,0.234339,1.10887,1.69339,0.149707,0.336861,0.428812,0.28339,-0.0129763,0.283687,1.10017,0.322974,0.127466
1.74765,0.575164,0.00919391,8,343,1,12.0579,-0.547619,1.67773,0.200918,-0.508558,-0.221449,3.08273,0.439533,0.849113,1.07114,6.00643,-0.463397,0.939055,0.310095,-0.838718,1.24997,0.165291,0.917296,1.68776,-0.907929,0.242578,0.840699,1.46087,0.0749577,0.570473,0.946275,0.277892,0.163885
1.00863,0.897568,0.00919391,9,511,0,10.9658,0.438219,0.660717,1.64937,-0.263674,-0.18375,3.43882,0.63595,1.82459,0.88293,7.47755,-0.858206,-1.26829,0.379034,-1.31579,1.49658,0.203128,1.07045,1.45917,-1.68583,0.346922,0.576827,2.02439,0.0572786,0.152452,0.995473,0.205191,0.177974
-6.8811,0.905282,0.00919391,9,511,0,16.19,0.74704,0.89052,0.676848,-0.114616,0.129476,7.26171,0.390663,1.36023,0.995468,7.74367,-0.482221,0.510016,0.361585,-2.21521,1.83089,0.216458,0.290585,2.3052,-3.36158,0.686241,0.784772,1.60459,0.0318411,0.641338,0.390171,0.255712,0.137246
-4.69163,0.363048,0.00919391,8,255,0,26.5162,0.565079,0.864551,0.574717,-0.151914,0.113497,7.20526,0.309043,1.28004,1.00636,7.8203,-0.460924,0.560403,0.383693,-2.12537,1.84561,0.194089,0.319389,2.25424,-3.21042,0.669737,0.76423,1.62172,0.0255731,0.589573,0.347825,0.27765,0.138184
1.35288,0.984503,0.00919391,7,209,1,19.4356,0.122428,0.772035,-0.466588,0.0780407,0.636571,6.1203,0.965618,0.0914533,0.704928,7.36046,-0.82299,0.392911,0.394995,-0.44325,1.65168,0.292049,0.621369,1.91749,-2.09247,0.860821,0.94365,1.66424,0.00335522,0.355609,0.619028,0.326807,0.0844793
7.8155,0.744294,0.00919391,9,511,0,8.07605,-1.4258,0.865883,0.901924,-0.484632,0.825722,1.79731,0.173385,0.997394,1.18875,5.87744,-1.52701,0.436929,0.148553,0.22676,1.42064,0.279722,1.44966,1.17625,-2.20321,0.485002,0.532395,1.54919,0.126155,-0.181686,1.17613,0.390707,0.0921837
9.90425,0.973741,0.00919391,9,511,0,5.20763,2.33126,0.0221631,1.10633,-0.0369069,1.05732,16.1136,0.455751,0.84258,0.785008,4.27939,-0.754282,1.1626,0.340155,-0.417859,0.620834,0.166149,-0.261209,1.70633,0.375986,0.581388,0.505258,0.129067,0.0827831,0.163745,0.929633,0.549634,0.114442
8.73671,0.226555,0.00919391,9,511,0,0.683563,2.28649,0.0197949,1.58582,-0.000888317,1.10159,17.5346,0.584598,0.737557,0.827705,4.645,-0.748625,1.30023,0.315969,-0.24064,0.485478,0.170908,-0.550343,1.64387,0.274672,0.556667,0.621549,-0.0198491,0.0798741,0.156908,0.848027,0.50009,0.107727
7.3364,0.973653,0.00919391,7,219,1,7.38292,2.00567,-0.0139456,1.99413,0.232731,1.74013,17.5716,0.969557,1.55524,0.954353,5.72988,-0.883119,0.432708,0.279089,-1.40935,0.725792,0.285046,-0.849684,2.01825,-0.485029,0.858961,0.521266,-0.0206271,0.11421,-0.213655,0.649194,0.486591,0.085984
7.8608,0.861607,0.00919391,8,333,1,3.43077,1.93184,0.586076,0.150727,0.106998,2.39918,8.23453,0.762572,-0.189541,0.975319,4.04887,-1.59469,0.0119463,0.22483,1.12808,1.09051,-0.139514,-0.791602,1.78683,-1.02803,0.704935,0.32541,-0.457702,0.116667,-0.338606,1.08447,0.345505,0.0940448
5.58217,0.558784,0.00919391,9,511,0,8.2522,1.10873,0.592802,0.671961,-0.145299,0.638295,6.96561,0.600217,0.675983,0.758786,3.40939,-1.82401,-0.41232,0.0906772,1.38425,1.12534,0.140832,-0.67397,1.64826,0.00778371,0.86942,0.436282,-0.365403,0.12592,-0.132626,0.552257,0.401191,0.110694
0.0498905,0.88849,0.00919391,9,511,0,10.4843,-0.125076,0.401567,0.62224,-0.0866387,2.00163,8.61767,0.848174,-0.0276694,1.24543,5.32518,0.268944,1.82695,0.302569,-0.400391,0.816236,0.552753,-0.953324,2.68692,-1.7131,0.197724,0.526578,3.25153,0.0543377,-0.0967354,0.899049,0.430127,0.087306
-0.416254,0.999813,0.00919391,9,511,0,15.89,0.177289,0.608787,0.197909,0.20923,2.14178,10.1696,1.05859,-0.462177,1.03137,7.48549,0.236653,1.47397,0.35776,0.622983,0.498819,0.519754,-1.00339,2.48988,-1.4374,0.377467,0.520656,3.31563,0.072903,-0.0950931,1.04909,0.399165,0.0941432
2.99571,0.974349,0.00919391,9,511,0,16.9925,0.22459,0.965547,1.03907,0.241518,1.28665,5.40769,1.46787,1.58286,0.796403,5.9471,-1.66755,1.09655,0.293976,-0.558924,0.390991,0.247241,-0.0964479,2.24322,-1.88544,0.372209,0.180092,-0.447575,0.0757494,0.225856,1.10583,0.351017,0.0626365
5.11351,0.850909,0.00919391,9,511,0,5.34235,-0.999785,0.406302,1.63671,-0.283716,1.39128,13.9963,0.727302,0.668146,1.07665,6.7217,-0.7712,0.523233,0.161123,0.521382,1.44464,0.222979,2.01304,0.416341,-1.07069,0.605295,0.657405,1.20299,0.119918,0.00715725,0.766431,0.73168,0.171713
-4.94609,0.989989,0.00919391,8,339,1,18.1993,-0.391133,0.154697,2.59244,0.0498861,-1.16782,10.8773,1.51505,0.681376,1.27687,8.9952,-1.26889,1.19633,0.393969,0.468643,1.24694,0.45458,0.814029,0.820353,-1.32974,0.061805,0.239767,-0.13704,0.147387,0.019733,1.07853,1.06078,0.104927
-4.81546,0.886253,0.00919391,9,511,0,18.3223,-0.307696,0.190335,2.47809,0.076852,-1.1184,10.8848,1.52429,0.62926,1.26116,8.83587,-1.25701,1.12939,0.390563,0.475607,1.27455,0.456698,0.835731,0.828745,-1.29459,0.0727859,0.252569,-0.147635,0.150957,0.0290495,1.11052,1.08291,0.105268
-2.06631,0.974414,0.00919391,7,147,1,33.5733,-0.309524,-0.0243808,1.13258,0.269297,-1.17993,18.1805,1.22596,0.158925,1.03673,10.8096,-0.132947,1.07695,0.341878,0.926943,1.23447,0.172455,0.588434,1.08816,-1.44486,0.00691994,0.655141,0.191499,0.141889,-0.526699,0.981353,0.862819,0.0982735
1.1312,0.861911,0.00919391,9,511,0,9.63949,1.70291,0.563566,1.01551,-0.486309,2.67836,3.6623,0.827296,1.14111,0.847631,1.90394,-1.79056,0.475315,0.119179,-1.16732,0.652742,-0.0877395,2.96175,1.79404,-2.30829,-0.0158042,0.512755,0.385743,0.0668937,0.244603,0.846484,0.176773,0.105429
2.74977,0.507265,0.00919391,9,511,0,12.7901,0.81265,0.705471,1.10801,-0.122763,1.06041,6.06703,0.784406,1.08123,1.15873,3.29092,-1.70722,0.57223,0.206109,-0.623423,1.12639,0.377903,2.91701,2.44439,-2.69122,-0.119899,0.569896,-0.265471,0.0836721,0.293103,1.11732,0.450376,0.139667
9.81143,0.981083,0.00919391,9,511,0,11.1933,0.463085,0.246734,0.937416,0.133878,0.851475,10.6724,0.525123,-0.0199528,0.70345,6.01788,-0.204213,1.05002,0.144256,0.216504,0.889123,0.00567605,-0.440136,0.604566,0.297446,0.58272,0.541834,1.02793,0.112797,-0.321295,0.884443,0.480712,0.0809582
11.032,0.955414,0.00919391,7,135,1,7.88769,0.39762,0.324208,1.28152,0.23859,0.758613,9.0112,0.674351,0.548326,0.725086,4.43405,-0.244518,0.830423,0.137833,0.421491,0.840739,-0.0440474,-0.434283,0.721405,-0.0140992,0.570395,0.673983,0.724852,0.118973,-0.187433,0.89246,0.417847,0.0881498
5.56722,0.73662,0.00919391,9,511,0,1.02727,0.676033,-0.00738921,0.788518,0.374492,1.67365,3.34774,-0.163037,0.580978,1.13739,5.61086,-1.58918,0.695036,0.17686,-0.0802867,1.07932,0.74711,1.59499,1.80199,-1.34245,0.298141,0.112772,1.57969,0.0507867,0.124491,1.29251,0.463237,0.105769
4.4017,0.407137,0.00919391,6,78,1,12.1662,0.219836,-0.084588,0.884025,0.307344,0.955275,2.67522,-0.080558,1.03766,1.10695,6.15205,-1.20132,0.513858,0.188012,0.207502,1.13234,0.874246,1.43407,1.8133,-1.26191,0.224812,0.0745539,1.66474,0.0101682,0.400518,1.46214,0.428033,0.112304
4.32317,0.733035,0.00919391,4,20,1,4.78229,0.218847,-0.0652122,0.89354,0.302353,0.933258,2.66269,-0.0876797,1.02007,1.10668,6.15637,-1.18553,0.525537,0.187544,0.196921,1.12769,0.865399,1.43071,1.78269,-1.29082,0.225843,0.0782206,1.66152,0.0102697,0.410096,1.45505,0.422813,0.111934
8.84498,0.759295,0.00919391,9,511,0,5.75848,0.352517,0.110872,0.60145,0.217274,1.09429,5.58057,0.385047,-1.00703,1.18638,2.192,-0.909904,0.26011,0.173619,0.465543,1.03746,0.18082,0.862379,1.1278,-1.76798,0.496309,0.385717,1.62799,0.00913164,0.106512,1.51186,0.584172,0.0933745
3.53531,0.875201,0.00919391,9,511,0,6.38925,0.948994,0.639289,-0.313394,-0.379756,2.52573,3.58235,0.481191,0.203374,0.847876,2.1118,-0.612603,0.0317834,0.145084,0.574451,1.37246,0.278099,0.415004,0.492487,-0.420662,0.763218,0.684433,0.264726,0.0257289,-0.352223,1.05298,0.629254,0.079976
3.50342,0.853473,0.00919391,9,511,0,10.4502,0.737226,0.450565,-0.28679,-0.334434,2.07768,9.59246,1.07035,0.785473,0.827926,3.33915,-0.914388,-0.65712,0.229259,-0.985164,1.25065,0.38815,0.437462,1.9036,-1.74798,0.831374,1.0013,0.186321,0.200327,0.12971,1.41076,0.384725,0.086192
2.71827,0.944013,0.00919391,9,511,0,8.29117,0.364317,1.05888,1.55408,0.301315,0.17085,7.08917,0.676908,0.379674,1.20628,7.19019,-0.702999,1.89308,0.301507,0.574258,0.808721,0.0156919,-0.838858,0.971667,-1.26125,0.133502,0.0625121,0.835578,-0.0070334,-0.47864,0.686473,0.401906,0.148079
2.28899,0.97947,0.00919391,9,511,0,10.921,1.30446,0.406573,2.0245,0.173217,1.92038,10.5254,0.605438,0.101326,0.673799,4.01333,-0.936496,-0.855517,0.135999,0.290041,0.863971,0.390584,-0.694125,2.54252,-0.514668,0.979488,0.884766,0.552883,0.138577,0.819262,1.40905,0.658008,0.107794
0.181987,0.765471,0.00919391,8,383,0,12.2769,0.685628,0.631975,1.67889,0.158144,1.32993,16.4297,1.03131,0.229688,0.634288,4.08803,-0.594308,-0.351145,0.197729,0.219112,0.920067,0.424569,-0.499132,2.48915,-0.851466,1.1257,0.723863,0.638838,0.172441,0.884123,1.00138,0.866472,0.109244
-2.52734,0.902616,0.00919391,9,511,0,15.5283,0.873486,0.694065,0.358177,0.922562,0.795072,1.95917,0.316438,1.58396,1.37363,6.28765,-1.55462,2.27626,0.189692,0.0272084,1.12462,-0.00858171,2.5198,0.456732,-1.76501,-0.177062,0.272068,1.60344,0.0309302,-1.01854,1.06083,0.126926,0.0811329
-0.369903,0.548404,0.00919391,9,511,0,13.6227,0.987405,0.701112,0.413593,0.890408,0.798951,2.44887,0.263025,1.51184,1.34887,6.21301,-1.48219,2.21392,0.170179,-0.0222855,1.08346,-0.0145815,2.52956,0.586103,-1.68555,-0.151015,0.292576,1.51833,0.0270726,-1.09226,1.05829,0.0842298,0.0800294
-6.52177,0.910244,0.00919391,8,298,1,18.0385,1.2732,0.854457,0.202008,0.760441,0.346213,-0.542527,0.324378,1.75575,1.40836,7.18886,-1.44976,2.32192,0.254023,-0.362187,0.797285,-0.0310608,2.42086,0.23363,-1.88514,-0.0173153,0.328796,1.73829,0.0108252,-1.32857,0.906335,-0.0356609,0.082517
-1.56224,0.528053,0.00919391,8,467,1,20.7631,0.856408,0.8242,-0.0214044,0.919587,0.237586,0.498659,0.477784,2.13599,0.991506,6.7224,-1.32092,2.28455,0.0862086,-0.360306,1.03679,-0.0528316,2.39709,0.910716,-3.30883,0.0107187,0.219621,2.33176,0.0105955,-1.19979,1.18918,0.266628,0.0818186
8.42675,0.994807,0.00919391,8,511,0,10.0544,0.0462015,0.463921,1.04663,0.414411,0.0169523,3.98157,0.559201,2.48356,1.03471,7.13172,-1.48991,1.25176,0.193732,0.0964073,1.26127,0.0414128,0.629431,1.15398,-2.37762,0.0110699,0.367873,0.508087,0.0914037,-0.846628,1.03703,0.613081,0.103841
4.57726,0.978739,0.00919391,7,162,1,7.17886,0.0230905,0.216071,0.56631,0.494167,0.249635,4.77055,0.492476,1.64735,0.93918,7.26329,-1.24305,1.28974,0.179216,-0.0296076,1.33716,0.093309,0.985043,1.15555,-1.76841,-0.000834115,0.456644,0.602323,0.0749403,-0.713597,0.53743,0.694708,0.111622
8.31509,0.999496,0.00919391,9,511,0,2.36606,-0.53223,0.583448,1.63138,-0.2094,0.607974,0.491953,0.673474,-0.658646,1.10437,4.9092,-1.38837,0.75344,0.139938,-0.496127,1.10911,0.203877,1.0651,1.37343,-1.82901,0.481062,0.25005,0.44792,0.0613936,-0.148804,1.40146,0.557909,0.128157
7.971,0.994132,0.00919391,9,511,0,1.01794,0.932165,0.505289,0.676161,0.0636579,1.83764,9.64646,0.69937,1.98102,0.815289,6.59901,-0.558286,0.8867,0.223451,0.825961,0.858399,-0.0160257,-0.357552,1.6964,-0.401498,0.514108,0.513989,-0.479368,0.193985,-0.162134,0.571537,0.772521,0.0870953
4.00331,0.904961,0.00919391,7,187,1,5.84409,1.22382,0.587997,1.24173,0.588893,2.28751,8.72705,0.644335,1.05484,1.01831,7.2325,-0.566235,1.41987,0.284109,0.410086,0.836452,0.090991,-1.30437,1.44469,-1.04547,0.883486,0.292704,-0.920978,0.172227,0.253001,0.888453,0.785169,0.10108
1.87078,0.99854,0.00919391,9,511,0,9.33564,1.38493,0.571259,1.17184,0.239934,2.47483,12.65,0.865333,1.3774,1.06356,7.88906,-0.84747,1.19845,0.269221,0.0076043,0.912817,0.184511,-1.45918,1.21702,-0.381938,1.07722,0.231575,-0.646717,0.169477,-0.209043,1.03573,0.795649,0.0940376
8.29776,0.983686,0.00919391,8,255,0,6.79503,-0.495579,0.227858,0.987452,0.0639734,-0.0372424,12.3635,0.674431,0.0428691,1.08892,5.09318,-1.39768,0.867442,0.106903,-0.104352,1.1594,0.163578,0.476423,1.93305,-1.5002,0.516036,0.812956,2.29055,0.046932,0.166962,0.899187,0.235285,0.107406
8.6945,0.984269,0.00919391,6,76,1,3.96905,-0.21337,0.0860661,0.590399,-0.00896316,-0.160172,13.6137,0.696271,0.258884,1.15718,6.04036,-1.39605,0.785158,0.0900078,-0.210067,1.12967,0.178486,0.179497,1.967,-1.51116,0.48699,0.812786,2.24959,0.0565588,0.195938,0.986676,0.244979,0.0989597
10.2627,0.999577,0.00919391,9,511,0,-2.03072,0.796452,0.0745139,1.00097,0.303458,1.6942,4.44913,0.2679,0.704634,0.872566,3.98295,-0.515757,0.0599149,0.277214,0.654319,0.61534,0.189015,-0.176026,1.04918,-0.437169,0.543302,0.208122,-0.00337437,0.13912,0.396976,0.80731,0.726018,0.0897416
6.72239,0.681621,0.00919391,9,511,0,3.45716,0.627923,0.505864,1.37768,0.8579,-0.435121,4.97873,0.573069,1.20607,1.00362,7.10442,-1.23949,2.19038,0.242648,0.465252,1.24282,-0.0942709,0.799301,1.74147,-1.94125,0.117726,0.84773,0.743976,0.0551827,-0.218864,1.13455,0.252645,0.156846
7.83252,0.849418,0.00919391,9,511,0,6.29783,0.19857,0.0908708,0.350681,1.04459,1.11019,4.52258,1.13049,1.66551,1.28763,6.98443,-0.933079,0.177217,0.259495,-0.0214886,0.888601,-0.111779,-0.598578,1.66017,-0.065863,0.718644,0.295313,0.76205,0.0850896,-0.0247161,0.609226,0.649181,0.0694454
7.92079,0.803304,0.00919391,9,511,0,4.15767,-0.19174,0.887315,1.29061,-0.0172661,0.109893,11.0008,0.842662,0.136094,0.925594,6.87195,-0.945239,0.651818,0.131176,-0.125546,0.832818,0.842281,0.642046,1.14981,-1.12196,0.47187,0.340465,0.213517,0.00243171,0.550745,1.16706,0.515991,0.097651
3.06677,0.76381,0.00919391,9,511,0,9.05268,0.035473,1.00553,1.75813,0.0138303,2.50568,18.8471,0.843954,2.08115,0.918796,5.15207,-0.929296,0.812739,0.294631,0.226652,0.557579,0.443747,-0.375252,2.03291,-2.7681,0.390456,0.615817,-0.0275423,-0.016051,0.0219761,1.19482,0.399155,0.0858519
-1.02798,0.80473,0.00919391,9,511,0,13.7451,0.105401,1.32206,1.71979,-0.00510912,2.96371,17.7849,1.16175,1.9241,0.935395,5.85547,-1.025,1.11342,0.306681,0.713901,0.539813,0.451544,-0.22466,2.11999,-2.96823,0.567471,0.724545,0.226793,-0.0323938,-0.210855,1.20994,0.522376,0.0976919
-6.22145,0.992984,0.00919391,9,511,0,24.6826,-1.74546,0.906805,0.208379,0.419752,1.43556,17.1305,0.841249,0.751916,1.2742,2.27228,-0.791432,-1.091,0.389838,-1.19351,1.23667,0.0387203,2.14922,1.41585,-0.836698,0.275669,0.506003,-0.610944,0.0175857,-0.119905,0.228371,0.201957,0.14609
1.46593,0.997829,0.00919391,9,511,0,16.2825,0.207773,0.581833,1.99832,0.406396,0.313906,1.80317,0.1547,-0.44068,0.677777,9.24357,-1.06623,1.96236,0.0892716,1.16957,0.56745,0.272565,-0.763304,1.0967,-2.13082,0.343607,0.416793,0.52166,0.174819,-0.113692,1.57163,0.52372,0.118892
2.60259,0.64142,0.00919391,9,511,0,10.422,-1.37304,0.292439,0.829005,0.229935,3.36454,9.78618,0.347752,1.06595,1.09741,3.06747,-1.45614,-0.217517,0.224337,-0.140368,1.12174,0.616478,0.333945,1.4583,-0.585691,0.865631,0.296197,-0.876897,0.0679844,-0.0192828,0.529973,0.550138,0.087404
8.54591,0.997159,0.00919391,9,511,0,6.76178,0.49816,0.43993,0.929721,-0.0977053,-0.118316,8.77745,0.715539,-0.615254,1.21381,5.92646,-0.330947,1.97696,0.23187,0.931459,0.875915,0.335114,-0.765609,1.08937,-1.36093,0.715291,0.778145,1.34873,0.0593474,0.153247,0.774212,0.425925,0.0892822
-2.88964,0.722917,0.00919391,9,511,0,11.4419,-1.52122,1.25688,0.65142,0.0877282,2.6758,15.3,0.546482,-0.328219,1.17658,3.74728,-0.4097,2.99692,0.205897,-0.904137,1.67278,0.244403,-0.0512453,1.3128,-2.16966,0.784556,0.765618,1.12815,0.0834725,-0.300135,0.5888,0.211165,0.150472
1.6719,0.761492,0.00919391,9,511,0,17.018,1.27723,0.104732,2.07379,-0.044115,1.44309,10.9068,1.38032,1.0223,0.738018,3.23857,-1.81424,0.374485,0.179253,1.53239,0.26265,0.555942,-0.727023,1.82847,0.59893,0.320328,0.285593,-0.251356,0.100973,0.221998,1.41188,0.458685,0.0646151
3.37145,0.990849,0.00919391,6,127,1,8.80288,1.08344,0.0844535,1.84643,-0.0912258,1.23138,10.6297,1.36938,0.987158,0.828616,3.47416,-1.76924,0.50854,0.177289,1.96817,0.349777,0.587828,-0.466448,1.88148,0.664781,0.344499,0.389223,-0.269584,0.0928471,0.326048,1.46261,0.512533,0.0608905
5.27639,0.345367,0.00919391,8,511,0,5.20885,0.659999,-0.0341645,0.673387,0.313962,2.41998,15.3816,0.872192,0.534222,0.980182,4.15234,-1.58547,0.230456,0.184082,2.16885,0.527535,0.576256,0.273498,1.11817,0.389206,0.480544,0.438067,-0.878771,0.0934018,0.0348909,1.00996,0.400224,0.0776218
6.95997,0.993114,0.00919391,9,511,0,9.30222,-0.7343,1.29141,1.38829,0.570554,0.323915,1.05635,0.665209,1.30903,1.08232,6.62829,-0.747824,0.580223,0.239683,-1.60261,1.2217,-0.103227,1.06392,2.00621,-2.45284,0.652798,0.583829,0.935646,0.0986377,0.247417,0.799572,0.266965,0.11583
8.89838,0.848248,0.00919391,9,511,0,6.59457,0.0693788,0.49641,0.427266,0.143392,1.12926,12.545,0.48073,0.734319,0.982231,5.27577,-0.786928,1.76636,0.171295,-1.0024,0.865992,-0.0451982,0.377077,1.56597,0.842255,0.497694,0.633694,0.237956,0.188887,0.793733,1.27707,0.500841,0.0729701
7.07587,0.801494,0.00919391,6,76,1,7.96683,-0.000716911,0.489621,0.579588,0.054638,1.24691,12.5915,0.471866,0.821796,1.07914,4.82182,-0.729429,1.92417,0.180635,-0.802366,0.887529,-0.0584212,0.258085,1.51621,0.753332,0.518762,0.626639,0.405503,0.187931,0.801056,1.30381,0.478679,0.0749936
8.54362,0.974342,0.00919391,9,511,0,7.0508,0.0369259,0.533967,1.03794,0.244963,0.897093,7.79757,0.429073,1.23658,0.947215,4.95581,-0.598294,2.53735,0.121206,-0.016659,1.14627,-0.00528909,-0.279138,0.994268,0.710219,0.495817,0.845615,-0.0132681,0.154639,0.545438,1.09472,0.578274,0.098378
7.38151,0.87982,0.00919391,9,511,0,0.81595,0.363863,0.634043,0.257963,0.546469,0.610907,9.624,0.763177,0.403573,1.19662,6.07657,-1.58873,-0.983131,0.299514,-0.539369,0.646997,0.455262,-0.114121,2.21604,-2.118,0.524311,0.170455,1.1609,0.0439977,-0.477425,0.852844,0.419638,0.100154
7.55882,0.580195,0.00919391,8,375,1,12.1167,0.366361,0.530041,0.440787,0.506176,0.684109,10.2721,0.739782,0.264849,1.1432,6.39715,-1.52811,-1.03571,0.297669,-0.0225034,0.635792,0.493983,0.0400366,2.19826,-1.97269,0.552905,0.120919,1.07482,0.0746088,-0.51419,0.79304,0.368452,0.0945132
3.95395,0.828594,0.00919391,9,511,0,3.96851,0.504359,0.72953,-0.301905,0.308867,-0.524246,10.1171,0.342431,0.507521,0.986268,5.3239,-1.55971,-1.59215,0.166303,-1.10105,0.728716,0.219251,0.303512,1.81498,-2.93319,0.365444,0.27737,1.71026,0.0624437,-0.461782,1.02224,0.272707,0.106653
3.4841,0.898421,0.00919391,9,511,0,13.8262,-0.831808,0.709465,0.925044,-0.014717,-0.140405,14.2509,0.854472,2.03915,1.29392,8.3081,-1.62307,2.74805,0.172467,1.07901,0.553879,0.291974,0.537989,1.28014,0.707363,0.75822,0.669782,1.94357,0.0237201,-0.132366,1.12418,0.429307,0.0903919
2.57205,0.380878,0.00919391,8,511,0,15.0963,-1.40782,0.142691,1.1437,-0.0400665,-0.288842,18.4878,0.540521,2.40538,1.22029,6.26857,-1.87226,2.43056,0.147535,1.20571,0.504188,0.201898,0.761359,1.14941,-0.39192,0.693068,0.672658,0.997609,0.0692083,-0.39795,1.09148,0.326688,0.085433
4.87702,0.840193,0.00919391,9,511,0,7.13207,-0.264647,0.351976,0.336414,0.0221286,1.56071,19.733,0.434724,1.97635,0.964282,8.72888,-1.36966,2.03341,0.111972,2.17723,0.677533,0.215579,0.268803,1.50288,-0.304519,0.449695,0.622319,0.683623,0.0674893,-0.540022,0.775668,0.32132,0.119678
5.37307,0.80019,0.00919391,9,511,0,6.2731,0.357603,0.670813,0.787101,0.792083,-0.160877,2.40984,0.910991,-0.297598,0.964829,5.97687,0.0468169,-0.776531,0.308313,-1.87045,1.15102,0.398614,0.743289,1.14552,-1.23781,0.0329074,0.285674,1.08092,0.128133,0.325086,1.05195,0.71666,0.0953034
6.28136,0.943954,0.00919391,9,511,0,7.04236,0.292822,1.09333,1.0635,0.557128,1.21257,10.964,0.745493,0.895744,1.23258,5.94099,-0.684038,-0.518684,0.234218,-1.66016,0.776591,0.32556,0.349381,2.094,-1.5613,0.31803,0.782933,-0.774761,0.104549,0.139984,1.4805,0.597516,0.0924984
-0.635283,0.642094,0.00919391,9,511,0,18.3167,-0.741233,-0.117683,2.15476,-0.00828577,0.598067,6.38477,-0.0575031,0.744566,0.530636,4.86982,-1.0082,0.0115827,0.134862,2.29188,1.60268,0.309028,1.56138,0.4911,-0.107573,0.491118,0.467457,1.6258,0.122308,-0.0146761,0.681497,0.315557,0.127691
2.91291,0.977349,0.00919391,9,511,0,12.9745,0.69108,1.27451,-0.216928,0.157313,1.05757,11.3698,1.42906,0.379822,1.35461,4.97793,-0.714581,0.969613,0.354448,1.06391,0.373943,0.0735344,0.25741,1.98077,-2.20118,0.207297,0.580241,-0.815553,0.076836,-0.250379,1.21698,0.650272,0.0846208
1.29749,0.950127,0.00919391,8,332,1,10.6963,0.97962,0.722316,0.818064,-0.515143,1.14563,-1.54055,0.905139,0.444672,1.18984,3.24008,-1.41009,1.24149,0.334385,3.17432,0.65619,0.0869925,-0.365251,2.12978,-2.56167,0.481222,0.271711,-0.199173,0.0997877,-0.0210138,0.822691,0.621821,0.108602
