# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337232485
# output
#   file = o12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.1969,0.874737,0.000231444,10,1023,0,3.4276,0.773721,7.71741,2.18451,-5.33664,-28.3614,-3.74163,18.5999,9.68116,-25.6913,-25.0569,1.49261,7.87461,4.1969,53.2081,-19.4339,11.0868,-2.88316,-23.0396,68.7116,-17.1894,0.311576,18.6788,4.86695,-18.1922,10.5716,35.2351,0.0964984
16.2169,0.996081,0.000231444,10,1023,0,-2.07105,0.746013,7.67858,2.05973,-5.49726,-26.9057,-3.69904,17.9861,7.59165,-25.4513,-24.2623,1.29883,7.91098,5.88012,53.671,-18.6934,11.3029,-2.93949,-23.0657,67.8628,-16.9745,0.167994,18.8799,4.76918,-19.0695,10.4482,35.4977,0.0953566
16.4501,0.914433,0.000231444,10,1023,0,-4.93918,0.741848,7.60556,2.0622,-5.5088,-26.4352,-3.86134,17.6329,6.84137,-25.9648,-24.014,1.34487,8.03085,6.4848,53.491,-18.5974,11.1372,-2.90921,-22.1507,67.8497,-17.06,0.239012,18.7939,4.77288,-17.792,10.5867,35.1104,0.0957279
16.621,0.99416,0.000231444,10,1023,0,0.951464,0.747704,7.5959,2.04424,-5.59797,-25.2405,-3.85107,17.5473,6.88449,-26.0274,-23.7726,1.28533,8.10731,6.56112,53.9651,-18.621,11.1693,-2.83222,-22.3896,67.6981,-16.5881,0.210167,18.8352,4.77222,-17.5192,10.5772,35.1117,0.0966161
16.3163,0.925424,0.000231444,10,1023,0,0.976571,0.740188,7.5403,2.02483,-5.62203,-25.4653,-3.75906,17.5439,6.99372,-26.0672,-23.9525,1.1532,8.11746,6.39837,54.3373,-18.7762,11.1274,-2.8186,-22.1316,67.5098,-16.573,0.219712,18.5225,4.75273,-17.1868,10.655,35.0878,0.0987915
16.8857,0.946316,0.000231444,10,1023,0,-5.8966,0.787063,7.63903,2.12682,-5.7027,-26.4395,-4.26995,17.5746,5.54886,-26.99,-24.3454,0.447547,8.25064,7.08877,53.8359,-19.2657,10.86,-3.12862,-23.1247,65.7848,-17.5106,0.44353,18.1122,4.61051,-16.2386,11.686,35.1143,0.0965528
15.6536,0.563075,0.000231444,10,1023,0,-0.0724126,0.753531,7.55048,2.2029,-5.58324,-27.3859,-4.30753,17.2803,5.41093,-25.9922,-24.7834,0.212178,8.22594,6.77353,53.1983,-19.7405,10.8846,-3.13904,-21.8982,64.2935,-16.8868,0.474238,18.0998,4.65832,-16.8903,11.574,35.2542,0.0998066
16.7203,0.987936,0.000231444,10,1023,0,0.165459,0.776349,7.45107,2.19351,-5.49067,-28.0703,-4.29888,17.3247,5.11182,-25.76,-24.6736,0.318959,8.38882,6.86607,52.9837,-19.2328,11.0777,-3.19417,-22.5252,64.7121,-17.3261,0.600747,18.1171,4.70702,-16.7874,11.684,35.0984,0.0997779
17.2361,0.971565,0.000231444,10,1023,0,-2.9318,0.77349,7.78872,2.09982,-5.26786,-27.1048,-4.0167,17.5936,5.32338,-24.6303,-24.5762,0.219039,8.29937,7.27122,53.4153,-18.2866,10.7757,-3.10988,-21.7813,65.9384,-16.5666,0.631829,18.0183,4.58689,-16.8497,11.7653,35.3513,0.09611
16.8517,0.827196,0.000231444,10,1023,0,-2.6086,0.776452,7.33045,1.8607,-5.35818,-27.3634,-4.34182,17.5554,5.57757,-24.6622,-23.581,0.502683,8.68626,6.25207,52.8495,-17.6876,11.1342,-2.97127,-22.8945,67.8494,-16.1032,0.601788,17.5075,4.60143,-16.1879,11.7872,34.9015,0.0997123
16.8187,0.674016,0.000231444,10,1023,0,0.549896,0.780209,7.13636,2.02457,-5.40124,-27.1989,-4.14939,17.6619,9.56523,-24.4986,-22.5718,0.42549,8.85493,6.70028,52.1611,-15.4417,11.4429,-2.949,-22.409,67.4454,-16.0369,0.558832,17.1217,4.59968,-17.9442,10.8919,35.1765,0.0991461
16.7667,0.999978,0.000231444,10,1023,0,-0.415992,0.786711,6.99009,2.07297,-5.1855,-26.5815,-4.15403,18.1581,8.47369,-23.7178,-21.7149,0.408349,8.76324,7.56532,52.2916,-16.0123,11.3547,-2.80726,-21.1776,68.764,-16.5784,0.513559,17.5044,4.61008,-19.4116,11.0415,34.8597,0.107588
16.5224,0.99823,0.000231444,10,1023,0,-2.75343,0.763612,7.22061,1.91164,-4.87123,-26.6265,-4.27615,17.4952,8.3768,-21.6737,-20.2343,0.43675,9.32395,7.24595,53.9223,-16.5343,11.2256,-2.71049,-21.4586,68.1901,-16.9244,0.720054,18.9706,4.76769,-17.6959,10.9172,34.9285,0.112973
16.3905,0.961689,0.000231444,10,1023,0,-4.21091,0.771032,7.10242,1.94397,-5.07199,-27.3329,-4.44088,17.079,8.49783,-22.5681,-20.9945,0.626101,9.18796,6.98687,55.605,-15.2648,10.9871,-2.79952,-20.5217,71.7451,-17.1923,0.727244,18.2231,4.76956,-19.2197,10.9902,35.1753,0.114383
16.1896,0.931613,0.000231444,10,1023,0,5.78377,0.881678,7.39657,2.15144,-5.28981,-31.6462,-4.79864,17.2636,9.01737,-22.7451,-22.0283,0.569838,9.44502,7.08948,52.615,-15.8033,10.4501,-2.6236,-22.5891,70.4398,-16.737,0.96785,17.4246,5.03567,-17.4053,9.41696,35.1315,0.114286
16.445,0.827259,0.000231444,10,1023,0,-2.33345,0.887042,7.00827,1.99922,-5.02857,-29.6029,-5.08478,17.0608,10.5575,-20.6384,-21.7854,0.551036,9.90706,8.02941,55.4133,-13.7741,10.1052,-2.47118,-21.7701,70.0993,-16.9206,0.984813,17.0358,4.97267,-17.1614,9.29073,34.5576,0.110015
17.2086,0.867787,0.000231444,10,1023,0,-4.19256,0.879929,7.12059,2.02094,-5.03644,-26.8132,-4.92163,17.0168,11.9663,-19.1022,-22.137,0.719478,9.94655,8.69313,55.6223,-13.4404,10.0701,-2.42385,-21.6524,69.2154,-16.4767,0.973525,16.8415,5.04887,-17.1624,9.72793,34.7,0.10457
16.9515,0.919527,0.000231444,10,1023,0,5.04459,0.841301,6.98315,2.17223,-4.80879,-29.7102,-4.88903,16.8548,9.01995,-18.7757,-22.0645,0.511058,9.96632,6.40945,60.5387,-13.4064,9.63046,-2.64464,-22.9164,67.9471,-16.0695,0.671939,16.304,5.02348,-15.2239,10.3027,34.9727,0.0985332
16.6543,0.999999,0.000231444,10,1023,0,-3.78573,0.767607,7.04035,2.18993,-4.89224,-26.4534,-4.69883,16.9478,7.43957,-17.0087,-21.4202,0.774993,9.78993,5.87739,59.4214,-12.1342,9.85325,-2.75306,-23.2057,66.6937,-16.1569,0.676666,16.5667,4.96885,-16.3832,10.3084,35.2826,0.0981276
16.6405,0.993442,0.000231444,10,1023,0,-3.42741,0.763146,7.11285,2.28298,-4.95033,-28.0472,-4.87358,17.0231,3.73305,-16.7819,-21.4702,0.664287,9.37144,6.72499,57.8647,-12.5139,10.1971,-2.82501,-22.7953,67.3256,-15.5814,0.764315,15.8933,5.021,-15.6401,10.4712,35.5467,0.0963568
16.2122,0.975395,0.000231444,10,1023,0,-6.19895,0.739829,7.10932,2.37695,-5.07346,-28.2895,-4.88216,16.8258,2.72003,-17.1019,-21.5539,0.808757,9.39751,6.30901,55.6048,-12.6831,10.5595,-2.74673,-21.6085,66.8775,-15.3923,0.73411,15.5629,5.08987,-17.8091,10.1021,35.9084,0.0952205
16.13,0.97951,0.000231444,10,1023,0,-2.65361,0.73989,7.10989,2.37647,-5.07471,-28.3011,-4.88449,16.8272,2.73219,-17.0945,-21.5547,0.805148,9.3965,6.30668,55.5913,-12.683,10.5598,-2.74678,-21.6011,66.867,-15.3914,0.733189,15.558,5.09013,-17.7991,10.0995,35.9078,0.0952524
15.3036,0.892243,0.000231444,10,1023,0,-3.84305,0.747639,7.12291,2.39415,-5.06821,-28.3292,-4.90721,16.9631,3.19958,-17.2571,-21.7593,0.839138,9.43811,6.39224,55.7669,-12.2352,10.583,-2.75884,-21.5893,66.8872,-15.2444,0.74943,15.4501,5.10804,-17.9531,9.98273,35.9098,0.095791
15.5131,0.9999,0.000231444,10,1023,0,-7.55614,0.763925,7.11691,2.38622,-5.09262,-27.9953,-4.94007,16.9537,3.10646,-17.5747,-21.8945,0.845964,9.45909,6.28411,55.3627,-12.199,10.548,-2.74111,-21.7223,67.2622,-15.1581,0.746103,15.4632,5.12054,-17.6243,10.0204,35.9585,0.0965863
15.7914,0.98824,0.000231444,10,1023,0,-3.46351,0.750921,7.1235,2.38531,-5.22514,-28.977,-4.68054,17.0452,3.05675,-18.6449,-21.9161,1.17066,9.13754,6.54468,57.4625,-12.3132,9.96069,-2.74922,-23.1574,68.4365,-15.5365,0.718317,14.9891,5.1982,-16.0823,9.8156,35.7976,0.0932023
16.2705,0.999259,0.000231444,10,1023,0,2.30764,0.720868,7.21653,2.3843,-4.81021,-29.8743,-4.61722,16.9397,2.67058,-19.41,-22.6311,1.51526,9.20156,6.37902,57.7117,-10.5847,10.0953,-2.64386,-23.7759,67.8802,-15.4263,0.708497,14.4631,5.20977,-14.9542,9.06411,35.8433,0.0971703
16.114,0.999997,0.000231444,10,1023,0,-2.63349,0.704089,7.23929,2.34492,-4.7945,-30.7629,-4.65528,16.644,2.65877,-19.7071,-22.5709,1.46771,9.23314,6.01598,57.1824,-10.8937,10.2104,-2.62738,-23.892,68.031,-15.046,0.653212,14.4508,5.27246,-14.8601,8.98396,35.9591,0.0970104
15.8421,0.971423,0.000231444,10,1023,0,-3.7814,0.695239,7.1133,2.33779,-4.68452,-31.2955,-4.51411,16.8951,3.45849,-18.9608,-23.0707,1.35461,9.23419,6.11429,56.1628,-11.1654,10.0276,-2.57455,-23.2279,66.7563,-15.2846,0.481898,14.2307,5.24985,-15.3778,8.88087,35.9665,0.094248
16.3158,0.633377,0.000231444,10,1023,0,-1.83569,0.738401,7.33937,2.35352,-4.66874,-31.9603,-4.57419,17.1394,3.04839,-18.16,-23.1884,1.94895,9.3174,6.05313,56.1788,-12.6598,10.1429,-2.51535,-24.8428,67.3643,-14.8416,0.440508,14.8168,5.24206,-14.0723,9.18114,36.5118,0.0947829
16.0916,0.846635,0.000231444,10,1023,0,-4.99481,0.740448,7.36023,2.36722,-4.60121,-31.7674,-4.43929,16.9806,3.87983,-17.8235,-23.1932,1.86909,9.27954,6.24769,56.0648,-12.7095,10.169,-2.41062,-24.427,67.8955,-14.9624,0.435197,14.5925,5.24383,-14.219,9.13269,36.412,0.0947949
16.3681,0.990471,0.000231444,10,1023,0,-5.07972,0.766391,7.11694,2.4873,-4.73473,-31.5259,-4.58355,16.9295,4.28404,-18.2861,-23.0495,2.01296,9.14963,5.82293,55.7133,-13.0558,10.0338,-2.44246,-24.0648,67.6488,-14.5958,0.441933,14.0673,5.26593,-13.364,9.47072,36.4913,0.0938904
15.7724,0.879614,0.000231444,10,1023,0,-1.34836,0.679669,7.37807,2.51147,-4.7656,-33.1667,-4.17035,17.2596,6.60551,-18.8679,-24.1487,2.2105,9.07244,4.41304,57.6664,-12.7431,9.64912,-2.54665,-22.7388,68.6148,-14.4123,0.511399,13.7783,5.24573,-11.5011,9.46117,36.3621,0.100093
15.8677,0.999869,0.000231444,10,1023,0,-4.88368,0.682177,7.38954,2.53684,-4.78571,-32.9108,-4.08447,17.1135,6.30654,-18.6787,-23.7791,2.18291,8.98642,4.20417,57.9131,-12.722,9.54099,-2.52412,-22.3226,68.6179,-14.2831,0.511554,13.6384,5.24802,-10.7099,9.39057,36.2965,0.0997561
12.1763,0.999031,0.000231444,10,1023,0,2.25226,0.64537,7.77811,2.54863,-4.68028,-32.2998,-4.09165,16.4538,8.30208,-18.3645,-25.875,2.08881,9.38529,5.51668,58.9456,-12.567,9.74344,-2.67915,-23.3222,65.9955,-14.5825,0.16496,13.6924,5.19899,-12.975,10.3493,36.0577,0.0973987
15.35,0.847869,0.000231444,10,1023,0,-1.04859,0.700004,7.7886,2.54944,-4.80568,-34.2195,-4.05166,16.4792,8.65058,-18.2472,-26.3946,2.16352,9.07181,5.62944,59.4426,-12.5051,9.45298,-2.7332,-22.8457,64.122,-14.5747,0.430305,12.8259,5.21787,-12.8517,9.53088,35.4916,0.0973329
16.4258,0.985933,0.000231444,10,1023,0,-4.08222,0.736565,7.85047,2.56854,-4.80102,-35.9333,-4.06144,16.7333,10.0074,-18.6024,-26.3952,2.35371,9.02143,5.90405,58.8435,-12.9836,9.41795,-2.77239,-22.0418,64.175,-15.0483,0.404871,12.7113,5.22706,-11.5266,9.46777,35.4311,0.0984589
15.7411,0.967059,0.000231444,10,1023,0,-9.6005,0.673001,7.96035,2.56924,-4.57486,-36.9324,-3.95115,16.8468,8.83991,-20.0627,-26.1886,2.11909,8.89349,5.84665,58.9811,-12.9021,9.54208,-2.75883,-20.9365,63.2421,-16.093,0.477917,12.9753,5.25642,-9.51172,9.11716,36.0957,0.0971985
15.364,0.918938,0.000231444,10,1023,0,5.13255,0.661124,7.81831,2.59882,-4.9381,-36.789,-3.86763,16.7327,4.955,-20.8076,-25.8463,2.21736,8.81374,5.55852,59.8297,-13.887,9.72491,-2.71238,-20.7642,62.4746,-16.1031,0.413459,13.0037,5.26726,-10.4017,8.32404,35.8778,0.0980685
15.1686,0.997734,0.000231444,10,1023,0,-1.58477,0.652289,7.91461,2.72565,-4.82337,-38.2461,-3.87825,16.8336,4.49273,-20.6557,-25.0595,2.33693,8.85974,6.22611,58.9652,-14.5062,9.74193,-2.77678,-20.8847,62.7262,-15.8205,0.438388,13.3424,5.16206,-11.6733,8.72033,36.1707,0.097289
15.3187,0.992585,0.000231444,10,1023,0,-0.591636,0.659801,7.86359,2.72149,-4.89711,-38.3767,-3.82332,16.8303,3.69883,-20.3682,-24.6221,2.36712,8.83174,5.47438,59.2456,-13.7419,9.58894,-2.84963,-20.4359,62.6705,-16.6787,0.550239,13.9018,5.18352,-12.6981,7.91823,36.3263,0.095484
15.4556,0.986074,0.000231444,10,1023,0,0.426347,0.647631,8.11697,2.72268,-4.88021,-39.4266,-3.58733,16.8252,3.41983,-19.0055,-24.4578,2.76646,8.86299,5.7175,58.3378,-13.5277,9.2213,-2.88488,-20.7815,63.1023,-16.8727,0.560408,14.0952,5.16888,-13.5791,7.6362,36.0722,0.0972628
15.4664,0.886791,0.000231444,10,1023,0,4.25105,0.70597,8.61159,2.68096,-5.27938,-39.6156,-3.54306,16.7302,2.27534,-19.4502,-25.2412,2.39577,9.127,5.36702,56.6698,-14.3406,9.77658,-2.71927,-21.4165,63.174,-16.3946,0.450003,13.4915,4.96384,-13.3084,6.77664,35.5424,0.0978776
15.7217,0.896571,0.000231444,10,1023,0,-4.51794,0.722418,8.51428,2.74381,-5.25481,-38.3686,-3.74542,16.4943,1.61709,-19.9065,-24.5701,2.40575,9.29935,5.67681,57.3921,-14.9442,9.94512,-2.64252,-20.6928,62.4732,-16.4871,0.506975,13.6524,5.0379,-14.4626,7.34053,35.5795,0.09548
15.7219,0.998969,0.000231444,10,1023,0,-6.21049,0.677356,8.31963,2.73711,-5.22735,-37.7233,-3.90557,16.6192,0.773591,-18.4532,-25.2344,2.44895,9.4517,5.43689,55.9653,-15.5261,9.8153,-2.51803,-20.7039,63.6946,-16.3954,0.530146,13.3792,4.95838,-15.6975,8.06585,35.5853,0.0947363
15.6053,0.998943,0.000231444,10,1023,0,-5.10167,0.665814,8.19345,2.7371,-5.2914,-37.7813,-4.03051,16.3932,-0.888251,-20.0912,-25.5029,2.3362,9.11429,5.1296,57.4905,-15.7546,10.0174,-2.46327,-21.1375,64.2111,-16.9728,0.62901,13.0375,4.91596,-15.8359,7.66012,35.3819,0.0968011
14.8259,0.949875,0.000231444,10,1023,0,-0.569741,0.646249,8.27651,2.645,-5.11045,-38.2908,-3.91634,16.8412,-1.38639,-18.7335,-25.5478,2.24507,9.39906,4.86618,57.4797,-16.077,10.093,-2.35597,-21.3291,64.3955,-16.8258,0.596401,12.8743,4.86532,-12.5773,8.1719,36.0281,0.0930153
14.8258,0.733757,0.000231444,10,1023,0,-1.79214,0.645595,8.56041,2.65221,-5.19555,-40.386,-4.12459,16.8627,1.08554,-19.8369,-25.2156,2.17522,9.22476,5.55612,56.8376,-16.3924,9.81664,-2.39082,-21.0596,64.4918,-16.2188,0.643413,13.2496,4.88311,-13.5424,7.07129,35.5859,0.0960557
15.0871,0.958789,0.000231444,10,1023,0,-1.21725,0.641748,8.83474,2.33049,-5.4958,-40.4224,-4.83583,16.8511,3.35423,-18.6999,-24.6893,2.20256,9.38067,6.25685,54.285,-17.7117,10.5131,-2.44646,-20.3283,64.6518,-16.3846,0.557758,13.156,5.11562,-12.0252,7.61706,34.6993,0.104213
15.4162,0.99692,0.000231444,10,1023,0,1.18154,0.666064,8.72166,2.26823,-5.33265,-41.7225,-4.56924,17.2487,2.22147,-19.081,-25.0081,1.80233,9.27351,5.08113,54.0333,-17.6591,10.3992,-2.62813,-20.2065,64.1628,-15.6686,0.689148,13.0948,5.09802,-11.6798,8.24259,34.9696,0.107238
14.8823,0.997942,0.000231444,10,1023,0,-1.93122,0.610833,8.82365,2.28246,-5.2613,-41.7643,-4.4945,17.5742,3.36108,-19.0045,-25.3112,1.59879,9.22227,4.73176,51.2651,-18.7897,10.454,-2.60188,-19.449,64.6303,-15.7218,0.652602,13.2337,5.10634,-12.2177,9.05834,35.0228,0.103567
14.6206,0.972513,0.000231444,10,1023,0,0.815107,0.594496,9.14229,2.42892,-5.5061,-40.7851,-4.75619,17.4144,2.14245,-17.2078,-24.8896,1.45286,9.27722,5.33298,52.0053,-19.7226,11.0332,-2.50638,-20.0444,64.5992,-15.893,0.621741,13.6641,5.04892,-12.4591,8.67353,35.335,0.100412
14.5336,0.951835,0.000231444,10,1023,0,-2.96823,0.604803,9.12738,2.42788,-5.52866,-40.8662,-4.80722,17.2054,0.583802,-17.7572,-25.0335,1.51519,9.38243,5.28483,53.0035,-20.06,11.1486,-2.48706,-20.444,64.9606,-15.9784,0.74653,13.7253,5.06602,-13.3968,8.88847,35.4641,0.0996969
14.8006,0.978637,0.000231444,10,1023,0,4.19929,0.610329,8.94644,2.44756,-5.51274,-40.4986,-4.74276,17.4911,0.826364,-17.0764,-25.8991,1.52437,9.34013,4.83444,52.6835,-20.014,11.3161,-2.54854,-19.7482,64.5394,-16.1567,0.666057,13.7318,5.04764,-13.0578,9.19886,35.2824,0.0969343
15.8892,0.925656,0.000231444,10,1023,0,4.75966,0.66594,9.16271,2.2949,-5.4697,-41.5727,-4.4262,17.7422,3.99022,-17.8972,-25.572,2.49439,9.26844,3.77208,50.9246,-20.2931,11.2403,-2.83321,-19.1652,66.8636,-15.8327,0.552783,14.3104,5.19963,-11.6262,10.3497,35.4251,0.101017
16.0869,0.974367,0.000231444,10,1023,0,-6.87151,0.701956,9.43476,2.41572,-5.41291,-39.8399,-4.44672,17.6391,4.514,-18.2077,-25.2845,2.62596,9.37579,3.65319,50.6009,-18.7368,11.3793,-2.90749,-19.7487,66.8388,-15.1375,0.382328,14.7303,5.25437,-11.8584,10.3299,36.0363,0.0966164
16.0507,0.987483,0.000231444,10,1023,0,-1.06068,0.699676,9.34778,2.35283,-5.64531,-38.7413,-4.60253,17.9179,0.691205,-17.9641,-25.6754,3.23869,9.38479,3.08977,49.6181,-18.1073,10.8049,-2.9073,-19.6571,66.9097,-16.4622,0.356406,15.3149,5.1644,-14.1243,9.37471,35.1922,0.0974327
16.0243,0.956122,0.000231444,10,1023,0,-6.76173,0.693702,9.37034,2.3208,-5.73388,-36.9679,-4.63744,17.8878,0.721739,-17.787,-25.7377,3.14817,9.36221,3.29343,48.6709,-17.7599,10.6482,-2.86182,-19.5938,67.0413,-16.7333,0.386237,15.1728,5.1706,-13.9664,9.49313,35.1941,0.0972138
14.4615,0.991052,0.000231444,10,1023,0,-1.14993,0.735579,9.16568,2.28396,-6.00783,-35.275,-4.75648,17.5424,-0.679472,-18.4556,-25.8589,3.18063,9.19241,3.23054,47.1558,-17.5276,10.2369,-2.90133,-18.1521,67.5793,-16.7305,0.155949,16.4816,5.04379,-13.6695,8.67453,35.2913,0.0983263
14.5116,0.532706,0.000231444,10,1023,0,2.27424,0.723285,9.32978,2.18829,-5.91541,-36.7197,-4.8855,17.5444,-0.803951,-19.1693,-25.478,3.38978,9.38239,3.62128,46.1032,-17.5761,10.4955,-3.08506,-19.3045,68.6416,-16.8543,0.33126,16.7345,4.97868,-13.6089,9.39082,35.1304,0.101628
15.1451,0.991009,0.000231444,10,1023,0,-0.250457,0.714916,9.2152,2.11134,-5.83846,-35.9805,-5.63506,16.9986,1.7564,-19.5476,-24.4581,3.39119,9.54277,3.41971,49.3442,-17.0493,9.39071,-2.97661,-20.3532,68.6392,-16.151,0.550696,17.0327,5.05018,-15.3758,9.08162,34.8721,0.102246
15.9238,0.975605,0.000231444,10,1023,0,-3.16657,0.714449,9.2016,2.11145,-5.84815,-35.9645,-5.65748,17.0248,1.83374,-19.5193,-24.4462,3.38545,9.539,3.45076,49.4279,-17.1043,9.39129,-2.97282,-20.3937,68.6134,-16.1473,0.543684,17.0365,5.05123,-15.3629,9.07324,34.8978,0.102145
15.9649,0.999491,0.000231444,10,1023,0,-7.30183,0.709939,9.22452,2.12218,-5.88584,-35.7272,-5.58845,17.125,1.66414,-19.5594,-24.4123,3.45634,9.56855,3.39164,49.5339,-17.1036,9.31129,-2.94854,-20.6216,68.4354,-16.1395,0.526526,16.846,5.05065,-15.4932,9.07887,34.9821,0.102391
14.1136,0.667408,0.000231444,10,1023,0,5.06191,0.659001,9.33305,2.28731,-6.26559,-35.7311,-5.34229,16.7361,1.5146,-19.3948,-24.0368,3.59981,9.19682,3.5268,49.3215,-18.4586,8.9929,-2.91755,-19.8121,66.2573,-15.7152,0.63745,17.0307,5.00503,-15.292,8.0585,35.9729,0.104115
14.6891,0.998584,0.000231444,10,1023,0,0.538174,0.70932,9.52691,2.17358,-6.36342,-35.0042,-5.62029,16.6104,2.00702,-20.7243,-22.6527,3.99984,9.0005,4.58134,49.21,-18.1476,9.12022,-2.84172,-18.9884,63.2656,-15.1716,0.355695,16.6422,5.06733,-13.9053,7.09688,36.1979,0.107524
15.8427,0.999372,0.000231444,10,1023,0,-4.92713,0.682754,9.85374,2.20131,-6.42983,-33.5567,-5.98544,16.1079,2.10447,-21.3752,-22.7856,3.7299,9.33039,5.4058,47.6139,-16.5435,8.90194,-2.82186,-19.2152,64.2102,-15.2835,0.437181,16.3958,5.07374,-14.34,7.17447,36.6413,0.109113
13.5173,0.952453,0.000231444,10,1023,0,-3.89133,0.649543,9.78008,2.26398,-6.53837,-31.2173,-5.93666,15.995,-0.411102,-21.123,-22.795,3.72861,9.49009,7.04808,47.2131,-16.2011,9.02802,-2.77367,-18.2661,65.0498,-14.7303,0.16486,17.1474,5.19322,-16.8043,7.46782,37.2638,0.107705
13.9213,0.784674,0.000231444,10,1023,0,4.84975,0.659416,9.84348,2.26224,-6.30729,-30.9376,-6.08123,16.1219,-0.0813129,-20.7755,-23.1152,3.5496,9.26968,6.81452,46.7934,-15.6864,8.90814,-2.84248,-17.4594,65.2548,-14.1773,0.309964,17.3533,5.16886,-14.7336,7.70152,37.1558,0.109197
14.4034,0.992778,0.000231444,10,1023,0,1.37488,0.712187,9.75802,2.31183,-6.24582,-34.3153,-6.36017,15.9844,-0.0993394,-22.002,-22.7319,3.65705,9.23548,6.21737,47.6684,-16.1258,8.84756,-2.89291,-15.6692,65.6692,-14.6327,0.250032,16.9157,5.04942,-13.9301,7.22856,37.356,0.107477
12.5226,0.857331,0.000231444,10,1023,0,-0.712987,0.713624,9.74923,2.30716,-6.25564,-34.1848,-6.34083,15.9611,0.0593476,-22.0153,-22.7489,3.66178,9.23735,6.23519,47.7406,-16.1153,8.84989,-2.88469,-15.5234,65.4921,-14.6866,0.251112,16.8893,5.04624,-13.9317,7.20015,37.3028,0.107977
15.7063,0.923511,0.000231444,10,1023,0,0.51856,0.699394,9.55581,2.37302,-6.31311,-34.4343,-6.5296,16.0811,-1.39227,-22.6527,-23.4085,4.15346,9.22403,6.11377,51.6863,-16.1319,9.28173,-2.90253,-15.0608,65.2692,-14.5365,0.32797,16.7948,5.05763,-13.3016,7.06476,37.5729,0.106907
15.288,0.988583,0.000231444,10,1023,0,-3.52303,0.668244,9.99538,2.46411,-6.10906,-34.9277,-6.83747,16.183,-1.25639,-24.4054,-24.1348,3.84824,9.18481,5.93605,51.2433,-14.5406,9.46067,-2.90232,-14.5152,65.808,-14.3423,0.396525,16.0528,5.08515,-11.7839,6.79749,36.9613,0.106732
15.7107,0.988836,0.000231444,10,1023,0,2.94095,0.723155,9.72821,2.7294,-5.71295,-35.1518,-6.87539,17.2347,-3.19617,-22.6719,-24.3988,4.17848,9.05401,6.67406,49.5753,-15.6454,9.13439,-2.84051,-13.0451,66.0207,-13.0031,0.622867,16.6394,5.00801,-10.1009,7.57519,35.8944,0.107956
16.1733,0.969298,0.000231444,10,1023,0,0.942334,0.700287,9.86772,2.73172,-5.83713,-36.5969,-6.64645,17.4206,-3.63718,-22.1696,-24.3051,3.87312,8.96341,7.28402,49.9735,-15.7413,9.04717,-2.79089,-11.803,66.1709,-13.1102,0.63006,17.5156,5.06739,-9.74851,6.27686,36.2681,0.103833
16.2486,0.998703,0.000231444,10,1023,0,-0.356728,0.71242,9.70427,2.68588,-5.9874,-36.7549,-6.63811,17.6272,-2.21685,-22.9026,-24.3518,4.02312,9.01482,6.91775,50.0913,-16.1207,9.04713,-2.71841,-11.1619,68.1777,-12.7721,0.700918,16.9998,5.03346,-9.44279,6.37378,36.5757,0.106912
16.4988,0.99419,0.000231444,10,1023,0,-2.20454,0.748997,9.64003,2.64087,-5.89724,-37.624,-6.56643,17.5922,-2.47139,-22.6172,-24.8548,4.23029,9.06508,7.10046,50.3101,-16.8601,9.00701,-2.65155,-11.3696,68.6179,-13.1453,0.824266,16.9121,5.0532,-8.5578,6.53533,36.332,0.106175
15.9033,0.914886,0.000231444,10,1023,0,5.25634,0.756505,9.60572,2.47983,-6.11465,-36.7613,-6.8366,17.5588,-1.35039,-22.5393,-25.8687,4.59521,8.84133,7.37096,51.5418,-15.6589,8.91227,-2.62026,-10.7145,68.545,-13.4125,0.881213,16.3971,4.99155,-8.17393,5.54,36.5721,0.110209
16.2338,0.993744,0.000231444,10,1023,0,10.0691,0.756512,9.82173,2.37106,-6.04708,-40.6539,-6.71248,17.7777,-6.52172,-23.0466,-26.1765,4.08976,8.66135,8.04331,50.4901,-16.6498,8.96067,-2.65307,-9.14992,70.2913,-13.198,0.970108,17.1676,4.93343,-7.02617,4.80163,36.3111,0.113446
