# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 337121669
# output
#   file = o11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
12.2295,0.292798,0.000336962,10,1023,0,0.541004,1.44493,46.9321,2.87006,-6.7745,20.2924,-40.2682,65.7547,27.8781,17.8929,-23.0205,-7.7337,11.2694,12.8399,-38.5696,-7.35697,4.43321,3.99628,24.4969,61.8381,-9.63325,15.2217,13.7271,92.7451,-57.3292,-38.8095,-18.1643,0.143293
13.0372,0.834819,0.000336962,10,1023,0,2.54792,1.4364,47.131,2.80185,-6.82747,20.2849,-40.2434,65.702,27.9971,17.7989,-23.0228,-7.69717,11.0889,12.9439,-38.3582,-7.38762,4.34173,3.99014,24.4381,61.6976,-9.71525,15.2507,13.6779,93.4876,-57.6185,-38.8323,-18.2542,0.143722
12.735,0.658729,0.000336962,10,1023,0,2.86567,1.43052,47.2471,2.77058,-6.71227,20.5823,-40.5277,65.82,27.984,17.5795,-22.8207,-7.75153,11.1473,13.2001,-37.3744,-7.43327,4.4731,3.92591,24.108,61.7359,-9.6915,14.8508,13.5027,94.2547,-57.2939,-38.5338,-17.8897,0.142344
13.1554,0.999928,0.000336962,10,1023,0,-4.16809,1.42624,47.3406,4.03339,-6.74034,19.2358,-40.0465,65.0545,24.8911,16.9121,-23.6334,-8.12112,10.6663,14.566,-37.8774,-7.34417,4.54567,4.55771,24.1275,59.3558,-10.1755,16.261,12.9518,98.5357,-56.2185,-37.8721,-18.9065,0.143725
13.4892,0.721857,0.000336962,10,1023,0,0.126235,1.40554,47.2477,3.51279,-7.08684,17.3816,-40.5422,64.1077,27.5423,16.8973,-23.5593,-8.27754,12.9207,14.356,-43.2336,-7.36272,4.85276,3.79717,23.7872,63.0506,-10.032,15.5351,12.6803,92.9632,-56.5478,-38.9119,-20.7567,0.12644
13.0024,0.412276,0.000336962,10,1023,0,-2.00323,1.3682,45.7819,2.71376,-7.17039,16.9899,-40.5501,62.5647,27.3959,16.9491,-23.5682,-8.30334,11.7419,13.4382,-44.1516,-7.29029,4.81413,3.57161,23.3295,64.3778,-10.0037,14.1634,12.4557,94.7047,-55.3907,-39.6272,-20.5703,0.147216
12.4107,0.489022,0.000336962,10,1023,0,-2.5905,1.36687,45.3768,2.37296,-7.22037,16.7861,-40.1656,61.9642,27.5373,16.6888,-23.2006,-7.81927,11.1578,14.4183,-44.7443,-7.28745,4.75846,3.61663,22.3987,65.5721,-10.1101,14.8081,12.6313,94.4247,-55.8173,-39.6588,-20.0318,0.145916
14.1087,0.533238,0.000336962,10,1023,0,-0.118068,1.30309,44.791,2.32929,-7.42516,15.4925,-38.6386,62.167,28.4764,16.6428,-23.2866,-7.91494,9.68867,13.944,-45.7171,-7.21478,4.7208,3.46306,20.0781,63.5813,-9.98531,16.7593,13.1866,94.8465,-55.7341,-39.0902,-20.3518,0.14522
13.7387,0.789337,0.000336962,10,1023,0,5.75116,1.3403,44.1776,2.32472,-7.19016,15.926,-36.9112,60.3901,26.8605,17.6356,-24.1478,-8.03041,9.03033,14.2298,-44.8246,-7.90551,4.46049,3.46842,20.3145,64.0173,-9.95417,16.2738,13.1175,94.3873,-58.9806,-39.365,-19.7408,0.141781
13.793,0.269042,0.000336962,10,1023,0,-0.198281,1.32425,45.9189,2.39759,-7.20897,15.7441,-36.7706,61.3776,26.0115,18.1803,-23.6535,-8.18597,8.24372,13.7615,-42.7904,-8.23989,4.15679,3.35171,21.5631,62.882,-10.34,16.4158,13.0304,97.0247,-58.1846,-39.0361,-19.762,0.14564
13.9273,0.306917,0.000336962,10,1023,0,5.62211,1.27715,48.2761,2.79093,-7.05195,17.0221,-37.3475,60.0192,26.3563,17.7389,-23.6854,-8.07398,6.24584,12.8981,-44.6972,-7.9567,3.83188,3.92471,21.4966,64.7003,-10.2305,16.8888,14.4739,89.9463,-57.8865,-38.5511,-20.249,0.161669
14.4559,0.982967,0.000336962,10,1023,0,1.62558,1.23986,49.6875,3.05953,-7.04697,16.0502,-38.658,61.0097,27.3095,17.2288,-23.4813,-8.72816,6.1749,12.9533,-43.8874,-7.86374,3.56573,3.84484,21.6678,61.4814,-9.9608,16.7666,14.1369,86.3669,-57.5973,-39.0005,-20.824,0.154871
14.4034,0.905711,0.000336962,10,1023,0,0.74788,1.22734,49.459,3.04318,-7.24872,15.1238,-38.195,61.1038,26.0682,17.1586,-24.4257,-8.61645,5.79258,14.4374,-42.5308,-8.10304,3.14379,4.29276,22.9367,60.7001,-9.58402,15.5041,13.9522,90.8422,-57.5615,-39.9486,-21.8245,0.158609
13.3721,0.500418,0.000336962,10,1023,0,0.740214,1.21701,50.3418,3.73773,-7.23416,14.7598,-38.3046,60.4873,26.084,17.1652,-24.3365,-8.6158,5.74193,14.7185,-42.7799,-7.99426,3.08292,4.22661,22.7258,61.4885,-9.50964,15.858,14.0836,90.4952,-57.8011,-39.8264,-22.5066,0.157083
14.4666,0.538678,0.000336962,10,1023,0,0.113444,1.20184,49.7656,4.03154,-6.97397,14.0954,-38.7053,60.3444,24.9223,17.0472,-24.1297,-8.98584,4.96226,15.3893,-43.7095,-7.91978,2.97494,3.93511,23.3744,64.0205,-9.7946,15.8469,13.9019,89.3064,-57.7395,-39.2085,-22.668,0.148816
14.7431,0.451339,0.000336962,10,1023,0,-4.37357,1.2019,49.7945,3.93595,-6.913,14.4292,-39.1072,60.8065,24.7742,17.0812,-23.8333,-9.05308,5.59644,15.5923,-44.3147,-7.85069,2.96577,3.91373,23.7664,63.2535,-9.7971,15.8875,13.6735,88.4365,-57.1569,-38.9815,-22.7836,0.146625
12.7944,0.567467,0.000336962,10,1023,0,-3.11782,1.18067,50.1628,4.54822,-6.8514,13.8597,-38.7827,61.6417,23.7581,16.5579,-24.0119,-8.54439,5.66626,15.2207,-42.1169,-7.78601,2.76394,3.91627,23.2109,65.2681,-10.0275,17.6448,13.6423,91.1246,-56.9142,-37.8128,-22.7969,0.146791
14.0355,0.995954,0.000336962,10,1023,0,-4.40307,1.16979,50.2315,4.41097,-6.7829,14.2691,-39.115,61.4691,24.5691,16.5569,-24.0051,-8.51515,5.75087,15.3824,-41.9507,-7.7996,2.81742,3.80162,23.5805,65.8537,-10.0281,17.566,13.7617,90.6427,-57.0534,-37.8841,-22.8816,0.14708
14.7463,0.880483,0.000336962,10,1023,0,-1.23031,1.16332,50.2568,4.2945,-6.79153,14.2527,-38.8966,61.3088,24.7408,16.6561,-24.0616,-8.46167,5.83728,15.0068,-41.214,-7.77094,2.90727,3.75009,23.6172,66.2887,-9.92439,18.0545,13.8167,89.91,-56.9954,-37.9408,-22.9567,0.146251
15.0767,0.865162,0.000336962,10,1023,0,-1.69633,1.14489,50.0332,4.15153,-7.11541,13.8969,-41.2204,61.348,22.5321,17.1804,-23.56,-8.58291,6.004,14.2671,-40.842,-7.90781,2.98305,4.14096,22.1322,66.3128,-9.96604,17.9152,13.5255,92.5078,-56.5119,-38.5222,-22.641,0.140505
12.1695,0.38791,0.000336962,10,1023,0,1.87776,1.12644,49.7365,3.84787,-7.55026,13.3544,-41.5403,62.975,22.5727,17.6307,-23.1031,-9.06578,5.38306,13.0725,-43.4031,-8.43839,3.27576,3.85544,21.7782,65.1209,-9.48085,16.8951,13.1023,87.6549,-57.3161,-38.8057,-22.6879,0.168588
13.3134,0.790725,0.000336962,10,1023,0,-0.655683,1.15243,49.8389,4.47442,-7.41234,12.7829,-41.6923,63.2056,23.4165,17.7529,-22.6555,-8.97599,5.6631,12.7161,-46.0146,-8.45074,3.3548,3.54853,21.521,64.7005,-9.56807,16.6291,13.2182,86.8206,-56.9417,-38.4664,-22.919,0.167728
13.4296,0.999635,0.000336962,10,1023,0,8.6666,1.10571,51.0062,3.85209,-7.63062,12.9676,-41.0903,63.9998,23.4286,16.9478,-22.203,-9.02948,5.35851,13.0655,-43.4791,-8.49899,3.17388,4.31184,21.0502,63.7444,-9.74788,16.7492,13.7256,88.1192,-55.3936,-38.83,-23.5072,0.171622
13.9418,0.900726,0.000336962,10,1023,0,-4.4217,1.09553,51.4845,3.97773,-7.40556,13.3361,-40.3831,64.032,22.9057,17.0011,-22.3522,-9.25911,4.35387,12.8107,-42.1272,-8.4824,3.34262,4.30592,20.9376,65.7848,-9.29799,18.1308,13.7702,86.1506,-54.6453,-39.3859,-23.9555,0.172772
14.6714,0.53455,0.000336962,10,1023,0,-1.01964,1.08821,50.3985,3.89884,-7.47744,14.8579,-40.0926,64.4791,24.4669,17.6947,-21.9075,-9.6823,3.89008,10.9517,-42.041,-8.68811,2.99348,3.57,18.5376,69.0805,-9.69666,20.0055,13.1179,82.6014,-55.6015,-41.1667,-24.0404,0.167203
14.6766,0.825889,0.000336962,10,1023,0,-5.59701,1.10492,49.3951,3.2898,-7.28141,14.631,-40.5034,65.001,24.3259,17.0149,-22.1307,-9.59625,2.92695,11.0142,-45.423,-9.07246,3.53517,3.5858,18.7665,70.022,-9.35678,21.2578,12.7444,81.3005,-55.8987,-42.1637,-24.1829,0.157912
15.3793,0.490267,0.000336962,10,1023,0,0.528892,1.12662,49.4707,4.4204,-7.35365,13.9803,-41.1281,63.8896,24.8091,16.0834,-21.692,-9.65587,3.41685,11.4823,-43.5791,-9.24782,3.96579,4.27946,20.3585,70.6026,-9.59344,21.885,13.615,81.2611,-56.6823,-42.0335,-24.668,0.145843
15.6729,0.998682,0.000336962,10,1023,0,-4.76523,1.14981,47.0813,4.38813,-7.31835,13.228,-41.6738,62.0483,21.6651,16.128,-21.3527,-9.47302,3.30129,11.0532,-44.515,-8.99599,3.73683,4.33715,18.5261,71.487,-10.524,22.4063,13.151,82.9536,-57.1208,-40.9521,-24.8016,0.13406
14.6928,0.604708,0.000336962,10,1023,0,-9.09306,1.17318,46.8675,4.67478,-7.40798,13.4269,-42.1297,62.0635,22.0689,16.0501,-21.3469,-9.61051,2.95488,11.5606,-43.8797,-9.0894,3.60284,4.26057,18.6312,71.7754,-10.6963,22.0161,13.1553,82.3522,-57.7836,-40.9993,-25.0003,0.137084
15.2321,0.348924,0.000336962,10,1023,0,-3.67215,1.20284,46.082,5.03292,-7.27269,12.0343,-41.7029,62.4404,20.3526,16.6565,-21.8034,-9.49849,3.54371,12.1587,-46.3474,-8.91102,3.87819,4.444,19.2396,69.4142,-10.7769,23.2703,13.0784,80.5176,-58.6551,-40.8467,-24.3675,0.13249
15.3226,0.493312,0.000336962,7,227,1,5.77323,1.20295,45.9899,4.88758,-7.24336,12.2459,-41.5509,62.4781,20.1721,16.7325,-21.8127,-9.47822,3.79112,12.196,-45.8311,-8.88183,3.92044,4.51917,19.5081,69.7394,-10.7007,23.1682,13.1241,80.7898,-58.6122,-40.8526,-24.3048,0.130245
15.5111,0.266429,0.000336962,9,614,1,1.26184,1.19096,45.8567,4.69224,-7.13654,12.7825,-41.8577,62.4461,20.808,16.4744,-21.857,-9.56268,4.14042,11.6894,-45.2001,-8.78878,4.00457,4.56657,19.3844,69.6838,-10.8463,22.7982,13.2577,80.9077,-58.2997,-40.67,-24.1406,0.132468
15.2971,0.934805,0.000336962,10,1023,0,-1.76127,1.23081,46.8002,5.22577,-7.17685,12.1721,-41.8718,62.4859,20.3894,16.6255,-21.4672,-9.59663,4.34129,12.2852,-47.33,-8.7292,4.17619,4.76965,19.34,68.3931,-11.1291,22.4734,13.2249,84.7775,-57.7242,-41.2836,-24.027,0.130554
15.2459,0.162483,0.000336962,7,234,1,9.58196,1.23713,46.7463,5.26539,-7.21016,12.3318,-41.9465,62.5763,20.2704,16.5621,-21.4574,-9.59481,4.27046,12.3263,-47.1905,-8.73381,4.18815,4.77045,19.3397,68.365,-11.1199,22.4203,13.1645,85.3377,-57.608,-41.1488,-24.0681,0.131308
14.823,0.143828,0.000336962,10,1023,0,-0.0485337,1.24879,46.679,5.84533,-7.39117,12.6255,-41.6336,61.2802,20.1548,16.017,-21.3609,-9.61969,6.71379,12.5529,-47.0178,-8.78554,4.24497,4.91204,19.3354,68.0763,-10.89,22.1063,12.6738,85.9776,-57.9068,-40.3188,-23.5099,0.127254
14.4071,0.848517,0.000336962,10,1023,0,-2.77033,1.24102,46.4391,5.87411,-7.28865,12.6538,-41.6656,61.0992,19.9609,15.9662,-21.4743,-9.51537,6.68382,12.2705,-46.3134,-8.98376,4.27161,4.8532,18.9604,68.9308,-10.9857,21.6292,12.6082,86.2222,-57.9865,-40.219,-23.3688,0.1273
15.3405,0.723142,0.000336962,7,206,1,-0.531573,1.24319,46.4612,5.97823,-7.31553,12.646,-41.6953,61.1841,19.9938,16.0208,-21.5275,-9.5371,6.56331,12.2392,-46.6042,-9.01169,4.27728,4.87556,18.9774,69.1523,-10.9434,21.6679,12.7325,85.5155,-58.1181,-40.2032,-23.2595,0.12651
15.3401,0.0286659,0.000336962,10,1023,0,-5.7369,1.24103,46.3796,5.95654,-7.28512,12.7567,-41.7599,61.1268,20.1353,16.0074,-21.5615,-9.57014,6.63457,12.1556,-46.7644,-8.99599,4.27278,4.91252,18.9032,68.6549,-10.9958,21.8317,12.8063,85.6148,-57.9398,-40.06,-23.2788,0.125466
15.3401,0.000331043,0.000336962,10,1023,0,0.90178,1.24103,46.3796,5.95654,-7.28512,12.7567,-41.7599,61.1268,20.1353,16.0074,-21.5615,-9.57014,6.63457,12.1556,-46.7644,-8.99599,4.27278,4.91252,18.9032,68.6549,-10.9958,21.8317,12.8063,85.6148,-57.9398,-40.06,-23.2788,0.125466
15.4081,0.104597,0.000336962,6,127,1,5.13646,1.23655,46.3152,6.00168,-7.30119,12.7271,-41.8245,61.1487,20.0311,16.0097,-21.5551,-9.57596,6.59493,12.1882,-46.8728,-8.99757,4.27681,4.90649,18.8305,68.7517,-11.0033,21.912,12.7808,85.8302,-58.0004,-40.0456,-23.2784,0.12558
14.4686,0.04224,0.000336962,8,280,1,-3.66643,1.2403,46.472,5.90604,-7.33637,12.7608,-41.7936,61.4475,20.3106,15.8516,-21.4574,-9.58012,6.20132,12.255,-47.4164,-8.92754,4.17091,4.83299,18.7995,68.7007,-11.09,21.9753,12.7201,85.6983,-58.1363,-40.1742,-23.2565,0.129054
14.5087,0.927646,0.000336962,10,1023,0,-6.53369,1.25408,46.5683,5.06414,-7.52171,12.6344,-41.3799,61.5989,22.6376,14.909,-21.9038,-9.22241,7.06203,11.8589,-45.0425,-9.11773,4.1106,4.68103,18.283,68.2128,-11.1983,21.5193,12.1979,85.3582,-57.676,-41.2758,-23.5735,0.128807
15.1653,0.828049,0.000336962,8,435,1,-4.68924,1.25486,46.9028,5.03821,-7.49107,12.7602,-41.5426,61.4666,22.5816,14.943,-21.8368,-9.19023,7.20054,12.0861,-44.6665,-9.11195,4.16096,4.66792,18.3408,68.3685,-11.1932,21.4722,12.1369,85.6809,-57.8244,-41.3233,-23.6187,0.127476
14.9903,0.153724,0.000336962,10,1023,0,-1.18539,1.24459,45.7936,5.04044,-7.49652,13.4243,-42.564,61.5115,20.4865,15.2065,-21.7219,-9.11002,6.76122,11.5613,-42.1211,-9.10138,4.17095,4.68185,19.7409,68.7182,-11.5061,20.8826,11.4832,91.0872,-58.3344,-41.5546,-24.3005,0.129334
14.5957,0.600505,0.000336962,10,1023,0,5.9244,1.1762,45.6854,5.32444,-7.35082,12.1218,-43.6966,61.9881,20.3464,13.9317,-21.2513,-8.86431,5.52105,11.4958,-41.7271,-9.3693,4.31742,4.84417,18.4816,71.6515,-11.1856,19.2316,12.01,86.5355,-59.009,-41.2566,-24.0577,0.136165
14.835,0.412129,0.000336962,10,1023,0,-0.919637,1.17972,45.5536,5.3981,-7.3555,12.4167,-43.7316,61.9274,20.7857,13.8809,-21.214,-8.85402,5.73311,11.4593,-41.6329,-9.31201,4.30154,4.85773,18.5214,71.2866,-11.2288,19.3259,12.0354,86.5611,-59.002,-41.2014,-24.1069,0.135109
15.3451,0.992995,0.000336962,10,1023,0,1.72099,1.19453,45.0539,5.22867,-7.33701,12.0135,-43.6185,62.0409,19.812,13.869,-21.5228,-8.85846,5.34676,11.2633,-38.5771,-9.30006,4.56738,5.12291,18.5895,71.4232,-11.2298,19.1781,12.4617,86.2801,-59.4571,-40.8127,-24.75,0.137972
15.3161,0.488477,0.000336962,10,1023,0,-2.34173,1.14201,43.9554,6.73893,-7.40987,11.3146,-42.9751,61.409,19.065,12.4384,-22.9481,-9.49728,6.28988,11.4591,-37.3298,-9.48399,4.12966,5.70767,18.6417,71.9359,-11.4266,19.6753,12.425,80.3716,-60.4219,-41.0285,-25.2279,0.132833
15.5777,0.242081,0.000336962,10,1023,0,0.0686708,1.15064,44.1665,6.74591,-7.45068,10.9618,-42.6297,61.9212,19.2401,12.4715,-22.6839,-9.58735,6.18254,11.4391,-37.3406,-9.44739,4.38966,5.66397,19.0848,71.7002,-11.205,19.4165,12.4063,81.1037,-60.5789,-41.2314,-25.3059,0.139828
15.6005,0.979231,0.000336962,10,1023,0,-4.26684,1.13847,44.2923,6.73443,-7.33741,11.0856,-43.181,61.7152,19.5877,12.6469,-22.8643,-9.55567,5.90418,11.2275,-37.8071,-9.43354,4.39135,5.54677,18.5153,71.5951,-11.1661,19.0965,12.453,82.0868,-60.7453,-41.2175,-25.2445,0.138913
15.737,0.958228,0.000336962,10,1023,0,-7.61175,1.03429,45.7654,6.12166,-7.4634,12.7988,-40.4232,61.3396,18.432,13.332,-23.2014,-9.021,7.69671,10.7303,-36.8819,-9.25711,4.58186,5.91332,18.9304,72.0812,-11.2313,19.3665,12.2108,86.8567,-59.3791,-41.783,-25.842,0.14333
15.5378,0.244554,0.000336962,10,1023,0,-2.63218,1.02292,47.6449,6.09262,-7.52006,13.1241,-40.3034,61.3099,19.0641,13.6377,-23.3931,-8.84661,6.72281,10.7142,-37.727,-9.30499,4.29793,5.55142,19.5939,73.4526,-11.1138,19.3518,12.4061,86.1122,-59.8575,-41.2269,-25.1,0.149728
14.8991,0.372553,0.000336962,10,1023,0,2.26964,1.02696,49.207,7.9889,-7.81408,12.6197,-39.889,61.5283,21.7252,14.0548,-22.8838,-8.57265,5.73316,10.608,-36.605,-9.19242,4.18494,4.95491,20.0832,73.5197,-11.2523,19.7231,12.5912,91.4797,-58.9879,-41.5679,-25.879,0.153975
15.1422,0.999005,0.000336962,10,1023,0,1.0871,0.999896,48.0152,8.39756,-7.71633,11.774,-39.9808,61.7313,20.7614,14.0262,-23.191,-7.94778,4.54042,10.5335,-35.0461,-9.14346,4.15209,4.65371,19.9971,70.7988,-11.2856,19.2896,11.8817,94.5053,-59.6576,-41.5106,-25.4835,0.152393
15.4375,0.934786,0.000336962,10,1023,0,7.7209,1.00737,48.0044,8.47486,-8.05022,10.1581,-38.4042,61.5113,23.6377,14.4442,-22.3843,-7.77216,3.19635,11.6209,-37.9791,-9.13312,4.05356,4.36974,18.5744,69.7887,-11.4286,19.2483,13.0238,99.2353,-59.6644,-41.4887,-25.553,0.152101
14.7709,0.715017,0.000336962,10,1023,0,-1.25729,1.07802,46.7269,8.84257,-7.53072,9.83724,-37.8501,61.1893,24.6351,15.4754,-22.6082,-7.95136,3.63471,11.2723,-37.2493,-9.00289,3.78246,4.25693,19.8853,67.1662,-11.3574,19.7052,13.4263,100.812,-60.6603,-42.1306,-26.5497,0.152523
15.007,0.706903,0.000336962,10,1023,0,-2.16441,1.1012,46.9771,8.78188,-7.61783,10.2087,-37.8417,61.3028,24.5816,15.6281,-22.6236,-8.13453,3.62057,11.7353,-37.9158,-9.06387,3.77705,4.22678,20.0887,67.6794,-11.3689,19.0973,13.5166,99.9685,-60.8123,-41.8043,-26.3758,0.155639
14.9035,0.84706,0.000336962,10,1023,0,-0.757937,1.08997,45.6152,8.55293,-7.3813,9.54999,-38.693,59.7651,25.8077,15.6247,-22.9808,-8.18005,4.45006,11.6746,-37.757,-9.38733,3.28269,3.87499,18.6192,68.2846,-11.9113,17.9864,13.5359,104.12,-61.2439,-41.439,-26.1476,0.143267
15.2307,0.674984,0.000336962,10,1023,0,3.08696,1.07439,45.1443,8.45121,-7.39932,10.0926,-38.5196,59.7807,25.635,15.8518,-22.889,-8.21837,4.55545,11.2283,-37.5706,-9.33457,3.37146,3.87273,18.3996,68.5327,-11.7607,18.0264,13.4516,106.448,-61.4067,-41.6162,-26.0227,0.144426
14.7721,0.89844,0.000336962,10,1023,0,-5.82444,1.07341,45.261,8.94992,-7.3914,9.9192,-37.6923,59.819,25.7762,15.7916,-22.8586,-8.21851,4.46048,11.515,-37.559,-9.58316,3.17879,3.82039,17.919,68.6146,-11.8599,17.9395,13.4419,104.478,-61.3318,-41.5308,-26.0873,0.144575
15.3142,0.921474,0.000336962,10,1023,0,1.43059,1.09534,47.4998,9.83871,-7.37706,9.58909,-36.6554,59.8929,25.4885,16.4381,-22.5732,-7.86221,1.85851,11.7679,-36.5673,-9.28464,3.5807,3.00172,17.2483,72.7868,-12.5479,16.7927,13.215,100.448,-62.4886,-41.9848,-26.3328,0.153088
15.1986,0.45107,0.000336962,10,1023,0,-2.69003,1.05845,47.3753,9.57079,-7.36289,10.0528,-36.6442,58.6073,24.018,16.6347,-22.5534,-8.08931,1.35937,12.4432,-37.473,-9.24664,3.50081,2.87331,17.4409,74.2644,-12.7056,17.7436,12.4845,102.872,-61.9282,-42.5695,-26.5265,0.151979
15.3335,0.897357,0.000336962,10,1023,0,-0.595951,1.07558,46.3326,9.25879,-7.19697,9.86333,-35.5913,57.3288,22.3966,16.7758,-22.8156,-8.91713,0.972294,11.6062,-35.46,-9.14417,3.26706,3.11053,17.8203,74.3152,-12.7528,19.0432,12.1368,102.047,-64.3015,-43.8547,-27.461,0.151352
15.7702,0.988616,0.000336962,10,1023,0,-7.13183,1.08184,47.0405,8.92964,-7.10191,9.22788,-37.598,57.7296,21.1727,17.3387,-22.4791,-8.80877,0.476433,10.9955,-32.7349,-8.68014,3.62054,3.25314,17.4043,74.1018,-13.1454,19.6636,12.4016,99.6895,-65.4403,-43.8477,-26.7095,0.141975
15.5141,0.336568,0.000336962,10,1023,0,-7.22218,1.0696,47.4019,8.76376,-6.98001,9.03583,-36.9876,57.8833,21.2084,17.397,-22.6341,-8.83285,0.765227,10.7874,-31.7299,-8.69064,3.45151,3.36692,17.3195,74.156,-13.2022,19.7358,12.7235,99.648,-65.7566,-43.5538,-26.7429,0.147612
15.7793,0.919986,0.000336962,10,1023,0,-5.66354,1.05721,47.3625,8.41147,-6.68241,9.04908,-36.2633,58.305,20.4131,17.4832,-22.103,-8.84919,0.533749,10.3852,-31.0456,-8.65686,3.53033,3.58277,16.8308,74.1753,-13.1351,18.8061,13.2693,98.8855,-67.3344,-42.4069,-26.2917,0.142734
15.6245,0.923638,0.000336962,10,1023,0,-2.5849,1.05526,47.2004,8.2725,-6.72779,8.55658,-36.485,58.4511,20.2041,17.2498,-21.943,-8.83008,0.0254935,10.322,-30.2883,-8.82638,3.52498,3.51564,17.0085,74.0367,-13.1932,18.4848,13.1788,98.8045,-67.2876,-42.2023,-26.1349,0.142228
16.0703,0.122065,0.000336962,10,1023,0,-0.0885923,1.00373,47.3904,9.38371,-6.90744,8.28088,-37.1096,58.8702,19.2317,17.4361,-21.4571,-9.0281,-0.896217,10.9486,-33.5699,-8.51383,3.79661,3.70052,17.4658,73.2617,-13.0306,19.3476,13.4684,96.4226,-68.0072,-41.71,-25.9919,0.133445
15.5787,0.815217,0.000336962,10,1023,0,-9.2542,1.02673,44.915,9.57974,-6.65601,8.97992,-38.9413,59.5194,18.7454,16.8848,-21.0527,-9.17902,-0.81948,10.627,-33.3566,-8.53854,3.91132,3.88208,16.7812,73.9925,-13.1355,18.3529,13.465,96.5955,-67.9437,-41.2836,-26.6179,0.133538
15.0478,0.63246,0.000336962,10,1023,0,-4.0508,1.03196,45.4331,9.79834,-6.52792,8.18413,-38.4662,58.9384,19.886,17.0117,-21.3935,-9.1704,-0.785419,10.8026,-31.4007,-8.84383,3.97473,3.67333,16.4308,76.1363,-13.1496,18.0223,14.4015,94.1136,-69.282,-40.0245,-26.4151,0.136338
15.3727,0.491986,0.000336962,10,1023,0,-8.92513,1.02988,44.8038,10.5109,-6.61393,9.0937,-37.8055,58.6157,20.0322,17.1525,-21.2648,-9.35143,-3.04445,11.1443,-30.7146,-8.62496,3.78651,3.33916,15.4433,78.1906,-12.9537,17.8144,14.3408,88.6308,-68.44,-40.1456,-26.4401,0.136289
16.2564,0.216379,0.000336962,8,335,1,-0.314295,1.01296,45.931,10.6518,-6.59715,8.97748,-38.0039,58.3935,19.7053,17.4381,-21.2728,-9.28979,-3.32531,11.4478,-30.8639,-8.60368,3.6575,3.42397,15.887,77.4297,-13.1893,17.8167,14.592,87.6924,-69.2373,-39.9546,-26.4512,0.132953
15.8359,0.368854,0.000336962,10,1023,0,2.84948,0.906249,44.198,9.82244,-7.07688,7.75176,-37.8505,59.9042,18.7677,15.7868,-20.729,-9.41033,-3.98726,10.8305,-30.7141,-8.88757,3.19906,4.18896,15.1418,83.1894,-13.9026,18.7575,15.3148,84.8094,-69.6848,-41.1137,-28.5359,0.144317
15.6404,0.905443,0.000336962,10,1023,0,0.911836,0.92028,45.3495,9.13525,-6.86618,8.20336,-37.3088,60.4904,19.382,15.8728,-20.5992,-9.44167,-4.36426,10.1784,-30.4772,-8.85853,3.53593,4.06855,15.3927,80.7592,-14.0777,18.977,15.0475,86.0049,-69.8147,-41.4013,-28.2194,0.143686
14.9114,0.318579,0.000336962,10,1023,0,-7.88386,0.92653,45.3255,9.47765,-6.93201,8.20623,-36.8698,60.556,19.4266,15.8982,-20.6826,-9.53375,-4.76069,10.4276,-29.8817,-8.91772,3.51267,4.0771,15.5102,81.6808,-14.1205,18.766,15.3288,85.0651,-69.9431,-41.2176,-28.4717,0.147388
15.471,0.720281,0.000336962,10,1023,0,1.42398,1.01231,48.4675,9.69896,-6.76764,8.19327,-37.3035,60.3537,24.0113,15.4866,-19.886,-9.37093,-6.48304,11.1458,-26.6373,-9.01465,4.05552,3.76132,15.0202,86.4612,-14.2917,18.3965,17.169,87.7962,-71.4508,-41.0622,-27.8066,0.152838
14.4017,0.68006,0.000336962,10,1023,0,0.284489,1.07066,49.7841,10.1426,-6.42591,10.102,-38.7216,60.855,23.1538,16.1342,-20.1257,-10.1937,-3.92097,9.92936,-27.9786,-9.16128,3.95886,3.70716,14.0597,86.783,-14.3835,18.8251,16.5807,93.8277,-69.9232,-40.4992,-27.2736,0.147704
15.3029,0.985992,0.000336962,10,1023,0,0.186257,1.06138,53.0263,9.68206,-6.85081,12.0429,-38.46,60.9162,21.4181,17.3367,-19.9146,-10.3834,-2.95838,8.9348,-31.3003,-9.17566,3.832,4.22588,13.6612,84.6958,-14.836,17.0323,16.583,91.4026,-68.2207,-40.9562,-27.3093,0.155007
