# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 374385511
# output
#   file = of5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
13.9743,0.768596,9.74647e-005,10,1023,0,-2.67658,1.01498,24.1391,52.2972,10.152,-15.5521,21.3775,7.82779,-5.39895,14.0914,-11.5951,1.53551,-3.62107,33.3086,-42.3396,-50.5526,36.0752,29.1772,-1.8599,-85.8108,37.6419,6.89371,1.44168,20.7654,-3.88888,17.1461,13.367,0.0559153
15.2281,0.787293,9.74647e-005,10,1023,0,8.65589,1.01096,23.0151,52.4722,10.117,-15.5573,21.3557,7.83902,-5.36449,14.0233,-11.2686,1.53736,-3.7888,33.3336,-42.4904,-50.3363,36.1845,29.0937,-2.19809,-86.2559,37.5262,6.8809,1.53127,20.6813,-3.77645,17.1356,13.152,0.0554253
15.6411,0.828672,9.74647e-005,10,1023,0,-3.74251,1.00839,23.7427,52.4872,10.0597,-15.5382,21.3432,7.84614,-5.41293,14.0635,-11.4095,1.55052,-3.61681,33.1801,-42.4766,-49.4986,36.4644,29.1694,-1.87045,-85.7024,37.6655,6.9117,1.59831,20.3315,-3.73736,17.1831,13.4935,0.0562061
15.3303,0.860156,9.74647e-005,10,1023,0,12.4611,1.01846,23.2081,53.1907,9.86884,-16.909,21.514,7.6172,-5.41649,14.4392,-12.0495,1.53587,-3.06184,31.8828,-41.4965,-56.0636,36.4863,29.349,-1.03248,-87.8454,38.1849,6.90486,1.21773,20.7652,-3.58911,17.3413,13.5055,0.0579056
14.9134,0.904942,9.74647e-005,10,1023,0,-0.024234,1.01646,23.603,53.2352,9.99831,-16.5473,21.5084,7.62785,-5.39876,14.5602,-11.8467,1.54729,-2.89216,31.4115,-41.3326,-56.5543,36.9315,29.448,-0.533738,-87.0882,37.422,6.8734,0.757927,20.803,-4.01649,17.3604,14.2933,0.0583475
15.2506,0.991637,9.74647e-005,10,1023,0,0.381532,1.02413,24.0651,53.0512,9.79921,-16.5953,21.5318,7.59189,-5.46439,14.2741,-11.6363,1.56297,-3.01285,31.5525,-42.8365,-55.0878,36.9531,29.5879,-0.670941,-87.5949,37.9474,6.83157,0.685441,20.767,-4.06717,17.5825,15.0652,0.0564773
13.518,0.46909,9.74647e-005,10,1023,0,4.93596,1.02758,24.0617,53.515,9.63033,-16.8215,21.3378,7.58316,-5.43063,14.3838,-11.9627,1.56894,-2.95449,32.157,-42.481,-57.8202,37.2648,29.8548,-0.989139,-88.0741,37.0848,6.83056,0.921676,21.1689,-4.27902,17.546,14.452,0.0567199
12.0274,0.808763,9.74647e-005,10,1023,0,-0.26609,1.01722,24.6569,53.2865,9.60761,-16.8638,21.2353,7.63432,-5.37964,14.5561,-12.1499,1.58887,-3.10945,32.4069,-41.8807,-58.6129,37.712,30.2159,-1.48489,-88.329,36.0121,6.73661,1.13635,21.1637,-3.97982,17.7167,14.8331,0.0563719
15.4906,0.912132,9.74647e-005,10,1023,0,-2.12547,1.01082,24.6496,53.171,9.59799,-16.8742,21.1137,7.64156,-5.43698,14.5487,-12.1523,1.57151,-3.07794,32.4695,-42.6113,-58.0264,38.2926,30.4709,-1.19122,-87.4666,35.2315,6.75583,0.857186,21.2873,-3.71555,17.7733,14.9733,0.0564616
15.5524,0.789251,9.74647e-005,10,1023,0,-5.52653,1.0031,23.7438,53.1974,9.6207,-16.9734,20.9971,7.59202,-5.49781,14.4247,-12.1298,1.56826,-3.15687,32.8855,-42.9106,-56.6425,38.9099,30.4012,-1.22656,-85.6083,35.2727,6.80809,0.977391,21.6555,-3.91729,17.8308,14.0565,0.0567885
15.63,0.726423,9.74647e-005,10,1023,0,-3.64273,1.00243,23.8232,53.2269,9.5409,-16.9579,21.0049,7.59016,-5.4999,14.4411,-12.1641,1.57309,-3.15065,32.9135,-42.8978,-55.9775,38.9369,30.4339,-1.21761,-85.6173,35.2614,6.82175,1.01542,21.6584,-3.95123,17.8511,13.8736,0.0568118
15.5405,0.811234,9.74647e-005,10,1023,0,-2.35625,0.991568,24.0034,53.0821,9.48965,-17.1901,21.259,7.62737,-5.50449,14.178,-12.3853,1.5893,-2.78926,32.3873,-42.2379,-56.2552,37.6539,30.1058,-0.600187,-84.7518,34.4429,6.68058,1.13355,22.0666,-3.84703,17.6271,12.2301,0.0594771
15.5209,0.999997,9.74647e-005,10,1023,0,-5.06294,0.990209,24.2588,52.9305,9.57197,-17.0575,21.1963,7.63043,-5.47638,14.1823,-12.5165,1.55906,-2.85546,32.5465,-42.6186,-55.8462,37.6088,30.255,-0.6497,-84.1546,34.6611,6.67385,1.08515,22.1865,-3.95528,17.6578,11.947,0.0595684
15.1457,0.954989,9.74647e-005,10,1023,0,-4.28055,1.00443,25.9154,52.849,9.71555,-17.2844,21.2362,7.71644,-5.42625,14.0606,-12.5562,1.5333,-2.73854,32.6136,-42.292,-57.6825,37.8074,30.5747,-0.535482,-84.1345,34.5464,6.73024,1.26039,22.2239,-4.14739,17.3995,11.5048,0.060406
13.5264,0.60516,9.74647e-005,10,1023,0,0.468403,1.00528,25.0907,52.8908,10.0931,-17.2691,21.2782,7.74181,-5.42316,13.873,-12.5888,1.54452,-2.77344,32.1073,-42.8272,-60.6804,38.5209,30.398,-0.401482,-84.7992,35.2744,6.73159,0.796945,22.811,-3.99543,17.2794,11.1908,0.0567393
15.2534,0.971948,9.74647e-005,10,1023,0,-9.27686,1.00336,25.1387,52.8466,10.2089,-17.1304,21.3201,7.74625,-5.43866,13.8151,-12.5625,1.54369,-2.7128,32.0867,-42.5628,-59.9049,38.1746,30.4258,-0.196298,-84.1855,35.3169,6.73381,0.808849,22.5408,-3.84383,17.276,11.5427,0.054462
14.0305,0.817627,9.74647e-005,10,1023,0,2.03064,1.01757,26.3968,52.788,9.92526,-17.3504,21.1694,7.78645,-5.37933,13.6663,-12.8925,1.55174,-3.01608,32.3965,-41.0798,-58.9477,38.0893,30.3033,-0.665899,-81.0883,35.7852,6.62424,0.579871,22.0082,-3.90156,17.3831,11.0571,0.0513433
14.7208,0.933812,9.74647e-005,10,1023,0,-3.81843,1.00694,26.3238,52.4159,10.0462,-17.3163,21.2148,7.79647,-5.34656,14.0075,-13.0076,1.54816,-2.61924,31.2636,-42.3398,-63.0964,37.7598,30.4301,-0.385445,-79.8778,35.2069,6.76559,0.919792,22.4051,-3.5771,17.3692,10.5455,0.0517882
12.717,0.19263,9.74647e-005,10,1023,0,1.45348,1.01509,24.8214,52.3567,9.91818,-17.2847,21.3098,7.73894,-5.40463,13.8209,-12.786,1.52009,-2.65912,30.9831,-41.2133,-60.5572,37.9204,30.6057,-0.359597,-77.9049,34.7044,6.72489,0.977036,21.6974,-3.34946,17.3283,10.0318,0.0509423
15.6399,0.53864,9.74647e-005,9,674,1,-7.79521,1.01549,24.788,52.5123,9.98425,-17.2429,21.2956,7.7496,-5.41018,13.8191,-12.7714,1.52183,-2.70501,31.0018,-41.2039,-60.2754,37.8999,30.6791,-0.377914,-77.4867,34.7475,6.75413,0.938961,21.7227,-3.39777,17.3267,9.55962,0.0499721
15.3541,0.691754,9.74647e-005,10,1023,0,-4.70157,1.01286,25.9663,52.5761,10.2189,-17.7296,21.2138,7.82171,-5.47766,13.9451,-13.2505,1.54438,-2.81873,31.903,-41.5061,-60.5975,37.9491,30.6489,-0.325516,-81.8172,34.4664,6.80659,0.909532,21.7906,-3.41755,17.4829,8.91302,0.0497105
14.7386,0.490605,9.74647e-005,10,1023,0,1.48605,1.03074,26.0385,52.3353,10.0301,-17.3066,20.9452,7.74227,-5.4773,13.7798,-13.1646,1.59929,-2.96755,31.9956,-41.3178,-61.2269,38.2054,31.2226,-0.394927,-81.9583,35.217,6.87333,-0.0188473,21.5449,-3.34614,17.4351,10.4654,0.0528982
14.7866,0.321702,9.74647e-005,10,1023,0,1.94724,1.04568,25.1264,51.8596,10.2434,-17.7912,20.7315,7.74834,-5.37266,13.9821,-13.092,1.59849,-2.86555,31.6002,-40.8301,-65.3902,38.2441,31.0158,-0.0919336,-84.3742,36.5201,6.87744,-0.393855,20.6101,-4.04138,17.4176,10.5863,0.0523173
11.8909,0.332441,9.74647e-005,9,838,1,5.16385,1.04545,25.2281,51.6491,10.3099,-17.7868,20.7665,7.76597,-5.3701,14.0598,-13.1767,1.61469,-2.89295,31.9938,-41.2781,-64.5671,37.6785,30.9005,0.0459728,-84.0234,36.7479,6.87476,-0.53637,20.4543,-4.0687,17.4645,10.6072,0.0536692
13.5445,0.971889,9.74647e-005,10,1023,0,1.00828,1.045,25.6893,51.4053,10.3693,-18.16,20.7325,7.77432,-5.34926,14.1284,-13.4522,1.60014,-3.02168,32.5868,-40.8727,-63.9685,38.4585,30.8518,-0.152077,-85.7813,36.3063,6.79778,-0.282364,20.0317,-4.15027,17.4143,11.1806,0.053651
14.2363,0.99831,9.74647e-005,10,1023,0,-2.2989,1.04203,24.9083,51.3864,10.4638,-18.0653,20.8152,7.7051,-5.32297,14.2101,-13.537,1.58759,-3.10939,32.8914,-40.203,-63.5621,38.8449,30.8589,-0.256432,-86.199,36.4105,6.74251,-0.30163,19.4499,-4.25728,17.3372,10.4919,0.0540933
14.9053,0.996539,9.74647e-005,10,1023,0,-1.92281,1.036,25.1439,51.1829,10.4163,-18.1008,20.8262,7.66765,-5.27088,14.5777,-13.7669,1.58983,-3.39171,33.1623,-39.6279,-62.2277,39.0506,30.7908,-0.524815,-87.3709,37.2731,6.76827,-0.624439,19.5909,-4.03724,17.4291,10.4241,0.0542347
15.2909,0.721473,9.74647e-005,10,1023,0,-4.02164,1.02183,24.3323,51.4062,10.5538,-18.2651,20.9365,7.71503,-5.29575,14.5445,-13.8917,1.62341,-3.31901,33.0751,-38.514,-60.3484,39.0372,30.859,0.203385,-87.3593,36.7439,6.75881,-1.0444,20.6547,-3.67769,17.4878,11.994,0.0527961
15.7001,0.968278,9.74647e-005,10,1023,0,-0.517546,1.01699,23.8031,51.4601,11.1805,-18.5385,20.9341,7.74406,-5.3138,14.4049,-13.7283,1.59115,-3.0524,32.6501,-38.8963,-60.1329,38.979,31.0922,0.58395,-86.2003,36.9662,6.68941,0.0663232,20.7118,-3.90208,17.3287,12.0903,0.0500623
14.7506,0.204851,9.74647e-005,10,1023,0,-1.22362,1.02476,24.7565,51.2786,11.3582,-18.8318,21.1219,7.78747,-5.37159,14.3446,-14.0255,1.53227,-3.06224,31.6751,-38.3834,-61.1822,38.759,31.362,0.49632,-82.2712,37.4627,6.73634,0.369598,20.7911,-4.69911,17.5419,13.2851,0.050674
14.7806,0.533837,9.74647e-005,10,1023,0,-3.39577,1.03858,25.6714,51.393,11.382,-18.7444,21.0338,7.74013,-5.31671,14.2584,-14.0334,1.55122,-3.48401,31.5569,-39.1588,-60.1666,38.3598,31.5316,-0.191555,-83.1522,37.613,6.73394,0.293229,20.9651,-4.43379,17.7584,13.0602,0.0506945
15.1211,0.992316,9.74647e-005,10,1023,0,-5.81434,1.0384,24.7725,51.5016,11.3759,-18.8921,21.045,7.73433,-5.34783,14.219,-13.9091,1.54204,-3.50921,31.596,-38.9609,-60.9025,38.3171,31.41,-0.159896,-83.7617,37.5766,6.81854,0.094059,20.6061,-4.47952,17.8485,12.8062,0.0505783
15.123,0.0723887,9.74647e-005,10,1023,0,-6.72925,1.03893,24.7619,51.5891,11.3059,-18.8968,21.0331,7.73054,-5.34211,14.2558,-13.8912,1.54213,-3.56299,31.6679,-38.9617,-60.8789,38.1854,31.3683,-0.217999,-84.109,37.6174,6.82639,-0.0541911,20.7729,-4.43519,17.8361,12.617,0.0502027
14.8941,0.679158,9.74647e-005,9,554,1,4.05663,1.0333,24.2871,51.6606,11.2743,-18.9315,21.0706,7.7467,-5.3881,14.3598,-13.8748,1.53681,-3.4491,32.1925,-39.1448,-60.8142,38.2059,31.3069,-0.102215,-83.5112,37.6408,6.82481,0.133892,20.9904,-4.36848,17.926,13.0772,0.0499651
14.8941,0.000528715,9.74647e-005,3,14,1,3.30037,1.0333,24.2871,51.6606,11.2743,-18.9315,21.0706,7.7467,-5.3881,14.3598,-13.8748,1.53681,-3.4491,32.1925,-39.1448,-60.8142,38.2059,31.3069,-0.102215,-83.5112,37.6408,6.82481,0.133892,20.9904,-4.36848,17.926,13.0772,0.0499651
15.2132,0.0112685,9.74647e-005,10,1023,0,2.68717,1.0388,23.9772,51.4456,11.3088,-19.0018,21.065,7.73683,-5.37641,14.3969,-13.9365,1.53836,-3.51775,31.9447,-39.0885,-60.5687,38.2691,31.2453,-0.201447,-83.6828,37.5343,6.81351,0.199874,20.9714,-4.38544,17.9412,12.9798,0.0510085
15.4227,0.345368,9.74647e-005,10,1023,0,-5.83118,1.04508,22.3106,51.4941,11.1748,-18.9654,21.0524,7.75432,-5.29754,14.3613,-14.1567,1.55583,-3.4932,31.6273,-39.1961,-60.3749,38.1856,31.4159,-0.572672,-83.3608,38.1725,6.84075,0.809002,21.2892,-4.1151,17.9622,13.3185,0.0521736
15.9308,0.994881,9.74647e-005,10,1023,0,1.5994,1.04333,20.6913,51.6102,11.3459,-18.8991,21.1332,7.76398,-5.30618,14.5305,-14.4381,1.52314,-3.51078,31.7659,-39.1149,-61.8165,37.9888,31.1858,-0.557747,-83.5984,38.2142,6.79639,0.572896,20.8441,-3.65656,18.0609,13.3201,0.0521673
14.7281,0.591048,9.74647e-005,10,1023,0,0.229928,1.04702,21.1285,51.7406,11.3516,-19.0534,21.1649,7.77745,-5.2923,14.4965,-14.4029,1.52544,-3.57913,31.9618,-39.0125,-61.9436,37.9076,31.1487,-0.636164,-83.0665,37.8029,6.78602,0.552011,20.8909,-3.62684,18.0117,13.2507,0.0519894
15.4134,0.057943,9.74647e-005,10,1023,0,3.17367,1.05799,20.1878,51.7858,11.1087,-18.9565,21.0445,7.8196,-5.45508,14.9001,-14.4054,1.5273,-3.33399,32.1468,-40.0351,-63.8958,37.5024,31.1187,-0.233174,-83.6458,38.3933,6.66983,0.0176055,21.1464,-3.47962,18.0195,12.4889,0.0556619
15.6943,0.707694,9.74647e-005,10,1023,0,2.06997,1.05978,21.4225,52.1053,10.9029,-18.7666,20.9535,7.85685,-5.59509,14.9156,-14.5512,1.49513,-2.88903,32.3465,-40.4638,-65.7158,37.031,31.3065,0.171208,-82.9667,38.0176,6.59484,0.270926,21.2912,-3.33951,17.8592,13.4237,0.0548115
15.6249,0.873931,9.74647e-005,10,1023,0,2.63961,1.0577,21.2982,52.1948,10.7528,-18.8163,20.9557,7.85966,-5.55253,14.8887,-14.5977,1.51058,-2.84147,32.1582,-40.7123,-65.4327,36.9047,31.3533,0.326837,-84.3122,37.8652,6.59049,0.0896953,21.6473,-3.62646,18.0722,13.1346,0.0535058
15.5589,0.999995,9.74647e-005,10,1023,0,-1.38135,1.03578,22.7186,52.1179,10.6978,-18.7817,21.1038,7.80909,-5.55478,14.7792,-14.868,1.56775,-2.62222,31.9985,-41.4638,-66.9805,37.9948,31.2608,0.143831,-83.125,38.4264,6.57713,0.92323,20.6059,-4.26074,17.6772,14.5688,0.0539662
15.4889,0.395358,9.74647e-005,10,1023,0,-2.51666,1.03548,23.4245,52.037,10.7723,-18.5555,21.1093,7.79472,-5.55239,14.9191,-15.0566,1.55617,-2.6509,31.9881,-41.811,-67.2891,38.0211,31.0165,-0.313683,-82.0226,38.1664,6.53466,1.51174,21.0595,-4.52885,17.6933,14.616,0.0545441
15.3969,0.817021,9.74647e-005,10,1023,0,-1.09981,1.03943,23.4946,52.2001,10.7953,-18.4268,21.0938,7.79345,-5.5237,14.9963,-15.0698,1.54607,-2.60112,31.6838,-42.1809,-67.7636,38.0194,30.9994,-0.37048,-82.4332,38.2397,6.5248,1.66899,21.2292,-4.53646,17.7488,14.1823,0.0551263
15.2326,0.688358,9.74647e-005,10,1023,0,-3.72664,1.02685,24.9272,52.1744,10.9506,-18.5847,20.8098,7.88125,-5.54004,15.1233,-15.3175,1.54531,-2.56178,31.8945,-43.5156,-68.4937,38.0875,30.9803,-0.121746,-83.9203,38.9348,6.54042,1.5373,21.2904,-4.50014,17.7726,14.1575,0.0548241
14.489,0.488089,9.74647e-005,10,1023,0,-4.29549,1.02756,25.7666,52.0771,11.0331,-18.4445,20.8422,7.83675,-5.4977,15.0689,-15.261,1.54302,-2.50644,31.7261,-42.1619,-67.483,38.1769,31.2528,-0.000553112,-83.5968,38.8823,6.55489,1.69328,20.3836,-4.44606,17.6472,14.2218,0.0547576
13.9066,0.795292,9.74647e-005,10,1023,0,-4.54105,1.02601,24.5988,52.4899,11.2983,-18.5409,21.1054,7.81174,-5.48677,15.0815,-15.3969,1.5659,-2.57671,31.8079,-42.3672,-67.7951,38.5593,31.0642,-0.154748,-83.6901,38.9597,6.5679,1.97502,20.8559,-4.45264,17.7626,13.5886,0.0541621
15.7365,0.358678,9.74647e-005,10,1023,0,-1.04457,1.01704,23.0772,52.0508,11.203,-18.5453,21.2516,7.88044,-5.49263,15.3737,-15.6252,1.56716,-2.40608,31.678,-42.7102,-69.3944,38.1727,31.1083,0.067002,-82.1636,39.6605,6.55696,1.93372,20.6249,-4.34438,17.7432,13.6338,0.0543662
15.7885,0.890177,9.74647e-005,10,1023,0,-1.00686,1.02068,22.6963,52.0449,11.1136,-18.6026,21.1947,7.88041,-5.47318,15.3527,-15.5605,1.55481,-2.46319,31.9944,-42.5964,-69.2263,38.1745,31.1027,-0.120856,-81.7921,39.567,6.55324,2.00094,20.6422,-4.22883,17.7815,13.701,0.0541277
15.1882,0.430376,9.74647e-005,10,1023,0,-2.6028,1.02651,25.368,52.4311,11.4659,-18.8673,21.4234,7.88158,-5.58116,15.3131,-15.1135,1.51075,-2.39011,33.1723,-42.1439,-70.6405,38.5906,31.3114,0.310381,-81.8574,40.0071,6.45081,1.8578,21.7859,-4.12208,17.9131,15.285,0.0529772
15.1437,0.605466,9.74647e-005,8,475,1,1.76332,1.02573,25.5158,52.2748,11.5388,-18.7315,21.3968,7.89517,-5.56946,15.3726,-15.2437,1.49158,-2.32001,33.3992,-42.1891,-70.8877,38.4717,31.2858,0.338371,-81.2928,40.24,6.42959,2.04232,21.7535,-4.08111,17.9133,15.5833,0.0537829
14.0048,0.345993,9.74647e-005,10,1023,0,-3.43253,1.02513,25.4366,52.2895,11.4946,-18.6227,21.3919,7.90458,-5.55908,15.3964,-15.2794,1.49415,-2.2775,33.2056,-42.1851,-70.9915,38.5575,31.3439,0.403144,-81.3121,40.0636,6.43105,1.96618,21.8198,-4.0827,17.9091,15.3568,0.0538689
15.4411,0.548449,9.74647e-005,10,1023,0,-4.94132,1.02958,24.3395,52.273,11.4825,-18.9351,21.5529,7.94219,-5.5399,15.3271,-15.2019,1.47881,-2.15787,32.7054,-42.0465,-69.7047,38.3664,31.2949,0.849426,-80.3315,40.0077,6.38351,2.00804,21.8629,-4.39032,17.8942,15.4591,0.0535092
15.5152,0.628775,9.74647e-005,10,1023,0,-5.98771,1.02297,22.9458,52.026,11.4706,-18.4225,21.6913,7.90208,-5.57613,15.2949,-15.1467,1.48966,-1.76389,33.1911,-41.72,-72.6213,38.8536,30.931,1.34881,-79.1301,39.477,6.39362,2.07828,21.6199,-3.533,17.8489,15.7687,0.0530915
15.7131,0.7714,9.74647e-005,10,1023,0,-7.44847,1.02449,23.6074,52.512,11.4363,-18.0979,21.6967,7.88759,-5.63945,15.2491,-15.022,1.47922,-1.76615,33.635,-41.6783,-72.0834,39.0659,30.7818,1.14962,-77.5314,39.0461,6.47742,2.26058,22.4299,-3.28368,17.6184,16.0558,0.0524511
15.6297,0.567498,9.74647e-005,10,1023,0,-5.03759,1.02678,23.7198,52.4257,11.4341,-18.1246,21.668,7.87673,-5.63537,15.2554,-15.0809,1.47138,-1.74136,33.7503,-41.8142,-72.3499,38.8776,30.7316,1.12554,-77.2967,39.0232,6.48147,2.39874,22.599,-3.21331,17.5942,15.8633,0.0523839
14.9737,0.045968,9.74647e-005,10,1023,0,-2.76788,1.02696,23.3,52.408,11.3741,-18.2151,21.5043,7.8924,-5.64346,15.1975,-15.0766,1.47414,-1.8144,33.8594,-42.244,-71.9874,38.7965,30.7818,1.08774,-77.3219,39.4961,6.46859,2.20127,22.6204,-3.33524,17.5384,16.6814,0.0519134
15.4205,0.0307624,9.74647e-005,10,1023,0,-1.82183,1.02761,23.2028,52.4364,11.3871,-18.1874,21.4768,7.89147,-5.65654,15.1704,-15.0634,1.47514,-1.7768,33.8098,-42.2447,-71.7922,38.8748,30.7767,1.18035,-77.4229,39.4233,6.47894,2.20754,22.658,-3.30273,17.5663,16.5976,0.0517521
15.5723,0.169358,9.74647e-005,8,306,1,-4.11239,1.0251,23.1979,52.399,11.3941,-18.1814,21.4693,7.88556,-5.6508,15.1504,-15.0844,1.47617,-1.8153,33.8019,-42.3091,-71.2782,38.7896,30.7515,1.12537,-77.0434,39.5388,6.48414,2.20434,22.5528,-3.23153,17.5719,16.9055,0.0519807
11.6632,0.278207,9.74647e-005,9,735,1,10.0334,1.03392,25.3741,52.031,11.3403,-18.2477,21.5109,7.86715,-5.6981,15.3548,-15.1119,1.46599,-1.86277,33.6027,-42.6141,-71.8493,38.1188,31.1599,0.982257,-75.8971,39.0582,6.54514,2.12741,22.6998,-3.2723,17.8651,16.7526,0.0539312
14.4398,0.999972,9.74647e-005,10,1023,0,-3.04654,1.03509,25.096,52.0787,11.3108,-18.2344,21.5156,7.86306,-5.70872,15.3152,-15.1957,1.45209,-1.70082,33.4786,-42.3906,-72.3422,38.3369,31.1661,1.27192,-75.4049,39.0394,6.57536,2.18702,22.5058,-3.2544,17.8563,17.4575,0.0540151
14.6833,0.673903,9.74647e-005,9,687,1,0.412851,1.03437,25.0982,52.1161,11.3234,-18.2205,21.5122,7.86529,-5.7312,15.2823,-15.1823,1.44693,-1.7548,33.6862,-42.409,-72.4902,38.3405,31.1545,1.14649,-75.451,39.0557,6.58498,2.17308,22.5234,-3.22512,17.8926,17.4614,0.0545983
14.4436,0.254058,9.74647e-005,10,1023,0,-2.22544,1.02961,25.4316,52.3356,11.4423,-18.4479,21.5027,7.85144,-5.75506,15.1507,-15.1079,1.45671,-1.85134,33.5026,-42.2587,-72.1196,38.3087,31.0977,1.04738,-72.5746,39.3093,6.60533,2.24443,23.1442,-3.14738,18.0455,18.0789,0.0542409
14.1321,0.773606,9.74647e-005,10,1023,0,3.16668,1.02861,26.2958,52.4126,11.6051,-18.289,21.507,7.86105,-5.70322,15.1841,-14.9627,1.4476,-1.6579,33.64,-41.9662,-73.8525,38.685,30.9622,1.31175,-74.5463,39.8852,6.62184,2.46287,22.8413,-3.2798,18.1212,18.5303,0.0541291
14.3551,0.185902,9.74647e-005,10,1023,0,-3.74291,1.03052,28.0035,52.4268,11.6153,-18.1592,21.6489,7.87088,-5.72204,15.0277,-14.9432,1.45012,-1.57179,33.7091,-41.5261,-72.7866,38.6607,31.2405,1.51406,-74.0559,40.1248,6.63377,2.44879,22.9701,-3.48033,18.2279,17.5341,0.0543812
14.1597,0.181284,9.74647e-005,10,1023,0,-7.29283,1.02573,26.9565,52.4801,11.6356,-18.2261,21.6752,7.84463,-5.71949,15.1368,-14.9378,1.41615,-1.58816,33.6015,-41.6796,-72.8482,38.8622,31.2301,1.60206,-73.3981,39.6895,6.67199,2.2804,23.6507,-3.66944,18.3237,17.7576,0.0545536
13.8059,0.866122,9.74647e-005,10,1023,0,-5.34211,1.03314,27.168,52.4526,11.7877,-18.1858,21.6244,7.84043,-5.66087,15.0902,-14.76,1.42569,-1.49967,33.8505,-40.9487,-73.0796,38.8357,31.3972,1.93977,-72.8907,39.292,6.66218,2.15286,23.234,-3.73934,18.2635,17.4958,0.0547867
14.8646,0.244116,9.74647e-005,10,1023,0,1.3336,1.03917,25.8276,52.5577,11.8408,-18.4056,21.5931,7.83882,-5.63946,15.2762,-14.7302,1.40234,-1.3792,33.7355,-40.8092,-68.191,38.728,31.6163,2.59313,-73.0403,39.3591,6.58829,2.03562,23.2905,-3.37763,18.339,18.9785,0.0550091
13.7998,0.624126,9.74647e-005,10,1023,0,4.99132,1.0509,25.2571,53.0729,11.3486,-18.0365,21.3518,7.86248,-5.60957,15.3005,-14.6685,1.38838,-1.3659,34.1886,-40.0255,-67.4798,38.9997,31.667,2.66047,-72.351,40.7417,6.57707,1.29208,23.6214,-3.87017,18.3229,19.6053,0.0533957
13.746,0.908956,9.74647e-005,10,1023,0,4.67686,1.03353,23.3787,53.1018,11.0402,-18.1905,21.2164,7.80153,-5.65697,15.6428,-14.4428,1.41704,-1.42502,33.9873,-40.4277,-68.8952,38.2944,31.7452,2.43384,-68.6191,40.6684,6.58517,1.13898,23.2707,-3.44024,18.3108,17.6273,0.0525127
15.4119,0.919627,9.74647e-005,10,1023,0,0.469422,1.04492,23.838,52.9768,10.6304,-18.091,21.0658,7.80419,-5.67338,15.98,-14.4096,1.36288,-1.60819,34.6656,-40.109,-71.0909,37.9986,31.5726,1.73371,-69.3755,41.0154,6.61298,1.02503,23.7319,-3.93001,18.2336,18.4361,0.0546703
15.3926,0.998337,9.74647e-005,10,1023,0,-7.91371,1.04229,23.7446,52.9209,10.7082,-18.0824,21.0564,7.80878,-5.62814,15.9141,-14.4252,1.36074,-1.62718,34.8776,-40.4835,-70.4559,38.0926,31.5971,1.77632,-68.7321,40.5714,6.59884,1.0007,23.7689,-3.82286,18.3016,18.3047,0.0562886
13.284,0.225484,9.74647e-005,10,1023,0,1.33467,1.03449,23.5855,52.9297,10.6262,-18.3869,21.1208,7.80077,-5.60438,15.8081,-13.9904,1.38644,-1.668,35.133,-40.9066,-72.2579,37.8042,31.8393,1.47662,-71.4541,41.717,6.66058,1.25792,24.0484,-3.87253,18.5909,18.6396,0.0564316
15.5364,0.946651,9.74647e-005,10,1023,0,-1.05982,1.02718,23.3953,53.2381,10.9377,-18.3522,21.2108,7.63088,-5.61206,15.5144,-13.8685,1.39958,-1.25875,35.7068,-40.7422,-72.948,38.6116,31.8457,2.41142,-69.0967,42.8987,6.83123,1.48431,25.5282,-4.1732,18.628,18.3995,0.0572852
14.1388,0.25754,9.74647e-005,10,1023,0,-3.98218,1.02089,23.1304,53.092,10.9465,-18.1581,21.1715,7.58363,-5.56438,15.6526,-13.8833,1.3867,-1.0846,36.3606,-41.3404,-74.4433,38.5369,31.789,2.82281,-67.5218,42.7245,6.86787,1.28908,24.9156,-4.55733,18.4876,18.0041,0.0591297
15.0977,0.548558,9.74647e-005,10,1023,0,-4.39708,1.02107,23.7443,52.9562,11.0835,-18.1769,21.1334,7.58931,-5.54478,15.6812,-13.966,1.38923,-0.999099,36.2827,-41.3127,-73.9294,38.7283,31.8897,3.03257,-67.1943,42.2789,6.85502,1.43499,24.9442,-4.43368,18.4232,18.1156,0.0597154
