# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380867191
# output
#   file = of13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.00265945
# Diagonal elements of inverse mass matrix:
# 0.0154583, 1.79093, 11.0131, 0.00857889, 147.707, 0.682875, 1.79017, 0.0855582, 0.34284, 0.211438, 0.713482, 0.0471991, 0.832506, 0.984309, 0.138471, 0.0348615, 0.681124, 14.2609, 3.70821, 0.66038, 5.67618, 0.0146396, 4.21449, 10.3647, 10.4511, 0.444935, 0.231313
8.44281,0.833333,0.00265945,2,6,1,0.695843,0.391072,4.57565,-1.06462,0.0315941,32.8995,4.57096,3.37708,0.232972,0.800596,1.39323,-2.79393,0.119605,1.59596,-4.31101,1.5772,0.623152,0.905086,11.4495,-0.00890233,-2.72654,7.19371,0.576773,7.2567,9.97152,-3.27178,1.24676,0.221808
8.30859,0.833029,0.00265945,2,6,1,4.88531,0.391705,4.58229,-1.05699,0.0310773,32.8982,4.5718,3.37775,0.230339,0.797339,1.39308,-2.78553,0.118687,1.59309,-4.3061,1.57675,0.622868,0.903396,11.4775,0.00544983,-2.73423,7.19098,0.57683,7.2634,9.99363,-3.29405,1.24184,0.221228
8.58336,0.944443,0.00265945,4,18,1,5.05127,0.392153,4.63315,-1.02401,0.0304321,32.9596,4.55106,3.36602,0.222937,0.81752,1.39303,-2.78026,0.118436,1.56705,-4.28671,1.57038,0.630696,0.857011,11.5368,0.0412717,-2.74545,7.19595,0.582342,7.29602,9.93384,-3.23627,1.22605,0.219009
8.52143,0.946756,0.00265945,4,19,1,4.06472,0.394919,4.73561,-1.33017,0.0300541,32.9612,4.52303,3.41128,0.205093,0.808022,1.37695,-2.75869,0.117611,1.53562,-4.26898,1.56058,0.634683,0.856682,11.4571,0.0867451,-2.75712,7.24816,0.583285,7.29617,9.85627,-3.2947,1.22335,0.215221
8.44863,0.833255,0.00265945,2,6,1,6.71266,0.394821,4.73134,-1.30934,0.0303203,32.9442,4.5256,3.41006,0.202694,0.807948,1.37514,-2.76075,0.115323,1.54511,-4.26921,1.56438,0.634968,0.861393,11.4304,0.0638856,-2.75773,7.25848,0.582676,7.28945,9.88221,-3.28623,1.22041,0.21544
8.28199,0.856811,0.00265945,2,7,1,6.83221,0.394794,4.7339,-1.29723,0.0303164,32.9528,4.53335,3.4129,0.20618,0.80724,1.37577,-2.76117,0.114121,1.55018,-4.26557,1.56649,0.63555,0.859096,11.4733,0.0410059,-2.75593,7.27331,0.583063,7.29875,9.90465,-3.28093,1.22537,0.21489
7.33264,0.935313,0.00265945,4,16,1,4.7565,0.395788,4.78743,-1.2526,0.0296972,32.5687,4.50334,3.3914,0.205521,0.813471,1.38484,-2.77858,0.117418,1.52375,-4.28953,1.5548,0.640179,0.870584,11.4204,0.022603,-2.75765,7.25987,0.582721,7.28853,9.85367,-3.31966,1.19921,0.214951
5.53372,0.912473,0.00265945,3,12,1,7.46373,0.395728,4.78497,-1.17939,0.0282707,32.5461,4.50778,3.41359,0.206044,0.809742,1.38372,-2.76351,0.119122,1.52426,-4.30784,1.55145,0.63811,0.874198,11.4506,0.0126844,-2.76524,7.24096,0.583326,7.32935,9.84305,-3.34457,1.19554,0.21307
7.31639,0.888179,0.00265945,3,9,1,12.1149,0.397148,4.77985,-1.15449,0.0289112,32.6941,4.51007,3.41757,0.20567,0.809431,1.37844,-2.74634,0.117573,1.52652,-4.30749,1.55552,0.639002,0.871551,11.4346,0.0474629,-2.76704,7.29138,0.582572,7.34115,9.81008,-3.3329,1.18724,0.213767
8.38658,0.899407,0.00265945,3,10,1,2.27998,0.396092,4.79736,-1.1592,0.0304833,32.8101,4.50808,3.42394,0.209487,0.812593,1.37985,-2.74415,0.117105,1.5187,-4.29782,1.55753,0.640056,0.870712,11.4118,0.0630297,-2.75305,7.26824,0.583775,7.37415,9.79088,-3.33,1.19731,0.214669
7.89923,0.874278,0.00265945,3,8,1,7.42168,0.396965,4.83603,-1.15765,0.0286529,32.6773,4.49184,3.39541,0.212533,0.819132,1.37611,-2.74152,0.118319,1.52054,-4.28681,1.55516,0.639338,0.867397,11.3657,0.0886274,-2.74554,7.2866,0.584377,7.3665,9.81636,-3.33645,1.1928,0.213534
7.79834,0.947288,0.00265945,4,19,1,9.54913,0.397485,4.84111,-1.18119,0.0285194,32.727,4.48838,3.37479,0.207896,0.83099,1.37974,-2.74743,0.119118,1.52023,-4.27323,1.55259,0.63777,0.877704,11.3732,0.0926969,-2.74657,7.2324,0.583942,7.36899,9.79842,-3.35253,1.19095,0.213547
8.50821,0.9,0.00265945,3,10,1,5.40293,0.398184,4.81553,-1.05421,0.0275957,32.8206,4.49397,3.37728,0.198235,0.835541,1.37594,-2.74319,0.121085,1.52731,-4.26337,1.55174,0.63642,0.874209,11.3678,0.122093,-2.75671,7.26494,0.584965,7.3478,9.60019,-3.25531,1.20116,0.213627
8.40781,0.833113,0.00265945,2,6,1,1.90076,0.397981,4.80956,-1.05445,0.0275637,32.8488,4.49652,3.37513,0.198032,0.83535,1.37607,-2.74129,0.120691,1.52476,-4.26238,1.55207,0.636446,0.872995,11.3565,0.116006,-2.7544,7.27518,0.584785,7.33629,9.59587,-3.25981,1.20007,0.213651
8.67616,0.888889,0.00265945,3,9,1,0.277731,0.399858,4.75796,-1.00968,0.0275971,32.7846,4.49899,3.38256,0.200231,0.827081,1.37367,-2.73195,0.122509,1.53322,-4.26597,1.55659,0.637894,0.859877,11.4169,0.134235,-2.74725,7.24883,0.584534,7.39478,9.59244,-3.24413,1.20562,0.213208
8.72875,0.5,0.00265945,1,2,1,8.46827,0.399965,4.76042,-1.00887,0.02799,32.793,4.49469,3.37973,0.201183,0.827721,1.3748,-2.73385,0.12261,1.53672,-4.26946,1.55453,0.638292,0.857983,11.4223,0.13236,-2.7476,7.25703,0.58464,7.40079,9.59185,-3.24316,1.20634,0.214081
8.68829,0.499927,0.00265945,1,2,1,-3.54979,0.399958,4.76096,-1.01096,0.0280244,32.7917,4.49253,3.38328,0.201027,0.829083,1.37472,-2.73418,0.122227,1.53562,-4.2689,1.55486,0.637798,0.859273,11.4149,0.125447,-2.74817,7.258,0.584786,7.40284,9.59649,-3.24479,1.20436,0.21434
8.59283,0.499786,0.00265945,1,2,1,2.58326,0.40006,4.76086,-1.01544,0.0278408,32.733,4.492,3.38632,0.202018,0.827354,1.37603,-2.73548,0.121759,1.53459,-4.2679,1.55541,0.638262,0.858381,11.4293,0.120117,-2.74535,7.26311,0.585138,7.39372,9.59871,-3.24611,1.20263,0.214196
8.49326,0.666521,0.00265945,1,3,1,4.0748,0.399796,4.7632,-1.00066,0.0275524,32.7472,4.48914,3.38618,0.201621,0.825893,1.37664,-2.73321,0.121749,1.53857,-4.2696,1.55433,0.638979,0.858947,11.4242,0.122118,-2.74923,7.26494,0.585396,7.38885,9.61483,-3.25091,1.20347,0.214197
8.04396,0.832676,0.00265945,2,6,1,10.6012,0.399532,4.75475,-1.03101,0.0282645,32.8596,4.48732,3.39819,0.201042,0.81511,1.38166,-2.72413,0.119759,1.55102,-4.27455,1.55286,0.640924,0.855587,11.4177,0.0860682,-2.75506,7.27973,0.584757,7.40665,9.58591,-3.29402,1.19475,0.214963
8.41436,0.888863,0.00265945,3,9,1,2.06665,0.399454,4.72701,-1.03647,0.028926,32.8012,4.49819,3.42098,0.199084,0.815348,1.375,-2.72737,0.121917,1.56042,-4.26049,1.55506,0.640245,0.859173,11.4295,0.0671575,-2.74626,7.28345,0.585923,7.40254,9.57898,-3.2426,1.19348,0.215514
8.5158,0.874938,0.00265945,3,8,1,4.8739,0.40048,4.73909,-1.03199,0.0292518,32.8634,4.49289,3.41912,0.199392,0.816431,1.37376,-2.72232,0.121753,1.56565,-4.26389,1.55624,0.640576,0.854075,11.3907,0.073454,-2.74702,7.28289,0.586564,7.38559,9.54325,-3.2573,1.19551,0.215862
8.19031,0.887902,0.00265945,3,9,1,5.1301,0.399173,4.7481,-0.977524,0.0284177,32.7746,4.48457,3.41768,0.196765,0.823165,1.37128,-2.7235,0.120663,1.56813,-4.26407,1.55761,0.642559,0.863091,11.4231,0.0816898,-2.75172,7.30067,0.585546,7.38691,9.56879,-3.27002,1.20374,0.216587
8.22779,0.928571,0.00265945,3,14,1,1.5246,0.39865,4.74892,-0.989048,0.0287747,32.6879,4.47562,3.42196,0.198204,0.82113,1.37235,-2.73119,0.119211,1.57085,-4.25479,1.55907,0.642142,0.865934,11.3703,0.0714357,-2.75346,7.30811,0.583662,7.39479,9.55764,-3.2679,1.20578,0.218059
8.42633,0.937466,0.00265945,4,16,1,1.71517,0.397757,4.78721,-0.874031,0.0306258,32.9571,4.49759,3.4162,0.203659,0.823377,1.38497,-2.75388,0.120835,1.6149,-4.28329,1.55899,0.644581,0.855704,11.3117,0.0307387,-2.76325,7.32711,0.582483,7.3976,9.55356,-3.30795,1.19318,0.221008
8.42785,0.933327,0.00265945,3,15,1,10.6074,0.397754,4.79225,-0.883601,0.0301756,32.7065,4.47744,3.41467,0.195347,0.827944,1.3879,-2.77324,0.120991,1.63207,-4.2726,1.55975,0.644234,0.849886,11.3377,0.0363463,-2.77155,7.29733,0.581892,7.44167,9.60114,-3.27173,1.20037,0.221415
8.38356,0.94115,0.00265945,4,17,1,2.15393,0.393911,4.81586,-0.94695,0.0295697,32.9198,4.47359,3.43798,0.200382,0.816558,1.39465,-2.76932,0.122809,1.63379,-4.28442,1.56622,0.641659,0.850071,11.3645,0.0465159,-2.77068,7.31767,0.581766,7.43944,9.56867,-3.25437,1.21969,0.223295
8.49309,0.666667,0.00265945,1,3,1,0.864473,0.394036,4.81323,-0.94336,0.0298268,32.9182,4.47384,3.43735,0.199035,0.816158,1.39438,-2.76867,0.122697,1.63511,-4.28341,1.56665,0.64252,0.84927,11.3539,0.0509738,-2.77196,7.31277,0.581958,7.43598,9.57764,-3.24562,1.22307,0.223138
8.52564,0.874934,0.00265945,3,8,1,2.70138,0.394252,4.80941,-0.938179,0.0299567,32.8812,4.48052,3.42657,0.199892,0.819129,1.3974,-2.76629,0.124387,1.63517,-4.27749,1.56885,0.643594,0.856867,11.3457,0.0529249,-2.777,7.30514,0.581076,7.43938,9.5796,-3.24995,1.2216,0.223703
8.3046,0.888377,0.00265945,3,9,1,5.00769,0.391799,4.80522,-0.979499,0.0286634,33.216,4.46595,3.42766,0.204545,0.835776,1.39348,-2.76432,0.124766,1.64259,-4.28688,1.56486,0.64306,0.874764,11.4086,0.0574729,-2.77134,7.26557,0.582996,7.45856,9.6079,-3.24567,1.2196,0.223695
8.52044,0.75,0.00265945,2,4,1,-0.448246,0.392869,4.79213,-0.988936,0.0296828,33.0905,4.47084,3.4238,0.206248,0.835397,1.39449,-2.76306,0.123631,1.64716,-4.28747,1.56366,0.641897,0.880132,11.4116,0.0838961,-2.77562,7.26029,0.583451,7.44719,9.61605,-3.27921,1.2201,0.223714
8.57061,0.937471,0.00265945,4,16,1,1.21485,0.390904,4.82215,-0.948406,0.0307848,32.824,4.49275,3.41134,0.197674,0.845283,1.38505,-2.79117,0.127999,1.6294,-4.29054,1.57184,0.652277,0.885248,11.2866,0.0389388,-2.77416,7.21135,0.582111,7.36224,9.59444,-3.26344,1.21052,0.222203
8.32374,0.749546,0.00265945,2,4,1,6.18942,0.391451,4.8154,-0.986738,0.0306851,32.8606,4.48987,3.39489,0.199,0.844097,1.3798,-2.78878,0.128397,1.6467,-4.28371,1.56898,0.651714,0.891986,11.3118,0.0145242,-2.77931,7.23623,0.58112,7.33873,9.56412,-3.29982,1.21123,0.221553
8.46846,0.666667,0.00265945,1,3,1,6.22923,0.391249,4.8223,-0.98448,0.031276,32.8453,4.48887,3.39583,0.199322,0.845671,1.37977,-2.78829,0.128493,1.6486,-4.28357,1.56819,0.651144,0.895413,11.321,0.0110259,-2.78013,7.22957,0.581648,7.33098,9.56297,-3.29132,1.21066,0.222133
7.90662,0.94306,0.00265945,4,18,1,3.03498,0.398715,4.76645,-1.09641,0.0277427,32.8491,4.50512,3.37884,0.197572,0.820321,1.37486,-2.77321,0.122308,1.65998,-4.26992,1.56538,0.655093,0.875882,11.3534,0.0423073,-2.78092,7.20181,0.580556,7.26414,9.51551,-3.23474,1.19774,0.221321
8.53047,0.937483,0.00265945,4,16,1,0.305244,0.399101,4.78188,-1.01226,0.029138,33.1109,4.49417,3.38143,0.189956,0.817334,1.37912,-2.75766,0.125878,1.64247,-4.24655,1.55904,0.650611,0.877909,11.4003,0.0633494,-2.78279,7.14723,0.580552,7.28202,9.46223,-3.24858,1.17226,0.222799
8.53047,0,0.00265945,0,1,1,5.21954,0.399101,4.78188,-1.01226,0.029138,33.1109,4.49417,3.38143,0.189956,0.817334,1.37912,-2.75766,0.125878,1.64247,-4.24655,1.55904,0.650611,0.877909,11.4003,0.0633494,-2.78279,7.14723,0.580552,7.28202,9.46223,-3.24858,1.17226,0.222799
8.53047,0,0.00265945,0,1,1,11.7672,0.399101,4.78188,-1.01226,0.029138,33.1109,4.49417,3.38143,0.189956,0.817334,1.37912,-2.75766,0.125878,1.64247,-4.24655,1.55904,0.650611,0.877909,11.4003,0.0633494,-2.78279,7.14723,0.580552,7.28202,9.46223,-3.24858,1.17226,0.222799
8.53047,0,0.00265945,0,1,1,5.82896,0.399101,4.78188,-1.01226,0.029138,33.1109,4.49417,3.38143,0.189956,0.817334,1.37912,-2.75766,0.125878,1.64247,-4.24655,1.55904,0.650611,0.877909,11.4003,0.0633494,-2.78279,7.14723,0.580552,7.28202,9.46223,-3.24858,1.17226,0.222799
8.33847,0.749384,0.00265945,2,4,1,-0.451605,0.398202,4.77866,-0.996742,0.0287302,33.1006,4.49528,3.38494,0.190272,0.819784,1.37518,-2.75545,0.12458,1.64346,-4.24928,1.55851,0.651181,0.8796,11.3711,0.0531977,-2.78062,7.13376,0.580343,7.29171,9.46935,-3.25494,1.17033,0.222377
8.39769,0.909057,0.00265945,3,11,1,0.0202812,0.398149,4.77922,-0.986436,0.0290756,33.0877,4.49657,3.38369,0.188362,0.818963,1.37375,-2.762,0.125151,1.64605,-4.24906,1.55747,0.652689,0.877159,11.3685,0.0568476,-2.77547,7.14833,0.580611,7.28944,9.48613,-3.26385,1.16354,0.222696
8.52935,0.874986,0.00265945,3,8,1,1.71124,0.396416,4.7827,-0.944118,0.0295155,33.3269,4.4844,3.40036,0.187495,0.817295,1.37599,-2.76642,0.125005,1.65129,-4.24362,1.56244,0.656904,0.879902,11.3567,0.0422354,-2.78153,7.20186,0.578745,7.33112,9.48576,-3.23464,1.16279,0.224431
8.54516,0.92307,0.00265945,3,13,1,1.47193,0.395738,4.78667,-0.886508,0.0295407,33.367,4.48863,3.41431,0.187083,0.813461,1.37772,-2.76625,0.125066,1.64668,-4.24152,1.55788,0.658797,0.8685,11.3888,0.0489704,-2.78491,7.21857,0.578227,7.32161,9.46432,-3.23931,1.16014,0.224581
8.59303,0.888884,0.00265945,3,9,1,0.455859,0.394689,4.77053,-0.876672,0.0288289,33.4639,4.49138,3.40178,0.184128,0.819873,1.37825,-2.76323,0.124934,1.65537,-4.23493,1.55696,0.657259,0.871843,11.3628,0.0595545,-2.79102,7.19615,0.578957,7.36306,9.50401,-3.1943,1.15925,0.223402
8.573,0.749946,0.00265945,2,4,1,1.83769,0.394709,4.7807,-0.904062,0.0292315,33.4015,4.49924,3.41632,0.183102,0.818878,1.38174,-2.76333,0.124488,1.6728,-4.24295,1.55816,0.655399,0.873302,11.3964,0.0519845,-2.79604,7.1701,0.579011,7.35941,9.49492,-3.2177,1.15783,0.223131
8.49087,0.499831,0.00265945,1,2,1,11.6595,0.394003,4.777,-0.932115,0.0289959,33.3803,4.49775,3.41394,0.183326,0.81725,1.38224,-2.76256,0.123578,1.67712,-4.24232,1.55798,0.655403,0.869817,11.4026,0.05026,-2.79248,7.18154,0.578966,7.35429,9.50179,-3.22019,1.16099,0.223469
8.38751,0.856978,0.00265945,2,7,1,-1.64602,0.393637,4.76834,-0.921151,0.0290782,33.4434,4.49895,3.41262,0.183123,0.815696,1.37992,-2.76323,0.123253,1.67377,-4.24103,1.55593,0.654345,0.863951,11.3978,0.0360853,-2.78986,7.1847,0.578623,7.35546,9.51494,-3.22726,1.16104,0.22406
8.49192,0.943537,0.00265945,4,18,1,4.26376,0.391037,4.76081,-0.991837,0.0310701,33.2477,4.5072,3.52775,0.172463,0.812763,1.39751,-2.80942,0.13321,1.66323,-4.2743,1.57408,0.650116,0.862893,11.21,0.0328296,-2.75216,7.1463,0.578686,7.39444,9.56737,-3.33393,1.18434,0.216493
8.69633,0.952247,0.00265945,4,21,1,0.0956113,0.38867,4.75621,-1.11552,0.0321955,33.6523,4.51057,3.5427,0.176932,0.828405,1.40562,-2.80027,0.128702,1.64672,-4.26223,1.56471,0.653332,0.863007,11.0444,0.0377279,-2.70261,7.13702,0.580929,7.4461,9.56799,-3.36326,1.1696,0.213216
8.726,0.899949,0.00265945,3,10,1,2.91431,0.38868,4.75033,-1.10283,0.0324044,33.5989,4.50816,3.54529,0.176396,0.828254,1.40633,-2.80371,0.128119,1.64527,-4.26254,1.564,0.65354,0.861568,11.042,0.0378388,-2.70577,7.13738,0.580684,7.44073,9.57213,-3.36452,1.16636,0.213074
8.80742,0.899997,0.00265945,3,10,1,6.24734,0.389037,4.75224,-1.08101,0.0321342,33.7275,4.51778,3.53888,0.180124,0.828284,1.40435,-2.80216,0.131218,1.66275,-4.22863,1.56015,0.652022,0.860189,11.0037,0.0539002,-2.70406,7.13893,0.579173,7.46154,9.56467,-3.3868,1.1788,0.211918
8.80742,0,0.00265945,0,1,1,13.7933,0.389037,4.75224,-1.08101,0.0321342,33.7275,4.51778,3.53888,0.180124,0.828284,1.40435,-2.80216,0.131218,1.66275,-4.22863,1.56015,0.652022,0.860189,11.0037,0.0539002,-2.70406,7.13893,0.579173,7.46154,9.56467,-3.3868,1.1788,0.211918
8.7637,0.941146,0.00265945,4,17,1,8.93597,0.383335,4.78494,-0.874103,0.0296254,34.4018,4.47708,3.53334,0.189158,0.764887,1.42469,-2.79907,0.128346,1.6838,-4.19902,1.54585,0.660032,0.85268,10.9943,0.0995889,-2.71682,7.06761,0.584223,7.46715,9.42248,-3.25798,1.15743,0.216217
8.68526,0.499836,0.00265945,1,2,1,2.27285,0.383251,4.78394,-0.88782,0.0290616,34.4205,4.47757,3.52983,0.188027,0.764078,1.42536,-2.79601,0.127753,1.68643,-4.20121,1.54681,0.660677,0.854113,10.9978,0.0949809,-2.71547,7.07155,0.584193,7.46587,9.42628,-3.25266,1.15765,0.216231
8.04415,0.89844,0.00265945,3,10,1,2.51889,0.384307,4.75351,-0.868084,0.0281073,34.1205,4.4681,3.52832,0.188871,0.760536,1.4256,-2.79217,0.130181,1.66883,-4.21055,1.54446,0.661149,0.85503,10.9965,0.0805083,-2.72245,7.05182,0.586814,7.40467,9.43511,-3.26184,1.16457,0.216098
8.19655,0.933299,0.00265945,3,15,1,1.23607,0.384007,4.73966,-0.842012,0.0278892,34.3364,4.48125,3.53462,0.191154,0.75784,1.42468,-2.78601,0.12876,1.66734,-4.23009,1.55526,0.662921,0.863725,10.8768,0.105851,-2.73809,7.04765,0.588944,7.39379,9.44019,-3.26429,1.15175,0.216888
8.71845,0.87472,0.00265945,3,8,1,2.06535,0.384564,4.73606,-0.831555,0.028353,34.528,4.46348,3.54247,0.19093,0.748279,1.42473,-2.77815,0.125882,1.66967,-4.22468,1.55106,0.664919,0.861909,10.8393,0.135512,-2.73283,7.07015,0.58823,7.37961,9.43827,-3.23389,1.15939,0.216806
8.71875,0.947331,0.00265945,4,19,1,4.7515,0.383669,4.73532,-0.882557,0.0272357,34.2425,4.47118,3.54123,0.205653,0.725792,1.41234,-2.76913,0.125327,1.68717,-4.22703,1.54953,0.660342,0.880112,10.8153,0.08833,-2.71633,7.09958,0.587005,7.42229,9.54713,-3.10356,1.1496,0.21609
8.73567,0.952365,0.00265945,4,21,1,4.55704,0.38233,4.75173,-0.816277,0.0278724,34.1772,4.48171,3.4921,0.214216,0.716684,1.41084,-2.78788,0.111879,1.67409,-4.2203,1.55956,0.66346,0.880821,10.9423,0.128614,-2.7466,7.20208,0.588992,7.50636,9.28275,-3.14514,1.1527,0.216855
8.75198,0.5,0.00265945,1,2,1,9.74323,0.382408,4.74862,-0.809729,0.0279704,34.1846,4.4844,3.49468,0.214237,0.719186,1.41035,-2.79027,0.112158,1.67698,-4.22304,1.55716,0.664402,0.87703,10.9673,0.134985,-2.74728,7.20484,0.588698,7.51555,9.29295,-3.1395,1.15213,0.217074
8.56215,0.95953,0.00265945,4,25,1,-0.0171401,0.379252,4.74705,-0.792529,0.0258286,34.105,4.46985,3.49222,0.209717,0.710525,1.41764,-2.76084,0.110107,1.67807,-4.23313,1.56445,0.660565,0.894559,10.8421,0.165608,-2.75587,7.15213,0.592124,7.45006,9.39524,-3.10098,1.15417,0.21653
8.48449,0.954448,0.00265945,4,22,1,3.22684,0.384469,4.76222,-0.808194,0.0252604,34.1529,4.4751,3.50144,0.210744,0.717131,1.43345,-2.77233,0.106264,1.67717,-4.22659,1.56974,0.662685,0.875257,10.8914,0.144931,-2.72909,7.10023,0.592796,7.43728,9.49867,-3.06102,1.14981,0.217873
8.7013,0.949887,0.00265945,4,20,1,2.42157,0.38252,4.78847,-0.780916,0.0250722,34.0536,4.49778,3.42211,0.205779,0.69937,1.45063,-2.78098,0.105312,1.71189,-4.26394,1.57573,0.659364,0.891931,11.0162,0.142567,-2.74727,7.1574,0.593019,7.32141,9.51636,-2.99773,1.15817,0.214496
8.27299,0.887327,0.00265945,3,9,1,4.71525,0.383009,4.79626,-0.756919,0.0240469,33.9834,4.49042,3.42399,0.20329,0.695535,1.44822,-2.79023,0.105987,1.71802,-4.27503,1.57944,0.660152,0.893719,11.0791,0.14553,-2.74505,7.179,0.593412,7.29867,9.49066,-3.01747,1.16675,0.214833
8.08168,0.958173,0.00265945,4,24,1,0.42552,0.381982,4.81797,-0.696711,0.0241267,34.117,4.47873,3.42597,0.206788,0.698032,1.44843,-2.78427,0.104334,1.71112,-4.28148,1.57619,0.660874,0.874474,11.0387,0.125164,-2.74693,7.16237,0.594059,7.32515,9.47216,-3.01094,1.15399,0.216102
7.68333,0.943659,0.00265945,4,18,1,2.95755,0.38255,4.80381,-0.757002,0.0239288,33.9518,4.47666,3.42833,0.207297,0.694972,1.44953,-2.77703,0.104983,1.70959,-4.28025,1.57492,0.659797,0.873705,10.9866,0.133802,-2.73895,7.15916,0.594278,7.30412,9.4793,-3.04324,1.15345,0.216607
7.82685,0.954299,0.00265945,4,22,1,3.98603,0.382732,4.7544,-0.669889,0.0233203,34.1241,4.44511,3.37385,0.20722,0.701941,1.45532,-2.76718,0.102018,1.69161,-4.27566,1.57674,0.661078,0.843673,10.9988,0.183945,-2.75563,7.09388,0.59562,7.27881,9.43969,-3.05165,1.16243,0.216619
7.23051,0.953801,0.00265945,4,22,1,0.743296,0.381368,4.75149,-0.702716,0.0225921,34.1356,4.46175,3.35055,0.215139,0.708325,1.44933,-2.76936,0.103934,1.68395,-4.27968,1.5733,0.661818,0.841288,10.9981,0.17597,-2.74621,7.13789,0.596022,7.28082,9.4228,-3.05436,1.15864,0.217025
8.31333,0.944435,0.00265945,4,18,1,7.43464,0.378097,4.77172,-0.679943,0.0229639,33.8343,4.44493,3.37846,0.212927,0.713189,1.47411,-2.79068,0.0991789,1.68532,-4.2945,1.58033,0.657152,0.831799,10.8952,0.241211,-2.75092,7.14063,0.598191,7.34998,9.4502,-3.01822,1.14611,0.212851
8.65111,0.956522,0.00265945,4,23,1,11.2421,0.377242,4.75221,-0.719358,0.0240597,33.6821,4.45017,3.37219,0.209169,0.700892,1.47596,-2.7711,0.108619,1.71033,-4.2862,1.58267,0.660463,0.823457,10.9673,0.203633,-2.71615,7.16384,0.596869,7.32556,9.35624,-2.99188,1.15579,0.209861
8.77072,0.941124,0.00265945,4,17,1,4.77459,0.376766,4.76211,-0.709437,0.0239607,33.7216,4.45552,3.35623,0.204209,0.704125,1.47598,-2.77689,0.106058,1.70502,-4.28677,1.5826,0.659926,0.824127,10.9368,0.234371,-2.70946,7.16447,0.597427,7.35184,9.41355,-2.99216,1.15446,0.209939
8.78375,0.954145,0.00265945,4,22,1,8.18039,0.377493,4.7341,-0.789571,0.0231874,32.5576,4.5009,3.40199,0.215308,0.713935,1.47835,-2.7656,0.110536,1.66473,-4.16284,1.57765,0.664165,0.834994,10.833,0.268109,-2.77414,7.08266,0.605246,7.23428,9.47832,-2.91176,1.15603,0.212813
8.79126,0.947357,0.00265945,4,19,1,8.60763,0.377236,4.72876,-0.79192,0.0228158,32.5591,4.49884,3.39376,0.214807,0.714877,1.47951,-2.76195,0.110526,1.66533,-4.16544,1.57698,0.664158,0.835838,10.8398,0.269772,-2.77152,7.09716,0.605035,7.23037,9.49049,-2.8899,1.15456,0.212849
8.47856,0.951424,0.00265945,4,21,1,-0.0673326,0.380703,4.74126,-0.896696,0.023001,32.3622,4.56278,3.4357,0.20596,0.721008,1.47207,-2.73798,0.116079,1.62793,-4.15387,1.58801,0.671534,0.861829,10.7954,0.277874,-2.81097,7.12171,0.607021,7.30047,9.43137,-2.9862,1.14805,0.215261
8.65997,0.923075,0.00265945,3,13,1,8.56299,0.378488,4.71833,-0.918936,0.0253903,32.7415,4.56179,3.43123,0.210287,0.718341,1.4712,-2.76035,0.113954,1.6285,-4.1518,1.59611,0.668193,0.871282,10.8799,0.259141,-2.81135,7.19215,0.61244,7.3137,9.51497,-3.02318,1.14304,0.216026
8.58201,0.908982,0.00265945,3,11,1,5.96403,0.377867,4.7129,-0.916916,0.0251952,32.7957,4.5567,3.43636,0.211442,0.723695,1.46816,-2.75848,0.114177,1.62737,-4.14305,1.60003,0.668953,0.872328,10.9082,0.271545,-2.80926,7.2055,0.613668,7.30808,9.52774,-3.04302,1.1432,0.216758
8.71235,0.888833,0.00265945,3,9,1,0.313872,0.378246,4.7189,-0.865362,0.0259182,32.7824,4.56205,3.44617,0.214317,0.734705,1.4637,-2.75841,0.115794,1.62982,-4.13999,1.59259,0.667121,0.881246,10.8801,0.287246,-2.81162,7.21225,0.613963,7.2867,9.53739,-3.07416,1.14216,0.21715
8.64543,0.666583,0.00265945,1,3,1,4.6469,0.378317,4.7179,-0.851225,0.025828,32.805,4.56303,3.44099,0.215078,0.735611,1.46125,-2.76155,0.115263,1.63181,-4.13713,1.59318,0.667316,0.883385,10.8911,0.279252,-2.80941,7.21205,0.614264,7.2879,9.54313,-3.08257,1.14163,0.217592
