# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375796854
# output
#   file = of10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 9.41848e-005
# Diagonal elements of inverse mass matrix:
# 3.1328e-006, 4.83126e-006, 3.2348e-006, 3.01208e-005, 5.84007e-006, 0.000404049, 4.41565e-006, 0.000174721, 6.16819e-006, 3.35185e-005, 3.37251e-005, 6.15121e-005, 3.72548e-006, 2.24503e-005, 7.1799e-005, 5.1914e-006, 7.43031e-005, 5.55741e-005, 4.78094e-006, 5.90589e-005, 4.05462e-006, 0.000145439, 1.22817e-005, 8.67094e-006, 8.65813e-005, 3.78826e-005, 8.12088e-006
4.54723,0.967742,9.41848e-005,10,1023,0,5.79459,0.607384,6.15029,0.0490075,0.225399,-5.77769,1.3699,4.75069,8.74851,-2.82807,-3.90502,-14.1539,3.58395,6.40906,-17.6682,-8.30473,3.27283,5.49716,5.6493,6.32939,-14.0352,8.88498,4.00734,5.14229,-3.74567,4.8797,22.0887,0.142876
4.33844,1,9.41848e-005,10,1023,0,7.9182,0.60731,6.15019,0.049046,0.225693,-5.77789,1.36975,4.75076,8.74796,-2.82808,-3.90546,-14.1541,3.58376,6.40921,-17.668,-8.30501,3.27281,5.4966,5.64853,6.32944,-14.0356,8.88516,4.00803,5.14216,-3.74578,4.87889,22.0881,0.142867
4.05554,1,9.41848e-005,10,1023,0,3.84631,0.607261,6.15014,0.0489946,0.225699,-5.77772,1.37013,4.75085,8.74733,-2.8281,-3.90539,-14.1546,3.58309,6.40911,-17.6681,-8.30473,3.27265,5.49584,5.64876,6.32944,-14.0357,8.88524,4.00705,5.14208,-3.74593,4.87827,22.0882,0.142879
4.03614,1,9.41848e-005,10,1023,0,6.38861,0.60752,6.15001,0.0487877,0.2262,-5.77776,1.36881,4.75078,8.74593,-2.82822,-3.90565,-14.1547,3.58339,6.40923,-17.6682,-8.30548,3.27272,5.49604,5.6485,6.32964,-14.0354,8.88525,4.00679,5.1419,-3.74609,4.87902,22.0886,0.142883
3.72487,1,9.41848e-005,10,1023,0,7.94136,0.607604,6.15,0.0487949,0.226155,-5.77778,1.36865,4.75076,8.74593,-2.82825,-3.90551,-14.1548,3.58369,6.40922,-17.6681,-8.30545,3.27268,5.49576,5.64846,6.32966,-14.0352,8.88522,4.00668,5.14189,-3.74605,4.87901,22.0885,0.142871
2.58055,1,9.41848e-005,10,1023,0,14.7142,0.607594,6.14986,0.0486548,0.22648,-5.77749,1.37271,4.75062,8.74595,-2.8284,-3.90737,-14.1551,3.58457,6.40919,-17.6684,-8.3068,3.27298,5.49484,5.64749,6.32959,-14.0344,8.8852,4.00808,5.14186,-3.746,4.87883,22.0888,0.142858
2.40174,1,9.41848e-005,10,1023,0,7.25801,0.607555,6.14982,0.0487418,0.226573,-5.77787,1.3702,4.7507,8.74614,-2.82837,-3.90758,-14.1553,3.58485,6.4091,-17.6687,-8.30676,3.27295,5.49483,5.64763,6.32961,-14.0343,8.88532,4.00869,5.14189,-3.74596,4.8783,22.0893,0.142827
2.80664,1,9.41848e-005,10,1023,0,10.3137,0.607527,6.14985,0.0486438,0.22658,-5.7778,1.37045,4.7507,8.74547,-2.82839,-3.90781,-14.1552,3.5846,6.40925,-17.6687,-8.30651,3.27287,5.49483,5.64791,6.32959,-14.0339,8.88524,4.00905,5.14187,-3.74601,4.87805,22.0893,0.142851
2.03863,1,9.41848e-005,10,1023,0,9.71576,0.607487,6.14985,0.0486796,0.226863,-5.77789,1.3718,4.75065,8.74567,-2.82835,-3.90777,-14.1551,3.58472,6.40919,-17.6684,-8.30669,3.27286,5.49482,5.64775,6.32965,-14.034,8.88528,4.00803,5.14194,-3.746,4.87763,22.0894,0.142843
2.12788,1,9.41848e-005,10,1023,0,8.26721,0.607445,6.14982,0.0486736,0.226758,-5.77781,1.37247,4.7506,8.74556,-2.8284,-3.90766,-14.1553,3.58472,6.4092,-17.6686,-8.30644,3.2728,5.49478,5.64778,6.32959,-14.034,8.88531,4.00816,5.14199,-3.74604,4.87759,22.0894,0.142845
2.49282,1,9.41848e-005,10,1023,0,7.62795,0.607474,6.1498,0.0486755,0.226569,-5.77781,1.37196,4.75054,8.74555,-2.82849,-3.90774,-14.1554,3.58448,6.40912,-17.6686,-8.30632,3.2728,5.49463,5.64778,6.32955,-14.0341,8.8853,4.00838,5.14203,-3.74591,4.87807,22.0892,0.142842
2.5379,1,9.41848e-005,10,1023,0,8.39708,0.607459,6.14982,0.0486987,0.226634,-5.77777,1.37204,4.75053,8.74553,-2.82848,-3.90757,-14.1553,3.58447,6.40911,-17.6687,-8.30624,3.27276,5.49477,5.64777,6.32954,-14.0341,8.88529,4.00826,5.14207,-3.7459,4.87815,22.0892,0.142851
2.67303,1,9.41848e-005,10,1023,0,10.6227,0.607477,6.14957,0.0488042,0.226357,-5.77774,1.37361,4.75074,8.74535,-2.82837,-3.90728,-14.1551,3.58467,6.40901,-17.6685,-8.30511,3.27279,5.49384,5.64795,6.32936,-14.0338,8.88495,4.00804,5.14196,-3.74584,4.87919,22.0887,0.142839
1.77091,1,9.41848e-005,10,1023,0,12.9523,0.607444,6.1497,0.0485783,0.226411,-5.77804,1.37318,4.75099,8.74544,-2.82847,-3.90705,-14.1554,3.5858,6.40908,-17.6682,-8.30379,3.27302,5.49302,5.64823,6.32939,-14.0337,8.88534,4.00858,5.14216,-3.74574,4.87846,22.089,0.142854
2.17025,1,9.41848e-005,10,1023,0,8.05427,0.607572,6.14955,0.0486923,0.226657,-5.77777,1.37378,4.75094,8.74582,-2.82843,-3.90751,-14.1557,3.58542,6.40914,-17.6681,-8.3033,3.27294,5.49264,5.6482,6.32941,-14.034,8.88517,4.00929,5.14205,-3.74554,4.87861,22.0894,0.142851
2.25335,1,9.41848e-005,10,1023,0,14.6501,0.607558,6.14967,0.0487046,0.226619,-5.77767,1.37281,4.75095,8.74537,-2.82837,-3.90727,-14.1557,3.58533,6.40926,-17.668,-8.30354,3.273,5.49268,5.64809,6.3294,-14.0337,8.88522,4.0093,5.14221,-3.74581,4.87838,22.0889,0.142847
2.34866,1,9.41848e-005,10,1023,0,11.4612,0.607519,6.14956,0.0486621,0.226338,-5.77774,1.37172,4.7509,8.74469,-2.82851,-3.90748,-14.1556,3.58586,6.40925,-17.6682,-8.30278,3.273,5.49257,5.64869,6.32947,-14.0337,8.88513,4.00947,5.14206,-3.74583,4.87842,22.0887,0.142868
2.60843,1,9.41848e-005,10,1023,0,10.4195,0.607299,6.14925,0.048613,0.226607,-5.7777,1.36993,4.75075,8.74484,-2.82852,-3.90785,-14.1556,3.58528,6.4093,-17.668,-8.3031,3.27312,5.49312,5.64989,6.3295,-14.0337,8.88516,4.009,5.14227,-3.74568,4.87867,22.0889,0.142841
2.76936,1,9.41848e-005,10,1023,0,13.563,0.607285,6.14927,0.0484748,0.226592,-5.77772,1.37065,4.75078,8.74502,-2.82848,-3.90773,-14.1552,3.58505,6.40933,-17.668,-8.30318,3.27306,5.49314,5.65,6.3295,-14.0336,8.88512,4.00908,5.14238,-3.74566,4.87874,22.0894,0.142848
2.38754,1,9.41848e-005,10,1023,0,6.94067,0.607162,6.14937,0.0483206,0.226837,-5.7777,1.37007,4.75063,8.74625,-2.8287,-3.9075,-14.1553,3.58473,6.40942,-17.6681,-8.30293,3.27326,5.49274,5.64969,6.32932,-14.0338,8.88524,4.00919,5.14262,-3.74554,4.8791,22.0893,0.142859
2.68504,1,9.41848e-005,10,1023,0,8.54371,0.607091,6.14941,0.0482742,0.227089,-5.77769,1.37053,4.75059,8.74644,-2.82858,-3.90755,-14.1551,3.58458,6.40939,-17.668,-8.30244,3.27329,5.49298,5.64974,6.32947,-14.034,8.88529,4.00929,5.14238,-3.74562,4.87889,22.0894,0.142875
3.00191,1,9.41848e-005,10,1023,0,8.65512,0.607146,6.14925,0.0483999,0.227204,-5.77757,1.3713,4.75066,8.74551,-2.8285,-3.90753,-14.1545,3.58471,6.40941,-17.668,-8.30268,3.27335,5.49336,5.64954,6.32951,-14.0345,8.88535,4.00858,5.14266,-3.74588,4.87993,22.0891,0.142896
2.15807,1,9.41848e-005,10,1023,0,16.0847,0.607278,6.14929,0.0484456,0.226481,-5.77778,1.37324,4.75091,8.74706,-2.82863,-3.90731,-14.1545,3.58516,6.40932,-17.6682,-8.30308,3.27327,5.49276,5.64878,6.32923,-14.0347,8.88517,4.00908,5.14251,-3.74605,4.87942,22.0894,0.142906
3.14483,1,9.41848e-005,10,1023,0,10.2495,0.60736,6.14936,0.0484922,0.226194,-5.77778,1.37123,4.75107,8.74671,-2.82835,-3.9077,-14.1545,3.58502,6.40935,-17.6691,-8.30244,3.27332,5.49292,5.64838,6.32942,-14.0346,8.88504,4.00959,5.14216,-3.74614,4.87933,22.0894,0.142916
3.06699,1,9.41848e-005,10,1023,0,10.428,0.607315,6.1494,0.0485238,0.22624,-5.77781,1.37126,4.75112,8.74698,-2.82832,-3.90753,-14.1546,3.58547,6.40932,-17.669,-8.30243,3.27323,5.49315,5.64832,6.32948,-14.0345,8.88499,4.00956,5.14222,-3.74632,4.87985,22.0894,0.142888
2.5075,1,9.41848e-005,10,1023,0,8.39579,0.607401,6.14956,0.0484092,0.226004,-5.77785,1.37132,4.75108,8.74718,-2.82796,-3.90785,-14.1546,3.58515,6.40936,-17.6691,-8.30325,3.27331,5.49198,5.64821,6.32953,-14.0359,8.88508,4.00881,5.14216,-3.74606,4.87966,22.0888,0.142905
2.53372,1,9.41848e-005,10,1023,0,16.323,0.60742,6.1495,0.0483687,0.225818,-5.77799,1.37239,4.75113,8.74732,-2.82796,-3.90776,-14.1548,3.58554,6.40941,-17.6694,-8.30304,3.27323,5.4926,5.64862,6.32951,-14.0362,8.88505,4.00858,5.14246,-3.74615,4.87953,22.0885,0.142893
2.65208,1,9.41848e-005,10,1023,0,8.46249,0.607441,6.14973,0.048407,0.225549,-5.77811,1.37249,4.7513,8.74673,-2.82796,-3.90714,-14.1548,3.58562,6.40948,-17.6695,-8.3039,3.27314,5.4933,5.64828,6.32962,-14.0372,8.885,4.00769,5.14231,-3.74643,4.87988,22.0883,0.142881
2.35629,1,9.41848e-005,10,1023,0,13.8998,0.607443,6.14965,0.0483879,0.225378,-5.77794,1.37337,4.75131,8.74638,-2.82808,-3.9075,-14.1549,3.58633,6.40941,-17.6693,-8.30322,3.2732,5.49318,5.64897,6.32962,-14.0372,8.88511,4.00786,5.14249,-3.74652,4.87953,22.0886,0.14289
2.33309,1,9.41848e-005,10,1023,0,5.7082,0.607459,6.14956,0.0483473,0.225549,-5.77789,1.37348,4.75133,8.746,-2.82805,-3.90752,-14.1548,3.58628,6.40945,-17.6692,-8.30336,3.27323,5.49315,5.64892,6.3296,-14.0372,8.88506,4.00794,5.14256,-3.74652,4.87935,22.0885,0.142889
2.75143,1,9.41848e-005,10,1023,0,13.5942,0.607431,6.14988,0.0481441,0.225271,-5.77764,1.3747,4.75126,8.74545,-2.82836,-3.90858,-14.1556,3.58626,6.40944,-17.6694,-8.30345,3.27329,5.49223,5.64816,6.32946,-14.0369,8.88484,4.00935,5.14292,-3.74639,4.88059,22.0885,0.142857
3.05258,1,9.41848e-005,10,1023,0,6.96994,0.607481,6.14987,0.0480681,0.225271,-5.77772,1.37375,4.7513,8.74478,-2.82836,-3.90868,-14.1556,3.58633,6.40949,-17.6694,-8.30342,3.27334,5.49218,5.64841,6.3294,-14.0367,8.88489,4.00985,5.14306,-3.7464,4.88075,22.0884,0.14285
3.70041,1,9.41848e-005,10,1023,0,11.8355,0.607545,6.15021,0.0479587,0.225343,-5.77749,1.37323,4.75115,8.7457,-2.82829,-3.90877,-14.1547,3.5865,6.40941,-17.6689,-8.30283,3.27363,5.49412,5.64748,6.32929,-14.0375,8.88508,4.0099,5.14347,-3.74599,4.88036,22.0882,0.142852
4.09371,1,9.41848e-005,10,1023,0,4.07298,0.607504,6.1503,0.0479553,0.225474,-5.77729,1.37235,4.75122,8.7462,-2.82829,-3.90868,-14.1551,3.58571,6.40951,-17.6689,-8.303,3.27381,5.49453,5.64757,6.32938,-14.0374,8.88513,4.00948,5.14363,-3.74595,4.88057,22.0884,0.142851
4.41375,1,9.41848e-005,10,1023,0,13.6688,0.607517,6.15029,0.0480138,0.225356,-5.77724,1.37185,4.75131,8.74637,-2.82848,-3.90869,-14.1555,3.58535,6.40946,-17.6691,-8.30258,3.2738,5.49422,5.64723,6.32956,-14.0368,8.88501,4.01003,5.14351,-3.74597,4.88055,22.089,0.142855
4.85532,0.643206,9.41848e-005,10,1023,0,12.7397,0.607476,6.15027,0.0480067,0.225672,-5.77743,1.37227,4.75124,8.74684,-2.82832,-3.90861,-14.1556,3.58485,6.40967,-17.6689,-8.3026,3.27383,5.49481,5.64685,6.32954,-14.0368,8.88496,4.01024,5.14382,-3.7459,4.88048,22.0889,0.142869
4.8925,0.326491,9.41848e-005,10,1023,0,6.92001,0.607471,6.15027,0.0480157,0.225653,-5.77744,1.37223,4.75123,8.74686,-2.82827,-3.90855,-14.1556,3.58484,6.40969,-17.669,-8.3026,3.27384,5.49479,5.64683,6.32954,-14.0367,8.88494,4.01026,5.14381,-3.74587,4.88051,22.0889,0.142869
4.63531,1,9.41848e-005,10,1023,0,11.4405,0.607713,6.15039,0.047967,0.225607,-5.77715,1.37568,4.75144,8.74668,-2.82831,-3.9078,-14.156,3.58538,6.40992,-17.669,-8.30159,3.27386,5.49466,5.64767,6.32959,-14.0364,8.88493,4.00941,5.14364,-3.74608,4.88062,22.0885,0.142901
4.24544,0.87781,9.41848e-005,10,1023,0,5.41965,0.60772,6.1504,0.0480433,0.225529,-5.77711,1.37417,4.75143,8.74725,-2.82839,-3.9079,-14.1558,3.58599,6.40993,-17.6686,-8.3015,3.27404,5.49458,5.648,6.32953,-14.0367,8.8849,4.00964,5.14378,-3.74614,4.88073,22.0886,0.14292
4.2284,1,9.41848e-005,10,1023,0,7.99409,0.607739,6.1503,0.0479674,0.225708,-5.77703,1.37404,4.75135,8.74765,-2.82829,-3.90803,-14.1558,3.5859,6.40994,-17.6686,-8.30131,3.27405,5.49445,5.64785,6.32957,-14.0371,8.88497,4.00972,5.14365,-3.7461,4.88067,22.0885,0.142895
4.40132,1,9.41848e-005,10,1023,0,7.47983,0.6077,6.15038,0.0479084,0.225675,-5.77704,1.3726,4.75139,8.74724,-2.82815,-3.90818,-14.1555,3.58625,6.4099,-17.6684,-8.30165,3.27391,5.49528,5.64795,6.3295,-14.0368,8.88505,4.00984,5.14355,-3.74605,4.88038,22.0885,0.142852
4.26708,1,9.41848e-005,10,1023,0,6.38042,0.607619,6.15068,0.0479961,0.225852,-5.77693,1.37308,4.75154,8.74625,-2.82799,-3.90805,-14.1555,3.58624,6.40961,-17.6684,-8.30283,3.27405,5.49521,5.6473,6.32954,-14.0364,8.88518,4.00979,5.14329,-3.74569,4.88029,22.0892,0.142811
4.22547,1,9.41848e-005,10,1023,0,4.17863,0.607606,6.15076,0.0480229,0.225607,-5.77692,1.37302,4.7516,8.74631,-2.82806,-3.90803,-14.1553,3.58634,6.40963,-17.6684,-8.30284,3.27395,5.49523,5.64707,6.32953,-14.0363,8.88521,4.00972,5.14336,-3.74571,4.88029,22.089,0.142819
4.20414,1,9.41848e-005,10,1023,0,6.5075,0.607664,6.15087,0.0480383,0.225368,-5.77701,1.37299,4.75163,8.74647,-2.82806,-3.90801,-14.155,3.58653,6.40957,-17.6684,-8.30229,3.27411,5.49513,5.64718,6.32956,-14.0364,8.88522,4.00953,5.14336,-3.7458,4.88018,22.089,0.142828
4.03345,1,9.41848e-005,10,1023,0,11.1195,0.607611,6.1507,0.0481593,0.22593,-5.77695,1.37412,4.75154,8.74733,-2.8283,-3.90805,-14.1548,3.58614,6.40948,-17.6684,-8.30275,3.27434,5.49532,5.64731,6.32945,-14.0361,8.88523,4.00984,5.14362,-3.74577,4.88062,22.0893,0.142849
3.8633,1,9.41848e-005,10,1023,0,5.71368,0.607639,6.1506,0.0482229,0.225842,-5.77692,1.37374,4.75148,8.74672,-2.82825,-3.90772,-14.1552,3.58638,6.40948,-17.6686,-8.30277,3.27422,5.4948,5.64759,6.3296,-14.0361,8.88523,4.0098,5.14345,-3.74562,4.88049,22.0894,0.142862
3.15356,1,9.41848e-005,10,1023,0,10.9445,0.607463,6.1506,0.0481582,0.226208,-5.77676,1.37516,4.75143,8.74671,-2.82848,-3.90759,-14.1552,3.58655,6.40951,-17.6686,-8.30269,3.27424,5.49383,5.64812,6.32964,-14.0367,8.88525,4.01041,5.14343,-3.74551,4.88017,22.0891,0.142879
2.91149,1,9.41848e-005,10,1023,0,14.3254,0.607595,6.1506,0.048143,0.225823,-5.77666,1.37439,4.75141,8.74626,-2.82862,-3.90765,-14.1551,3.58682,6.40943,-17.6683,-8.30297,3.27396,5.49379,5.64794,6.32968,-14.0365,8.88503,4.00927,5.14347,-3.74572,4.88089,22.0896,0.142882
2.28499,1,9.41848e-005,10,1023,0,7.95571,0.607737,6.15086,0.0482481,0.225367,-5.77672,1.37469,4.75103,8.7461,-2.8285,-3.90771,-14.1551,3.58711,6.40949,-17.6678,-8.30299,3.27416,5.49386,5.64771,6.32962,-14.0367,8.88501,4.00768,5.14308,-3.74577,4.88026,22.0899,0.142907
2.78199,1,9.41848e-005,10,1023,0,10.7173,0.607872,6.15086,0.0480953,0.225205,-5.77633,1.37301,4.75072,8.7465,-2.82825,-3.90776,-14.1556,3.5874,6.40948,-17.6675,-8.30122,3.27434,5.49436,5.64757,6.32976,-14.0372,8.88491,4.00745,5.14324,-3.74575,4.87957,22.0901,0.142911
3.41415,1,9.41848e-005,10,1023,0,10.0868,0.607767,6.15079,0.0480953,0.22519,-5.77627,1.37347,4.75081,8.74668,-2.82814,-3.9076,-14.1556,3.58702,6.40943,-17.6675,-8.30088,3.27433,5.49441,5.64744,6.32963,-14.0372,8.88489,4.00777,5.14335,-3.7457,4.88028,22.09,0.142869
4.04736,1,9.41848e-005,10,1023,0,9.13665,0.607663,6.15082,0.048048,0.224846,-5.77602,1.37259,4.75102,8.7461,-2.82827,-3.90776,-14.1548,3.5866,6.40942,-17.6675,-8.30096,3.27425,5.49393,5.64702,6.32952,-14.0374,8.88499,4.00898,5.14347,-3.74576,4.88054,22.0896,0.142916
4.26458,0.889541,9.41848e-005,10,1023,0,11.2969,0.607634,6.15076,0.0481047,0.224882,-5.77599,1.3727,4.75102,8.74608,-2.82833,-3.90764,-14.1547,3.58647,6.40938,-17.6673,-8.30097,3.27425,5.49412,5.64702,6.32953,-14.0374,8.88499,4.00928,5.14355,-3.74576,4.88057,22.0898,0.142917
4.51927,1,9.41848e-005,10,1023,0,10.7049,0.607691,6.15068,0.0480621,0.224892,-5.7758,1.37219,4.75135,8.74625,-2.82824,-3.90665,-14.1541,3.58633,6.40931,-17.6672,-8.30113,3.27389,5.49383,5.64755,6.32965,-14.0363,8.88504,4.00991,5.14325,-3.74569,4.88076,22.0893,0.14297
4.31039,0.72043,9.41848e-005,10,1023,0,8.43795,0.607692,6.15071,0.0480564,0.224805,-5.77574,1.37278,4.75137,8.74632,-2.8283,-3.90671,-14.1539,3.58646,6.40927,-17.6671,-8.30135,3.27387,5.4936,5.64756,6.32963,-14.0364,8.88503,4.01019,5.14338,-3.7457,4.88059,22.0893,0.14297
4.16332,1,9.41848e-005,10,1023,0,5.25367,0.607695,6.15068,0.0480876,0.224778,-5.77573,1.37283,4.75129,8.74634,-2.8283,-3.9069,-14.1539,3.58667,6.40928,-17.6672,-8.30135,3.27382,5.49369,5.64753,6.32965,-14.0363,8.88498,4.01008,5.14341,-3.7457,4.88043,22.0894,0.142974
4.49896,1,9.41848e-005,10,1023,0,7.34585,0.607638,6.15074,0.04822,0.224728,-5.77556,1.372,4.75128,8.74773,-2.8284,-3.90622,-14.1538,3.58683,6.40929,-17.6672,-8.30132,3.27384,5.49428,5.64766,6.32958,-14.0369,8.88486,4.01151,5.14354,-3.74569,4.88054,22.0896,0.142969
4.80252,0.880743,9.41848e-005,10,1023,0,7.81646,0.607679,6.15068,0.0483119,0.224918,-5.77551,1.37169,4.75126,8.74728,-2.82844,-3.9065,-14.1538,3.5868,6.40935,-17.6672,-8.30109,3.27385,5.49471,5.64741,6.32951,-14.0368,8.88488,4.0118,5.14367,-3.74558,4.8805,22.0897,0.142981
4.89564,0.534702,9.41848e-005,10,1023,0,9.12133,0.607616,6.15071,0.0483335,0.224993,-5.77549,1.37198,4.75127,8.74737,-2.8284,-3.90651,-14.1538,3.58663,6.40933,-17.6672,-8.30076,3.27386,5.4948,5.64757,6.32949,-14.037,8.88484,4.01137,5.1435,-3.74566,4.88073,22.0896,0.142979
4.32503,0.487781,9.41848e-005,10,1023,0,14.5446,0.607631,6.15082,0.0483225,0.225247,-5.7755,1.37417,4.75124,8.7472,-2.82838,-3.90671,-14.1539,3.58693,6.40937,-17.6674,-8.30083,3.27386,5.49409,5.64722,6.32937,-14.0372,8.88479,4.01166,5.14349,-3.74565,4.88038,22.0895,0.142995
4.44131,1,9.41848e-005,10,1023,0,10.4728,0.607481,6.15085,0.0483703,0.225234,-5.77571,1.37434,4.75113,8.74873,-2.82849,-3.90684,-14.1539,3.58681,6.40938,-17.6674,-8.30025,3.27381,5.49391,5.64695,6.32926,-14.0371,8.8847,4.01258,5.14332,-3.7458,4.88078,22.0894,0.142986
4.20498,0.786901,9.41848e-005,10,1023,0,7.96793,0.607472,6.1508,0.0484581,0.225215,-5.77567,1.37481,4.75116,8.74853,-2.82849,-3.90673,-14.1539,3.58706,6.40935,-17.6674,-8.30031,3.27375,5.49406,5.64724,6.32931,-14.0368,8.88474,4.01207,5.14328,-3.74585,4.88064,22.0895,0.143006
4.21371,1,9.41848e-005,10,1023,0,7.30474,0.607574,6.15079,0.0484633,0.225211,-5.77562,1.37473,4.75109,8.74864,-2.8286,-3.90647,-14.1538,3.58693,6.40946,-17.6675,-8.30016,3.27365,5.49421,5.64715,6.32926,-14.0373,8.88473,4.01188,5.14337,-3.74578,4.88057,22.0892,0.14301
4.08912,1,9.41848e-005,10,1023,0,5.71878,0.607532,6.15076,0.0484307,0.225415,-5.77561,1.37588,4.75097,8.74819,-2.82854,-3.90669,-14.1534,3.58651,6.40961,-17.6676,-8.30031,3.27368,5.49383,5.64713,6.32936,-14.0369,8.88467,4.01161,5.14316,-3.7457,4.88006,22.0887,0.143014
4.05035,1,9.41848e-005,10,1023,0,5.24762,0.607399,6.15072,0.0485657,0.225572,-5.77565,1.37549,4.75094,8.74781,-2.82834,-3.9067,-14.1531,3.58679,6.40958,-17.6671,-8.3001,3.27378,5.49336,5.64709,6.32951,-14.0371,8.88477,4.01201,5.14311,-3.74566,4.87997,22.0887,0.143009
3.35229,1,9.41848e-005,10,1023,0,9.62943,0.607335,6.15056,0.0486693,0.226358,-5.77559,1.37682,4.75106,8.74735,-2.82836,-3.90698,-14.153,3.58704,6.40945,-17.6672,-8.30006,3.27392,5.49339,5.6475,6.3295,-14.0369,8.88473,4.01165,5.14297,-3.74579,4.87928,22.0887,0.143037
2.36352,1,9.41848e-005,10,1023,0,17.0113,0.607088,6.15067,0.0487235,0.226601,-5.77581,1.3793,4.75109,8.74709,-2.82833,-3.90754,-14.1529,3.58741,6.40959,-17.6669,-8.29979,3.27399,5.49215,5.64778,6.32936,-14.0372,8.88477,4.01159,5.14256,-3.74575,4.87902,22.0886,0.143048
1.97425,1,9.41848e-005,10,1023,0,12.2279,0.607075,6.15069,0.0488455,0.226571,-5.77573,1.38026,4.75106,8.74692,-2.82826,-3.90727,-14.1529,3.58776,6.40962,-17.6669,-8.29971,3.27403,5.4917,5.64783,6.32929,-14.0373,8.88481,4.01162,5.14259,-3.74582,4.87891,22.0883,0.143038
1.97938,1,9.41848e-005,10,1023,0,13.81,0.607065,6.15069,0.0488559,0.226582,-5.77574,1.38043,4.75107,8.74692,-2.82827,-3.90732,-14.1529,3.58768,6.40961,-17.6668,-8.29976,3.27405,5.49167,5.64785,6.32927,-14.0373,8.88481,4.01165,5.1426,-3.74583,4.87888,22.0883,0.143037
0.356565,1,9.41848e-005,10,1023,0,23.9806,0.607186,6.15071,0.0488528,0.226655,-5.77547,1.37891,4.75116,8.74743,-2.82836,-3.90774,-14.1524,3.5883,6.40988,-17.6676,-8.30037,3.2742,5.49153,5.64678,6.32875,-14.0368,8.8849,4.00993,5.14242,-3.74614,4.87935,22.0875,0.143035
0.872483,1,9.41848e-005,10,1023,0,15.8193,0.607275,6.1509,0.0487967,0.226676,-5.77541,1.38014,4.75115,8.74703,-2.82849,-3.90805,-14.1524,3.58776,6.40964,-17.668,-8.30049,3.27389,5.49166,5.64733,6.32888,-14.0365,8.8849,4.01049,5.14243,-3.74613,4.87876,22.088,0.143028
0.618786,1,9.41848e-005,10,1023,0,12.6348,0.607403,6.15084,0.0487949,0.227003,-5.77512,1.38152,4.75096,8.74743,-2.82884,-3.90738,-14.1527,3.58868,6.40952,-17.6687,-8.30149,3.27411,5.49214,5.64702,6.32881,-14.0372,8.88506,4.01232,5.14184,-3.74635,4.87936,22.0877,0.143029
0.471141,1,9.41848e-005,10,1023,0,18.0766,0.607361,6.15092,0.0487442,0.22712,-5.77513,1.38129,4.75097,8.7474,-2.8289,-3.90735,-14.1526,3.58856,6.40952,-17.6687,-8.30136,3.27407,5.49209,5.64709,6.32876,-14.0372,8.88504,4.01222,5.14176,-3.74627,4.87911,22.0879,0.143017
-0.223963,1,9.41848e-005,10,1023,0,19.08,0.607452,6.15087,0.0486383,0.227551,-5.77507,1.37959,4.75083,8.74768,-2.82898,-3.90765,-14.1531,3.58839,6.40961,-17.6688,-8.30078,3.27403,5.49128,5.64752,6.32875,-14.037,8.88507,4.01243,5.14194,-3.74622,4.87823,22.088,0.14304
-0.0332516,1,9.41848e-005,10,1023,0,15.4824,0.607473,6.15093,0.0486399,0.227442,-5.77508,1.38019,4.75089,8.74849,-2.82882,-3.90741,-14.1531,3.58816,6.40968,-17.6688,-8.30056,3.27399,5.49115,5.64764,6.32874,-14.0372,8.8851,4.0129,5.14162,-3.74618,4.87779,22.0883,0.143024
-0.199133,1,9.41848e-005,10,1023,0,15.5486,0.607594,6.15086,0.0485696,0.227753,-5.77491,1.37919,4.75093,8.74776,-2.82872,-3.90729,-14.1534,3.58875,6.40976,-17.6689,-8.30014,3.27389,5.49195,5.64771,6.32868,-14.0376,8.88482,4.012,5.14141,-3.74597,4.87768,22.0884,0.143045
