# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 374786292
# output
#   file = of6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
14.385,0.974954,7.74687e-005,10,1023,0,3.06767,0.737913,19.08,32.6603,1.85881,-43.6513,13.5429,6.63814,-140.311,14.0202,0.519476,17.5562,-3.74739,74.1835,11.5134,3.34631,1.87695,16.1046,-23.4668,14.3792,-1.46836,205.926,4.51603,-43.631,-95.803,-31.1549,-25.3849,0.0388357
14.2639,0.985975,7.74687e-005,10,1023,0,0.447481,0.735021,19.0455,32.6528,1.79707,-43.6761,13.2786,6.61938,-139.421,14.1174,0.550534,17.5347,-3.43511,74.3855,11.6275,3.26243,1.89421,16.0625,-23.3088,14.1042,-1.49713,206.143,4.49121,-44.066,-95.7146,-31.0935,-25.7211,0.039186
14.3239,0.704724,7.74687e-005,10,1023,0,1.25795,0.735086,19.1796,32.8383,1.76388,-43.7745,14.3302,6.82441,-139.144,14.072,0.567961,17.7299,-3.38566,74.5698,11.1317,3.50064,1.91496,16.1847,-23.3448,13.9772,-1.51615,204.57,4.53239,-44.8369,-95.812,-30.8812,-25.6159,0.0390771
13.9002,0.99761,7.74687e-005,10,1023,0,-0.290992,0.724014,19.0975,32.8003,1.77458,-43.1697,13.1938,6.82387,-138.382,14.1798,0.554257,18.0343,-3.51034,74.5129,11.5449,3.28419,1.94973,16.3528,-23.1856,13.8432,-1.53012,204.186,4.56283,-44.2998,-95.92,-30.9007,-25.5487,0.0394426
13.7922,0.971519,7.74687e-005,10,1023,0,3.42417,0.722729,19.1532,32.7021,1.7544,-43.0379,13.561,6.81457,-138.243,14.2021,0.566275,18.049,-3.64724,74.4286,11.5554,3.19868,1.95624,16.4236,-23.1207,13.7436,-1.53219,203.956,4.57123,-44.2377,-95.8978,-30.9119,-25.5447,0.0393615
13.8993,0.999759,7.74687e-005,10,1023,0,3.09456,0.727034,18.8686,33.1025,1.69818,-43.0997,11.7497,6.7875,-137.571,14.1964,0.531941,18.2632,-3.5689,73.9216,11.6062,3.07139,1.99844,16.3179,-23.1711,13.7222,-1.53363,202.237,4.59033,-44.3534,-94.9019,-31.0501,-25.466,0.0401909
13.9691,0.994525,7.74687e-005,10,1023,0,-1.69215,0.728349,18.8899,33.1686,1.66788,-43.3424,11.8076,6.68633,-138.485,14.2138,0.545349,18.2147,-3.35104,73.9746,11.6079,3.01195,2.00553,16.4288,-23.0253,13.5489,-1.52899,202.289,4.59724,-44.7129,-95.0484,-31.1026,-25.5938,0.0402464
13.7589,0.990646,7.74687e-005,10,1023,0,-3.47374,0.730162,18.5764,33.0199,1.67789,-43.4377,10.4335,7.04979,-138.47,14.1564,0.48716,17.9294,-3.26159,74.2307,12.0382,3.4304,1.99686,16.5637,-23.3805,13.5117,-1.53942,204.923,4.57357,-44.9922,-96.1309,-31.1572,-25.4231,0.0400165
13.9971,0.980045,7.74687e-005,10,1023,0,-3.7569,0.744053,18.5169,33.1039,1.73136,-43.316,14.7526,6.82268,-137.739,14.3283,0.512487,18.0351,-3.36059,74.03,12.188,3.63111,2.03952,17.0117,-23.3444,13.5024,-1.56128,204.994,4.66017,-45.678,-95.0109,-31.1894,-25.5312,0.0397589
14.2581,0.967132,7.74687e-005,10,1023,0,2.39565,0.753142,18.6802,33.02,1.71886,-43.2316,14.953,6.33782,-137.875,14.2122,0.519024,18.094,-3.33661,73.907,12.5601,3.54916,1.99999,16.845,-23.2299,13.6332,-1.55791,206.002,4.69228,-45.8252,-95.2138,-31.1993,-25.5246,0.0397499
14.7254,0.90664,7.74687e-005,10,1023,0,4.05418,0.752286,18.575,32.3583,1.86862,-42.8832,17.1329,5.67229,-139.2,14.192,0.55054,17.7263,-3.25326,73.5811,12.6563,3.72625,1.99861,17.1023,-23.6212,13.5788,-1.55451,200.54,4.55971,-44.713,-95.5413,-31.3251,-25.7903,0.039608
14.8503,0.989626,7.74687e-005,10,1023,0,-3.44481,0.759218,18.7975,32.3015,1.91393,-42.4961,16.8821,5.74323,-139.32,14.2775,0.565746,17.9355,-3.49006,73.4794,12.4678,3.61585,1.97346,17.7522,-23.597,13.3963,-1.59483,201.207,4.6689,-44.7347,-95.5967,-31.4323,-25.9763,0.0392585
14.4717,0.997042,7.74687e-005,10,1023,0,-5.73927,0.744167,18.6233,31.5921,1.9552,-42.1047,17.8142,5.43464,-140.117,14.5045,0.560721,17.9168,-3.25493,74.2537,11.9168,4.18844,1.94654,17.898,-23.4167,13.2805,-1.58087,200.286,4.61501,-46.5145,-96.4079,-31.3268,-26.2837,0.0394699
14.687,1,7.74687e-005,10,1023,0,-3.67157,0.752004,18.6392,31.9743,1.94443,-42.0824,19.2902,5.76561,-140.396,14.5801,0.573929,17.8138,-3.11454,74.1869,12.2961,3.68008,1.93768,17.9433,-23.4801,13.0239,-1.58711,197.181,4.60181,-46.0774,-96.2923,-31.1356,-26.0577,0.0394431
13.5815,0.88175,7.74687e-005,10,1023,0,-4.42838,0.745481,18.7172,31.7832,1.98178,-42.2417,18.5544,5.6228,-141.947,14.4469,0.53088,17.7507,-2.9414,74.1896,12.1105,3.66471,1.90385,17.7118,-23.2549,13.0924,-1.61909,195.822,4.52623,-46.9049,-96.5773,-30.9871,-25.9672,0.0395771
14.5191,0.969188,7.74687e-005,10,1023,0,-1.74027,0.741872,18.7543,31.6726,1.95603,-42.0105,17.7139,5.53734,-140.81,14.4047,0.531165,17.8381,-3.16385,74.5835,12.1745,3.77297,1.91273,17.782,-23.4537,13.0356,-1.63058,194.85,4.53142,-47.2053,-97.16,-31.0057,-25.9634,0.039763
14.4702,0.964095,7.74687e-005,10,1023,0,0.647696,0.745745,18.8501,31.7059,1.98637,-41.9992,17.6202,5.27534,-140.872,14.3911,0.540369,17.7705,-3.24985,74.4492,12.5398,3.76731,1.92143,17.6928,-23.4973,13.167,-1.62959,194.543,4.51854,-47.2351,-97.4625,-31.0097,-25.9721,0.0399169
14.7978,0.99895,7.74687e-005,10,1023,0,-6.697,0.749703,18.8358,32.2765,1.81491,-41.9798,19.309,5.68085,-141.188,14.3316,0.532201,17.122,-3.3451,74.5842,12.9998,4.13522,1.94284,17.3689,-23.559,13.3794,-1.62258,193.548,4.66142,-46.3502,-96.4581,-31.1549,-26.1186,0.0394675
14.6562,0.985508,7.74687e-005,10,1023,0,-2.799,0.755042,18.8496,32.5596,1.8249,-42.6058,19.981,5.72017,-141.156,14.4155,0.537889,17.0678,-3.15349,74.7687,11.7921,4.24941,1.98346,17.2207,-23.4253,13.3065,-1.63566,195.239,4.5499,-46.3761,-97.4475,-30.966,-25.619,0.0385867
14.794,0.989949,7.74687e-005,10,1023,0,-3.30184,0.759167,19.0711,32.6519,1.95012,-42.3476,19.3511,5.57698,-141.478,14.3418,0.562509,16.8236,-3.10182,74.8238,10.9874,4.24496,2.00669,17.2787,-23.4263,13.6314,-1.62291,195.712,4.59792,-46.5572,-97.8522,-31.0371,-26.015,0.03897
14.9115,0.975434,7.74687e-005,10,1023,0,-1.63587,0.763324,19.1261,32.8184,1.98071,-42.3453,19.6888,5.96436,-141.374,14.2874,0.546583,16.9149,-3.24475,75.0651,11.3806,4.03086,2.00044,17.1977,-23.5939,13.7179,-1.6557,195.168,4.59339,-46.3951,-98.7072,-30.8901,-25.6842,0.0392387
14.8808,0.999578,7.74687e-005,10,1023,0,1.24688,0.772838,18.5087,33.1748,1.93012,-42.4826,18.7684,6.06451,-141.24,14.2307,0.580448,17.0472,-2.85897,75.1689,11.3932,3.68858,1.98777,16.959,-23.579,13.7491,-1.66119,196.527,4.64138,-46.5911,-98.848,-30.9406,-25.678,0.0391723
14.5439,0.999022,7.74687e-005,10,1023,0,2.82448,0.765922,18.3695,32.8997,1.88929,-41.9175,19.0862,6.44708,-143.41,14.0759,0.612963,17.1959,-3.34608,75.7942,11.0341,4.2763,2.09481,17.1916,-23.3594,13.3569,-1.6804,193.539,4.55421,-46.7949,-100.633,-30.5311,-25.0664,0.0385545
14.4647,0.906938,7.74687e-005,10,1023,0,-1.31394,0.762012,18.4201,33.2755,1.86306,-41.8742,20.6468,5.78153,-145.057,14.0797,0.616174,17.2974,-3.1564,75.1548,10.5094,4.14691,2.11066,17.1187,-23.3802,13.4372,-1.66102,191.088,4.66206,-47.6863,-101.231,-30.4257,-25.0853,0.0385346
15.1325,0.96574,7.74687e-005,10,1023,0,-0.829752,0.776804,18.7412,33.4899,2.0575,-41.352,19.5824,5.82993,-142.851,13.8695,0.650683,17.0201,-2.90488,75.6095,11.3067,4.55579,2.13677,17.5165,-23.1249,13.8542,-1.65077,190.81,4.86657,-46.984,-100.801,-30.2787,-25.5734,0.0385209
13.7134,0.808594,7.74687e-005,10,1023,0,-3.04843,0.778833,18.7579,33.2073,2.05338,-41.228,20.3164,6.18025,-143.215,13.9056,0.654845,17.1223,-2.78922,75.6893,11.1756,4.39996,2.16282,17.4979,-23.1519,13.7549,-1.65219,191.544,4.85704,-47.0147,-100.785,-30.2091,-25.3043,0.0384907
13.7479,0.988736,7.74687e-005,10,1023,0,3.63679,0.760895,18.7473,33.1433,2.19047,-40.6212,23.9337,6.61968,-136.932,13.9159,0.688381,16.934,-3.9984,76.0504,11.0666,4.67809,2.15434,17.6197,-22.8175,14.3328,-1.7014,189.6,4.94358,-45.5454,-101.518,-29.8876,-24.7,0.0392245
14.8853,0.996332,7.74687e-005,10,1023,0,-2.18789,0.763145,18.6885,32.5052,2.36411,-39.3959,23.7799,6.84484,-133.146,14.0695,0.630373,16.9822,-3.62718,76.3665,11.3358,5.12846,2.12876,16.7309,-22.6173,15.3273,-1.7183,190.854,4.87647,-45.7862,-102.81,-30.2741,-24.2073,0.0388002
15.3693,0.982272,7.74687e-005,10,1023,0,1.91508,0.782887,18.313,32.4002,2.40399,-39.4798,25.1696,7.13633,-131.766,14.0163,0.685467,17.2672,-3.5211,76.0268,10.6511,4.86861,2.05852,16.5684,-22.8257,15.6915,-1.70552,189.155,4.96713,-45.2662,-103.008,-30.3875,-24.4229,0.0386881
14.6869,0.874087,7.74687e-005,10,1023,0,-3.72613,0.778454,18.0372,32.0342,2.39211,-38.9397,24.7293,7.84011,-131.9,14.0511,0.695488,17.1081,-3.48684,75.8687,10.6192,4.69413,2.05265,16.5667,-22.7293,15.6504,-1.71455,189.808,5.04999,-45.0465,-103.361,-30.2468,-24.4519,0.0388687
14.2088,0.975242,7.74687e-005,10,1023,0,-6.2373,0.772613,18.0939,31.9847,2.36028,-38.4273,24.0838,8.08063,-132.376,13.9932,0.663565,17.5274,-3.24478,75.9445,10.4292,4.70732,2.05855,16.5009,-22.8045,15.4631,-1.70397,189.467,5.03072,-44.8884,-102.882,-30.236,-24.861,0.0388779
14.8761,0.99929,7.74687e-005,10,1023,0,-7.7525,0.767123,18.1767,31.5422,2.33579,-38.9275,25.5534,7.72054,-132.443,14.0186,0.678327,17.1337,-3.15707,75.5118,10.5769,4.67398,2.05536,16.5429,-22.8526,15.4931,-1.704,191.981,5.0608,-44.5568,-102.491,-30.3412,-24.9722,0.039581
15.1506,0.993065,7.74687e-005,10,1023,0,-4.80436,0.765828,18.1092,31.5347,2.33845,-39.0398,25.5122,7.81012,-132.614,14.0118,0.684017,17.1102,-3.08286,75.2398,10.545,4.68569,2.05597,16.5541,-22.9543,15.5012,-1.70554,191.421,5.07611,-44.7632,-102.85,-30.2955,-24.9943,0.0397193
14.5155,1,7.74687e-005,10,1023,0,1.37985,0.756584,17.739,31.4745,2.28548,-38.9959,28.0794,8.10295,-132.717,13.8802,0.629894,17.2823,-3.03101,75.3278,10.8531,4.89564,2.08596,16.8756,-23.0443,15.0191,-1.74591,195.476,4.97251,-45.4147,-103.193,-30.6393,-24.8243,0.0392824
14.7045,0.98823,7.74687e-005,10,1023,0,-0.697209,0.763225,17.7893,31.4688,2.2983,-38.9032,28.3376,8.43945,-133.124,13.8418,0.643553,17.2388,-3.05754,75.576,11.1173,5.00276,2.08709,16.7059,-23.0035,15.1677,-1.73849,197.654,4.94785,-45.2204,-102.548,-30.6357,-24.5699,0.0391266
13.6787,0.852329,7.74687e-005,10,1023,0,-5.7667,0.762628,17.8808,31.619,2.34091,-38.689,28.844,9.03135,-133.731,13.7882,0.610099,16.9561,-3.30744,75.5904,11.3386,5.40077,2.09848,16.9136,-23.1902,15.1098,-1.7374,198.331,4.91642,-44.7379,-101.201,-30.5105,-24.5181,0.0391313
14.6097,0.96462,7.74687e-005,10,1023,0,-5.90273,0.763191,17.8547,31.5943,2.38428,-38.8418,27.1925,9.00829,-134.101,13.7979,0.617287,16.8921,-3.32636,75.678,11.1622,5.39603,2.08737,16.9464,-23.2513,15.2612,-1.72496,199.78,4.94153,-44.8464,-101.555,-30.5507,-24.5967,0.0389777
14.8272,0.999835,7.74687e-005,10,1023,0,-0.112169,0.753081,18.0431,31.1896,2.35344,-39.5765,26.4791,8.65089,-135.566,13.8499,0.724597,17.3575,-3.20027,75.8679,11.8491,5.99043,2.071,17.0791,-23.3507,15.3101,-1.75317,201.409,4.98891,-44.7836,-102.311,-30.4715,-24.8431,0.0407192
14.6729,0.840755,7.74687e-005,10,1023,0,-4.43317,0.747569,17.9551,30.8485,2.36229,-39.194,26.9671,9.10009,-134.004,13.7383,0.716169,17.236,-3.43435,75.6648,12.1103,5.80931,2.06722,17.0922,-23.3203,15.3515,-1.74528,201.832,5.04205,-44.8659,-102.165,-30.2807,-24.8175,0.0410154
13.9419,0.879322,7.74687e-005,10,1023,0,-2.20599,0.746784,18.1404,30.9999,2.37516,-38.48,27.7229,9.297,-134.534,13.8027,0.709625,17.0298,-3.68435,76.1362,12.4558,6.32036,2.06241,17.0399,-23.3539,15.5723,-1.75931,200.073,5.06686,-44.8177,-102.156,-30.2888,-25.1132,0.041589
14.5944,0.965836,7.74687e-005,10,1023,0,-1.3874,0.747232,18.1232,30.9868,2.37238,-38.532,27.7596,9.27662,-134.495,13.8018,0.710152,17.046,-3.71978,76.1552,12.4535,6.29646,2.0623,17.0165,-23.357,15.5863,-1.75885,200.113,5.05989,-44.7976,-102.153,-30.2823,-25.1146,0.0415814
14.6222,0.999993,7.74687e-005,10,1023,0,-1.93126,0.739784,18.4398,30.6551,2.46683,-38.5173,28.9144,9.34682,-135.068,13.8456,0.728447,16.7732,-3.62847,75.8582,13.4433,6.25988,2.05536,16.9498,-23.4391,15.5508,-1.74944,199.052,4.89958,-45.002,-100.911,-30.3367,-25.368,0.0425276
14.905,0.999555,7.74687e-005,10,1023,0,-6.59413,0.746207,18.5966,30.5466,2.51899,-38.1742,28.9426,9.04814,-136.335,13.9434,0.709444,16.6771,-3.77905,75.436,13.1023,5.93315,2.061,17.1194,-23.5786,15.4617,-1.76335,198.882,4.90246,-45.0755,-100.706,-30.3782,-25.3229,0.0422853
14.8721,0.929879,7.74687e-005,10,1023,0,-3.38299,0.735876,18.7419,30.5929,2.42261,-38.1709,29.5702,9.76057,-136.185,13.8642,0.6958,16.7945,-3.92475,75.2166,13.8586,6.69616,2.00332,17.584,-23.768,15.193,-1.78293,198.621,4.96979,-45.4047,-101.074,-30.4219,-25.2005,0.0428484
14.9303,0.99604,7.74687e-005,10,1023,0,-4.11336,0.741221,18.5348,30.6173,2.513,-37.3286,27.3007,9.71912,-134.62,13.8625,0.63903,16.8883,-4.03075,75.6649,13.9673,6.83396,2.02264,17.7547,-23.898,15.05,-1.753,199.731,4.92772,-45.9906,-102.03,-30.1664,-25.6589,0.0430376
15.1422,0.930892,7.74687e-005,10,1023,0,-2.70805,0.739312,18.8215,30.4002,2.47597,-37.3168,23.968,9.66422,-133.963,13.967,0.62752,17.3342,-3.62606,75.0231,13.5015,7.22464,2.02024,17.527,-23.6689,15.3844,-1.71731,200.891,5.05244,-45.6309,-102.593,-30.452,-26.6523,0.0426961
15.0436,0.99528,7.74687e-005,10,1023,0,-3.13935,0.738683,18.6368,30.5134,2.4314,-38.0041,26.6511,10.0318,-134.758,14.0178,0.659591,17.3226,-3.48944,74.306,13.2159,7.37173,2.04029,17.4998,-23.5716,15.3633,-1.72201,200.986,5.05164,-44.8504,-103.293,-30.3919,-26.5118,0.0431297
14.8832,0.988168,7.74687e-005,10,1023,0,2.31441,0.720096,19.6039,30.14,2.46881,-37.7545,31.0855,10.7477,-135.12,14.2266,0.616697,17.1137,-2.79911,74.2234,13.6986,7.68247,2.02958,17.8535,-24.1792,15.3186,-1.63788,204.92,5.30398,-45.7002,-103.485,-30.4488,-26.23,0.0431098
14.9501,0.998613,7.74687e-005,10,1023,0,-0.480804,0.720297,19.6186,30.122,2.44641,-37.6937,30.8369,10.7832,-135.158,14.2182,0.616013,17.0689,-2.80129,74.2039,13.5713,7.73274,2.03096,17.8283,-24.1629,15.3188,-1.64056,204.576,5.31522,-45.8352,-103.527,-30.4704,-26.2006,0.0431113
14.8521,0.99516,7.74687e-005,10,1023,0,-3.41035,0.716485,19.4745,30.2305,2.31283,-37.4155,33.2153,11.2463,-136.488,14.2932,0.598939,17.0293,-3.02341,73.6495,13.7038,7.35678,2.08428,17.615,-24.2643,15.1731,-1.63466,203.892,5.28538,-45.7444,-104.791,-30.5004,-26.1543,0.0433391
14.796,0.976196,7.74687e-005,10,1023,0,-1.7171,0.716682,19.077,29.6938,2.32717,-37.2626,34.3452,11.3171,-136.776,14.2193,0.520891,16.7121,-2.73257,74.063,13.7759,7.496,2.12403,17.3254,-24.0192,15.6806,-1.62252,201.696,5.44552,-46.4842,-103.754,-30.6978,-25.9169,0.0434149
14.8625,0.992781,7.74687e-005,10,1023,0,5.35764,0.720628,19.0645,29.7,2.3218,-37.528,37.4447,11.109,-134.42,14.3504,0.531508,16.9892,-2.59532,73.8098,14.255,7.41427,2.08964,17.3111,-23.946,15.6475,-1.61579,202.282,5.45601,-46.9076,-104.609,-30.6502,-25.86,0.0433774
15.4247,0.942295,7.74687e-005,10,1023,0,5.68553,0.739589,18.6398,29.6103,2.21709,-36.7127,41.3256,12.2346,-130.006,14.0441,0.534506,17.0796,-2.54311,73.8663,15.1545,8.54228,2.06219,17.2797,-24.1374,15.7227,-1.655,202.364,5.59128,-44.0332,-104.084,-30.6463,-26.1847,0.0435953
15.5426,0.987885,7.74687e-005,10,1023,0,-5.65318,0.749489,18.7063,30.3307,2.14715,-36.5286,40.9846,12.0722,-128.305,13.884,0.526875,16.9382,-2.45696,74.0966,15.125,8.2568,2.05329,17.1486,-24.0151,15.6287,-1.67077,207.33,5.61783,-44.343,-103.766,-30.6416,-26.0967,0.0432467
15.7535,0.98716,7.74687e-005,10,1023,0,-9.99038,0.759931,18.5209,30.3307,2.06559,-36.7905,39.6363,12.4992,-129.035,13.7028,0.479462,16.8281,-2.49534,74.7205,15.1666,8.37046,2.02266,17.0797,-24.3382,15.6318,-1.69382,208.252,5.65581,-44.6012,-102.973,-30.586,-26.5206,0.0432276
15.4247,0.96388,7.74687e-005,10,1023,0,-3.24316,0.759889,18.5125,30.316,2.06853,-36.7597,39.6627,12.497,-128.971,13.7025,0.478111,16.8143,-2.51428,74.7656,15.1685,8.36416,2.02325,17.09,-24.3328,15.6346,-1.69417,208.139,5.65526,-44.6331,-102.981,-30.5912,-26.5255,0.0431905
13.694,0.846149,7.74687e-005,10,1023,0,0.186045,0.761156,18.5325,30.3774,2.09099,-36.7167,37.2506,12.5313,-129.262,13.57,0.46176,17.0525,-2.46739,75.2206,15.5714,8.18232,2.02658,17.1353,-24.2878,15.4968,-1.66496,210.573,5.61258,-45.0268,-103.187,-30.5453,-26.416,0.0432102
16.05,0.955359,7.74687e-005,10,1023,0,0.603001,0.766246,18.9759,30.8174,1.99325,-36.0785,36.6845,13.5804,-127.817,13.6296,0.489653,16.8383,-2.00084,74.9527,16.0148,7.75373,2.05619,17.2801,-24.4465,14.8766,-1.62537,208.661,5.71798,-45.5943,-102.764,-30.1805,-25.9348,0.0433278
15.6665,0.960793,7.74687e-005,10,1023,0,6.43916,0.770122,18.4783,30.4059,1.99194,-35.8524,34.6334,14.1695,-126.414,13.6615,0.503908,16.4851,-1.72131,74.6792,16.582,7.68669,2.03426,16.9485,-24.2278,15.2774,-1.6176,207.881,5.83119,-45.6542,-102.797,-30.393,-25.5192,0.0427292
15.9143,0.995139,7.74687e-005,10,1023,0,-2.83825,0.779672,18.7645,30.2122,2.02461,-35.7147,32.1166,14.3013,-128.573,13.7163,0.545566,16.3528,-1.93791,74.9489,17.0247,7.67409,2.0551,17.062,-24.3354,15.4727,-1.56889,207.188,5.88587,-44.8554,-102.656,-30.544,-25.0197,0.0425204
16.3984,0.999999,7.74687e-005,10,1023,0,-2.91136,0.777393,19.1724,29.916,1.94237,-35.3918,32.5949,13.9819,-127.286,13.8919,0.557273,16.1127,-1.72294,74.0842,17.9175,7.53832,2.02313,16.656,-24.4286,15.4136,-1.57956,208.625,5.85587,-45.3229,-102.338,-30.3935,-24.8833,0.0422891
16.4057,0.886368,7.74687e-005,10,1023,0,-4.71458,0.776733,18.998,29.7636,1.95546,-35.0462,34.274,14.171,-126.486,13.9301,0.580252,16.5932,-1.7577,73.7963,17.7703,7.63292,2.01684,16.4285,-24.5178,15.5054,-1.60255,208.637,5.77102,-45.7881,-102.316,-30.4536,-24.7868,0.0421541
16.2476,0.956097,7.74687e-005,10,1023,0,-9.87402,0.778362,18.9874,29.8775,1.94744,-35.3021,34.1412,14.1093,-126.512,13.9392,0.587187,16.5026,-1.81409,73.7493,17.6388,7.75384,2.0165,16.4265,-24.5259,15.567,-1.59294,208.236,5.77313,-45.8334,-102.25,-30.4626,-24.8059,0.0423089
16.1451,0.99293,7.74687e-005,10,1023,0,-5.2822,0.777848,19.2964,29.8791,1.92547,-35.596,35.6145,14.2277,-125.863,13.9633,0.604342,16.3649,-1.74288,73.4366,17.2223,8.04824,1.98376,16.2808,-24.4412,15.5338,-1.60024,206.354,5.69745,-46.3677,-102.67,-30.4228,-25.0602,0.0421269
16.2215,0.999481,7.74687e-005,10,1023,0,5.64912,0.788145,18.8907,29.9931,1.91097,-36.3855,35.3881,14.6573,-124.33,13.8423,0.607224,16.1907,-1.61637,73.1869,16.8253,7.94685,1.95568,16.381,-24.5492,15.6101,-1.59721,209.596,5.80965,-46.2155,-102.669,-30.3527,-24.9902,0.0424822
16.4029,0.999131,7.74687e-005,10,1023,0,-9.3804,0.790658,18.8823,30.0839,1.86344,-36.2981,34.4688,14.71,-124.506,13.8529,0.598739,16.2561,-1.67069,73.1252,16.8688,8.10244,1.95157,16.4106,-24.5508,15.5281,-1.59488,208.87,5.82714,-46.0378,-102.694,-30.3219,-25.0733,0.0423407
16.4505,0.998256,7.74687e-005,10,1023,0,-7.56506,0.793641,18.8969,29.9424,1.89706,-36.6891,35.8261,14.7817,-125.216,13.8133,0.597505,16.5651,-1.43372,72.633,17.2852,7.81102,1.97079,16.003,-24.6085,15.7109,-1.61856,209.697,5.70538,-46.6881,-102.108,-30.4371,-25.3452,0.0419716
16.2144,0.965598,7.74687e-005,10,1023,0,1.37534,0.792739,19.1594,29.9054,1.999,-35.9471,35.8474,14.4593,-123.514,13.8087,0.641716,16.7426,-0.868328,72.6259,16.8968,7.92902,1.94743,15.8542,-24.822,15.7688,-1.58903,206.388,5.75378,-46.8896,-102.484,-30.2965,-25.5301,0.0416182
15.4754,0.948255,7.74687e-005,10,1023,0,7.44134,0.794516,19.119,29.1658,2.06596,-35.4934,34.0103,14.2671,-122.953,13.5028,0.663364,16.0956,-0.770831,73.4082,18.1218,7.15458,1.98713,15.9118,-24.7367,15.3258,-1.60804,203.531,5.54173,-47.2728,-101.596,-30.331,-25.0121,0.0419775
16.3732,0.98951,7.74687e-005,10,1023,0,-0.337196,0.802854,19.374,28.9153,2.02461,-35.2735,32.8914,14.9536,-121.984,13.477,0.617912,16.2271,-1.46599,73.9298,18.2031,7.06271,1.98896,15.9154,-24.2311,15.7392,-1.59992,201.465,5.67397,-47.3188,-101.118,-30.279,-25.2367,0.0407162
16.6883,0.98991,7.74687e-005,10,1023,0,-8.63586,0.801954,19.3702,28.8928,2.03298,-35.1946,32.6714,14.9464,-122.092,13.4769,0.618083,16.2097,-1.46101,73.8475,18.1385,7.05363,1.98887,15.919,-24.2309,15.7612,-1.59887,201.027,5.67865,-47.4263,-101.091,-30.3115,-25.2644,0.0408113
16.4785,0.953926,7.74687e-005,10,1023,0,-3.89469,0.801315,19.4194,29.1713,2.02842,-35.5763,33.7447,14.6067,-121.546,13.5469,0.605704,15.8857,-2.00527,74.0966,18.3164,6.76151,1.99519,15.8844,-24.3478,15.8756,-1.60656,200.708,5.56552,-46.9778,-102.907,-30.4641,-25.2162,0.0406964
16.5566,0.999997,7.74687e-005,10,1023,0,0.265615,0.79945,19.7658,29.1931,1.95547,-35.725,34.0305,14.3029,-121.384,13.4659,0.561088,15.4794,-2.12452,74.4908,18.6935,6.72451,2.0095,15.8945,-24.5389,15.8094,-1.61012,199.167,5.57353,-47.0033,-103.047,-30.5432,-25.2279,0.0408167
16.7087,0.934357,7.74687e-005,10,1023,0,-3.86281,0.801716,19.7297,29.1775,1.91744,-35.924,34.4146,14.4951,-121.705,13.5201,0.588018,15.6308,-2.30555,74.6508,18.6905,6.50459,2.00681,15.9127,-24.5934,15.6462,-1.60808,199.02,5.53443,-46.7038,-102.765,-30.3905,-25.3832,0.0410179
16.727,0.999983,7.74687e-005,10,1023,0,-8.61682,0.80329,20.0762,29.5603,1.91017,-36.1971,35.7446,14.5054,-122.275,13.4342,0.593447,15.9083,-2.344,73.7302,18.4326,6.18571,1.99117,16.0106,-24.5856,15.6403,-1.6011,197.838,5.59546,-46.1214,-103.779,-30.3606,-25.0528,0.0410893
16.4104,0.893723,7.74687e-005,10,1023,0,5.5976,0.810912,20.0229,29.6647,1.95304,-36.5601,36.0331,14.7673,-122.436,13.5149,0.583883,15.9032,-2.32231,73.4119,17.9278,5.86809,1.96705,15.9959,-24.4361,15.665,-1.62564,195.797,5.57438,-46.3638,-104.072,-30.2652,-25.2093,0.0411074
16.659,0.965723,7.74687e-005,10,1023,0,-7.40254,0.807828,19.8754,29.4349,1.98198,-36.0651,36.4983,14.7368,-123.133,13.6112,0.5244,15.6974,-2.38932,73.3648,17.4549,6.08219,1.95271,15.9628,-24.3895,15.6951,-1.6177,196.443,5.54075,-45.8303,-104.1,-30.2606,-25.0204,0.0411746
16.8321,0.95715,7.74687e-005,10,1023,0,-4.961,0.8079,19.9035,29.4234,1.98666,-36.0292,36.4935,14.7553,-123.395,13.6121,0.525096,15.7396,-2.40185,73.3697,17.4833,6.07646,1.9552,15.9779,-24.3903,15.6874,-1.61847,196.482,5.54018,-45.7756,-104.133,-30.2529,-25.0021,0.0412049
