# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380766880
# output
#   file = of12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
6.98678,0.49549,0.00896121,1,2,1,2.14944,0.438648,6.91576,5.81548,0.177211,70.9177,10.06,4.04202,6.74878,-9.68949,-2.79573,14.4979,1.02909,20.6619,115.696,6.7963,1.33204,2.01788,-4.45119,-3.26974,5.1485,5.69675,1.17057,13.2569,-4.40173,-9.94014,0.598647,0.22861
5.99324,0.337542,0.00896121,1,2,1,5.20446,0.439005,6.90081,5.8067,0.175996,70.8585,10.0586,4.06867,6.77173,-9.6934,-2.78903,14.5055,1.02785,20.5882,115.828,6.80036,1.3483,2.01898,-4.44115,-3.26178,5.15235,5.71018,1.16916,13.2504,-4.40516,-9.92013,0.599321,0.22824
7.18216,0.5,0.00896121,1,2,1,8.73984,0.438044,6.90856,5.80686,0.176151,70.9002,10.025,4.00896,6.7913,-9.69832,-2.76231,14.4315,1.02813,20.5905,115.928,6.79195,1.36096,2.02002,-4.43195,-3.25231,5.15987,5.72483,1.1695,13.2384,-4.40858,-9.88642,0.60235,0.227652
7.83724,0.666667,0.00896121,1,3,1,3.52459,0.436574,6.9079,5.80452,0.176809,70.8881,10.0251,4.02999,6.77017,-9.67326,-2.74915,14.4478,1.02645,20.5861,115.804,6.80083,1.35967,2.01692,-4.43894,-3.28287,5.15593,5.73055,1.16976,13.2288,-4.39402,-9.87326,0.604612,0.226591
7.04663,0.359533,0.00896121,1,2,1,6.7019,0.436367,6.91832,5.80586,0.176296,70.883,10.0231,4.01285,6.74128,-9.6551,-2.72334,14.5092,1.02647,20.6372,116.017,6.80159,1.34848,2.01902,-4.4275,-3.29726,5.16051,5.72344,1.17159,13.2459,-4.3997,-9.88861,0.603095,0.225222
7.46648,0.5,0.00896121,1,2,1,3.74547,0.439879,6.9145,5.81133,0.176637,70.7702,10.0347,4.03253,6.73765,-9.65288,-2.71116,14.5569,1.02394,20.6059,116.05,6.81822,1.35849,2.01752,-4.42975,-3.2863,5.16277,5.71586,1.17067,13.2246,-4.40036,-9.88904,0.604409,0.226696
7.46648,0.248236,0.00896121,1,2,1,6.05615,0.439879,6.9145,5.81133,0.176637,70.7702,10.0347,4.03253,6.73765,-9.65288,-2.71116,14.5569,1.02394,20.6059,116.05,6.81822,1.35849,2.01752,-4.42975,-3.2863,5.16277,5.71586,1.17067,13.2246,-4.40036,-9.88904,0.604409,0.226696
5.77533,0.502031,0.00896121,1,3,1,5.5376,0.439553,6.90406,5.8144,0.175694,70.7489,10.0089,4.02743,6.76145,-9.66405,-2.71903,14.5511,1.02121,20.5796,115.973,6.81839,1.35102,2.01673,-4.41785,-3.24267,5.15593,5.71459,1.17265,13.2327,-4.39986,-9.89107,0.602143,0.225846
5.77533,0,0.00896121,0,1,1,3.8112,0.439553,6.90406,5.8144,0.175694,70.7489,10.0089,4.02743,6.76145,-9.66405,-2.71903,14.5511,1.02121,20.5796,115.973,6.81839,1.35102,2.01673,-4.41785,-3.24267,5.15593,5.71459,1.17265,13.2327,-4.39986,-9.89107,0.602143,0.225846
8.12891,0.666667,0.00896121,1,3,1,9.23747,0.439974,6.91471,5.81051,0.176871,70.8542,10.0166,4.00603,6.76869,-9.66359,-2.72724,14.61,1.02466,20.61,115.921,6.80416,1.36126,2.01478,-4.40895,-3.25371,5.16412,5.72169,1.17331,13.2426,-4.36982,-9.86876,0.5978,0.226948
7.40556,0.952225,0.00896121,4,30,1,7.00238,0.411685,6.62864,5.78529,0.169693,71.3434,9.75127,4.42454,6.8679,-9.49258,-2.69391,15.0672,1.02063,20.0082,117.196,6.81418,1.51737,2.10731,-4.33497,-3.23671,5.12589,5.99948,1.12742,13.3088,-4.32482,-9.57762,0.658627,0.252488
7.45212,0.707394,0.00896121,2,4,1,8.25525,0.411941,6.61779,5.80246,0.17041,71.0242,9.74903,4.39307,6.85295,-9.5279,-2.65502,15.2051,1.02391,20.1968,117.224,6.82911,1.52031,2.10437,-4.35071,-3.20679,5.12122,5.94702,1.12637,13.3232,-4.3614,-9.57814,0.659484,0.255525
7.16658,0.644408,0.00896121,2,4,1,1.13004,0.414913,6.6589,5.79918,0.170377,70.7768,9.75078,4.35917,6.78602,-9.5073,-2.62938,15.1315,1.02419,20.1359,117.24,6.85032,1.50471,2.10464,-4.32875,-3.30297,5.10795,5.91982,1.12547,13.2927,-4.35817,-9.52593,0.662298,0.256958
7.61916,0.647297,0.00896121,2,4,1,12.8831,0.419351,6.66326,5.82776,0.168125,70.6542,9.91061,4.35171,6.77907,-9.45658,-2.61918,15.2779,1.02763,20.062,117.237,6.79762,1.51119,2.10625,-4.31341,-3.35831,5.14579,5.8687,1.11037,13.3642,-4.39334,-9.57524,0.641804,0.250185
8.29498,0.97016,0.00896121,5,35,1,10.7567,0.454946,6.59319,5.92313,0.162096,70.4902,9.96163,4.20756,6.94984,-9.43833,-2.53774,15.7316,0.997055,19.8754,117.547,6.90504,1.50621,2.07721,-4.11885,-3.57577,5.06741,5.77024,1.08797,13.255,-4.56109,-9.85321,0.594347,0.223169
6.41458,0.234153,0.00896121,1,2,1,3.22503,0.456194,6.5935,5.92167,0.160123,70.4802,9.98015,4.15789,6.94991,-9.4382,-2.56185,15.7839,0.995549,19.9315,117.572,6.88945,1.51046,2.0812,-4.11634,-3.59677,5.06816,5.78741,1.08773,13.2631,-4.55063,-9.84588,0.595936,0.223282
8.33215,0.666667,0.00896121,1,3,1,7.11715,0.458312,6.60457,5.93448,0.161315,70.4624,9.9837,4.14607,6.95893,-9.44055,-2.5529,15.8513,0.991985,19.9067,117.662,6.89549,1.49681,2.08179,-4.11487,-3.61451,5.06713,5.77335,1.08085,13.2697,-4.54314,-9.8379,0.602524,0.22123
7.61702,0.973143,0.00896121,6,68,1,2.60515,0.461378,6.86322,5.73846,0.145328,69.7659,10.2686,3.60706,6.70807,-9.8396,-2.95221,16.7616,0.974555,19.2097,120.791,6.77034,1.63231,2.05948,-4.1433,-2.85065,5.07623,5.48269,1.01171,13.3605,-4.47518,-9.06558,0.494408,0.256968
7.61702,0,0.00896121,0,1,1,4.16177,0.461378,6.86322,5.73846,0.145328,69.7659,10.2686,3.60706,6.70807,-9.8396,-2.95221,16.7616,0.974555,19.2097,120.791,6.77034,1.63231,2.05948,-4.1433,-2.85065,5.07623,5.48269,1.01171,13.3605,-4.47518,-9.06558,0.494408,0.256968
7.61702,0,0.00896121,0,1,1,4.86613,0.461378,6.86322,5.73846,0.145328,69.7659,10.2686,3.60706,6.70807,-9.8396,-2.95221,16.7616,0.974555,19.2097,120.791,6.77034,1.63231,2.05948,-4.1433,-2.85065,5.07623,5.48269,1.01171,13.3605,-4.47518,-9.06558,0.494408,0.256968
7.7931,0.737934,0.00896121,2,4,1,4.74474,0.458872,6.86762,5.77488,0.141523,69.9361,10.2807,3.72656,6.74028,-9.83268,-2.93712,16.6257,0.986174,19.3532,121.084,6.76864,1.62506,2.05031,-4.12142,-2.77686,5.10816,5.51593,1.01127,13.3746,-4.47623,-9.01803,0.4871,0.249501
7.88685,0.731786,0.00896121,2,4,1,1.28021,0.458298,6.85754,5.7965,0.141634,70.1007,10.235,3.75395,6.72735,-9.83849,-2.91522,16.8134,0.992694,19.266,120.92,6.74783,1.60653,2.04373,-4.15608,-2.69475,5.11037,5.5278,1.00353,13.3619,-4.46774,-9.05659,0.477861,0.241994
7.81584,0.639928,0.00896121,2,4,1,7.75823,0.459477,6.83936,5.77651,0.139307,70.0831,10.1925,3.73239,6.71996,-9.74705,-2.93223,17.0361,0.984311,19.044,120.796,6.76794,1.58103,2.0507,-4.13408,-2.61255,5.06864,5.55472,0.985578,13.3625,-4.47574,-9.02621,0.485556,0.243884
7.81584,0,0.00896121,0,1,1,3.41414,0.459477,6.83936,5.77651,0.139307,70.0831,10.1925,3.73239,6.71996,-9.74705,-2.93223,17.0361,0.984311,19.044,120.796,6.76794,1.58103,2.0507,-4.13408,-2.61255,5.06864,5.55472,0.985578,13.3625,-4.47574,-9.02621,0.485556,0.243884
7.81584,0,0.00896121,0,1,1,2.68948,0.459477,6.83936,5.77651,0.139307,70.0831,10.1925,3.73239,6.71996,-9.74705,-2.93223,17.0361,0.984311,19.044,120.796,6.76794,1.58103,2.0507,-4.13408,-2.61255,5.06864,5.55472,0.985578,13.3625,-4.47574,-9.02621,0.485556,0.243884
7.60745,0.465962,0.00896121,1,2,1,4.49812,0.461037,6.8244,5.77001,0.138636,69.9861,10.2013,3.72787,6.73019,-9.75434,-2.93002,17.0132,0.985879,18.9555,120.79,6.74387,1.58434,2.05445,-4.13967,-2.63967,5.07263,5.55494,0.987934,13.3412,-4.4824,-9.02192,0.48837,0.243696
7.75139,0.666667,0.00896121,1,3,1,13.0386,0.460018,6.82154,5.79169,0.13845,70.086,10.1993,3.74183,6.76643,-9.74107,-2.92249,16.937,0.98529,18.8869,120.969,6.73925,1.58499,2.05673,-4.13291,-2.66232,5.0872,5.56011,0.982953,13.3445,-4.46653,-9.04217,0.48871,0.24322
7.79743,0.666667,0.00896121,1,3,1,4.43811,0.458123,6.82866,5.79268,0.138925,70.0186,10.2025,3.72598,6.75792,-9.7645,-2.93969,16.9719,0.985027,18.92,120.998,6.74375,1.59267,2.05604,-4.12748,-2.65548,5.09581,5.58581,0.988056,13.3326,-4.48033,-9.02286,0.492523,0.242883
7.8357,0.744161,0.00896121,2,4,1,9.27452,0.454194,6.80203,5.79237,0.139682,70.0933,10.221,3.83522,6.73116,-9.7635,-2.91859,17.0365,0.982192,19.0527,120.705,6.74073,1.58763,2.04888,-4.11266,-2.64066,5.07712,5.53891,0.99105,13.3967,-4.47169,-9.0311,0.473493,0.246425
7.8357,0,0.00896121,0,1,1,3.1738,0.454194,6.80203,5.79237,0.139682,70.0933,10.221,3.83522,6.73116,-9.7635,-2.91859,17.0365,0.982192,19.0527,120.705,6.74073,1.58763,2.04888,-4.11266,-2.64066,5.07712,5.53891,0.99105,13.3967,-4.47169,-9.0311,0.473493,0.246425
7.46952,0.683297,0.00896121,2,4,1,6.58273,0.454938,6.77261,5.78559,0.138272,69.9926,10.2244,3.70471,6.73954,-9.75024,-2.9162,16.973,0.983293,19.0919,120.926,6.75611,1.60509,2.05611,-4.09168,-2.69148,5.10619,5.51176,0.994514,13.3713,-4.4552,-9.0016,0.47163,0.25006
7.46952,0.59249,0.00896121,1,3,1,8.39584,0.454938,6.77261,5.78559,0.138272,69.9926,10.2244,3.70471,6.73954,-9.75024,-2.9162,16.973,0.983293,19.0919,120.926,6.75611,1.60509,2.05611,-4.09168,-2.69148,5.10619,5.51176,0.994514,13.3713,-4.4552,-9.0016,0.47163,0.25006
3.82443,0.383929,0.00896121,1,3,1,8.99966,0.45307,6.78012,5.76508,0.136801,70.0215,10.2447,3.68093,6.72667,-9.76191,-2.91288,16.9949,0.983548,19.0129,120.963,6.76235,1.60349,2.05778,-4.10982,-2.70024,5.11474,5.51923,0.997148,13.3748,-4.45377,-9.02862,0.471743,0.249802
7.77896,0.5,0.00896121,1,2,1,6.23147,0.453218,6.78389,5.76477,0.139379,70.0472,10.2481,3.70454,6.74499,-9.75896,-2.94057,16.9583,0.987099,18.9726,120.936,6.7807,1.59257,2.05647,-4.10363,-2.73977,5.11049,5.53418,0.996471,13.3889,-4.44673,-9.02331,0.466556,0.24909
7.77896,0,0.00896121,0,1,1,3.74732,0.453218,6.78389,5.76477,0.139379,70.0472,10.2481,3.70454,6.74499,-9.75896,-2.94057,16.9583,0.987099,18.9726,120.936,6.7807,1.59257,2.05647,-4.10363,-2.73977,5.11049,5.53418,0.996471,13.3889,-4.44673,-9.02331,0.466556,0.24909
7.77896,0.309367,0.00896121,1,3,1,6.82194,0.453218,6.78389,5.76477,0.139379,70.0472,10.2481,3.70454,6.74499,-9.75896,-2.94057,16.9583,0.987099,18.9726,120.936,6.7807,1.59257,2.05647,-4.10363,-2.73977,5.11049,5.53418,0.996471,13.3889,-4.44673,-9.02331,0.466556,0.24909
8.52512,0.975942,0.00896121,5,61,1,3.4166,0.460054,6.73364,5.90951,0.126911,69.8036,9.97774,3.83501,6.8038,-9.67013,-2.71647,17.0401,1.02379,18.7636,119.087,6.77075,1.57834,2.01544,-4.14883,-2.56988,5.12525,5.35454,0.98096,13.5065,-4.3757,-8.59038,0.532613,0.213781
8.52512,0,0.00896121,0,1,1,2.8389,0.460054,6.73364,5.90951,0.126911,69.8036,9.97774,3.83501,6.8038,-9.67013,-2.71647,17.0401,1.02379,18.7636,119.087,6.77075,1.57834,2.01544,-4.14883,-2.56988,5.12525,5.35454,0.98096,13.5065,-4.3757,-8.59038,0.532613,0.213781
8.46599,0.965787,0.00896121,6,103,1,5.49495,0.403205,6.29101,5.66977,0.128767,69.311,9.2661,4.26752,7.16797,-9.78488,-2.86177,16.5084,1.05693,18.2823,123.871,6.92984,1.33451,2.09951,-4.36312,-2.38459,4.90919,6.18985,0.899321,13.6184,-4.2502,-8.74746,0.573693,0.200866
8.93181,0.983078,0.00896121,6,95,1,3.26952,0.422847,5.84366,5.32742,0.141635,70.2326,8.89977,4.2041,6.72043,-10.0391,-2.94272,13.5545,1.12164,18.7589,124.332,6.64415,1.46198,2.12615,-4.60004,-2.40934,4.79081,6.15733,0.96014,13.2258,-4.20623,-8.7805,0.627747,0.18297
8.93181,0.0192862,0.00896121,1,2,1,5.56379,0.422847,5.84366,5.32742,0.141635,70.2326,8.89977,4.2041,6.72043,-10.0391,-2.94272,13.5545,1.12164,18.7589,124.332,6.64415,1.46198,2.12615,-4.60004,-2.40934,4.79081,6.15733,0.96014,13.2258,-4.20623,-8.7805,0.627747,0.18297
7.49564,0.91087,0.00896121,7,164,1,5.31824,0.273417,4.65005,5.26698,0.179246,73.5951,6.33397,6.78545,8.4729,-10.9109,-1.63672,11.479,0.925283,20.0093,116.258,5.33563,0.879588,2.22345,-4.79963,-3.25252,4.74807,7.0645,0.827755,14.169,-3.84174,-9.34826,0.313928,0.178258
7.73562,0.973288,0.00896121,6,99,1,1.34883,0.286318,4.68159,5.06524,0.179109,72.1956,6.98555,6.39977,8.82429,-10.9445,-1.68716,10.474,0.874368,21.2553,117.373,5.67654,0.761777,2.18361,-4.86785,-3.76105,4.46762,7.35184,0.817801,13.808,-3.54777,-9.27207,0.11393,0.179249
8.08346,0.750604,0.00896121,5,48,1,4.86135,0.275465,4.917,5.17043,0.185083,70.5185,6.86173,6.21858,8.75071,-11.2457,-2.11001,8.36112,0.822997,18.783,114.705,5.07691,0.504416,2.15149,-4.91903,-3.99574,4.48398,6.78511,0.741262,13.4574,-3.53339,-9.31403,0.333402,0.163078
7.34657,0.778402,0.00896121,4,17,1,9.93576,0.270841,4.87701,5.25658,0.185157,70.4658,6.57315,5.88865,8.66813,-11.1138,-2.14058,9.28315,0.848932,19.7302,114.923,5.12872,0.617401,2.154,-4.76645,-4.14196,4.56616,6.77304,0.774501,13.5553,-3.53878,-9.53233,0.371292,0.132888
5.87227,0.224632,0.00896121,2,5,1,9.18991,0.266186,4.86734,5.24978,0.183519,70.4362,6.56635,5.86913,8.66549,-11.1021,-2.12662,9.35829,0.847422,19.7271,114.984,5.13151,0.60707,2.15782,-4.76505,-4.16535,4.56964,6.76485,0.770371,13.5422,-3.53792,-9.52019,0.376361,0.131772
5.87227,0.000207047,0.00896121,1,3,1,13.5979,0.266186,4.86734,5.24978,0.183519,70.4362,6.56635,5.86913,8.66549,-11.1021,-2.12662,9.35829,0.847422,19.7271,114.984,5.13151,0.60707,2.15782,-4.76505,-4.16535,4.56964,6.76485,0.770371,13.5422,-3.53792,-9.52019,0.376361,0.131772
6.9416,0.5,0.00896121,1,2,1,7.05576,0.267028,4.878,5.2548,0.183149,70.4265,6.55662,5.83024,8.64744,-11.1013,-2.12941,9.37978,0.84771,19.7143,115.039,5.14439,0.62077,2.16228,-4.76148,-4.15115,4.57233,6.72946,0.766374,13.5413,-3.5442,-9.48505,0.370738,0.132407
6.92617,0.35077,0.00896121,2,7,1,0.751992,0.267711,4.88142,5.25782,0.184847,70.4337,6.55224,5.82291,8.64446,-11.1115,-2.12548,9.36116,0.850043,19.7504,115.17,5.13073,0.636612,2.16478,-4.7754,-4.13709,4.57507,6.74211,0.766154,13.545,-3.54964,-9.47937,0.367935,0.132117
7.17623,0.574699,0.00896121,2,7,1,2.72382,0.263511,4.90169,5.2935,0.186749,70.5537,6.55243,5.76308,8.67616,-11.1051,-2.09439,9.23496,0.846125,19.8351,115.429,5.13371,0.618344,2.17874,-4.78128,-4.05272,4.58795,6.6903,0.773731,13.5564,-3.51966,-9.47766,0.386984,0.131378
7.17623,0.0267565,0.00896121,1,3,1,6.82507,0.263511,4.90169,5.2935,0.186749,70.5537,6.55243,5.76308,8.67616,-11.1051,-2.09439,9.23496,0.846125,19.8351,115.429,5.13371,0.618344,2.17874,-4.78128,-4.05272,4.58795,6.6903,0.773731,13.5564,-3.51966,-9.47766,0.386984,0.131378
7.29665,0.372751,0.00896121,2,5,1,3.63294,0.263491,4.90212,5.28202,0.187253,70.5292,6.54174,5.78855,8.65774,-11.0973,-2.10315,9.22528,0.846419,19.7983,115.38,5.1064,0.60752,2.18134,-4.78617,-4.03212,4.59833,6.7059,0.775729,13.5437,-3.53293,-9.46724,0.388691,0.131874
7.29665,0.0477966,0.00896121,2,4,1,6.11255,0.263491,4.90212,5.28202,0.187253,70.5292,6.54174,5.78855,8.65774,-11.0973,-2.10315,9.22528,0.846419,19.7983,115.38,5.1064,0.60752,2.18134,-4.78617,-4.03212,4.59833,6.7059,0.775729,13.5437,-3.53293,-9.46724,0.388691,0.131874
6.03839,0.0743473,0.00896121,2,5,1,6.11101,0.263111,4.89905,5.28559,0.185445,70.5503,6.54303,5.79393,8.6657,-11.0925,-2.11802,9.14838,0.848057,19.7402,115.58,5.09972,0.59187,2.17765,-4.78479,-4.04216,4.60209,6.74158,0.773959,13.5412,-3.54137,-9.45057,0.384471,0.131338
5.60764,0.224249,0.00896121,2,4,1,2.52041,0.263174,4.89418,5.30287,0.187843,70.5494,6.54275,5.79622,8.67754,-11.0869,-2.09506,9.16805,0.847783,19.6964,115.574,5.11367,0.591235,2.17825,-4.78154,-4.03043,4.60506,6.72751,0.776393,13.5285,-3.53728,-9.43553,0.381958,0.131788
7.30399,0.401639,0.00896121,2,5,1,6.71506,0.264568,4.89962,5.29442,0.185591,70.6149,6.50142,5.78641,8.67737,-11.0825,-2.08182,9.11445,0.849058,19.8067,115.615,5.10238,0.603811,2.17892,-4.7723,-4.02068,4.61058,6.743,0.775199,13.5279,-3.52853,-9.42056,0.377748,0.131745
7.30399,1.52729e-005,0.00896121,1,3,1,4.28186,0.264568,4.89962,5.29442,0.185591,70.6149,6.50142,5.78641,8.67737,-11.0825,-2.08182,9.11445,0.849058,19.8067,115.615,5.10238,0.603811,2.17892,-4.7723,-4.02068,4.61058,6.743,0.775199,13.5279,-3.52853,-9.42056,0.377748,0.131745
7.30399,0.00176737,0.00896121,1,2,1,3.6418,0.264568,4.89962,5.29442,0.185591,70.6149,6.50142,5.78641,8.67737,-11.0825,-2.08182,9.11445,0.849058,19.8067,115.615,5.10238,0.603811,2.17892,-4.7723,-4.02068,4.61058,6.743,0.775199,13.5279,-3.52853,-9.42056,0.377748,0.131745
7.30399,0.0147835,0.00896121,2,4,1,0.441049,0.264568,4.89962,5.29442,0.185591,70.6149,6.50142,5.78641,8.67737,-11.0825,-2.08182,9.11445,0.849058,19.8067,115.615,5.10238,0.603811,2.17892,-4.7723,-4.02068,4.61058,6.743,0.775199,13.5279,-3.52853,-9.42056,0.377748,0.131745
5.45167,0.111826,0.00896121,2,5,1,9.7248,0.261829,4.89262,5.31095,0.18722,70.6155,6.49049,5.75782,8.68177,-11.0937,-2.07148,9.15529,0.84922,19.8899,115.284,5.11105,0.603362,2.17837,-4.76961,-4.04609,4.61631,6.74784,0.776765,13.5333,-3.52487,-9.42597,0.380706,0.130349
5.6041,0.227325,0.00896121,2,5,1,15.6245,0.261123,4.89332,5.31042,0.185085,70.5892,6.47366,5.7574,8.66623,-11.098,-2.06751,9.14985,0.845455,19.7973,115.504,5.11863,0.613105,2.16863,-4.77757,-3.99905,4.61586,6.76511,0.780039,13.5351,-3.53195,-9.43759,0.390319,0.130193
7.03727,0.50012,0.00896121,2,6,1,11.0382,0.262813,4.87554,5.30053,0.184873,70.6437,6.50312,5.65925,8.63193,-11.1115,-2.06296,9.24894,0.838535,19.818,115.701,5.11466,0.623024,2.17192,-4.77835,-4.0149,4.63948,6.83218,0.764119,13.522,-3.53115,-9.43596,0.397796,0.126544
6.74518,0.231606,0.00896121,1,3,1,5.84674,0.265477,4.87527,5.29428,0.185334,70.6946,6.49019,5.65586,8.61901,-11.1201,-2.04513,9.20214,0.83707,19.8292,115.816,5.10606,0.626605,2.16962,-4.77275,-4.01739,4.64802,6.80101,0.769498,13.5305,-3.54028,-9.40698,0.399557,0.125992
6.74518,0.00829695,0.00896121,1,3,1,7.81024,0.265477,4.87527,5.29428,0.185334,70.6946,6.49019,5.65586,8.61901,-11.1201,-2.04513,9.20214,0.83707,19.8292,115.816,5.10606,0.626605,2.16962,-4.77275,-4.01739,4.64802,6.80101,0.769498,13.5305,-3.54028,-9.40698,0.399557,0.125992
6.74518,0.0362968,0.00896121,1,2,1,4.71328,0.265477,4.87527,5.29428,0.185334,70.6946,6.49019,5.65586,8.61901,-11.1201,-2.04513,9.20214,0.83707,19.8292,115.816,5.10606,0.626605,2.16962,-4.77275,-4.01739,4.64802,6.80101,0.769498,13.5305,-3.54028,-9.40698,0.399557,0.125992
7.20069,0.6185,0.00896121,2,5,1,5.58996,0.27166,4.87074,5.29454,0.183406,70.992,6.54685,5.66328,8.62206,-11.1214,-2.03401,9.20614,0.830136,19.9609,115.504,5.12184,0.622011,2.16774,-4.76642,-4.0079,4.65118,6.76653,0.770118,13.5075,-3.54175,-9.37382,0.413247,0.12557
7.20069,0.00843829,0.00896121,1,3,1,6.41389,0.27166,4.87074,5.29454,0.183406,70.992,6.54685,5.66328,8.62206,-11.1214,-2.03401,9.20614,0.830136,19.9609,115.504,5.12184,0.622011,2.16774,-4.76642,-4.0079,4.65118,6.76653,0.770118,13.5075,-3.54175,-9.37382,0.413247,0.12557
7.20069,0.0553615,0.00896121,1,2,1,5.90676,0.27166,4.87074,5.29454,0.183406,70.992,6.54685,5.66328,8.62206,-11.1214,-2.03401,9.20614,0.830136,19.9609,115.504,5.12184,0.622011,2.16774,-4.76642,-4.0079,4.65118,6.76653,0.770118,13.5075,-3.54175,-9.37382,0.413247,0.12557
7.22898,0.394633,0.00896121,2,6,1,5.67645,0.270155,4.8708,5.31589,0.183447,71.0152,6.538,5.65983,8.62608,-11.1287,-2.04309,9.17538,0.827853,19.9781,115.617,5.14019,0.606144,2.1697,-4.7761,-3.98578,4.65462,6.7758,0.768273,13.5096,-3.52631,-9.36524,0.414411,0.126245
6.38834,0.192095,0.00896121,2,5,1,3.60318,0.270591,4.8769,5.32687,0.184704,71.0243,6.57096,5.63861,8.61485,-11.135,-2.02913,9.18414,0.827272,19.9553,115.71,5.13657,0.616037,2.16527,-4.77925,-3.99556,4.64531,6.77747,0.772393,13.5057,-3.52165,-9.3596,0.41392,0.126548
6.67546,0.340689,0.00896121,2,4,1,5.0896,0.271555,4.8702,5.33375,0.183499,70.9314,6.55706,5.63477,8.61947,-11.1403,-2.02921,9.14127,0.827421,19.9663,115.958,5.15517,0.61139,2.16752,-4.77239,-4.01015,4.65016,6.79039,0.774046,13.4769,-3.5287,-9.38491,0.415842,0.127506
6.67546,0.000208922,0.00896121,1,2,1,8.37934,0.271555,4.8702,5.33375,0.183499,70.9314,6.55706,5.63477,8.61947,-11.1403,-2.02921,9.14127,0.827421,19.9663,115.958,5.15517,0.61139,2.16752,-4.77239,-4.01015,4.65016,6.79039,0.774046,13.4769,-3.5287,-9.38491,0.415842,0.127506
6.67546,0.037805,0.00896121,1,3,1,2.84964,0.271555,4.8702,5.33375,0.183499,70.9314,6.55706,5.63477,8.61947,-11.1403,-2.02921,9.14127,0.827421,19.9663,115.958,5.15517,0.61139,2.16752,-4.77239,-4.01015,4.65016,6.79039,0.774046,13.4769,-3.5287,-9.38491,0.415842,0.127506
6.67546,0.0100993,0.00896121,1,2,1,9.56506,0.271555,4.8702,5.33375,0.183499,70.9314,6.55706,5.63477,8.61947,-11.1403,-2.02921,9.14127,0.827421,19.9663,115.958,5.15517,0.61139,2.16752,-4.77239,-4.01015,4.65016,6.79039,0.774046,13.4769,-3.5287,-9.38491,0.415842,0.127506
7.27654,0.493466,0.00896121,2,7,1,7.84734,0.275965,4.86411,5.34851,0.184106,70.9215,6.51525,5.59482,8.67966,-11.1372,-2.02041,9.03163,0.825735,20.0954,116.038,5.09318,0.615202,2.17311,-4.74598,-4.0004,4.66767,6.83705,0.768629,13.4829,-3.53755,-9.41244,0.413455,0.125086
7.27654,0.274694,0.00896121,2,5,1,7.71381,0.275965,4.86411,5.34851,0.184106,70.9215,6.51525,5.59482,8.67966,-11.1372,-2.02041,9.03163,0.825735,20.0954,116.038,5.09318,0.615202,2.17311,-4.74598,-4.0004,4.66767,6.83705,0.768629,13.4829,-3.53755,-9.41244,0.413455,0.125086
7.27654,0.00183691,0.00896121,1,3,1,3.31331,0.275965,4.86411,5.34851,0.184106,70.9215,6.51525,5.59482,8.67966,-11.1372,-2.02041,9.03163,0.825735,20.0954,116.038,5.09318,0.615202,2.17311,-4.74598,-4.0004,4.66767,6.83705,0.768629,13.4829,-3.53755,-9.41244,0.413455,0.125086
5.5907,0.0632364,0.00896121,1,3,1,9.59351,0.275686,4.87486,5.35204,0.184857,70.9612,6.54197,5.63298,8.68229,-11.1582,-2.02178,9.06652,0.830234,20.1445,115.993,5.10707,0.606957,2.17436,-4.75041,-3.99275,4.66526,6.8711,0.767897,13.4759,-3.54501,-9.41079,0.421028,0.125852
6.66346,0.333333,0.00896121,1,3,1,6.08089,0.277949,4.87172,5.35597,0.184124,71.019,6.536,5.60358,8.68328,-11.1675,-2.01605,9.06795,0.831839,20.1839,116.339,5.0979,0.606817,2.17623,-4.74475,-4.00281,4.64642,6.88704,0.768765,13.4795,-3.54622,-9.40129,0.422037,0.126197
6.66346,0.00355337,0.00896121,1,2,1,6.00003,0.277949,4.87172,5.35597,0.184124,71.019,6.536,5.60358,8.68328,-11.1675,-2.01605,9.06795,0.831839,20.1839,116.339,5.0979,0.606817,2.17623,-4.74475,-4.00281,4.64642,6.88704,0.768765,13.4795,-3.54622,-9.40129,0.422037,0.126197
