# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381257021
# output
#   file = of15.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
9.92812,0.981747,0.00267885,7,182,1,2.38532,0.359619,15.518,-4.5784,0.95458,-7.31257,15.554,4.44543,0.0411623,-3.44653,3.75288,-0.313962,0.264816,4.18102,6.08218,18.8182,3.92092,0.794737,-3.8435,-3.54402,-1.1019,3.17798,0.963426,2.88479,-11.7586,4.27872,10.1458,0.137383
10.0275,0.985033,0.00267885,6,104,1,4.57777,0.358404,15.1031,-4.16671,0.932969,-7.15552,15.539,4.40175,0.0447395,-3.42684,3.33315,-0.318482,0.25216,4.6452,5.76069,19.7391,3.94771,0.72372,-3.59064,-3.52819,-1.26009,3.2789,0.815367,2.74843,-11.4721,4.27319,10.6344,0.134585
10.3164,0.9962,0.00267885,8,274,1,-1.30658,0.32469,14.1964,-4.20621,0.833733,-6.17253,13.491,4.59149,0.00866676,-3.66677,2.7361,-0.10233,0.159396,5.28671,0.917597,25.4414,3.89127,0.693651,-2.23167,-4.41041,-2.70808,2.83552,0.813833,2.43953,-12.1755,4.35609,12.7037,0.117132
10.3557,0.916827,0.00267885,5,36,1,14.3794,0.328616,14.2355,-4.08434,0.862247,-6.0822,13.5289,4.61627,0.00788394,-3.66816,2.85194,-0.0757094,0.156099,5.17264,1.23249,25.5753,3.91323,0.710134,-2.23273,-4.43976,-2.60955,2.7287,0.843562,2.49147,-12.2327,4.39805,12.5688,0.120088
10.5541,0.972373,0.00267885,5,49,1,0.652086,0.324547,14.3049,-4.33507,0.856879,-6.15367,13.693,4.66464,0.0138265,-3.66283,2.81274,-0.0669091,0.15087,5.18501,1.39562,26.2128,3.91692,0.701454,-2.31808,-4.56781,-2.56904,2.73396,0.873198,2.46762,-12.2821,4.47498,12.8006,0.11745
10.2692,0.986711,0.00267885,7,180,1,0.600909,0.316208,14.8892,-4.22049,1.01568,-5.85566,12.6567,4.7061,0.0226639,-3.62963,2.9592,0.0362606,0.170315,4.97827,1.0609,24.043,3.79603,0.634087,-2.09643,-4.9678,-2.79474,2.83673,0.984642,2.51391,-12.6259,4.50227,11.9034,0.116153
10.2298,0.980767,0.00267885,5,52,1,3.27775,0.309549,14.7073,-4.343,1.02107,-6.12993,12.6058,4.70636,0.0151691,-3.62845,3.05222,0.0330802,0.169495,5.04447,1.21192,24.4189,3.73823,0.576559,-2.11586,-4.7372,-2.54148,2.80235,0.962587,2.47346,-12.5445,4.45897,11.6195,0.116569
10.2735,0.982648,0.00267885,7,195,1,2.91631,0.336345,14.973,-3.58967,0.964907,-6.13586,12.9568,4.95752,0.0207359,-3.78845,2.23609,0.117392,0.211145,6.39348,2.26551,24.3232,3.76212,0.759076,-2.03583,-4.45906,-1.69579,2.50208,0.771547,2.23872,-11.7006,4.45237,12.0235,0.113753
10.5501,0.973703,0.00267885,6,120,1,7.02397,0.32025,14.6449,-3.59998,0.949383,-6.44492,12.5321,4.99421,0.0313562,-3.71326,2.33139,0.122192,0.215023,6.49127,2.56055,23.5523,3.59036,0.725928,-1.74136,-4.21515,-2.0976,2.56732,0.847279,2.41794,-11.7347,4.15711,12.687,0.113663
10.2845,0.947652,0.00267885,6,117,1,0.0526844,0.319542,14.7226,-3.28226,0.964286,-6.3757,12.5061,5.10291,0.0177801,-3.78357,2.16281,0.0155267,0.213529,6.62396,2.58799,17.6701,3.64779,0.511184,-1.59899,-4.33568,-2.5088,2.40149,0.980361,2.43316,-11.8582,4.06025,13.4657,0.116874
9.66573,0.940857,0.00267885,6,91,1,8.73978,0.313739,15.4867,-3.18629,0.996684,-6.50989,13.112,4.96178,0.035564,-3.97165,2.37677,-0.0343684,0.212146,6.47076,2.27768,19.0519,3.79132,0.578204,-0.998647,-4.2153,-1.80027,2.17821,1.09311,2.46645,-11.9739,3.94463,13.401,0.117555
9.95394,0.994616,0.00267885,7,187,1,5.20517,0.319071,15.047,-3.08996,0.945808,-6.27583,13.3713,4.91392,0.0473041,-4.00414,2.0325,0.0590694,0.207029,6.53579,2.95089,18.0902,3.60844,0.663999,-0.905365,-4.40833,-1.7064,2.19416,1.14236,2.19322,-12.3548,3.96352,13.1612,0.113137
10.7646,0.973855,0.00267885,7,135,1,21.3099,0.32094,14.6224,-4.31218,0.948382,-6.02792,12.3785,4.71778,0.0526678,-4.36655,2.54973,0.0560626,0.245783,5.75491,2.17342,19.792,3.52362,0.976738,-1.20762,-3.75522,-2.08387,2.64729,1.03796,2.20344,-11.7171,3.81846,13.0395,0.0990173
9.39105,0.399117,0.00267885,1,2,1,8.79022,0.320859,14.632,-4.31628,0.948653,-6.02863,12.3626,4.7169,0.0536236,-4.36821,2.54092,0.0581226,0.246077,5.75487,2.17907,20.0168,3.52665,0.973589,-1.21403,-3.76006,-2.06906,2.64643,1.03956,2.20389,-11.7208,3.82349,13.0325,0.0989393
9.44135,0.957517,0.00267885,4,25,1,2.41196,0.325995,14.6564,-4.46694,0.979622,-5.96929,12.328,4.72152,0.0522603,-4.37925,2.54324,0.0651306,0.248576,5.77013,2.09993,20.4499,3.5246,1.00362,-1.10911,-3.83545,-1.99715,2.68015,1.05034,2.23957,-11.6539,3.79278,12.9318,0.0982295
10.6508,0.923077,0.00267885,3,13,1,5.98359,0.326222,14.5661,-4.39131,0.978021,-5.93874,12.2978,4.73486,0.0520653,-4.39162,2.55874,0.0774193,0.248135,5.72801,2.08039,19.9973,3.53159,0.970421,-1.11395,-3.86347,-1.95929,2.68744,1.06366,2.21887,-11.6637,3.8181,12.9019,0.0983537
10.58,0.991708,0.00267885,7,134,1,0.557407,0.320874,14.1685,-3.55837,1.04695,-5.88284,12.7735,4.85178,0.057518,-4.28229,2.29285,0.115378,0.198522,5.3997,1.99842,20.0861,3.599,0.706459,-0.399643,-4.0394,-2.11715,2.4794,1.18346,2.11555,-11.3921,3.76433,13.1417,0.10124
10.4534,0.975198,0.00267885,5,60,1,-0.912537,0.317967,13.9676,-3.95592,1.02787,-6.03775,12.7758,4.82132,0.0533065,-4.26045,2.17098,0.0686849,0.202205,5.678,1.9186,20.3464,3.54861,0.749635,-0.186833,-4.11362,-2.18175,2.41573,1.20689,2.06004,-11.3885,3.8774,12.8527,0.102501
9.35322,0.935795,0.00267885,6,94,1,0.245538,0.31543,13.6195,-3.79742,1.04935,-5.90106,13.0303,4.93187,0.0551375,-4.19202,2.10731,-0.0129272,0.208386,5.30696,1.54541,19.6154,3.54293,0.65752,-0.0538475,-4.57226,-2.66855,2.48568,1.11115,2.09342,-12.0454,4.09729,12.1229,0.111404
10.0296,0.985905,0.00267885,6,91,1,3.62554,0.311843,13.16,-3.58192,1.02511,-5.92583,12.9482,5.02559,0.050704,-4.09261,2.1908,0.081358,0.215104,5.34771,1.28336,18.8802,3.6524,0.634224,-0.0329828,-4.76822,-2.54338,2.43473,1.07607,2.17471,-12.123,4.18139,11.407,0.108613
9.17585,0.916709,0.00267885,5,47,1,8.93594,0.317113,12.9341,-3.41732,1.02952,-6.03513,13.1016,4.97897,0.0548353,-4.17869,2.3557,0.0583724,0.225693,5.32287,1.14303,19.1721,3.73661,0.613156,-0.0216894,-4.9348,-2.63896,2.31766,1.06756,2.24015,-11.9839,4.2046,10.3446,0.109825
10.2816,0.975285,0.00267885,5,41,1,2.73101,0.312711,12.9377,-3.30972,1.01757,-5.97478,13.0519,4.98701,0.0483513,-4.16094,2.38206,0.066264,0.229663,5.41755,1.28277,18.1387,3.78391,0.599923,0.0316593,-4.94553,-2.72678,2.28457,1.04177,2.24092,-11.9973,4.18159,10.4401,0.107892
7.08472,0.957685,0.00267885,8,280,1,2.70553,0.228739,12.888,-0.937358,0.616321,-5.15787,14.0385,4.82731,0.0318494,-4.44669,1.83392,-0.00785233,0.245998,3.52273,1.29751,7.75628,3.73351,0.633468,-0.364984,-4.18311,-6.21859,1.42303,1.09255,2.48976,-11.8487,3.42596,12.3895,0.123537
9.51935,0.994391,0.00267885,9,539,1,2.24895,0.209449,13.2383,-2.69876,0.5992,-6.57159,15.7561,4.71562,0.102233,-4.34249,0.676412,0.510771,0.266135,4.88995,3.10387,15.328,3.57459,0.938526,-0.118165,-7.24615,-8.45779,2.6798,1.62859,3.48519,-12.338,4.04194,12.8131,0.118511
9.4139,0.972792,0.00267885,7,183,1,7.19028,0.187557,13.6171,-2.84407,0.650512,-6.73724,15.7883,4.68374,0.118521,-4.26262,0.143021,0.659976,0.287266,4.28475,3.28532,14.4778,3.58394,1.08163,0.400915,-7.40148,-7.73648,2.60143,2.0936,3.36653,-11.4287,3.8795,14.3468,0.13016
9.16886,0.983512,0.00267885,8,356,1,3.73614,0.186968,14.385,-2.55635,0.713427,-8.31077,17.2217,4.79009,0.13758,-3.87932,0.0563173,0.741883,0.260665,4.44366,5.10016,32.7758,3.01803,1.1232,0.242549,-7.24335,-6.52063,2.88351,1.2395,3.16344,-10.7845,4.34663,12.9388,0.135153
8.39607,0.981549,0.00267885,8,384,1,4.25532,0.181007,13.6458,-0.975712,0.401841,-7.78782,15.7087,4.51968,0.134452,-3.78029,0.113174,0.828275,0.25971,3.51132,4.5672,41.7842,3.24021,1.69355,-0.0626295,-7.23383,-8.05098,3.14663,1.2427,3.17273,-10.605,3.53637,13.659,0.126824
10.8494,0.986557,0.00267885,9,513,1,2.59406,0.219234,7.38634,-0.293809,0.447707,-8.39035,12.676,3.98344,0.127245,-3.18928,1.87867,0.604891,0.311832,4.41305,0.718835,13.534,3.37265,1.5486,-0.634153,-6.61247,-8.32941,4.30284,2.89526,4.30515,-12.0213,3.3793,14.6095,0.104708
10.9692,0.944369,0.00267885,6,93,1,5.43057,0.219467,6.78505,-0.12658,0.539894,-8.48148,12.937,3.75857,0.138417,-3.19298,2.00764,0.568791,0.338257,4.49483,1.313,16.0094,3.34679,1.53872,-0.59479,-6.72478,-8.51084,4.4336,2.69195,4.5095,-11.8422,3.55017,16.2153,0.117741
11.0297,0.839647,0.00267885,5,32,1,0.571073,0.217798,6.78715,-0.0657753,0.518655,-8.42057,12.997,3.7272,0.136998,-3.23205,2.02724,0.581125,0.336986,4.51489,1.52331,16.4708,3.36164,1.55347,-0.589075,-6.82221,-8.37501,4.38368,2.67572,4.52716,-11.8631,3.53517,16.3972,0.11915
7.8554,0.626368,0.00267885,2,5,1,3.8736,0.216822,6.73092,-0.0335621,0.522045,-8.4308,13.004,3.73233,0.136539,-3.23076,2.03882,0.583114,0.33692,4.52193,1.51462,16.2246,3.35655,1.55731,-0.577495,-6.83416,-8.37068,4.3894,2.68011,4.52418,-11.872,3.54022,16.3449,0.119247
10.2799,0.8,0.00267885,2,5,1,-1.50392,0.216491,6.70016,-0.0207326,0.523346,-8.43305,12.9827,3.73035,0.137027,-3.23178,2.04942,0.583758,0.337488,4.5246,1.51,16.4823,3.349,1.55054,-0.569611,-6.81536,-8.35702,4.39193,2.68394,4.51806,-11.8691,3.54193,16.3567,0.11942
10.3352,0.969204,0.00267885,5,52,1,3.35368,0.214237,6.91477,0.0346729,0.520922,-8.48002,12.98,3.70745,0.133042,-3.229,2.02969,0.556476,0.340297,4.62035,1.58531,17.1491,3.29428,1.5288,-0.547139,-6.9268,-8.48378,4.53177,2.66332,4.58267,-11.9675,3.43463,16.832,0.120431
10.3541,0.963459,0.00267885,7,161,1,8.55615,0.179497,6.4465,0.071295,0.523181,-7.92685,12.8839,3.75931,0.16995,-3.03673,1.97828,0.556865,0.350405,4.16126,1.19529,15.6232,3.2721,1.61967,-1.0384,-6.65035,-9.53804,4.6138,2.74436,4.51863,-11.4115,3.49005,16.8071,0.130497
10.3541,0.460969,0.00267885,1,2,1,12.5667,0.179497,6.4465,0.071295,0.523181,-7.92685,12.8839,3.75931,0.16995,-3.03673,1.97828,0.556865,0.350405,4.16126,1.19529,15.6232,3.2721,1.61967,-1.0384,-6.65035,-9.53804,4.6138,2.74436,4.51863,-11.4115,3.49005,16.8071,0.130497
9.78917,0.948971,0.00267885,6,76,1,-0.119165,0.185655,6.94141,-0.408129,0.609538,-8.24974,13.4179,3.95152,0.170066,-3.10449,2.28254,0.540395,0.341701,4.42112,1.47066,17.6593,3.2765,1.45327,-0.96462,-6.77133,-10.0307,4.58677,2.67951,4.50302,-11.5072,3.33344,17.2454,0.140929
10.2027,0.827165,0.00267885,2,6,1,6.49779,0.186412,6.93631,-0.423418,0.60794,-8.24849,13.4564,3.95025,0.169735,-3.10666,2.2978,0.541113,0.341839,4.40656,1.50619,17.6712,3.27329,1.44853,-0.970538,-6.77711,-10.039,4.58536,2.66846,4.51334,-11.4921,3.33777,17.2696,0.141712
10.6987,0.995071,0.00267885,7,236,1,5.80182,0.208051,7.2485,-0.733,0.529211,-8.00483,12.9791,3.8635,0.139106,-3.1489,2.37101,0.454805,0.333296,4.31116,1.87414,10.0527,3.17937,1.55709,-0.849886,-6.73823,-9.10495,4.9991,3.25999,4.61935,-11.634,3.50835,17.1182,0.120217
10.393,0.840082,0.00267885,4,16,1,2.35035,0.207267,7.16781,-0.785695,0.523768,-7.99965,12.9229,3.85306,0.141758,-3.13877,2.3881,0.453771,0.333479,4.31248,1.88549,10.0235,3.19006,1.55644,-0.856818,-6.74401,-9.06834,4.98304,3.24194,4.6141,-11.6314,3.53528,17.1523,0.120233
9.4174,0.895883,0.00267885,4,24,1,1.98998,0.209021,7.40879,-0.980449,0.527731,-7.93288,13.0835,3.83588,0.139841,-3.15486,2.42815,0.441266,0.330782,4.32371,1.97908,10.0027,3.2364,1.52464,-0.905828,-6.84118,-9.16012,4.99354,3.21497,4.63102,-11.6069,3.51564,16.9942,0.123292
10.4859,0.833333,0.00267885,2,6,1,1.28855,0.20873,7.38423,-0.979873,0.527482,-7.93172,13.0702,3.83764,0.140264,-3.15565,2.43604,0.440675,0.331134,4.33376,1.98102,10.1154,3.2367,1.5233,-0.899835,-6.84294,-9.16407,4.99896,3.21442,4.63352,-11.6054,3.51516,16.9839,0.123253
10.7101,0.997062,0.00267885,8,344,1,4.03522,0.279961,1.69671,0.302363,0.56897,-8.06003,12.6517,3.93652,0.102908,-2.72167,3.3845,0.503446,0.365189,4.27576,4.34568,9.95507,3.99894,1.10791,-0.653683,-8.05998,-4.88845,3.25641,3.08317,5.54244,-10.2921,3.27155,5.59001,0.127171
9.17905,0.995825,0.00267885,9,543,1,7.63231,0.417519,6.21417,-4.7514,0.54944,-5.07889,9.98694,2.44088,0.151751,-3.96683,2.88589,-0.390214,0.404497,3.70415,12.7111,-5.46423,3.31092,0.997735,-2.28462,-8.73733,-7.63072,0.582491,3.39255,2.76836,-10.2666,3.98843,0.86065,0.105139
8.64049,0.911043,0.00267885,5,62,1,3.71692,0.422526,6.14623,-4.82977,0.569753,-4.84717,10.0602,2.41728,0.141264,-3.9674,3.02336,-0.393639,0.406494,3.75099,12.8375,-7.18814,3.3525,0.970106,-2.17074,-8.66437,-7.52404,0.637007,3.41743,2.75923,-10.2448,4.05906,0.90292,0.104762
8.41017,0.998142,0.00267885,9,612,1,0.304284,0.428263,6.30523,-4.87587,0.589396,-5.02838,9.69825,2.38615,0.144531,-4.00134,3.0449,-0.39853,0.408255,3.78506,12.3619,-6.50224,3.36613,1.01359,-2.21777,-8.4566,-7.45772,0.732323,3.42438,2.77496,-10.2732,4.0751,1.14512,0.103966
8.41017,0.196629,0.00267885,1,2,1,10.3735,0.428263,6.30523,-4.87587,0.589396,-5.02838,9.69825,2.38615,0.144531,-4.00134,3.0449,-0.39853,0.408255,3.78506,12.3619,-6.50224,3.36613,1.01359,-2.21777,-8.4566,-7.45772,0.732323,3.42438,2.77496,-10.2732,4.0751,1.14512,0.103966
9.93284,0.989019,0.00267885,8,443,1,8.43335,0.398982,9.19961,-5.08025,0.496156,-5.82896,9.57452,2.37215,0.174056,-3.62424,2.284,-0.290324,0.384037,3.83874,13.1397,-6.60403,3.37152,1.22619,-2.25634,-8.23209,-7.27717,1.33827,3.66337,2.33379,-10.5518,4.15429,0.590413,0.0972716
10.168,0.98614,0.00267885,6,77,1,2.56094,0.409586,8.95981,-5.19768,0.489145,-5.63824,9.5448,2.37195,0.180414,-3.71793,2.1941,-0.235138,0.382963,3.94358,13.3353,-7.64778,3.38353,1.23399,-2.24488,-8.06613,-7.2554,1.38866,3.67743,2.24982,-10.573,4.16594,-0.111848,0.0974694
10.7578,0.992953,0.00267885,7,172,1,-2.87725,0.404638,7.86384,-5.34921,0.332057,-6.015,8.87677,2.32076,0.16952,-3.66191,2.97815,-0.172233,0.399642,3.95681,12.83,-10.6828,3.34455,1.17499,-2.47767,-8.08939,-7.06467,1.52157,3.58831,2.12975,-10.9273,4.31047,-0.216039,0.100607
10.5163,0.913345,0.00267885,6,115,1,2.30368,0.408701,7.96573,-5.47402,0.270033,-5.97211,8.95819,2.34948,0.171061,-3.60458,3.05695,-0.189145,0.392291,3.77616,12.8869,-11.5705,3.38797,1.1757,-2.33019,-7.95155,-7.31756,1.52915,3.52855,2.11995,-10.9909,4.31172,0.180787,0.0992403
10.386,0.950055,0.00267885,5,41,1,-0.598772,0.402515,8.12856,-5.59822,0.256017,-5.96449,9.02188,2.35728,0.170711,-3.58213,3.15945,-0.158194,0.392611,3.72384,12.6897,-12.0275,3.48478,1.20611,-2.22727,-7.85415,-7.61889,1.45762,3.54748,2.09377,-10.9777,4.32862,0.398767,0.098635
10.7603,0.967534,0.00267885,5,36,1,1.39151,0.407487,7.85443,-5.58202,0.250068,-5.99878,9.00413,2.3492,0.169434,-3.58876,3.10373,-0.167744,0.391372,3.61651,12.7279,-11.5081,3.45617,1.23659,-2.2326,-7.82652,-7.54006,1.41622,3.55508,2.08974,-10.9576,4.31435,0.29163,0.0994014
9.76127,0.573031,0.00267885,1,3,1,9.82013,0.407644,7.843,-5.5958,0.252266,-5.99777,8.98686,2.34534,0.170008,-3.59147,3.09847,-0.166506,0.391561,3.61108,12.6953,-11.5078,3.45816,1.23813,-2.22894,-7.82864,-7.54993,1.41536,3.55178,2.08421,-10.9516,4.31847,0.274594,0.0993555
10.8297,0.5,0.00267885,1,2,1,3.33722,0.407802,7.82372,-5.60205,0.251511,-5.99176,8.99864,2.34587,0.169672,-3.5917,3.10425,-0.166161,0.391717,3.60847,12.6733,-11.3658,3.46054,1.23498,-2.22387,-7.83441,-7.55164,1.4129,3.5544,2.08996,-10.9554,4.31647,0.307484,0.0994255
9.25447,0.293556,0.00267885,1,2,1,-0.959636,0.407898,7.81364,-5.60056,0.253371,-5.99447,8.99712,2.34899,0.169834,-3.5924,3.10381,-0.165522,0.392277,3.61428,12.6709,-11.4125,3.46184,1.23602,-2.22467,-7.84854,-7.54594,1.41636,3.55184,2.08802,-10.953,4.31136,0.326677,0.0995291
10.4973,0.75,0.00267885,2,4,1,-0.396835,0.408314,7.83764,-5.60078,0.255375,-5.9841,8.98956,2.33932,0.170667,-3.58831,3.10274,-0.168382,0.392793,3.61708,12.6867,-11.2112,3.45694,1.23341,-2.21736,-7.83971,-7.5746,1.42458,3.5559,2.08915,-10.9517,4.30937,0.295319,0.0995867
7.82719,0.987764,0.00267885,7,135,1,2.50574,0.386496,5.37004,-5.31765,0.262422,-6.22136,8.02837,2.22577,0.193668,-3.32884,2.9188,-0.401561,0.418859,2.76713,13.5525,-12.2114,3.34981,1.21558,-1.99776,-8.16186,-6.79977,1.60009,3.89202,2.26339,-11.1069,4.29312,1.51859,0.0931681
8.45851,0.986347,0.00267885,7,248,1,1.48027,0.376083,5.83357,-5.44245,0.277448,-6.46236,8.42886,2.28258,0.204656,-3.42554,3.20475,-0.355645,0.426017,2.97575,14.0065,-8.68718,3.24422,1.35914,-2.13924,-8.61756,-6.91581,1.35417,3.78348,2.22144,-11.3193,4.5348,0.675953,0.0981054
8.94494,0.992863,0.00267885,7,184,1,5.05039,0.389598,6.82502,-5.74724,0.34707,-6.64549,8.84604,2.29855,0.197527,-3.3791,3.04708,-0.344499,0.414525,2.94166,13.9779,-8.65382,3.13885,1.41958,-2.0578,-8.35485,-6.65349,1.43564,3.87265,2.24754,-11.2423,4.55877,1.55715,0.0950869
9.49292,0.729808,0.00267885,8,307,1,1.69657,0.369001,7.23328,-5.74851,0.244049,-6.77109,9.53345,2.27748,0.168713,-3.37707,3.34425,-0.367029,0.413734,3.20577,14.1976,-6.03036,3.16738,1.43195,-2.28473,-8.38607,-6.55772,1.71145,3.57721,2.02651,-11.1199,4.4582,1.38595,0.099854
9.17352,0.671021,0.00267885,6,121,1,6.46403,0.373955,6.68276,-5.27273,0.303923,-6.81473,9.93794,2.36728,0.162291,-3.37569,3.09557,-0.4493,0.403186,3.27514,14.8632,-6.78332,3.05195,1.44054,-2.46746,-8.61303,-6.56109,1.60468,3.72453,2.20135,-11.0212,4.58484,0.878011,0.0965589
9.68919,0.97364,0.00267885,7,132,1,1.55241,0.409174,6.61178,-5.53282,0.264126,-7.18094,9.99696,2.52955,0.171971,-3.26724,2.49271,-0.453047,0.418271,3.47421,14.2507,-4.18926,3.02776,1.57783,-2.57692,-8.4379,-6.00644,1.39668,3.73663,1.77375,-11.0363,4.48067,2.03933,0.0921897
10.5129,0.995151,0.00267885,7,210,1,-0.765546,0.408796,6.8519,-4.78554,0.267053,-6.6344,10.2553,2.68691,0.174921,-3.36421,2.42215,-0.351025,0.392041,3.83731,14.5289,-8.43723,3.02853,1.60482,-2.43658,-8.05175,-6.41803,1.49473,3.82935,1.80927,-10.5848,4.63814,3.88632,0.0904308
11.3815,0.9945,0.00267885,8,271,1,-1.42273,0.395365,7.58937,-4.35195,0.360198,-7.97744,9.59673,2.5639,0.09862,-3.46776,1.67537,-0.250241,0.388941,3.54008,14.6753,-1.35332,2.64932,1.9542,-2.76543,-7.99856,-6.1292,1.52811,3.92322,1.69446,-9.56725,4.74775,6.93792,0.0941812
11.1886,0.992118,0.00267885,7,192,1,-2.27694,0.408837,9.54363,-3.98903,0.354294,-8.12818,9.46824,2.45569,0.115325,-3.45357,1.9802,-0.236573,0.396773,3.4422,15.7314,-6.60251,2.44428,2.03326,-2.90416,-8.17682,-6.30058,1.60909,4.8086,1.59698,-9.43393,4.48836,5.19929,0.0766796
12.004,0.971297,0.00267885,7,247,1,1.17829,0.428617,11.0523,-3.7985,0.223521,-8.73311,9.60468,2.79207,0.141163,-3.52246,1.42893,-0.171236,0.376293,3.17629,14.5484,-7.79434,2.62757,1.99158,-2.70483,-7.9738,-5.57125,1.58023,4.59272,1.56295,-9.5336,4.38321,6.00722,0.083981
11.3975,0.950098,0.00267885,7,250,1,6.42544,0.388325,11.5872,-3.48101,0.511369,-9.18767,8.3033,2.87272,0.0912603,-3.50551,1.89201,-0.159418,0.405648,3.06194,13.8472,0.584313,2.12547,1.75842,-2.55254,-7.69719,-6.54966,2.01236,3.88368,1.57809,-10.0984,4.47883,4.43265,0.0854771
11.3975,0,0.00267885,0,1,1,4.94311,0.388325,11.5872,-3.48101,0.511369,-9.18767,8.3033,2.87272,0.0912603,-3.50551,1.89201,-0.159418,0.405648,3.06194,13.8472,0.584313,2.12547,1.75842,-2.55254,-7.69719,-6.54966,2.01236,3.88368,1.57809,-10.0984,4.47883,4.43265,0.0854771
9.45516,0.968865,0.00267885,8,295,1,-2.49034,0.427347,13.9798,-3.93146,0.561224,-10.5556,7.97172,2.16913,0.139259,-3.3642,2.34019,-0.219178,0.363797,2.70796,14.54,-6.94646,2.34064,1.89021,-2.25237,-6.71321,-6.25879,2.53026,4.24979,1.14166,-10.1213,4.7961,5.3351,0.0773595
9.45516,0.0407859,0.00267885,1,2,1,8.63861,0.427347,13.9798,-3.93146,0.561224,-10.5556,7.97172,2.16913,0.139259,-3.3642,2.34019,-0.219178,0.363797,2.70796,14.54,-6.94646,2.34064,1.89021,-2.25237,-6.71321,-6.25879,2.53026,4.24979,1.14166,-10.1213,4.7961,5.3351,0.0773595
10.677,0.917158,0.00267885,7,251,1,-3.47957,0.429409,12.2544,-3.64451,0.457435,-10.6479,8.44534,2.13242,0.178732,-3.2415,2.01681,-0.151229,0.330075,2.56749,14.1756,-4.19969,2.09944,1.94231,-2.37938,-6.92789,-5.5061,2.57253,4.08503,1.34326,-10.297,4.6721,7.27802,0.0875652
10.5627,0.91771,0.00267885,5,42,1,0.969019,0.429391,12.2522,-3.5887,0.459355,-10.6817,8.45638,2.12793,0.178653,-3.22684,2.01639,-0.160768,0.330068,2.6096,14.1924,-4.47272,2.10244,1.90612,-2.38399,-6.92773,-5.43507,2.5399,4.08361,1.35626,-10.274,4.64038,7.21689,0.0879944
10.5627,0,0.00267885,0,1,1,5.04578,0.429391,12.2522,-3.5887,0.459355,-10.6817,8.45638,2.12793,0.178653,-3.22684,2.01639,-0.160768,0.330068,2.6096,14.1924,-4.47272,2.10244,1.90612,-2.38399,-6.92773,-5.43507,2.5399,4.08361,1.35626,-10.274,4.64038,7.21689,0.0879944
11.1118,0.875016,0.00267885,6,102,1,5.74764,0.436052,12.6984,-3.23977,0.394781,-10.8611,8.68277,2.24483,0.153376,-3.26086,1.65072,-0.202883,0.325747,2.8454,14.5442,-5.15551,2.14009,1.96603,-2.58487,-7.10722,-5.58202,2.32533,3.89162,1.39474,-9.92765,4.93718,6.22763,0.0882569
10.1446,0.816974,0.00267885,4,31,1,1.24547,0.43366,12.6214,-3.13171,0.396143,-11.0278,8.70271,2.27285,0.146839,-3.26821,1.6996,-0.217892,0.321171,2.87535,14.3788,-5.70974,2.13671,1.95727,-2.48862,-7.06133,-5.45875,2.28445,3.89413,1.38645,-9.94793,4.94749,6.20423,0.0864422
10.2088,0.952842,0.00267885,5,32,1,1.72751,0.437003,12.5214,-3.40065,0.383953,-11.1794,8.66672,2.25468,0.135599,-3.31049,1.84053,-0.251783,0.327447,2.87856,13.9844,-5.86114,2.18333,1.93211,-2.37943,-7.00167,-5.3716,2.13022,3.82821,1.40627,-9.88889,4.95351,6.68357,0.0869061
10.1638,0.662226,0.00267885,1,3,1,5.02469,0.436689,12.5515,-3.40226,0.385252,-11.181,8.68284,2.25274,0.135659,-3.31208,1.83511,-0.254073,0.327306,2.87174,13.9824,-5.84623,2.18671,1.93224,-2.38384,-7.00282,-5.36284,2.13179,3.82667,1.40503,-9.88948,4.95897,6.6863,0.0866551
10.1638,0,0.00267885,0,1,1,10.4128,0.436689,12.5515,-3.40226,0.385252,-11.181,8.68284,2.25274,0.135659,-3.31208,1.83511,-0.254073,0.327306,2.87174,13.9824,-5.84623,2.18671,1.93224,-2.38384,-7.00282,-5.36284,2.13179,3.82667,1.40503,-9.88948,4.95897,6.6863,0.0866551
