# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestData5.data.R
# init = 2 (Default)
# random
#   seed = 222817032
# output
#   file = o10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
8.72701,0.950529,0.00565933,10,1023,0,5.52819,-1.20214,0.263402,1.93662,-0.121366,1.92556,4.41128,1.32196,0.743682,0.907974,4.91778,-0.756281,0.510583,0.188346,-1.03899,0.78591,0.370498,1.0262,1.51851,0.0789809,0.498285,0.724498,0.988158,0.120285,-0.250751,0.736054,0.314657,0.106354
10.0408,0.925278,0.00565933,8,410,1,-1.39816,-0.923967,0.218863,2.06152,-0.00951951,2.01246,3.71339,0.882082,0.319207,0.847838,4.72486,-1.13887,0.912064,0.290872,0.0989998,0.706404,0.426586,0.691607,1.38849,-0.282205,0.565375,0.480646,0.543966,0.0919428,-0.268685,0.939523,0.264661,0.119019
8.17473,0.999689,0.00565933,9,1023,0,1.55622,-0.849466,0.936258,1.04258,0.919992,1.23447,2.2526,0.81828,0.603796,0.589878,3.5803,-0.951637,1.82971,0.237328,0.180312,0.882981,0.280688,-0.905065,1.28301,-0.153246,0.289403,0.419635,0.976207,0.0527187,-0.426625,1.05515,0.412301,0.106204
7.21679,0.813115,0.00565933,9,511,0,3.66976,-0.42033,0.775809,1.21169,0.735614,0.76314,2.20489,0.717701,0.751077,0.64662,3.08911,-1.12625,1.48809,0.222455,1.00982,0.960515,0.286779,-1.42474,1.14216,-0.164903,0.227054,0.514347,0.89266,0.0546566,-0.418692,1.01186,0.50152,0.109298
5.87079,0.987415,0.00565933,7,215,1,6.80245,-0.327342,0.676623,1.60383,0.706601,1.24601,-0.344609,0.636697,0.382464,0.765571,3.09196,-1.11288,1.47476,0.156366,0.32886,0.917828,0.161416,-1.44276,1.19332,0.36515,0.211379,0.523784,1.01632,0.0720605,-0.767553,0.946359,0.624285,0.109638
5.56072,0.954379,0.00565933,7,183,0,9.21306,-0.391079,0.764347,1.64533,0.561748,1.33085,0.088598,0.646969,0.487753,0.699039,2.86161,-1.15886,1.57603,0.203247,0.739775,0.949591,0.196105,-1.31577,1.04347,0.456152,0.214785,0.452707,0.921622,0.0751693,-0.561387,0.989931,0.554506,0.122432
-0.641511,0.701243,0.00565933,9,511,0,15.304,0.45145,0.859387,1.981,-0.489272,1.23649,-0.685253,0.70156,-0.0265991,0.460958,3.31389,-1.12327,0.501391,0.295076,-0.872007,0.514943,0.401656,0.0253894,0.971512,0.601549,0.0981346,0.213926,0.700898,0.0236141,0.00180008,1.05466,0.497479,0.150536
0.400019,0.901989,0.00565933,10,1023,0,11.2889,0.236472,0.630087,2.05661,-0.284226,1.58751,-1.78181,0.491243,0.115574,0.56245,3.0282,-1.40033,0.695887,0.274388,-0.265453,0.6304,0.353292,0.265303,1.16476,1.18662,0.144077,0.105807,0.619677,0.00547351,0.0641825,1.12953,0.48017,0.138294
-0.690192,0.749036,0.00565933,9,1023,0,16.9658,0.698964,0.377225,1.44693,-0.533788,-0.148482,0.544855,1.16143,0.331408,0.732032,0.744867,-1.67778,1.69115,0.363849,0.298464,0.452102,-0.0744147,-0.089286,1.31317,-0.0792912,0.569064,0.340894,2.05909,0.0952991,0.138333,0.992584,0.459826,0.0577594
-1.99051,0.932504,0.00565933,9,1023,0,17.2441,0.339876,0.857124,1.76723,1.24449,-0.53934,-0.650425,0.266589,1.85585,1.01915,1.5266,-0.941507,1.44904,0.413481,1.06739,0.407571,0.205076,-1.00024,1.50382,0.446057,-0.015054,0.498339,-0.664003,0.152008,0.0210337,0.689699,0.555298,0.119355
8.53434,0.886121,0.00565933,9,511,0,8.14118,-0.47747,0.463216,0.983293,1.02974,0.606152,2.80812,0.301155,0.499677,1.07015,6.6482,-0.950038,1.74242,0.251166,-0.313677,0.975023,0.118845,0.628851,1.53092,-0.0255384,0.380384,0.191126,-0.906382,0.114109,0.471518,0.881656,0.379639,0.147071
3.63989,0.971732,0.00565933,9,527,1,6.34786,-0.356849,1.41119,0.368797,0.462518,1.58926,1.94264,0.108635,0.227196,1.0529,7.73952,-1.23234,0.0241392,0.23414,0.946803,1.46495,0.0692277,0.380624,1.09312,-1.45039,0.246805,0.485758,1.09163,0.0871694,0.105989,1.26847,0.455578,0.188932
1.75068,0.763469,0.00565933,9,835,1,13.1464,-0.238106,0.571155,0.749541,-0.46,2.23448,4.35768,0.229367,1.72148,1.01076,5.71546,-0.462816,-0.329464,0.217709,1.50471,1.70581,-0.0295046,1.15034,1.34446,-2.35512,0.252963,0.528827,0.789045,0.0733488,-0.0658566,1.01659,0.488296,0.219153
6.93886,0.794944,0.00565933,10,1023,0,14.4622,0.357069,0.424153,1.2249,0.286408,-0.396549,8.33047,0.51183,-0.174145,0.980087,5.24006,-1.0422,0.30357,0.249833,-0.486366,0.467386,0.748285,1.56267,1.12345,-0.411713,0.261067,0.570018,-0.912039,0.119149,-0.379192,0.848727,0.605684,0.0847677
-5.70072,0.9285,0.00565933,9,1023,0,15.5679,0.895144,0.957774,0.269947,0.223247,1.56582,13.6114,0.732018,0.835009,0.98841,3.51746,-0.940166,-1.25407,0.18121,-0.221816,0.577141,0.457616,-0.58025,2.25649,1.01547,1.17737,1.1561,0.0662466,0.12398,-0.508081,0.400026,0.790463,0.155502
-4.48734,0.806409,0.00565933,9,511,0,14.4888,0.812536,1.07416,0.171915,0.170874,1.5952,13.6444,0.734759,0.975766,0.999978,3.36885,-0.865768,-1.13955,0.205719,-0.268442,0.564647,0.473955,-0.589708,2.27307,0.840362,1.17102,1.10295,0.108016,0.11277,-0.508059,0.418134,0.774602,0.155177
4.31244,0.815712,0.00565933,10,1023,0,16.2503,-1.04295,1.55248,0.204558,0.329749,0.762098,13.1255,1.60907,1.35931,1.0497,6.26237,-0.443582,1.13285,0.195735,0.131535,0.965339,0.342231,0.29433,1.0243,-0.45972,0.397278,0.674128,1.33804,0.0558773,-0.579008,0.835221,0.785837,0.0568591
5.81446,0.952796,0.00565933,9,511,0,5.95938,-0.578874,1.71666,-0.0358406,0.14327,-0.218019,9.00601,0.892841,1.49139,0.885931,7.65618,-0.897821,0.884418,0.312261,0.354927,0.764793,0.308881,-0.188469,1.51047,0.552875,0.537194,0.515899,1.65517,0.150068,-0.525799,0.977748,0.63055,0.0912891
3.91672,0.684055,0.00565933,9,1023,0,6.35656,-0.956569,0.436888,-0.494621,0.889685,1.60104,14.705,0.962555,0.342559,0.959811,5.95449,-0.80782,1.43846,0.137467,-0.32096,0.961163,0.00805777,-0.790372,1.01039,0.390524,0.798175,0.697171,0.950865,0.0917551,-0.187532,0.650671,0.489273,0.0902748
5.00915,0.999994,0.00565933,9,511,0,5.7734,-0.103882,0.389002,0.0383684,0.341193,2.10126,8.77069,1.04252,0.846978,1.34331,4.07139,-1.05609,1.19682,0.193439,-0.633401,0.77186,-0.0879617,-1.40695,0.949076,-1.35596,0.335077,0.698414,0.964066,0.159337,0.445757,0.764815,0.540613,0.13351
3.57078,0.994586,0.00565933,7,197,1,5.97718,-0.17058,0.581415,0.127568,0.328726,2.02498,8.05079,1.1512,0.988631,1.36955,3.59681,-0.995072,1.43181,0.213656,-0.697589,0.79862,-0.0177418,-1.4369,0.997308,-1.14491,0.360598,0.726245,0.765593,0.174818,0.528228,0.748185,0.541645,0.137198
11.252,0.997117,0.00565933,9,511,0,4.49724,0.442609,0.221465,0.331654,0.0405005,0.75437,12.5992,0.295001,0.225225,0.986029,7.50114,-0.44738,1.42571,0.178118,0.022073,1.01022,0.0569682,0.90319,1.18499,-1.52189,0.209943,0.629379,-0.0138676,0.121536,-0.0478707,0.834703,0.439205,0.122268
2.73688,0.83661,0.00565933,9,511,0,3.16843,-0.285143,0.698225,1.88397,0.256661,1.24899,8.85848,0.838136,0.482646,1.00276,4.6739,-1.1898,-1.03519,0.0428813,0.0711181,0.505771,-0.258131,0.407044,1.53657,-1.69413,0.157724,0.806247,-0.70661,0.0917317,0.450832,0.95762,0.754557,0.0870698
-1.56167,0.890969,0.00565933,9,511,0,7.67867,-2.0589,1.06709,0.57392,0.0914035,0.415809,11.7131,0.120091,0.734834,0.958556,5.51228,-0.496794,3.07443,0.470027,-0.173578,1.35993,0.474631,0.551212,0.383171,-0.827499,0.721963,0.170498,2.38153,0.094657,-0.174165,0.845808,0.247273,0.0919373
-0.149268,0.705678,0.00565933,10,1023,0,19.3006,1.76901,0.583052,1.62586,0.120362,1.75561,8.24325,1.44917,-0.0488898,1.05308,4.47713,-1.05132,-0.0178825,0.077071,1.55075,0.422348,-0.089626,2.03205,2.16512,-2.48529,-0.151801,0.868133,0.867244,0.0868314,0.853995,0.709098,0.471933,0.0934651
3.63994,0.853785,0.00565933,9,511,0,8.43693,1.19075,0.67772,1.35772,0.0964764,1.01976,5.32699,0.971304,0.550147,1.04401,2.92886,-0.908733,0.726644,0.104577,0.105002,0.435511,-0.0491494,1.97426,1.69574,-2.06236,-0.0886875,0.93576,0.74681,0.0549279,0.352358,0.557016,0.57379,0.122617
5.2028,0.926106,0.00565933,10,1023,0,8.18465,-0.83676,0.314674,0.944389,0.1789,0.529469,10.2377,0.361327,0.804175,0.854368,5.86184,-1.02698,0.604644,0.358554,-0.0388921,1.54705,0.437761,-0.480577,1.17892,-0.00419159,0.830035,0.0822459,1.16068,0.144066,-0.256209,1.31156,0.343147,0.0817251
5.98139,0.683188,0.00565933,9,511,0,15.3402,-0.470801,0.334054,0.758415,0.304487,0.918492,9.90108,0.474491,0.701553,0.921946,8.54936,-0.999856,0.302618,0.365809,-0.265732,1.19281,0.242396,-0.69159,1.48895,0.249436,0.597887,0.0377087,1.53551,0.156977,-0.484564,1.26834,0.363167,0.0849317
1.8725,0.91544,0.00565933,10,1023,0,10.9228,0.60269,0.787753,0.558164,-0.214944,1.16152,9.76908,0.605384,0.660992,1.00926,1.443,-0.252006,0.182824,0.271199,0.234114,0.98649,0.145413,2.06359,0.592992,-2.11002,0.151381,0.978864,0.0454598,0.0128217,0.86867,0.601696,0.799584,0.118776
6.56953,0.998272,0.00565933,9,511,0,19.8424,-1.02923,0.554183,0.579854,0.402837,-0.300194,5.58731,0.215105,0.85894,0.944897,6.36128,-0.533873,1.15248,0.147207,-0.125219,1.38712,0.23823,1.6574,1.20823,0.697123,0.415772,0.268429,-0.263366,0.169568,-0.757956,1.25549,0.420741,0.103234
5.03888,0.849052,0.00565933,10,1023,0,10.3988,1.13571,0.631796,1.40163,-0.382933,1.38815,1.61007,0.482847,0.894481,1.02171,4.6362,-1.18671,-0.595266,0.243308,0.521446,0.724053,0.244683,-0.975448,1.54681,-2.27028,0.617279,0.806506,0.754992,0.0666221,0.509883,0.729995,0.812587,0.147726
8.1924,0.936851,0.00565933,9,1023,0,3.06627,0.184293,0.567468,1.50204,0.547439,1.29597,4.14604,0.311809,-0.191868,1.04269,4.19792,-1.11465,-0.406414,0.107426,0.874852,0.700094,0.094764,-0.652239,1.19632,-1.90391,0.423143,0.524781,0.721234,0.0910626,0.398371,0.892346,0.864694,0.13311
6.09367,0.452814,0.00565933,7,174,1,4.66108,0.130781,0.538681,1.48917,0.615637,1.28577,4.62584,0.351644,-0.0815638,1.04585,3.929,-1.09871,-0.401767,0.0962559,0.793528,0.715147,0.0943759,-0.767055,1.20781,-1.83954,0.43322,0.522475,0.76478,0.0889169,0.39914,0.90915,0.868917,0.139654
6.43061,0.671642,0.00565933,8,307,1,6.06791,0.412347,0.516177,1.29308,0.388545,1.08565,5.1798,0.350052,-0.12158,1.03924,4.09046,-1.18554,-0.290184,0.060391,0.63473,0.650138,0.110254,-0.866934,1.07747,-1.47166,0.388724,0.473469,0.61017,0.0983776,0.34982,0.922688,0.888518,0.144313
-1.38472,0.853585,0.00565933,9,511,0,17.8053,0.347127,0.161592,0.15749,0.0489174,0.179331,11.5723,0.925812,1.74991,0.698226,5.50237,-0.536266,1.98923,0.169434,1.55255,1.22309,0.0796352,-0.577075,1.8969,0.0279374,0.688704,0.985344,0.786457,0.0833817,-0.0201792,1.4912,-0.0800757,0.104259
-0.597332,0.50771,0.00565933,9,767,0,17.9137,0.654513,0.388887,-0.24915,0.0434904,0.0869807,10.2175,0.324891,1.70305,0.623933,6.31969,-0.584251,3.12827,0.0916245,1.30369,1.26523,0.00354699,-0.487378,2.0561,-0.690115,0.464297,0.601856,-0.173296,0.121445,0.717349,1.12816,-0.125049,0.106392
-3.60461,0.854636,0.00565933,10,1023,0,13.3815,0.418876,0.243152,2.11086,1.22876,0.188554,4.11829,0.827122,-0.538089,1.46201,3.21781,-1.34439,-0.0601532,0.31739,-0.784749,0.401738,-0.228039,-0.095686,0.548333,-1.24087,0.434964,0.392098,1.81774,0.0134532,-0.457816,0.629856,0.895037,0.0811247
-3.26838,0.450486,0.00565933,7,148,1,19.9979,0.281077,-0.13407,1.73604,0.659003,-0.0518887,6.0583,0.95912,-0.40046,1.51152,2.88599,-1.25111,0.386296,0.393235,0.0907019,0.391536,-0.0650853,0.1875,0.619061,-2.53344,0.540889,0.536682,1.66347,0.0633306,-0.593288,0.826977,0.912615,0.0729048
1.93367,0.984553,0.00565933,9,513,1,11.9189,-0.444078,0.988508,1.26575,0.12459,1.29752,9.51409,0.00937371,0.369824,0.412456,1.87645,-1.75946,1.91063,0.249792,-0.284893,0.858676,0.128524,1.85989,1.31873,0.364604,0.230987,0.408179,0.606163,0.120713,0.244465,0.881342,-0.0355659,0.100227
1.97552,0.802165,0.00565933,9,511,0,16.5868,-0.382323,1.02416,1.53408,0.11848,1.2268,10.2349,-0.0155105,0.407762,0.488713,2.14589,-1.65797,2.01803,0.256539,-0.116884,0.808185,0.167946,1.75316,1.24635,0.604461,0.253839,0.423646,0.59323,0.102084,0.276659,0.883183,-0.0118256,0.0993676
2.8662,0.770559,0.00565933,8,277,1,14.0163,-0.597301,0.776115,0.644419,0.238011,1.15408,8.92337,0.270911,0.983458,0.597323,1.83969,-1.46069,1.16848,0.190996,-0.858035,1.06317,0.0990594,1.59222,1.44027,0.407304,0.157399,0.644549,1.29162,0.0352701,0.416343,0.81166,-0.0425142,0.118142
6.54784,0.854497,0.00565933,9,1023,0,6.70739,-0.757937,0.487467,0.550955,-0.190523,0.726425,10.5962,1.36736,-0.0343174,0.983608,6.8683,-0.91435,0.805333,0.142608,0.39789,0.993324,0.274534,0.894375,1.33738,-0.515943,0.751825,0.141751,0.719807,0.0172349,0.344349,0.914014,0.823244,0.106558
7.14633,0.924761,0.00565933,9,1023,0,7.98949,-0.786248,0.430643,0.916262,-0.0247065,0.813314,7.97772,0.9984,-0.328054,1.09733,5.64628,-0.66944,1.19324,0.19008,-0.143405,1.09243,0.329834,0.477617,1.15795,-0.39601,0.786088,0.203075,0.832212,0.0091861,0.1964,0.966705,0.906388,0.094861
6.54536,0.98506,0.00565933,9,511,0,4.28563,-1.42019,0.639149,1.29901,0.075363,0.180763,5.90495,0.668724,0.283746,1.14984,5.65035,-1.22637,0.456706,0.20714,-0.499585,1.18534,0.262517,1.21055,1.7988,-2.15754,0.967478,0.404458,0.602358,0.0615022,0.0685056,1.02982,0.456008,0.131156
-1.06417,0.921041,0.00565933,9,1023,0,11.0579,0.575274,0.932103,0.773328,0.187339,2.86488,16.8057,0.78363,3.5968,0.481151,8.13881,-1.44709,0.149128,0.227595,0.402835,1.39704,0.293334,-0.899409,1.25051,-0.244922,0.739971,0.534264,-0.0132203,0.101978,0.473383,1.23893,0.484245,0.137131
-0.331038,0.669215,0.00565933,9,511,0,12.9244,0.605126,0.942206,1.68048,0.212962,2.34442,15.2378,0.712661,3.98176,0.568074,8.41841,-1.40091,-0.341891,0.231911,-0.145448,1.21736,0.124965,-0.820048,1.2425,-0.507302,0.836333,0.634977,0.244284,0.105213,0.465217,1.19389,0.564339,0.138618
6.00374,0.993954,0.00565933,9,511,0,11.7205,0.356221,0.801731,1.66463,0.328028,1.49426,12.635,0.552923,2.73415,0.612967,7.68345,-0.969269,0.351129,0.268416,1.15275,1.20642,0.219015,-0.277437,1.11802,-0.509618,0.825693,0.728074,-0.627116,0.0789712,0.371405,0.762757,0.639617,0.11469
8.59162,0.969645,0.00565933,9,511,0,7.99122,-1.27293,0.515417,0.763541,0.0538291,1.23251,16.1529,0.568233,2.10324,1.1419,5.84692,-0.776735,1.01426,0.3959,0.157789,0.878907,0.421267,0.364976,1.57449,-0.493329,0.760456,0.447818,0.422359,0.10432,0.0448319,0.872953,0.494132,0.0859515
3.44588,0.754043,0.00565933,9,511,0,8.5564,-1.30386,0.173284,1.2027,0.487459,0.797858,7.22293,1.62402,2.3983,1.30301,7.39986,-0.389313,0.999187,0.284187,-0.199852,0.780904,0.454555,-0.10088,1.87148,-0.864592,0.921413,0.34453,-0.142196,0.153772,-0.405432,0.910685,0.474626,0.102185
6.01733,0.994405,0.00565933,9,511,0,9.98368,0.700967,1.21065,1.04764,-0.018481,0.547179,9.11607,0.728797,-0.269569,0.753172,5.36579,-2.17318,0.691831,0.284624,0.604432,0.574434,-0.0315811,-0.470531,1.10856,-1.04624,0.326486,0.827958,1.48719,0.0630503,0.361756,0.966185,0.390334,0.0987844
8.30364,0.908082,0.00565933,9,1023,0,2.66428,-0.697825,1.17008,-0.115765,0.713027,1.18015,10.1614,1.32281,1.21124,1.06519,5.91269,-0.917165,2.17482,0.179481,0.361293,0.635562,0.0236913,0.890318,0.845661,-0.685895,0.684597,0.578462,2.11542,0.120769,0.21174,1.1639,0.230397,0.0966323
7.98027,0.764359,0.00565933,9,511,0,7.63426,0.473704,0.42753,1.93969,-0.875209,1.46226,6.29162,1.15023,0.719026,0.868204,3.91564,-0.804764,-0.167067,0.238442,0.702044,0.98485,0.408898,1.46719,1.71839,-1.53718,0.226286,0.58703,-0.298586,0.076365,-0.238915,1.06504,0.695303,0.141219
5.39608,0.98969,0.00565933,9,1023,0,1.96738,-0.596688,0.522002,2.88124,-0.511845,1.96815,6.1641,1.27721,0.748499,0.955218,8.0538,-0.996512,0.908984,0.205299,0.220483,1.45113,0.227451,1.64808,0.969352,-0.957166,0.624272,0.726364,0.202043,0.0693711,-0.569925,1.55775,0.543016,0.110475
-1.67098,0.998656,0.00565933,9,511,0,10.1469,-0.0134171,0.898619,2.27954,-0.757637,2.26526,13.6896,1.60166,0.313211,1.01234,6.28657,-2.24143,0.137802,0.118241,0.574923,1.54993,0.443549,2.26631,1.02898,-0.773165,0.828202,0.497775,-0.114317,0.00234638,-0.850848,1.23642,0.657261,0.0748061
-2.56,0.935798,0.00565933,7,235,1,20.6848,-0.0101575,0.687709,2.4439,-0.861035,2.14623,11.4829,1.47882,0.6268,1.03194,6.92849,-2.38336,0.459078,0.0694115,1.06431,1.49057,0.450009,2.35555,0.942362,-0.714707,0.738671,0.440021,-0.0961158,0.000890878,-1.08058,1.14792,0.752396,0.081943
1.42288,0.737528,0.00565933,9,511,0,18.0373,-0.90597,0.68167,1.33535,-0.110385,2.91086,9.85963,1.79806,1.64354,1.31775,7.17981,-1.42282,0.526088,0.0728282,-0.104313,1.07086,0.514898,1.89041,1.8639,-0.387311,0.293627,0.103291,-0.554987,0.14891,-0.363855,0.756856,0.373588,0.0832082
7.62248,0.99981,0.00565933,9,511,0,3.33114,-0.846079,0.697886,1.76776,-0.0206348,1.61089,14.0746,1.34926,1.46381,1.2589,7.79535,-1.09642,0.584917,0.131029,0.614206,0.990567,0.289671,1.79263,1.97871,-1.26526,0.234074,0.281346,-0.166916,0.141855,-0.594613,0.816325,0.408997,0.083753
7.42739,0.996818,0.00565933,8,363,1,4.4581,-0.914489,0.44339,1.98079,0.0939843,0.924266,15.0698,1.20777,1.48646,1.36262,8.53695,-1.06121,0.143659,0.13546,0.418918,1.01397,0.273827,1.41642,1.94665,-1.23229,0.331508,0.430485,-0.186898,0.146515,-0.503063,0.962427,0.298847,0.0882215
1.27242,0.86488,0.00565933,9,1023,0,10.0741,-0.00882546,0.967819,0.999116,0.536015,0.200219,2.99017,0.694088,-0.184865,0.797357,4.01417,-0.902026,-0.00296334,0.166461,0.906374,1.04967,0.647918,0.310181,1.28766,-1.61293,0.382464,0.375121,0.902183,0.018783,-0.0989054,0.642275,1.04033,0.186268
7.10382,0.956593,0.00565933,10,1023,0,6.78706,-0.179668,0.712923,1.52813,0.470911,2.0498,8.71394,1.16201,1.00451,0.94427,5.6684,-1.28386,1.18304,0.250096,0.326026,0.721952,0.177011,-0.430447,1.08764,0.86212,0.325965,0.313248,0.208872,0.0772265,0.0995572,0.55174,0.551543,0.160749
10.3993,0.920776,0.00565933,9,681,1,-1.05098,0.402811,0.243505,1.3609,0.235038,0.633269,10.4995,1.20206,0.512802,0.757418,3.36305,-1.34624,0.665798,0.199905,0.92427,0.862141,0.106236,-0.508151,1.77085,-0.573457,0.270069,0.797224,0.336918,0.0891648,-0.0879029,0.786829,0.741276,0.117197
7.69889,0.834401,0.00565933,9,511,0,0.998301,0.434216,0.0971182,1.65621,-0.0606607,0.320758,2.10078,0.803363,1.17277,0.898384,7.73666,-0.828098,0.348423,0.177503,-1.16908,0.541478,0.0545206,0.851307,0.685878,-2.23371,0.729274,0.315993,-0.142052,0.115319,-0.143154,0.733721,0.680574,0.0855031
7.70244,0.999028,0.00565933,9,511,0,4.63734,0.431599,0.256436,0.326512,-0.321022,1.4775,5.87203,0.800006,0.795585,1.001,6.70617,-0.706046,0.991344,0.128478,1.27208,0.427966,0.0722269,0.17394,1.05565,-1.2289,0.755605,0.695995,1.22597,0.0351163,-0.554062,1.05516,0.644614,0.10324
8.93412,0.602211,0.00565933,10,1023,0,2.27888,0.634354,0.0752134,0.362846,-0.148254,1.33222,2.69225,0.976399,0.688664,0.941965,5.45884,-0.901768,0.901597,0.109502,0.988216,0.539265,-0.0621035,0.329904,0.924653,-1.68621,0.6105,0.774124,1.61163,0.0475032,-0.487751,1.04358,0.557169,0.0982377
5.50639,0.979013,0.00565933,9,511,0,4.64206,0.894328,0.566681,1.19594,0.231356,0.56314,9.52898,0.186516,-0.240647,1.1239,7.66772,-1.38378,-1.30043,0.21446,0.781144,0.586083,0.208988,0.152797,2.12719,-0.355373,0.736681,0.897122,1.11741,0.157839,0.201408,0.928798,0.100877,0.0893588
7.87167,0.512437,0.00565933,10,1023,0,7.72229,1.31912,-0.209399,1.30103,-0.295257,0.608012,11.0784,0.774211,2.16255,1.05686,5.49099,-0.653693,2.0439,0.364584,-0.161978,1.01911,0.436224,0.488376,1.96954,-0.960471,0.373226,0.106997,1.71625,0.0617277,0.744939,0.866448,0.398088,0.0989
10.7358,0.866724,0.00565933,9,1023,0,0.138896,0.329504,0.69145,1.37993,0.205746,0.134106,8.43723,0.445403,-1.08723,0.889935,4.30474,-0.562578,-0.0571901,0.268521,-0.533106,0.923666,0.365749,0.646869,0.922625,-1.37549,0.341631,0.721634,0.621474,0.138209,-0.49489,0.932172,0.549215,0.0992771
4.81155,0.990961,0.00565933,9,511,0,3.60821,1.79592,0.209317,-0.160839,-0.305172,1.45699,14.9308,0.354399,0.52005,1.07569,5.45234,-0.263001,-1.27869,0.31707,0.298213,0.75237,0.174702,0.811873,1.42521,-1.80869,0.331686,0.602723,-0.14478,0.171539,-0.114885,0.903071,0.738448,0.170421
0.933427,0.955273,0.00565933,9,511,0,17.4599,1.39963,0.0250808,1.72066,0.111241,0.464473,16.395,0.276372,-1.57952,0.955145,3.70902,-1.084,0.0664642,0.422815,2.23515,0.745652,0.157198,1.24088,1.76696,-2.49556,0.376257,0.690605,-0.219315,0.10976,-0.306802,0.696946,0.594283,0.123253
-7.60031,0.859984,0.00565933,9,511,0,18.8549,-0.765212,0.649535,1.28819,0.140309,1.69911,9.30056,0.215526,3.00637,1.11835,7.83827,-0.330113,0.589335,0.027333,-0.0552259,1.35859,0.433512,0.813862,1.23487,2.28862,0.640777,0.523947,1.60695,0.0924327,0.488738,1.01542,0.297119,0.18126
-1.52651,0.894174,0.00565933,9,511,0,24.5937,-1.16477,0.673963,1.41866,-0.0819324,2.1372,5.39438,0.335584,2.37797,1.25975,9.13984,-0.335009,0.423008,0.126832,1.41504,1.14308,0.270536,0.744703,1.48731,1.7063,0.473011,0.568749,1.28341,0.0906131,0.423139,1.08336,0.458265,0.209745
-1.68206,0.83974,0.00565933,9,1023,0,14.7128,-0.962101,0.810303,1.71176,0.460128,0.503342,3.60932,-0.000733821,1.59723,1.27477,7.36942,-0.115427,1.42652,0.0424156,1.48477,0.882511,0.0797295,1.2249,1.89474,1.98815,0.785946,0.516141,1.48139,0.0951725,0.274822,0.762039,0.522785,0.197193
-2.78035,0.564857,0.00565933,9,511,0,16.7129,-0.147082,1.1004,1.11248,-0.229573,1.4471,6.77804,0.686604,0.984489,1.32809,6.76244,0.144067,0.510184,0.121066,1.81714,1.10663,-0.223218,-0.132761,1.98281,-0.482857,0.553038,0.561418,2.54011,0.166892,0.228259,0.595124,0.517272,0.226748
-1.63941,0.998223,0.00565933,9,1023,0,19.9981,0.141559,0.480452,-0.764966,-0.0355247,0.574914,3.96903,0.75208,0.516503,0.617462,4.77332,-2.48735,1.38644,0.188499,-0.606865,1.16553,0.0769626,-0.297222,0.819639,-0.0923069,-0.205777,0.510785,-0.141754,0.0509998,0.0383827,0.973202,0.169759,0.0896707
4.36597,0.945877,0.00565933,9,511,0,12.1596,1.76554,-0.0381338,0.730225,0.0691575,1.8397,6.87882,0.692726,1.87611,1.31703,7.92937,-0.868823,-0.806667,0.215687,0.847313,0.672656,0.265401,0.882479,1.3788,-1.93343,0.603001,0.642468,0.768204,0.100094,-0.549266,0.893648,0.530871,0.200272
2.38831,0.909814,0.00565933,9,1023,0,9.60507,0.958806,0.0962156,0.246737,0.288052,0.869875,6.07799,0.272264,1.78341,0.590024,5.80976,-0.985822,0.520789,0.0512882,0.127674,1.1894,0.292208,-0.464571,1.64961,-2.5843,0.4954,0.0538878,0.887423,0.1983,-0.777831,1.18484,0.294437,0.0972543
6.21805,0.986165,0.00565933,9,511,0,4.98761,0.892785,0.377543,1.04418,0.346675,1.28458,6.4044,0.144421,0.949645,0.721013,6.53084,-1.08061,0.552137,0.0312139,1.54915,1.11289,0.282785,-0.3631,1.54892,-1.87575,0.322064,0.10452,0.241715,0.13916,-0.863155,1.21776,0.561514,0.0866301
4.60495,0.93224,0.00565933,10,1023,0,5.59136,-0.735433,1.11236,0.492632,0.491148,0.436469,6.7618,0.862324,0.685957,1.25716,3.84017,-0.54131,0.269279,0.243142,-1.19597,0.587539,0.130756,0.917985,1.58381,0.63918,0.385653,0.786467,0.168793,0.0297801,0.85378,0.910335,0.437061,0.127727
