# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375056316
# output
#   file = of7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
18.1585,0.970625,5.37529e-005,10,1023,0,-3.35208,-0.952958,29.5018,-2.32448,-14.0949,-8.82483,-17.3335,27.0292,9.11522,-9.29119,-6.62878,7.72205,-15.2736,27.4215,1.70316,29.8349,230.375,1.74116,37.9337,28.5749,0.361316,19.8179,2.33156,-13.8956,-8.92305,116.511,-49.4021,0.0369216
17.3251,0.999161,5.37529e-005,10,1023,0,-7.49264,-0.944923,29.5042,-2.31589,-13.9501,-8.9771,-17.6115,26.9935,9.02712,-9.19904,-6.699,7.68943,-15.2917,27.419,1.83045,29.7663,231.253,1.74765,37.8454,28.8059,0.361338,19.7839,2.33385,-13.5806,-9.15653,115.741,-49.1417,0.0364146
17.2407,0.990246,5.37529e-005,10,1023,0,1.89805,-0.927456,29.6222,-2.21505,-13.9596,-8.9504,-17.5691,26.7917,9.06124,-9.42384,-6.70788,7.77061,-15.241,27.4698,1.53734,29.6894,232.023,1.74357,37.919,28.942,0.360895,19.8924,2.32876,-13.2096,-9.61326,114.938,-49.0697,0.0365515
17.3228,0.896818,5.37529e-005,10,1023,0,-4.45681,-0.919679,29.6341,-2.1995,-13.967,-8.75232,-17.6064,26.6201,9.0358,-9.55859,-6.75243,7.47292,-15.2186,27.538,2.29393,29.8752,232.11,1.73524,37.8756,28.6763,0.361589,20.1356,2.35268,-12.5971,-9.93136,115.992,-48.9222,0.0359483
18.2656,0.995384,5.37529e-005,10,1023,0,-3.54591,-0.909869,29.6598,-2.2594,-13.8338,-8.8613,-17.5425,26.6487,9.0014,-9.59546,-6.75081,7.67994,-15.2213,27.5551,2.23194,29.7266,232.378,1.7328,37.8193,28.7287,0.361639,19.9369,2.3544,-12.7007,-9.92004,114.898,-48.4354,0.0362117
17.9982,0.999965,5.37529e-005,10,1023,0,-4.98802,-0.90535,29.7146,-2.26387,-13.8508,-8.83977,-17.376,26.2727,8.96979,-9.67468,-6.72122,7.51475,-15.2202,27.4646,1.79183,29.7119,233.376,1.7269,37.9277,28.8714,0.362712,19.9794,2.35546,-12.5921,-9.84073,114.804,-48.5217,0.036968
16.5871,0.885511,5.37529e-005,10,1023,0,-2.21126,-0.913087,29.7198,-2.07861,-13.8903,-8.75265,-17.3118,26.3261,8.81199,-9.64513,-6.74328,7.50725,-15.1863,27.4247,1.7202,29.8458,234.131,1.726,37.748,28.8436,0.362429,20.0754,2.37304,-12.4861,-9.9886,114.891,-47.9873,0.036618
17.9108,0.989277,5.37529e-005,10,1023,0,-0.765536,-0.892916,29.592,-2.04314,-13.9668,-8.6596,-17.3055,26.4158,8.97007,-9.87656,-6.75024,7.71886,-15.246,27.5389,1.69735,29.6928,234.259,1.72877,38.0465,28.9887,0.362076,20.2507,2.3601,-11.443,-10.0699,115.262,-48.2218,0.0361619
17.9405,0.99814,5.37529e-005,10,1023,0,-7.52839,-0.899229,29.6444,-2.11138,-13.9351,-8.61221,-17.2448,26.3058,8.78789,-9.97285,-6.70681,7.44269,-15.1277,27.5374,1.29345,29.5866,234.259,1.73597,38.3335,29.1888,0.359953,20.0798,2.34155,-10.7476,-10.2266,114.089,-48.3503,0.0357014
16.826,0.998526,5.37529e-005,10,1023,0,-5.18709,-0.90719,29.661,-2.11441,-13.9069,-8.5004,-17.3602,26.0576,8.98011,-10.2665,-6.68236,7.47721,-15.0699,27.715,1.52898,29.6461,234.843,1.73715,38.3772,28.9572,0.360924,20.2778,2.33527,-9.85307,-10.4654,114.796,-47.9692,0.0359428
15.6546,0.922836,5.37529e-005,10,1023,0,-8.86467,-0.908876,29.6528,-2.11639,-13.9116,-8.49231,-17.3577,26.0547,8.97998,-10.264,-6.68065,7.49732,-15.0756,27.7237,1.55449,29.6294,234.711,1.73781,38.3629,28.9472,0.360916,20.2999,2.33574,-9.95683,-10.4437,114.787,-47.9647,0.035965
16.9862,0.999696,5.37529e-005,10,1023,0,-3.46866,-0.908744,29.571,-2.29803,-13.5681,-8.58263,-17.4024,26.2647,8.74321,-10.0245,-6.70301,7.80411,-15.2173,27.538,1.65209,29.2463,233.983,1.74531,38.1346,29.0938,0.362434,20.5915,2.30763,-8.94174,-10.5351,116.223,-47.221,0.0352148
18.2274,0.999795,5.37529e-005,10,1023,0,2.78306,-0.926133,29.6559,-2.14298,-13.6858,-8.68074,-17.4371,26.5383,8.48499,-10.3649,-6.74253,7.76866,-15.1827,27.3796,1.71314,29.3762,234.688,1.75374,38.0479,28.8271,0.362393,20.3668,2.32996,-8.4134,-10.6979,114.48,-48.5036,0.0344523
18.5224,0.999321,5.37529e-005,10,1023,0,-9.59663,-0.927534,29.6266,-2.14087,-13.7804,-8.70609,-17.4383,26.5481,8.54663,-10.3747,-6.75234,7.67895,-15.2099,27.4,1.71,29.3647,234.573,1.75059,38.0585,28.8182,0.36294,20.4005,2.33662,-8.37055,-10.6825,113.967,-48.8134,0.0344229
17.7533,0.998657,5.37529e-005,10,1023,0,-4.6489,-0.923161,29.495,-2.04621,-13.757,-8.57566,-17.3408,26.6469,8.7153,-10.1821,-6.75653,7.8405,-15.3618,27.3362,1.96909,29.2331,236.384,1.75569,38.1777,28.7553,0.366349,20.1232,2.36799,-7.40978,-9.97902,114.155,-48.182,0.0345622
15.8742,0.991497,5.37529e-005,10,1023,0,-4.54906,-0.946127,29.4739,-2.11614,-13.3629,-8.44614,-17.3406,26.5318,8.70631,-10.2393,-6.73246,8.08507,-15.3377,27.0799,1.68558,29.3824,235.834,1.7637,37.9994,29.0571,0.364756,20.3866,2.37161,-7.64882,-9.98993,116.822,-47.3619,0.0339201
16.0059,0.996177,5.37529e-005,10,1023,0,-3.93594,-0.940575,29.6177,-2.0267,-13.1762,-8.36717,-17.2518,26.4227,8.86704,-10.156,-6.77862,8.09943,-15.2285,26.9619,1.82012,29.469,236.154,1.76041,38.3858,28.7498,0.364474,20.0376,2.40856,-6.44365,-9.98502,115.144,-47.5454,0.0340352
17.3944,0.924449,5.37529e-005,10,1023,0,-0.02514,-0.940368,29.5143,-2.04965,-13.1516,-8.35975,-17.3525,26.3476,8.89047,-10.1474,-6.77935,7.84031,-15.2163,26.9422,1.32553,29.2328,236.224,1.75396,38.2692,28.6838,0.366786,19.9625,2.39722,-6.42292,-9.74755,114.342,-47.7984,0.033888
18.5469,0.999951,5.37529e-005,10,1023,0,-9.09797,-0.943608,29.4982,-2.12982,-13.0926,-8.26149,-17.2928,26.406,8.88969,-10.125,-6.67674,8.10949,-15.2136,26.9646,1.11104,29.1376,236.724,1.73926,38.1651,28.7516,0.365066,20.0177,2.40121,-6.52168,-9.40186,114.56,-47.8565,0.0338754
18.4,0.991495,5.37529e-005,10,1023,0,-5.09327,-0.943085,29.5006,-2.06885,-13.242,-8.24513,-17.3209,26.5415,8.87455,-10.1871,-6.69237,8.16659,-15.2029,26.9578,1.27167,29.199,237.201,1.74108,38.1516,28.7525,0.365312,20.1532,2.40007,-5.93088,-9.2931,114.426,-47.4174,0.0337338
17.2505,0.973693,5.37529e-005,10,1023,0,-3.21595,-0.940762,29.5162,-1.97057,-13.2146,-8.15025,-17.2163,26.5028,8.91072,-10.3542,-6.7378,8.37905,-15.2026,26.8137,1.53186,29.0504,236.843,1.73778,38.0992,28.8801,0.365396,20.4928,2.3914,-6.59348,-9.43657,114.588,-47.1174,0.033943
17.2496,0.985392,5.37529e-005,10,1023,0,-2.78896,-0.937364,29.5017,-1.96223,-13.2958,-8.18378,-17.2043,26.5182,8.83621,-10.3492,-6.71973,8.41614,-15.2032,26.8271,1.52682,29.053,237.055,1.73668,38.0863,28.8381,0.365545,20.4131,2.38804,-6.68166,-9.46865,114.332,-47.0897,0.0337313
17.4478,0.998348,5.37529e-005,10,1023,0,-0.28551,-0.95502,29.7049,-1.67373,-13.48,-8.2186,-17.1988,26.437,9.02531,-10.285,-6.64499,8.19921,-15.2791,26.8709,2.06158,29.3024,237.086,1.73862,38.4151,29.0746,0.365268,20.6516,2.35225,-7.00139,-9.5008,117.547,-46.9842,0.0337194
17.3933,0.998732,5.37529e-005,10,1023,0,-7.42512,-0.952788,29.7204,-1.58328,-13.4712,-8.18651,-17.1565,26.4509,9.01623,-10.4577,-6.63465,8.18085,-15.2634,26.7163,1.44757,28.9326,237.383,1.74,38.4004,29.1151,0.366346,20.549,2.34116,-5.75869,-9.41138,115.694,-47.5068,0.0337162
17.3574,0.957974,5.37529e-005,10,1023,0,-0.547591,-0.92651,29.7374,-1.54533,-13.3355,-8.09718,-17.0988,26.5088,9.0137,-10.5648,-6.60038,8.24694,-15.1618,26.6971,1.68783,28.9089,238.821,1.75273,38.2181,29.0505,0.365254,20.5854,2.34071,-5.99381,-9.41896,115.176,-47.7151,0.0327827
17.4928,0.932811,5.37529e-005,10,1023,0,-5.21,-0.918693,29.7295,-1.54169,-13.3106,-8.08417,-17.0822,26.4491,9.02585,-10.5562,-6.61669,8.25361,-15.1652,26.7433,1.72674,28.8972,238.795,1.75157,38.1882,29.0276,0.365044,20.5783,2.34122,-6.01255,-9.41739,115.291,-48.0048,0.0325771
17.9184,0.940604,5.37529e-005,10,1023,0,-5.30173,-0.915253,29.6662,-1.5642,-13.4457,-8.12758,-17.1704,26.4873,8.89462,-10.4979,-6.68617,8.22678,-15.1944,26.6158,1.4199,28.924,238.898,1.74913,38.2736,29.0909,0.365499,20.4833,2.33163,-6.0265,-9.66079,115.553,-48.3071,0.032058
17.0768,0.989335,5.37529e-005,10,1023,0,-8.70163,-0.905401,29.7164,-1.58204,-13.2583,-8.15824,-17.1873,26.6649,8.94868,-10.5189,-6.7229,8.06835,-15.1741,26.6583,1.78901,28.7548,239.043,1.74968,38.4823,29.0967,0.364981,20.3975,2.32569,-6.17887,-9.69369,114.807,-48.0015,0.0320918
18.455,0.984929,5.37529e-005,10,1023,0,-7.10025,-0.900927,29.7881,-1.41939,-13.6086,-8.09168,-17.2872,26.6831,8.91771,-10.5552,-6.68111,8.45251,-15.2973,26.599,1.69257,28.7095,237.954,1.74681,38.3873,29.3033,0.364335,20.3081,2.3271,-6.52682,-9.77331,115.217,-49.1042,0.0322365
17.4221,0.937436,5.37529e-005,10,1023,0,-6.22716,-0.90932,29.8408,-1.43077,-13.6536,-8.06502,-17.2239,26.7028,8.86845,-10.5381,-6.69672,8.38038,-15.2886,26.6299,1.88523,28.7182,238.366,1.74062,38.2525,29.1921,0.364395,20.2818,2.33549,-6.44784,-9.88117,114.962,-48.8892,0.0323107
16.5917,0.923669,5.37529e-005,10,1023,0,-0.0159058,-0.899717,29.8834,-1.43212,-14.0861,-8.11502,-17.2607,26.6155,8.5474,-10.7196,-6.73931,8.26127,-15.2103,26.5695,1.45495,28.9156,238.913,1.74756,38.267,29.1828,0.363207,20.5154,2.34503,-5.67654,-9.83817,112.909,-48.8932,0.033118
17.6593,0.965951,5.37529e-005,10,1023,0,-5.01116,-0.891465,29.9052,-1.45613,-14.0577,-8.14086,-17.2485,26.6682,8.49988,-10.7678,-6.72767,8.26304,-15.1987,26.5536,1.45522,28.9342,239.539,1.7451,38.2396,29.1504,0.363124,20.5373,2.35234,-5.55213,-9.78718,112.519,-49.0078,0.0326555
17.6586,0.999331,5.37529e-005,10,1023,0,-5.05553,-0.894215,29.8814,-1.48842,-13.9682,-8.03922,-17.3157,26.7444,8.54056,-10.7671,-6.68425,8.26145,-15.1962,26.546,1.56831,28.947,239.304,1.74765,38.0788,29.1183,0.362916,20.5025,2.35321,-5.35168,-9.9335,113.518,-49.0165,0.0327036
18.0935,0.999665,5.37529e-005,10,1023,0,3.56048,-0.894572,29.845,-1.44488,-13.7063,-7.94541,-17.3698,26.6738,8.7119,-10.5846,-6.61952,8.18745,-15.2084,26.5371,1.41477,29.0716,238.832,1.74348,38.0395,29.0317,0.362451,20.6871,2.35951,-5.79301,-10.2347,115.693,-49.0553,0.0322322
17.9901,0.970176,5.37529e-005,10,1023,0,-10.1509,-0.887623,29.7876,-1.58392,-13.706,-8.01358,-17.3646,26.5776,8.75319,-10.7366,-6.61232,8.37092,-15.2192,26.6307,1.05169,29.1482,238.637,1.74462,37.918,28.9915,0.361999,20.4166,2.36076,-6.18765,-10.2554,115.929,-49.5494,0.0323384
18.0758,0.999852,5.37529e-005,10,1023,0,-0.538768,-0.86898,29.7866,-1.56997,-13.8093,-7.87081,-17.2595,26.405,8.88558,-11.1709,-6.57201,7.99295,-15.3567,26.6943,1.42789,28.7215,238.845,1.7325,37.5828,28.7714,0.359397,20.6929,2.3841,-7.74685,-10.7656,114.591,-50.144,0.0320134
18.16,0.969542,5.37529e-005,10,1023,0,-4.36147,-0.864302,29.819,-1.63106,-13.744,-7.86796,-17.316,26.4282,8.7111,-11.451,-6.55526,8.0721,-15.4365,26.7049,1.47567,28.6926,238.813,1.72583,37.6098,28.7422,0.358272,20.5175,2.40096,-7.09706,-10.74,114.868,-49.703,0.0317968
16.7622,0.99632,5.37529e-005,10,1023,0,-6.20174,-0.856396,29.7658,-1.75555,-13.7696,-7.77799,-17.4386,26.2384,8.73668,-11.4264,-6.57002,8.06968,-15.438,26.8004,1.59606,28.6889,238.313,1.72911,37.7379,28.6504,0.357991,20.5978,2.41215,-7.31423,-10.8418,114.627,-49.5516,0.0318196
18.1249,0.918195,5.37529e-005,10,1023,0,0.831225,-0.860392,29.7838,-1.79148,-13.7437,-7.75595,-17.3631,26.2141,8.67368,-11.3211,-6.54551,8.27461,-15.3963,26.7481,1.33194,28.7767,238.984,1.72705,37.6418,28.6662,0.35804,20.6417,2.41471,-6.89518,-11.0529,114.877,-49.4858,0.0317151
18.2808,0.997231,5.37529e-005,10,1023,0,-7.35195,-0.844213,29.6307,-1.78757,-13.8497,-7.71675,-17.6642,26.1179,8.58778,-11.4958,-6.50292,8.28399,-15.235,26.7236,0.59737,29.0654,239.705,1.72227,37.562,28.8731,0.358679,20.6383,2.40595,-6.6964,-11.0678,115.152,-50.0511,0.0327935
18.3599,0.996886,5.37529e-005,10,1023,0,-4.51823,-0.836591,29.6789,-1.79053,-13.836,-7.73362,-17.6897,26.1083,8.60308,-11.5399,-6.52929,8.44731,-15.2336,26.7652,0.463796,29.2218,239.722,1.72229,37.6847,28.8662,0.359129,20.5504,2.39833,-6.76169,-10.9209,116.344,-49.8902,0.0324428
16.8037,0.906176,5.37529e-005,10,1023,0,-2.20513,-0.816108,29.4245,-1.86931,-13.4665,-7.83976,-17.6202,26.4113,8.81071,-11.4266,-6.48783,8.72413,-15.1958,26.6874,0.400475,29.5157,240.049,1.72222,37.3971,28.6493,0.360989,20.7289,2.37686,-7.87135,-10.8869,119.557,-50.2019,0.0322789
15.4276,0.983986,5.37529e-005,10,1023,0,-6.05043,-0.803991,29.4069,-1.9363,-13.5189,-7.9327,-17.6108,26.4028,8.73083,-11.4753,-6.50392,8.70186,-15.1212,26.4881,0.172926,29.6238,239.451,1.73147,37.5604,28.6473,0.360867,20.7381,2.38287,-7.84456,-10.7276,118.061,-50.3744,0.0319079
17.6413,0.999971,5.37529e-005,10,1023,0,0.939537,-0.792649,29.4625,-1.98009,-13.6061,-7.95835,-17.6182,26.2766,8.75305,-11.2275,-6.46267,8.5848,-15.1162,26.4183,0.198908,29.6133,239.496,1.73077,37.4803,28.8077,0.360774,20.7586,2.38563,-8.74527,-10.4686,117.387,-50.2078,0.0316317
16.9521,1,5.37529e-005,10,1023,0,-3.43921,-0.78895,29.5688,-2.0769,-13.0942,-7.8189,-17.7171,26.347,8.277,-11.0694,-6.41861,9.03302,-14.9936,26.398,0.671885,29.5597,239.672,1.7369,37.1675,29.0408,0.359879,20.5279,2.40472,-9.98512,-9.91015,117.158,-50.3756,0.031695
18.3396,0.998291,5.37529e-005,10,1023,0,-9.36365,-0.777269,29.6626,-2.21423,-13.3273,-7.81184,-17.7792,26.5452,8.16466,-11.2727,-6.45271,8.97206,-14.9814,26.4761,0.115966,29.6666,240.906,1.73449,37.2712,28.903,0.361085,20.4874,2.42302,-9.22431,-9.91275,116.023,-50.5736,0.0326077
17.8264,0.999756,5.37529e-005,10,1023,0,-9.55402,-0.747534,29.697,-2.16565,-13.3733,-7.71822,-17.7379,26.625,8.17618,-11.2098,-6.41234,9.17808,-15.0201,26.4271,0.242658,29.7834,241.078,1.72569,37.324,28.9728,0.358354,20.6798,2.42511,-8.51189,-9.64721,117.534,-50.8322,0.0328504
17.3493,0.992313,5.37529e-005,10,1023,0,0.884739,-0.767194,29.7462,-2.06889,-13.314,-7.8075,-17.6692,26.4818,8.20147,-10.6712,-6.44546,9.04322,-14.9696,26.3133,0.322848,29.8364,240.883,1.71953,37.5673,29.0289,0.357727,20.5561,2.41524,-8.97818,-9.53864,117.389,-49.8298,0.0328778
17.9144,0.980143,5.37529e-005,10,1023,0,-5.37246,-0.770637,29.7332,-2.31125,-13.2141,-7.72336,-17.6741,26.6812,8.11294,-10.6917,-6.49802,9.05942,-15.031,26.4934,0.281593,29.5381,240.03,1.72176,37.1063,28.8616,0.358609,20.5563,2.39281,-10.4215,-9.29822,118.458,-49.5571,0.0326662
16.9359,0.99597,5.37529e-005,10,1023,0,-5.84699,-0.755292,29.7893,-2.2845,-13.1736,-7.83209,-17.6535,26.7262,7.94869,-10.8362,-6.49928,8.5637,-15.0055,26.2746,0.60911,29.6658,240.345,1.72525,37.176,28.7185,0.359574,20.2718,2.39937,-9.89407,-9.54766,118.026,-50.7252,0.0329896
16.7353,0.901705,5.37529e-005,10,1023,0,-0.969865,-0.72982,29.7812,-2.19544,-13.4243,-7.84817,-17.8284,26.4704,7.83167,-10.8191,-6.45765,8.79747,-15.0081,26.463,0.834692,29.8635,240.69,1.71443,37.3107,28.9077,0.361246,20.3326,2.41431,-11.1948,-9.37963,117.673,-50.7259,0.0332605
16.9415,0.998573,5.37529e-005,10,1023,0,2.13709,-0.729765,29.7816,-2.20103,-13.4256,-7.8472,-17.8314,26.4717,7.82958,-10.8215,-6.45831,8.79348,-15.008,26.458,0.819673,29.8657,240.73,1.71457,37.3167,28.9119,0.361218,20.3413,2.41437,-11.1996,-9.37872,117.673,-50.7164,0.0332593
16.9775,0.995369,5.37529e-005,10,1023,0,-2.98731,-0.724249,29.8143,-2.09618,-13.5079,-7.84338,-17.8317,26.5293,7.69202,-10.7521,-6.46127,8.8854,-14.9742,26.4521,0.776404,29.8522,241.085,1.7179,37.2857,28.9403,0.361564,20.4103,2.40398,-10.7519,-9.2786,117.388,-50.707,0.0331422
17.4075,0.94512,5.37529e-005,10,1023,0,-6.47394,-0.734913,29.8199,-2.12259,-13.5405,-7.7992,-17.8091,26.5661,7.67021,-10.6542,-6.47175,8.88737,-14.9566,26.406,0.905751,29.8847,241.011,1.71537,37.1697,29.0251,0.362186,20.2982,2.3977,-10.4069,-9.09688,117.941,-50.4239,0.0328495
17.6998,0.906179,5.37529e-005,10,1023,0,-9.74683,-0.716789,29.8007,-2.1167,-13.4856,-7.80559,-17.7738,26.7082,7.71819,-10.4936,-6.48011,8.92108,-14.9763,26.4294,0.982723,29.9035,241.226,1.72021,37.1455,29.1393,0.361567,20.3146,2.4071,-10.5275,-9.1504,117.899,-50.5145,0.0331344
17.8483,0.999884,5.37529e-005,10,1023,0,0.248384,-0.689455,29.8097,-2.31543,-13.725,-7.65041,-17.8551,26.7685,7.69438,-10.5296,-6.43663,8.79549,-14.9525,26.5568,0.237543,29.5616,241.765,1.72147,36.8056,29.0619,0.360562,20.5924,2.42522,-10.9116,-9.57006,114.873,-50.5664,0.0327474
13.2002,0.999561,5.37529e-005,10,1023,0,-3.98927,-0.674822,29.7679,-2.26669,-13.9249,-7.70994,-17.6903,26.862,7.85385,-10.6603,-6.45775,8.93417,-14.9608,26.5635,0.042385,29.4703,242.555,1.71717,36.3879,29.1317,0.359567,20.7898,2.40347,-10.6092,-9.47087,114.767,-50.5824,0.0327516
15.046,0.980528,5.37529e-005,10,1023,0,-1.83024,-0.683244,29.6953,-2.32411,-13.8761,-7.58056,-17.733,26.8958,7.87564,-10.5424,-6.42263,8.95353,-14.9846,26.5185,0.571672,29.2223,242.095,1.71868,36.4804,29.0407,0.360875,20.7042,2.40738,-10.0139,-9.50118,114.165,-50.0888,0.0323005
17.3013,0.931066,5.37529e-005,10,1023,0,0.0287574,-0.678257,29.708,-2.25682,-13.9336,-7.61403,-17.7102,26.8954,7.86688,-10.6632,-6.4411,8.90698,-14.9861,26.4875,0.644962,29.4383,242.462,1.72044,36.573,28.9764,0.360431,20.7545,2.40758,-9.70868,-9.53697,115.056,-50.148,0.0322938
17.9541,0.993162,5.37529e-005,10,1023,0,-2.56406,-0.673907,29.6458,-2.24502,-13.9522,-7.59919,-17.7431,26.9597,7.76672,-10.7113,-6.42422,8.90606,-14.9986,26.5193,0.774435,29.4854,242.63,1.72515,36.5053,28.8561,0.359122,20.7068,2.41715,-9.48668,-9.73132,115.049,-49.9727,0.0327034
17.9253,0.994016,5.37529e-005,10,1023,0,0.466132,-0.678707,29.5655,-2.6524,-13.6844,-7.7152,-17.627,26.9521,7.89579,-11.2158,-6.43546,9.01456,-15.2035,26.228,0.682276,29.4417,242.025,1.73422,36.4603,28.6341,0.360052,20.7521,2.45157,-10.1017,-9.81354,115.721,-49.479,0.0332521
13.3029,0.719101,5.37529e-005,10,1023,0,-1.21004,-0.673096,29.5124,-2.63991,-13.7545,-7.78454,-17.6945,26.8741,7.75942,-11.2899,-6.40013,8.87087,-15.2433,26.2529,0.837183,29.2813,240.88,1.72444,36.513,28.6143,0.362258,21.0475,2.44026,-10.017,-9.67031,115.204,-49.2413,0.0320109
13.0097,0.996582,5.37529e-005,10,1023,0,-1.15764,-0.674127,29.4852,-2.60317,-13.7191,-7.79317,-17.7137,26.8575,7.72637,-11.286,-6.39672,8.85103,-15.2426,26.2636,0.762644,29.2204,240.857,1.72499,36.5042,28.5867,0.361864,21.0961,2.44464,-9.98703,-9.66942,114.705,-49.139,0.0319989
17.5245,0.999782,5.37529e-005,10,1023,0,-4.5637,-0.658042,29.4898,-2.51989,-13.6863,-7.81826,-17.6134,26.7831,7.87487,-11.331,-6.38068,8.88311,-15.2698,26.2861,0.359803,29.0534,240.605,1.72206,36.4331,28.803,0.362302,21.2126,2.43529,-10.1779,-9.75999,114.419,-49.4371,0.0325219
17.7483,0.999861,5.37529e-005,10,1023,0,-6.09274,-0.649032,29.3692,-2.58246,-13.643,-7.84894,-17.7109,26.8401,8.00482,-11.3125,-6.35925,8.73531,-15.2982,26.2892,0.428485,29.1986,240.848,1.72128,36.3168,28.7311,0.360548,21.0552,2.42877,-10.1132,-9.8645,116.021,-49.1191,0.0329115
17.6066,0.98715,5.37529e-005,10,1023,0,-6.57372,-0.63883,29.2871,-2.61183,-13.7472,-7.87382,-17.8439,26.9122,8.09843,-11.3217,-6.39733,8.67117,-15.3012,26.2413,-0.0789927,29.2179,240.614,1.73126,36.2989,28.5876,0.36079,21.3261,2.43735,-10.4301,-9.82803,115.151,-49.1627,0.0323539
17.921,0.995602,5.37529e-005,10,1023,0,-2.21054,-0.637699,29.3065,-2.60036,-13.674,-7.86013,-17.8652,26.8648,8.16023,-11.3281,-6.38371,8.65594,-15.3279,26.2086,-0.166617,29.1879,240.575,1.73143,36.2299,28.6532,0.360631,21.157,2.43415,-10.0891,-9.80338,115.784,-49.177,0.0324068
17.3724,0.951881,5.37529e-005,10,1023,0,-5.50307,-0.63445,29.4194,-2.62484,-13.768,-7.89086,-17.7804,27.0623,8.23843,-11.348,-6.37439,8.56279,-15.3199,26.1877,-0.293183,29.1187,241.307,1.73027,36.2139,28.7276,0.358456,21.1058,2.42352,-9.52356,-9.75216,115.295,-49.0769,0.0328035
17.2115,0.972375,5.37529e-005,10,1023,0,-2.57455,-0.642937,29.4329,-2.58155,-13.7669,-7.89493,-17.8568,27.1378,8.3542,-11.3073,-6.37226,8.51274,-15.3043,26.1876,-0.388248,29.0872,241.362,1.72827,36.1332,28.7696,0.358508,21.0935,2.41502,-9.36907,-9.66203,115.393,-49.143,0.0324622
17.9302,0.999907,5.37529e-005,10,1023,0,-4.70802,-0.636741,29.4623,-2.54196,-13.7137,-7.77676,-17.8602,27.1809,8.32871,-11.2817,-6.37671,8.56704,-15.2744,26.2067,-0.567612,28.979,241.216,1.7284,36.2073,28.7293,0.359128,21.0437,2.41295,-8.85912,-9.83352,115.236,-49.0436,0.0321152
17.4685,0.973976,5.37529e-005,10,1023,0,-6.8109,-0.62454,29.501,-2.47183,-13.9184,-7.8693,-17.7845,27.0871,8.46663,-10.9298,-6.39067,8.48133,-15.2578,26.155,0.0506892,29.2985,241.216,1.72861,36.1198,28.678,0.360516,21.1133,2.42397,-8.23449,-9.74238,115.36,-48.1041,0.0321199
16.8432,0.995994,5.37529e-005,10,1023,0,-0.885012,-0.623556,29.4386,-2.47827,-13.8466,-8.02672,-17.7631,26.9851,8.45214,-10.7605,-6.42854,7.9818,-15.2462,26.145,0.191442,29.1977,240.806,1.73762,36.1887,28.5821,0.360756,21.1754,2.40597,-9.12667,-9.82987,114.597,-48.4786,0.0320343
15.7911,0.903199,5.37529e-005,10,1023,0,-3.5954,-0.622313,29.4329,-2.47678,-13.7472,-8.03212,-17.7543,26.8181,8.52046,-10.6984,-6.4293,7.89087,-15.2224,26.1476,0.175299,29.2043,240.974,1.73715,36.1929,28.6489,0.360184,21.2007,2.40018,-8.9236,-9.88358,114.922,-48.4272,0.0320299
16.9054,0.970376,5.37529e-005,10,1023,0,-4.30617,-0.610801,29.4097,-2.52638,-13.6478,-7.98745,-17.7894,26.8608,8.51969,-10.5753,-6.43879,7.8819,-15.2266,26.1306,0.149402,29.0954,240.664,1.73474,36.2548,28.6846,0.360368,21.1693,2.40351,-8.76254,-9.94158,114.693,-48.2834,0.0322786
17.2585,0.858747,5.37529e-005,10,1023,0,-7.00992,-0.599884,29.3661,-2.50962,-13.5688,-8.01683,-17.8644,26.9202,8.4393,-10.4915,-6.40887,7.8607,-15.3106,26.1101,-0.187486,29.1121,240.472,1.72974,36.0937,28.5918,0.361845,21.1405,2.41524,-9.06768,-10.0534,115.508,-48.0195,0.0319485
17.6464,0.993195,5.37529e-005,10,1023,0,2.90414,-0.598157,29.3832,-2.50635,-13.4712,-8.09902,-17.8808,26.7527,8.70355,-10.3595,-6.37228,8.03307,-15.231,26.0734,-0.70846,29.203,241.73,1.72659,36.028,28.5995,0.361693,21.191,2.42198,-9.29804,-9.84849,114.751,-48.3219,0.0321154
