# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382092907
# output
#   file = of18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
5.93466,0.976865,0.00125059,10,1023,0,4.34984,1.11068,8.39279,168.065,0.521805,-21.8338,-8.52641,56.1843,2.48504,-32.6741,-10.4253,-95.3033,2.81274,11.5511,17.0734,7.51231,31.636,2.60387,-27.7509,21.3298,-142.936,25.2588,7.79315,-0.507779,-3.42594,1.38069,-65.1894,0.256717
6.5279,0.971688,0.00125059,10,1023,0,4.39748,1.10802,10.5396,177.053,0.985184,-27.1462,1.07212,58.645,2.58138,-30.6895,-9.76451,-57.3325,3.2998,13.5429,16.1941,6.77643,29.0369,3.80193,-34.0943,18.7443,-148.55,34.3782,11.1178,0.183842,-9.43396,0.630326,-63.6068,0.205086
6.78194,0.982008,0.00125059,10,1023,0,7.61432,1.05969,11.8171,181.482,1.22072,-24.002,-11.2944,69.7755,3.25587,-29.5462,-11.8141,-102.978,4.42978,13.4536,12.8275,11.9657,22.4178,1.86762,-57.5916,21.3964,-153.678,33.1289,12.1023,-0.214309,-13.3629,2.26364,-60.5016,0.178829
6.70126,0.894191,0.00125059,10,1023,0,12.2665,0.965353,13.0758,205.259,1.42949,-22.2579,-12.507,70.8141,2.51912,-29.6736,-12.8522,-108.395,2.37221,14.1374,18.1948,12.9844,18.8498,3.05981,-54.4176,20.9497,-149.933,36.217,15.0266,0.378314,-15.641,0.455435,-67.8824,0.192194
5.95832,0.811056,0.00125059,10,1023,0,9.65277,0.822675,13.913,203.962,1.35218,-29.2752,-17.0881,67.3454,2.05035,-27.4943,-12.7398,-107.565,2.7393,15.6449,25.672,16.6474,13.171,3.11562,-54.9096,18.1915,-156.63,36.1405,16.0196,-1.52893,-12.5399,-0.649403,-41.9799,0.183793
5.88031,0.729543,0.00125059,9,968,1,7.67159,0.85762,13.5778,196.065,0.851294,-34.2378,-10.9663,63.9995,2.00011,-24.979,-13.3011,-109.658,2.41775,15.5786,26.8544,15.5447,16.0535,2.53439,-57.8121,17.7005,-160.198,32.777,15.6389,-1.5206,-14.6024,-0.473594,-45.3029,0.221689
5.34059,0.94008,0.00125059,9,746,1,8.53744,0.814748,13.7747,197.651,0.683651,-33.0812,-11.0864,65.1675,2.06618,-24.5962,-13.1503,-110.562,2.47187,15.2617,27.0678,15.3213,16.1496,2.25215,-58.4205,17.951,-161.067,32.3769,15.696,-1.68659,-13.9315,-0.553295,-45.9806,0.207212
6.37855,0.791797,0.00125059,9,672,1,14.9876,0.864195,12.8791,186.309,0.596114,-34.1516,-11.803,66.0981,2.04073,-22.775,-12.469,-104.382,1.59487,15.7952,25.1525,10.5015,15.6236,1.40324,-67.8145,17.5665,-165.799,30.3836,15.837,-0.830314,-16.9313,1.3397,-29.8351,0.196093
7.34312,0.999506,0.00125059,10,1023,0,3.87154,1.39462,11.8322,202.722,1.49971,-31.0735,-0.594501,73.5047,2.0113,-26.7941,-16.7438,-111.975,0.400203,15.7847,17.3428,19.202,21.0361,1.28169,-58.9937,24.9416,-149.346,44.3803,14.1402,-2.08488,-17.2706,3.79916,-37.5309,0.21319
6.58271,0.987686,0.00125059,9,728,1,2.14476,1.52962,11.7038,200.474,1.62263,-31.5449,-1.8618,71.3904,1.98349,-28.6725,-16.403,-112.626,0.444027,15.5163,18.1493,18.6536,22.4741,1.75401,-64.4942,24.2026,-145.747,45.0366,15.029,-2.2159,-16.8065,3.29182,-43.4122,0.282181
6.58271,0,0.00125059,0,1,1,10.5462,1.52962,11.7038,200.474,1.62263,-31.5449,-1.8618,71.3904,1.98349,-28.6725,-16.403,-112.626,0.444027,15.5163,18.1493,18.6536,22.4741,1.75401,-64.4942,24.2026,-145.747,45.0366,15.029,-2.2159,-16.8065,3.29182,-43.4122,0.282181
6.18858,0.799924,0.00125059,2,6,1,4.14049,1.52931,11.7056,200.559,1.62303,-31.5551,-1.84999,71.3817,1.98243,-28.6828,-16.4022,-112.673,0.443608,15.5172,18.1149,18.657,22.4707,1.75108,-64.5384,24.2067,-145.762,45.0411,15.0389,-2.2145,-16.7935,3.28958,-43.4278,0.283571
5.75275,0.783572,0.00125059,2,5,1,4.18904,1.52936,11.7033,200.552,1.62551,-31.5601,-1.84864,71.3773,1.98246,-28.6749,-16.4074,-112.718,0.444296,15.5207,18.1308,18.6771,22.4664,1.75073,-64.5492,24.2031,-145.766,45.0421,15.0385,-2.21641,-16.7942,3.29108,-43.4355,0.283269
6.29809,0.666667,0.00125059,1,3,1,5.25797,1.52921,11.7124,200.547,1.62465,-31.565,-1.84498,71.3841,1.98248,-28.6709,-16.4087,-112.708,0.445607,15.5227,18.1326,18.6603,22.4696,1.7494,-64.5454,24.2185,-145.781,45.0419,15.0415,-2.21603,-16.8046,3.29173,-43.4209,0.283061
6.54095,0.833333,0.00125059,2,6,1,7.19258,1.52954,11.7117,200.542,1.62118,-31.5802,-1.85712,71.3792,1.98262,-28.666,-16.4067,-112.669,0.445461,15.52,18.1373,18.6659,22.4684,1.75,-64.5365,24.2287,-145.776,45.0556,15.0379,-2.21343,-16.7918,3.28784,-43.4304,0.283263
7.04267,0.95196,0.00125059,8,505,1,5.86728,1.51392,10.6639,202.846,1.50985,-32.0957,-1.47568,71.7827,1.76781,-29.3358,-16.9447,-110.827,0.535055,15.4898,21.6051,20.6402,22.0701,1.58993,-65.1795,24.6191,-150.192,44.4789,15.14,-2.40968,-15.9913,2.79897,-43.915,0.238104
6.59467,0.920154,0.00125059,8,267,1,12.6603,1.5913,10.392,204.118,1.77378,-34.0842,1.30949,70.0456,1.87202,-29.0625,-17.101,-117.534,0.717125,15.9776,21.0681,22.2662,22.6422,1.84807,-66.9823,25.8504,-146.513,45.3984,15.7524,-2.41301,-13.9645,2.72094,-48.7832,0.247913
6.64848,0.932431,0.00125059,9,724,1,2.39065,1.56897,10.4918,207.035,1.72494,-35.143,0.759608,71.7808,1.97053,-28.6856,-17.1322,-119.201,0.853326,15.6378,20.8638,21.0032,21.9828,1.83274,-70.2336,25.9888,-148.458,43.9512,15.907,-2.13535,-14.1011,2.72968,-45.2809,0.224183
6.94972,0.96696,0.00125059,7,210,1,5.36474,1.56572,10.7184,207.196,1.68383,-35.0506,0.300999,71.3384,2.01241,-28.9252,-17.3078,-117.229,0.827505,15.7365,20.9175,20.2485,22.1213,1.94543,-69.2312,24.9731,-150.58,43.5599,15.7829,-2.08361,-15.5826,2.78151,-43.7636,0.202332
6.74598,0.978136,0.00125059,8,337,1,1.62622,1.5604,10.666,208.631,1.67718,-35.2162,0.390767,71.1288,2.01624,-29.4796,-17.1315,-116.726,0.814208,15.6005,20.6249,21.0576,22.0306,1.98383,-69.7332,24.6268,-148.652,43.5364,15.6329,-2.09284,-15.7857,2.84945,-43.5314,0.196997
6.83503,0.899045,0.00125059,3,15,1,12.7499,1.56031,10.6683,208.662,1.68856,-35.1944,0.359165,71.1022,2.0192,-29.4922,-17.1396,-116.857,0.824432,15.593,20.6563,21.0776,22.0597,1.97506,-69.6406,24.6506,-148.569,43.5382,15.6242,-2.08628,-15.8099,2.86622,-43.4351,0.196694
6.83503,0,0.00125059,0,1,1,10.2673,1.56031,10.6683,208.662,1.68856,-35.1944,0.359165,71.1022,2.0192,-29.4922,-17.1396,-116.857,0.824432,15.593,20.6563,21.0776,22.0597,1.97506,-69.6406,24.6506,-148.569,43.5382,15.6242,-2.08628,-15.8099,2.86622,-43.4351,0.196694
5.236,0.493041,0.00125059,1,3,1,7.18542,1.56095,10.6694,208.656,1.68907,-35.2036,0.348426,71.1156,2.01909,-29.4912,-17.1458,-116.835,0.824793,15.5926,20.6781,21.0736,22.0493,1.97441,-69.6378,24.6501,-148.554,43.5191,15.6205,-2.08464,-15.8095,2.86464,-43.4262,0.196797
7.28555,0.5,0.00125059,1,2,1,4.47142,1.56059,10.667,208.689,1.68925,-35.202,0.352655,71.1114,2.01822,-29.4797,-17.1443,-116.792,0.824972,15.5928,20.6721,21.0671,22.0478,1.97511,-69.6128,24.6505,-148.549,43.528,15.6217,-2.08566,-15.7985,2.87381,-43.4277,0.196728
7.28555,0,0.00125059,0,1,1,8.42302,1.56059,10.667,208.689,1.68925,-35.202,0.352655,71.1114,2.01822,-29.4797,-17.1443,-116.792,0.824972,15.5928,20.6721,21.0671,22.0478,1.97511,-69.6128,24.6505,-148.549,43.528,15.6217,-2.08566,-15.7985,2.87381,-43.4277,0.196728
7.61248,0.958451,0.00125059,8,334,1,10.615,1.55395,11.0707,211.289,1.56468,-34.0824,1.62199,72.7215,2.08331,-29.8967,-16.6017,-123.538,0.576678,15.5156,24.4242,23.9184,21.4332,2.10197,-63.527,24.3087,-149.348,42.9144,14.7869,-2.46716,-14.9046,2.88626,-43.5544,0.152348
6.53195,0.624948,0.00125059,7,246,1,10.834,1.55615,11.2095,210.331,1.54036,-33.4544,1.82361,72.8003,2.06388,-30.031,-16.814,-122.433,0.554981,15.4197,25.56,23.9393,21.5423,2.18498,-63.5696,24.0337,-147.929,43.1001,14.6263,-2.46376,-15.6491,2.70573,-43.3685,0.157856
6.80477,0.902772,0.00125059,5,60,1,18.0995,1.55122,11.171,210.727,1.58315,-33.5023,1.89451,72.8111,2.06039,-29.9617,-16.8904,-121.87,0.568026,15.438,25.4757,24.092,21.2946,2.19377,-64.0928,24.2336,-148.424,43.1949,14.6008,-2.49018,-15.7079,2.72775,-43.7149,0.153583
7.42671,0.5,0.00125059,1,2,1,8.78776,1.55206,11.1655,210.711,1.5843,-33.5068,1.891,72.8178,2.05922,-29.9669,-16.8944,-121.865,0.568657,15.438,25.4681,24.0861,21.3025,2.19124,-64.0643,24.2497,-148.419,43.1918,14.6013,-2.48841,-15.6993,2.73223,-43.6864,0.153771
7.21609,0.946712,0.00125059,9,920,1,5.47622,1.5101,11.2684,206.649,1.69185,-33.7426,0.0779055,72.1574,2.15224,-29.0519,-16.7853,-117.246,0.636702,14.6571,25.5478,24.4372,21.24,1.84984,-65.9656,23.1475,-147.516,41.31,14.7906,-2.4751,-14.6485,3.6108,-42.8037,0.160725
7.35858,0.998313,0.00125059,9,783,1,13.0754,1.37271,11.5366,209.958,0.80376,-39.1007,-4.62823,70.3638,2.07386,-26.5967,-14.8097,-153.366,0.0613091,16.2786,22.3396,26.0375,18.8913,0.996705,-45.5326,28.8366,-158.603,33.4217,13.9895,-3.04858,-18.1643,3.5163,-34.7095,0.181733
7.35858,0,0.00125059,0,1,1,4.28326,1.37271,11.5366,209.958,0.80376,-39.1007,-4.62823,70.3638,2.07386,-26.5967,-14.8097,-153.366,0.0613091,16.2786,22.3396,26.0375,18.8913,0.996705,-45.5326,28.8366,-158.603,33.4217,13.9895,-3.04858,-18.1643,3.5163,-34.7095,0.181733
6.70411,0.707418,0.00125059,9,774,1,2.97297,1.41009,11.1867,207.832,0.75575,-38.1499,-4.48022,69.4585,2.01041,-27.0142,-14.9703,-156.871,0.0647735,16.6588,22.362,25.1531,17.8324,1.17068,-46.2242,29.6933,-158.175,33.2557,13.8393,-3.39541,-18.0551,2.85019,-36.2591,0.176472
6.65538,0.979869,0.00125059,5,53,1,9.36049,1.40509,11.1449,208.199,0.773497,-38.2114,-4.58892,69.5287,1.99757,-27.0821,-14.9942,-157.999,0.0951205,16.5788,22.52,25.035,18.0292,1.1873,-46.4699,29.7063,-157.825,33.4269,13.7314,-3.4011,-18.1657,2.83182,-36.963,0.176665
7.28762,0.995417,0.00125059,9,584,1,-0.203544,1.42507,11.8998,211.936,0.695381,-39.9584,-0.586161,69.8713,2.31004,-26.9217,-15.8861,-171.518,0.332426,17.1399,25.2012,23.2702,17.8179,1.6394,-45.5224,27.6187,-152.936,33.4633,13.5281,-2.74876,-20.1708,2.18682,-40.5206,0.207164
7.28762,0,0.00125059,0,1,1,3.22906,1.42507,11.8998,211.936,0.695381,-39.9584,-0.586161,69.8713,2.31004,-26.9217,-15.8861,-171.518,0.332426,17.1399,25.2012,23.2702,17.8179,1.6394,-45.5224,27.6187,-152.936,33.4633,13.5281,-2.74876,-20.1708,2.18682,-40.5206,0.207164
7.3516,0.984821,0.00125059,9,597,1,2.11894,1.38103,12.5436,212.224,1.0317,-40.2475,-5.43256,70.6072,2.40552,-25.6139,-17.2962,-169.234,0.98043,15.6348,26.4289,25.6071,16.0825,1.02585,-51.9517,27.2253,-149.835,37.8751,13.9179,-2.54784,-19.7694,3.09019,-46.5851,0.209147
6.31031,0.98683,0.00125059,9,646,1,7.32621,1.19231,10.9291,206.445,0.320251,-39.5405,-7.28694,72.9376,2.40278,-24.5042,-16.8571,-153.026,0.585491,14.8334,27.9893,29.4454,18.9152,0.655696,-59.8951,27.0465,-139.146,37.303,13.7304,-2.63195,-17.5559,2.2231,-47.0814,0.267565
6.24908,0.932036,0.00125059,8,394,1,7.96435,1.23695,10.9547,205.244,0.361492,-38.8014,-6.84525,73.4769,2.39366,-24.8438,-16.6721,-156.816,0.89516,15.2537,27.2079,31.3405,18.8706,0.219402,-60.988,26.3946,-137.301,37.6137,14.2686,-2.81186,-15.9302,2.33431,-43.9941,0.181465
6.24908,0,0.00125059,0,1,1,11.1811,1.23695,10.9547,205.244,0.361492,-38.8014,-6.84525,73.4769,2.39366,-24.8438,-16.6721,-156.816,0.89516,15.2537,27.2079,31.3405,18.8706,0.219402,-60.988,26.3946,-137.301,37.6137,14.2686,-2.81186,-15.9302,2.33431,-43.9941,0.181465
6.8439,0.858495,0.00125059,7,245,1,4.82755,1.26511,10.7842,205.897,0.286964,-38.4889,-7.07463,73.9288,2.37781,-25.4691,-16.4549,-153.109,0.888393,15.2286,25.8554,31.3683,18.4147,0.149383,-60.7749,25.7242,-140.341,37.9556,14.2055,-2.88481,-15.7539,2.35424,-45.2094,0.20572
6.8439,0,0.00125059,0,1,1,11.8128,1.26511,10.7842,205.897,0.286964,-38.4889,-7.07463,73.9288,2.37781,-25.4691,-16.4549,-153.109,0.888393,15.2286,25.8554,31.3683,18.4147,0.149383,-60.7749,25.7242,-140.341,37.9556,14.2055,-2.88481,-15.7539,2.35424,-45.2094,0.20572
6.726,0.976524,0.00125059,6,99,1,5.82111,1.25152,10.7966,205.832,0.251757,-38.1197,-7.81041,73.5646,2.37331,-25.3885,-16.4254,-153.235,0.832788,15.215,26.1726,32.2507,18.7052,0.0966629,-60.5506,25.3178,-140.325,38.3787,14.3322,-2.92455,-15.8017,2.38319,-45.1833,0.20503
6.726,0.44868,0.00125059,1,3,1,6.99225,1.25152,10.7966,205.832,0.251757,-38.1197,-7.81041,73.5646,2.37331,-25.3885,-16.4254,-153.235,0.832788,15.215,26.1726,32.2507,18.7052,0.0966629,-60.5506,25.3178,-140.325,38.3787,14.3322,-2.92455,-15.8017,2.38319,-45.1833,0.20503
3.75922,0.997719,0.00125059,9,705,1,5.85038,1.34295,11.4134,199.384,0.330872,-36.1616,-8.64002,72.2182,2.63893,-24.7941,-18.8299,-150.301,0.626145,15.2036,22.5012,31.4757,20.0353,0.208795,-57.8587,27.8806,-136.062,38.8785,13.9647,-2.37833,-14.5101,3.22825,-38.0751,0.490412
5.70874,0.986214,0.00125059,8,343,1,13.4447,1.41999,11.6552,198.76,0.559811,-36.7871,-7.21052,71.2748,2.83098,-23.5072,-18.5597,-154.903,0.653141,14.7094,23.1887,30.8816,19.8523,0.386247,-61.0341,25.6763,-137.954,39.7012,13.85,-2.41851,-16.9424,3.59348,-43.1396,0.332869
5.26855,0.76596,0.00125059,2,5,1,4.15044,1.42046,11.6536,198.732,0.557685,-36.7975,-7.17124,71.2897,2.8297,-23.5111,-18.5506,-154.934,0.653101,14.7045,23.1691,30.8499,19.8359,0.380128,-61.0082,25.677,-137.965,39.6817,13.8488,-2.41976,-16.9487,3.59424,-43.155,0.333036
5.68604,0.828619,0.00125059,2,6,1,9.92182,1.42115,11.6293,198.766,0.560006,-36.7742,-7.13827,71.3272,2.83618,-23.5109,-18.541,-154.902,0.663347,14.7019,23.1837,30.8189,19.8507,0.386188,-61.0518,25.661,-137.949,39.6667,13.8411,-2.41736,-16.9341,3.5934,-43.1645,0.332169
5.68604,0,0.00125059,0,1,1,3.93317,1.42115,11.6293,198.766,0.560006,-36.7742,-7.13827,71.3272,2.83618,-23.5109,-18.541,-154.902,0.663347,14.7019,23.1837,30.8189,19.8507,0.386188,-61.0518,25.661,-137.949,39.6667,13.8411,-2.41736,-16.9341,3.5934,-43.1645,0.332169
6.98221,0.969974,0.00125059,9,701,1,8.85496,1.33552,12.0288,202.575,0.64572,-35.2835,-9.42278,72.3176,2.90811,-23.308,-19.3194,-167.474,0.911994,16.316,18.1397,30.2233,18.3774,0.312289,-54.1968,25.0371,-134.887,38.0559,13.6952,-2.91243,-20.7639,3.53009,-44.1941,0.232916
6.95461,0.98687,0.00125059,8,297,1,2.85834,1.31373,12.0421,207.538,0.512782,-36.3518,-13.1571,70.5004,2.85427,-23.4343,-19.4524,-166.153,0.938449,16.9327,18.7949,29.8658,18.6056,0.0991237,-58.1691,23.5897,-139.854,35.34,13.9569,-2.78237,-24.0319,3.47401,-46.6233,0.230514
6.95461,0.219881,0.00125059,1,2,1,5.77802,1.31373,12.0421,207.538,0.512782,-36.3518,-13.1571,70.5004,2.85427,-23.4343,-19.4524,-166.153,0.938449,16.9327,18.7949,29.8658,18.6056,0.0991237,-58.1691,23.5897,-139.854,35.34,13.9569,-2.78237,-24.0319,3.47401,-46.6233,0.230514
6.95461,0,0.00125059,0,1,1,8.14761,1.31373,12.0421,207.538,0.512782,-36.3518,-13.1571,70.5004,2.85427,-23.4343,-19.4524,-166.153,0.938449,16.9327,18.7949,29.8658,18.6056,0.0991237,-58.1691,23.5897,-139.854,35.34,13.9569,-2.78237,-24.0319,3.47401,-46.6233,0.230514
6.38921,0.928418,0.00125059,7,204,1,5.78379,1.27932,12.1314,209.391,0.506389,-36.0494,-12.3942,69.7986,2.90857,-23.4774,-19.4823,-169.708,0.89883,16.9913,17.5985,29.756,16.9075,0.158403,-58.6772,24.167,-139.118,34.5698,14.2105,-2.84923,-23.7833,3.47344,-44.486,0.253355
6.64499,0.952334,0.00125059,6,77,1,5.30063,1.27667,12.1203,210.081,0.502226,-36.4165,-12.0156,69.9098,2.8828,-23.6758,-19.4256,-170.561,0.913916,17.0071,17.582,30.4278,16.5868,0.0772545,-58.9058,23.9108,-138.582,34.2898,14.1363,-2.82065,-23.7974,3.56092,-43.6694,0.254546
7.08787,0.985752,0.00125059,10,1023,0,5.91785,1.21283,11.6439,189.952,0.477396,-32.874,-8.82112,66.9657,2.96715,-25.3618,-19.1993,-166.736,0.705888,18.7001,23.3335,31.3424,9.29202,0.0684387,-59.9159,23.8617,-137.656,41.5601,13.5363,-2.36123,-20.9186,4.51515,-66.2279,0.216453
6.99597,0.984399,0.00125059,7,165,1,-0.989412,1.1869,12.0402,192.319,0.550619,-32.7407,-8.56802,67.4691,2.90537,-25.4134,-19.0281,-164.427,0.596276,18.8488,22.6865,30.2369,8.65643,0.20586,-59.9907,23.7189,-136.56,41.8191,13.5249,-2.28617,-20.9816,4.65778,-66.975,0.223826
6.85031,0.998278,0.00125059,9,596,1,4.96076,1.17829,11.8927,191.876,0.703701,-33.6461,-7.99349,68.9684,3.00163,-24.7568,-19.5645,-163.99,0.799961,18.9058,22.6839,32.0826,5.69561,0.288612,-60.9302,22.1471,-133.089,39.638,13.1948,-1.82142,-23.2268,4.55165,-60.5936,0.237419
6.44806,0.902631,0.00125059,9,841,1,8.58398,1.15284,10.0998,203.421,1.18595,-38.1452,-6.94525,64.5752,2.67729,-23.7199,-16.4181,-143.613,0.984149,18.3448,25.2938,29.3959,8.15816,0.443689,-58.3216,18.3768,-128.324,40.5879,13.768,-1.1807,-23.2744,4.78411,-34.9187,0.242943
4.87045,0.815233,0.00125059,9,719,1,12.8121,1.00783,11.6556,214.157,1.2456,-40.2124,-5.23472,67.3763,2.62811,-25.3186,-14.2997,-157.099,1.25132,16.1523,27.3331,24.8066,3.33383,1.16701,-67.7663,19.7456,-125.833,52.759,11.5521,-1.14122,-32.6877,4.97394,-28.7009,0.133109
3.88801,0.435214,0.00125059,10,1023,0,9.99995,0.819413,11.1539,225.251,1.44772,-41.9729,3.82152,61.6612,1.50882,-26.0281,-17.3221,-158.009,0.823017,17.1065,24.6702,40.9323,7.07791,0.095204,-75.3811,15.4275,-147.969,47.2813,14.1238,-0.475786,-37.8089,4.3158,-16.8714,0.440046
1.89076,0.632637,0.00125059,2,4,1,11.4307,0.819792,11.1517,225.29,1.44929,-41.9796,3.83715,61.672,1.51021,-26.0181,-17.3298,-158.064,0.818721,17.117,24.6781,40.9269,7.10402,0.0944482,-75.3574,15.4296,-148.058,47.2713,14.1296,-0.472092,-37.8161,4.30219,-16.7952,0.44045
2.64564,0.8,0.00125059,2,5,1,13.1811,0.819306,11.1501,225.312,1.44841,-41.9681,3.83382,61.6679,1.50905,-26.0266,-17.3311,-158.115,0.817301,17.1155,24.6794,40.9187,7.10152,0.0950214,-75.364,15.4282,-148.016,47.2462,14.1326,-0.471455,-37.8101,4.3051,-16.8228,0.441117
2.99571,0.959996,0.00125059,4,25,1,12.844,0.809414,11.1787,225.824,1.43215,-41.8978,3.96591,61.6022,1.51114,-26.0079,-17.3387,-157.614,0.814653,17.126,24.6906,40.8763,7.03848,0.0739276,-75.391,15.5604,-148.076,47.3624,14.1227,-0.478498,-37.8292,4.29308,-16.7446,0.432404
4.07782,0.666667,0.00125059,1,3,1,14.3055,0.809571,11.1855,225.805,1.42782,-41.9026,3.97022,61.6196,1.51108,-26.0117,-17.3372,-157.657,0.81379,17.1224,24.7098,40.8636,7.03129,0.0739935,-75.4135,15.5466,-148.062,47.3687,14.1209,-0.47907,-37.8384,4.29742,-16.7431,0.432078
4.30811,0.971284,0.00125059,8,296,1,6.06435,0.822961,10.8575,229.282,1.47021,-43.0913,2.88855,61.2267,1.24653,-27.5501,-16.929,-161.247,0.75907,17.3049,27.1528,43.9375,7.41999,0.252661,-80.2617,14.9439,-148.81,46.2142,13.9571,-0.497414,-38.4173,4.04901,-15.2754,0.418442
2.54109,0.89494,0.00125059,7,130,1,10.6792,0.805258,10.3067,229.23,1.38578,-43.6538,4.41199,61.1718,1.36855,-27.1642,-15.9314,-161.067,0.848382,17.5809,26.4759,43.8664,7.27591,0.0480349,-82.5324,16.5407,-150.079,45.9185,14.1225,-0.351117,-39.2626,3.92425,-15.5799,0.449293
3.195,0.86667,0.00125059,3,8,1,12.7368,0.805249,10.2852,229.25,1.38942,-43.6859,4.44424,61.2007,1.36469,-27.1863,-15.959,-161.114,0.850901,17.575,26.5464,43.9964,7.25831,0.0489561,-82.5912,16.5451,-150.091,45.963,14.1363,-0.345641,-39.2849,3.94771,-15.6173,0.451307
3.48337,0.989717,0.00125059,7,186,1,12.999,0.800499,10.305,229.771,1.40623,-43.7807,4.20673,61.1411,1.35732,-27.1606,-15.9346,-161.431,0.853667,17.5879,26.5131,44.1187,7.10562,0.0532171,-82.8475,16.3382,-150.071,45.7319,14.2005,-0.374753,-39.263,3.93135,-15.2542,0.462431
3.79146,0.990567,0.00125059,6,109,1,4.79835,0.795838,10.1943,228.812,1.4591,-43.5381,4.66782,60.9831,1.375,-27.3337,-16.0975,-159.646,0.925324,17.5545,26.303,44.3754,6.92523,0.0923453,-82.5408,16.6952,-149.854,45.4207,14.2444,-0.365723,-39.0456,3.82698,-15.3388,0.44976
4.11243,0.977005,0.00125059,7,189,1,5.93882,0.791679,10.1352,228.552,1.46391,-43.627,4.33977,60.9369,1.34629,-27.3602,-16.1026,-160.651,0.852523,17.4788,26.7613,43.8787,6.65232,0.125222,-83.8493,16.9626,-149.421,45.6763,14.251,-0.46773,-39.2272,4.02385,-15.0711,0.429337
3.4219,0.955416,0.00125059,7,222,1,6.70974,0.787455,10.0977,227.861,1.45978,-43.5814,4.43025,60.729,1.35185,-27.2935,-16.1379,-160.596,0.844489,17.4847,26.5419,43.7681,6.62156,0.113286,-84.1316,17.119,-149.542,45.5553,14.234,-0.481443,-39.3786,4.07115,-14.7766,0.442512
3.42614,0.989946,0.00125059,8,283,1,8.8038,0.786115,9.66089,226.493,1.42543,-42.7388,2.85326,59.903,1.34238,-27.4148,-16.0345,-163.527,0.91085,17.7809,25.8841,43.611,7.76826,0.0619864,-87.1318,17.3349,-149.739,45.1388,14.2443,-0.355254,-39.3532,3.7133,-14.187,0.42481
4.17376,0.651413,0.00125059,1,3,1,6.44766,0.786329,9.66195,226.472,1.42239,-42.7355,2.85515,59.8928,1.34189,-27.4203,-16.0373,-163.558,0.912638,17.7796,25.8762,43.6122,7.77193,0.0650626,-87.14,17.3343,-149.763,45.1462,14.2466,-0.355319,-39.3458,3.70938,-14.1666,0.425177
3.79303,0.930387,0.00125059,5,53,1,6.97552,0.78,9.69828,226.398,1.42707,-42.5246,2.77273,59.9796,1.3262,-27.4689,-16.1349,-163.588,0.902121,17.816,25.9053,43.8057,7.65908,0.0998568,-86.838,17.4448,-149.615,45.1417,14.2669,-0.343209,-39.3661,3.6392,-14.7958,0.429279
2.06292,0.931809,0.00125059,8,507,1,15.3644,0.832533,10.7572,227.711,1.31516,-41.7837,0.56644,60.5226,1.50913,-25.9943,-15.795,-148.855,0.890999,18.4903,23.2471,38.8894,6.69612,0.0146863,-88.6429,16.6575,-153.446,46.5242,13.7297,-0.149794,-41.4674,4.0159,-15.2357,0.644565
2.04447,0.971429,0.00125059,5,35,1,8.87204,0.83116,10.6758,228.145,1.33894,-41.8299,0.802243,60.5924,1.51673,-25.8355,-15.7479,-149.85,0.905391,18.4028,22.9246,38.7046,6.87913,0.0715157,-88.1286,16.626,-153.552,46.6361,13.7218,-0.143202,-41.4731,4.00127,-15.2342,0.646537
1.43339,0.951396,0.00125059,4,30,1,6.91088,0.829997,10.6674,228.184,1.34249,-41.877,0.773357,60.5737,1.51397,-25.8407,-15.7385,-149.926,0.910323,18.4009,22.9656,38.7426,6.88046,0.0582225,-88.18,16.622,-153.55,46.6553,13.7088,-0.146238,-41.4589,3.99298,-15.3901,0.646241
1.89469,0.972655,0.00125059,5,37,1,10.9098,0.833125,10.673,227.846,1.32271,-41.8424,1.01056,60.5552,1.4999,-25.8376,-15.798,-149.959,0.905229,18.302,23.0899,38.5443,6.87,0.0277194,-88.2043,16.6046,-154.18,46.4253,13.7357,-0.126931,-41.0335,3.98887,-15.1213,0.643227
1.93489,0.964905,0.00125059,4,31,1,12.4427,0.829199,10.6636,227.625,1.3465,-41.8604,0.940519,60.676,1.49607,-25.8236,-15.7501,-149.679,0.914199,18.3159,23.2409,38.4338,6.84625,0.0459275,-88.4592,16.5789,-153.653,46.3149,13.7668,-0.13492,-41.1245,4.00431,-15.0414,0.648949
