# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 380980506
# output
#   file = of14.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.9716,0,0.000581263,0,1,1,-5.72605,0.223689,13.969,2.18347,0.90558,-6.8163,-38.3333,26.3272,0.761194,0.771096,2.94191,-1.33144,0.681138,24.1759,-26.4942,9.31694,40.5476,0.592063,-15.2386,-3.15212,1.21403,7.61212,34.407,-5.04629,-49.3661,0.237084,-12.7692,0.0554196
16.9716,0.45534,0.000581263,1,2,1,-2.83667,0.223689,13.969,2.18347,0.90558,-6.8163,-38.3333,26.3272,0.761194,0.771096,2.94191,-1.33144,0.681138,24.1759,-26.4942,9.31694,40.5476,0.592063,-15.2386,-3.15212,1.21403,7.61212,34.407,-5.04629,-49.3661,0.237084,-12.7692,0.0554196
16.0317,0.678641,0.000581263,2,4,1,-1.44332,0.223636,13.9697,2.18519,0.905926,-6.81794,-38.353,26.3278,0.760608,0.772287,2.94188,-1.32384,0.681539,24.1776,-26.4907,9.31769,40.546,0.592862,-15.2384,-3.15039,1.21377,7.61804,34.4147,-5.04493,-49.3561,0.236221,-12.765,0.0554306
17.0086,0.735079,0.000581263,2,4,1,-0.869369,0.223459,13.9718,2.18412,0.905856,-6.81467,-38.3509,26.3299,0.760848,0.77133,2.94207,-1.32641,0.681499,24.1859,-26.5032,9.31884,40.5374,0.592212,-15.2495,-3.15007,1.21239,7.61984,34.4045,-5.04166,-49.3412,0.236765,-12.771,0.0553682
17.0264,0.983145,0.000581263,6,96,1,-2.17085,0.22466,14.075,2.11835,0.919771,-6.78031,-38.4553,26.6361,0.758092,0.78091,2.93109,-1.23168,0.673112,23.9961,-26.139,9.28024,40.5501,0.566819,-15.221,-3.12997,1.2559,7.60257,34.2502,-4.89792,-49.3587,0.230888,-13.0574,0.0549893
16.8944,0.954437,0.000581263,5,37,1,-0.653863,0.224403,14.0561,2.13136,0.91539,-6.76206,-38.5862,26.6216,0.760223,0.777962,2.92651,-1.2244,0.67033,24.0563,-26.2269,9.27974,40.5069,0.566954,-15.214,-3.12208,1.25532,7.62423,34.2217,-4.89022,-49.3631,0.230223,-13.0177,0.0542336
17.0702,0.5,0.000581263,1,2,1,0.337639,0.224354,14.0543,2.13242,0.915591,-6.76204,-38.5851,26.6261,0.760049,0.778313,2.92605,-1.22681,0.670701,24.0567,-26.2377,9.28027,40.5055,0.567226,-15.2106,-3.12416,1.25525,7.62623,34.2189,-4.89284,-49.3632,0.230857,-13.0131,0.0542535
17.2704,0.988097,0.000581263,8,291,1,-7.45366,0.222907,14.1053,2.22741,0.909363,-6.71624,-38.3194,26.3914,0.769636,0.78711,2.91315,-1.3095,0.65551,23.9155,-26.7159,9.29339,40.1568,0.568791,-15.4141,-3.09459,1.25427,7.34228,33.5967,-4.92066,-48.7109,0.240255,-13.0475,0.0527705
16.8589,0.989569,0.000581263,10,1023,0,-10.3559,0.267199,15.0775,2.78304,0.775308,-6.63085,-36.8051,26.5308,0.75459,0.598891,2.87984,-1.45728,0.674246,23.5882,-25.1381,9.54128,38.7469,0.412509,-19.2158,-3.14442,1.58249,6.11456,32.2481,-4.30925,-49.51,0.181212,-14.5696,0.0526316
16.5996,0.99201,0.000581263,7,246,1,-5.89052,0.271684,15.0568,2.94707,0.767372,-6.71121,-36.6133,25.8587,0.767099,0.57545,2.87489,-1.32605,0.656289,23.6754,-24.8273,9.51225,38.5064,0.488985,-19.4602,-3.07195,1.63337,6.19767,32.1065,-4.2289,-49.1441,0.236893,-14.4016,0.0543031
16.4564,0.983884,0.000581263,6,73,1,-5.66364,0.273087,15.124,2.96908,0.76542,-6.71583,-36.7465,25.8275,0.763233,0.553729,2.87755,-1.35069,0.66471,23.6796,-24.8063,9.51626,38.5843,0.496771,-19.4231,-3.07736,1.63276,6.15952,32.2375,-4.19941,-49.0962,0.237288,-14.4054,0.0542534
15.4193,0.941266,0.000581263,7,130,1,-5.21652,0.279022,15.2228,3.03041,0.76838,-6.62348,-35.8664,25.5742,0.77783,0.452585,2.89314,-1.35192,0.653937,23.7246,-25.6777,9.51859,38.7266,0.525446,-19.6078,-3.10317,1.62197,6.12435,32.5484,-4.17677,-48.9385,0.257357,-15.1536,0.0540684
14.979,0.915231,0.000581263,9,521,1,2.38636,0.257901,14.9618,2.72549,0.767741,-6.2583,-36.843,26.3088,0.756286,0.583684,2.87215,-1.98404,0.672173,23.5916,-24.7788,9.50219,38.3444,0.28445,-18.3753,-3.25738,1.65401,5.66397,31.4,-4.64855,-49.5518,0.0913494,-15.1076,0.0620694
15.2021,0.987266,0.000581263,7,128,1,4.32522,0.258793,14.9604,2.73191,0.764693,-6.2935,-36.8883,26.5315,0.753122,0.566214,2.87901,-2.02199,0.669736,23.679,-24.3632,9.50346,38.3963,0.282209,-18.3556,-3.25354,1.65173,5.60753,31.4905,-4.65343,-49.6986,0.0908451,-15.1555,0.062102
14.8412,0.94408,0.000581263,5,43,1,-8.74685,0.258008,14.9705,2.72791,0.7653,-6.29489,-36.8831,26.5215,0.754898,0.541099,2.87879,-2.00499,0.666216,23.6888,-24.3167,9.50129,38.421,0.279334,-18.3161,-3.2236,1.64942,5.62783,31.5139,-4.65466,-49.6498,0.0921881,-15.231,0.0620862
15.231,0.996138,0.000581263,8,277,1,-1.91339,0.236789,14.7938,3.03902,0.756114,-6.51759,-35.4491,26.9738,0.750579,0.500085,2.85597,-2.21186,0.745733,23.0071,-24.3128,9.54047,38.8436,0.446964,-18.8502,-3.29574,1.62664,5.84234,31.304,-4.82939,-50.2732,0.178607,-14.3507,0.0604308
16.446,0.974046,0.000581263,10,1023,0,-2.11967,0.204511,14.4608,3.08362,0.772796,-7.06716,-35.0861,27.4586,0.706931,0.701501,2.98302,-2.07487,0.825472,22.4985,-21.72,9.46071,39.1081,0.595371,-17.7971,-3.25857,1.75379,5.2703,30.8955,-4.16338,-52.0048,0.249121,-14.1129,0.0524841
17.1481,0.955877,0.000581263,9,977,1,0.64451,0.198603,14.9518,3.02252,0.799416,-7.37946,-36.6633,26.353,0.673601,0.671782,2.98904,-2.13424,0.789008,21.8748,-18.9073,9.48043,39.2931,0.563608,-18.3653,-3.34913,1.63554,5.37121,30.8197,-4.1281,-53.609,0.267264,-14.4421,0.0453889
17.9281,0.932056,0.000581263,9,671,1,-3.47938,0.239368,15.2985,3.23783,0.713786,-7.94408,-35.3202,25.2015,0.719191,0.661497,3.01914,-2.08919,0.704593,21.0756,-20.1529,9.42084,39.0633,0.749349,-17.4408,-2.81696,1.43118,5.48545,31.4942,-2.71298,-55.3561,0.360984,-12.958,0.0322523
18.6151,0.93669,0.000581263,9,567,1,-2.95405,0.233343,15.5534,3.0684,0.720903,-8.42005,-35.1151,24.9564,0.673803,0.754556,3.0288,-1.69323,0.675874,20.0553,-19.9097,9.26073,39.1428,0.840733,-16.9872,-3.01765,1.5166,5.8545,31.7582,-1.7339,-55.2576,0.422087,-13.4305,0.0312802
17.915,0.978908,0.000581263,6,86,1,-3.64793,0.231194,15.6035,2.98214,0.717433,-8.48262,-35.3569,25.1103,0.679627,0.690169,3.03259,-1.57771,0.683184,20.1335,-20.0706,9.26806,39.0272,0.830015,-17.0334,-3.0079,1.51317,5.73129,31.6551,-1.76004,-54.9394,0.417088,-13.1758,0.0310462
15.6264,0.442442,0.000581263,6,119,1,-3.65184,0.229198,15.6084,2.97472,0.721274,-8.47245,-35.5707,25.0839,0.675226,0.691112,3.05278,-1.48258,0.690779,20.0498,-19.6399,9.27189,39.155,0.794665,-17.2226,-3.05023,1.49423,5.83576,31.8019,-1.61973,-55.4038,0.40106,-12.8281,0.0323864
19.0576,0.832559,0.000581263,6,75,1,-6.56999,0.228564,15.5951,2.93909,0.718194,-8.48287,-35.4958,24.9592,0.675785,0.733106,3.05246,-1.51401,0.679256,19.9257,-19.7753,9.2897,39.2085,0.805661,-17.2387,-3.06819,1.50537,5.90814,31.8302,-1.61469,-55.2207,0.407976,-13.011,0.0324402
19.2597,0.404353,0.000581263,4,28,1,-4.94315,0.228637,15.6033,2.95862,0.718334,-8.48968,-35.4965,24.9626,0.674448,0.740333,3.04976,-1.51554,0.679686,19.9208,-19.8157,9.29181,39.1993,0.801445,-17.2273,-3.05503,1.50925,5.9147,31.7942,-1.62299,-55.2629,0.405841,-13.0105,0.0324984
19.4733,0.906854,0.000581263,6,81,1,-7.93486,0.229178,15.5862,3.01503,0.721084,-8.47055,-35.5257,24.8933,0.683,0.763556,3.05335,-1.52027,0.67893,19.8798,-20.0247,9.29725,39.1188,0.786803,-17.2307,-3.08579,1.52303,5.93689,31.7619,-1.58382,-55.3279,0.398936,-13.0194,0.0323721
19.4733,0.341838,0.000581263,1,3,1,-5.23411,0.229178,15.5862,3.01503,0.721084,-8.47055,-35.5257,24.8933,0.683,0.763556,3.05335,-1.52027,0.67893,19.8798,-20.0247,9.29725,39.1188,0.786803,-17.2307,-3.08579,1.52303,5.93689,31.7619,-1.58382,-55.3279,0.398936,-13.0194,0.0323721
18.4658,0.81647,0.000581263,6,65,1,-8.90386,0.229846,15.6489,3.11221,0.720277,-8.51688,-35.6541,24.8841,0.679603,0.79449,3.06457,-1.5663,0.668425,19.8545,-20.0848,9.27284,39.0367,0.80479,-17.0865,-3.14943,1.51541,5.90366,31.7244,-1.58452,-55.279,0.409761,-12.3491,0.0321967
18.4658,0,0.000581263,0,1,1,-3.53846,0.229846,15.6489,3.11221,0.720277,-8.51688,-35.6541,24.8841,0.679603,0.79449,3.06457,-1.5663,0.668425,19.8545,-20.0848,9.27284,39.0367,0.80479,-17.0865,-3.14943,1.51541,5.90366,31.7244,-1.58452,-55.279,0.409761,-12.3491,0.0321967
18.6007,0.965299,0.000581263,9,541,1,-10.2088,0.218986,15.455,2.84287,0.704862,-8.52991,-36.9382,25.9191,0.696642,0.763232,3.09772,-1.59891,0.629097,18.8906,-20.4986,9.21201,39.2217,0.850903,-16.8665,-3.30953,1.39127,6.45258,32.7475,-1.34604,-56.3437,0.424498,-10.71,0.0383072
18.756,0.648307,0.000581263,5,46,1,2.97337,0.218962,15.491,2.82722,0.707823,-8.52462,-36.9836,26.0428,0.698588,0.772421,3.09596,-1.6452,0.635891,19.046,-20.2632,9.22546,39.1637,0.85033,-16.9651,-3.27779,1.40912,6.43374,32.6214,-1.39579,-56.2966,0.427181,-10.7138,0.0385277
18.1459,0.859517,0.000581263,7,128,1,-3.90253,0.220292,15.5325,2.8355,0.70875,-8.46928,-36.957,26.1221,0.69816,0.790983,3.10325,-1.63758,0.631937,19.0944,-20.2851,9.21352,39.1329,0.846664,-16.8629,-3.29227,1.39851,6.3638,32.6899,-1.39997,-56.4446,0.42203,-10.5744,0.0388424
19.4874,0.829896,0.000581263,9,567,1,-2.68403,0.205406,14.9229,3.30958,0.706254,-9.188,-36.3146,25.6356,0.693867,0.752471,3.25162,-1.67017,0.651044,19.4405,-19.5057,9.08412,39.4052,0.556694,-17.4924,-3.0225,1.39547,6.0749,33.4796,-0.832039,-55.5532,0.290877,-13.1612,0.0305462
18.8915,0.769166,0.000581263,9,552,1,-10.0824,0.219639,14.597,3.42127,0.705221,-9.22225,-36.4118,25.8435,0.735892,0.724181,3.18112,-1.7305,0.698277,19.9269,-20.2834,9.12804,39.3825,0.530751,-16.5223,-3.16445,1.42302,5.89575,32.644,-1.55577,-57.5599,0.253435,-13.6853,0.0326222
18.9288,0.574434,0.000581263,2,4,1,-4.49267,0.219411,14.5962,3.41569,0.704995,-9.22511,-36.4196,25.84,0.736455,0.721863,3.1815,-1.72892,0.698518,19.9189,-20.2652,9.12882,39.3648,0.533878,-16.5216,-3.16846,1.42292,5.89784,32.635,-1.55831,-57.5515,0.254456,-13.6785,0.032562
18.1611,0.892538,0.000581263,5,43,1,-4.68999,0.217201,14.6131,3.41,0.703279,-9.21591,-36.3156,25.8897,0.735721,0.744562,3.18355,-1.72133,0.697656,19.8495,-20.191,9.15194,39.3546,0.550204,-16.5283,-3.16903,1.42058,5.86686,32.6792,-1.51926,-57.4976,0.261353,-13.6879,0.0323934
18.7386,0.742531,0.000581263,2,5,1,-10.3932,0.216955,14.6114,3.41048,0.703358,-9.21438,-36.3133,25.8896,0.73569,0.743552,3.18314,-1.72213,0.697827,19.8497,-20.187,9.15333,39.358,0.550421,-16.5222,-3.16881,1.42142,5.86843,32.6699,-1.52637,-57.4964,0.262064,-13.6943,0.0323887
20.3051,0.988363,0.000581263,9,831,1,-4.03611,0.192658,15.3732,2.63076,0.628321,-9.54613,-33.8608,26.5845,0.722498,0.748525,3.20974,-1.53329,0.800735,20.0339,-19.9999,9.09492,40.2373,0.85602,-15.0306,-2.80102,1.69324,4.80885,31.982,-0.0542396,-58.8643,0.345575,-16.7494,0.0275244
20.036,0.471232,0.000581263,10,1023,0,1.58018,0.179238,15.015,3.07204,0.668396,-9.65713,-32.3045,28.2301,0.822777,0.693554,3.18725,-1.59552,0.771351,18.2239,-17.5338,9.19105,40.4941,0.909946,-14.6989,-3.08156,1.65556,4.92846,29.9241,-0.0954887,-55.9686,0.408843,-18.1626,0.0249572
18.1911,0.578439,0.000581263,8,366,1,-1.65098,0.17502,14.9018,3.28313,0.661853,-9.69124,-32.449,28.1976,0.806861,0.633382,3.18725,-1.66044,0.743209,18.0712,-17.8032,9.22456,40.9912,0.891221,-14.4975,-3.14061,1.67019,4.94914,29.7825,-0.108877,-56.2803,0.40345,-18.4344,0.0251197
20.6867,0.933344,0.000581263,7,168,1,-10.3767,0.184946,14.954,3.13988,0.67198,-9.93074,-32.7045,28.52,0.801455,0.680694,3.18721,-1.60349,0.748696,18.152,-18.4426,9.23766,41.0507,0.804554,-14.4001,-3.05116,1.65509,4.93569,29.9942,-0.120022,-56.3902,0.361488,-18.259,0.02437
17.5576,0.910826,0.000581263,9,559,1,-3.20118,0.181358,15.128,4.03609,0.717804,-9.81351,-32.9463,29.3466,0.932345,0.532286,3.19902,-2.44945,0.770444,18.5716,-23.0897,9.07607,41.6844,0.705391,-15.9251,-3.4329,1.61913,5.80563,29.9168,-1.59509,-60.3324,0.36142,-18.8533,0.0284001
19.07,0.517255,0.000581263,9,704,1,-8.75849,0.154282,15.0453,3.95037,0.715975,-9.748,-32.0719,28.7547,0.913209,0.564433,3.34427,-1.97549,0.797957,17.7502,-25.2798,9.12867,41.3321,0.477415,-16.2005,-3.19993,1.67786,5.50474,30.1436,-2.29884,-62.1285,0.235139,-17.6803,0.0292395
18.9064,0.777306,0.000581263,10,1023,0,0.306822,0.199721,13.3638,3.94974,0.716695,-9.94803,-33.3807,28.6309,0.970433,0.54116,3.11112,-1.33377,0.686404,19.5799,-32.6394,9.09191,41.7678,0.275827,-16.1076,-1.98246,1.55898,9.75601,27.7725,-4.65283,-56.7836,0.172358,-19.7243,0.0286566
19.923,0.893048,0.000581263,6,122,1,-4.26599,0.198012,13.4112,3.97229,0.722567,-10.0025,-33.1534,28.5579,0.970064,0.537309,3.09852,-1.41615,0.695147,19.5298,-32.5537,9.08633,41.7481,0.248755,-16.0194,-2.01471,1.55019,9.72843,27.8029,-4.62382,-56.6912,0.157162,-19.7124,0.0285916
20.4094,0.976288,0.000581263,9,636,1,-6.81824,0.207205,13.5687,4.4584,0.692656,-10.2328,-34.1094,29.8832,0.95246,0.514537,3.1552,-1.52988,0.635502,19.9184,-32.3213,9.18076,41.578,0.295591,-16.6282,-2.23857,1.57816,9.52658,28.5069,-3.85916,-57.1047,0.197534,-20.2465,0.0264655
20.4543,0.987601,0.000581263,9,883,1,-11.6634,0.203045,13.4621,4.56201,0.689041,-10.3468,-34.8267,29.7162,0.91896,0.541412,3.14484,-1.56636,0.650851,19.5596,-32.0877,9.15676,41.7743,0.230295,-16.5032,-2.32093,1.64476,9.39361,27.7992,-3.98371,-58.3666,0.159866,-19.8949,0.0257674
19.9482,0.635241,0.000581263,9,618,1,-6.31611,0.202995,13.4857,4.66865,0.681281,-10.4352,-34.8769,29.5214,0.918903,0.559654,3.18155,-1.56095,0.649949,19.7871,-32.1236,9.20812,41.8428,0.254941,-16.4704,-2.42734,1.61869,9.41408,27.4795,-3.91383,-58.9116,0.174589,-19.8923,0.0261922
19.9708,0.782272,0.000581263,8,352,1,-6.68094,0.209966,13.6501,4.49378,0.671878,-10.2415,-34.8623,29.7702,0.903213,0.53196,3.14337,-1.82272,0.586461,19.2235,-30.6734,9.32789,42.1688,0.295982,-17.1792,-2.50965,1.614,9.57231,28.4667,-3.88413,-58.8741,0.208728,-19.9678,0.0248286
17.8912,0.335515,0.000581263,6,121,1,-4.40792,0.208654,13.6486,4.46766,0.673025,-10.2615,-34.8579,29.5789,0.900111,0.523268,3.15847,-1.8286,0.591592,19.2044,-30.5658,9.34052,42.2209,0.300177,-17.1803,-2.47863,1.60949,9.47978,28.3931,-3.95059,-59.0419,0.210596,-19.9816,0.0243154
19.282,0.166701,0.000581263,2,6,1,-7.4357,0.208615,13.6475,4.46681,0.673087,-10.2631,-34.8581,29.5792,0.900156,0.523366,3.15879,-1.82911,0.591525,19.2042,-30.5651,9.3407,42.2219,0.300605,-17.1832,-2.47726,1.61027,9.47789,28.394,-3.94649,-59.0356,0.211195,-19.9817,0.0243135
20.5761,0.683711,0.000581263,6,85,1,-11.9706,0.209539,13.6548,4.45891,0.67603,-10.265,-34.8195,29.4729,0.896482,0.509404,3.15402,-1.8357,0.587753,19.1942,-30.2401,9.33533,42.1745,0.285759,-17.1431,-2.57027,1.60048,9.32419,28.2154,-3.88372,-59.1957,0.20609,-19.9901,0.0235803
20.5682,0.612832,0.000581263,6,120,1,-10.1933,0.209464,13.6571,4.46117,0.676347,-10.2579,-34.8634,29.417,0.897132,0.518674,3.15108,-1.84105,0.587754,19.2263,-30.1775,9.33289,42.15,0.291179,-17.1376,-2.57759,1.60173,9.32345,28.2452,-3.85334,-59.1796,0.209053,-19.9574,0.0236376
20.5386,0.232046,0.000581263,5,44,1,-9.81,0.209918,13.653,4.47435,0.675963,-10.2481,-34.8804,29.408,0.896376,0.523844,3.14723,-1.82385,0.597046,19.2707,-30.4362,9.33748,42.1872,0.302147,-17.1421,-2.57288,1.60282,9.31549,28.207,-3.84537,-59.0524,0.212288,-19.9338,0.0234097
20.2315,0.487673,0.000581263,7,135,1,-8.00664,0.21467,13.6932,4.36318,0.686571,-10.1367,-34.6815,28.9075,0.910487,0.495711,3.13522,-1.83245,0.583708,19.0549,-31.2713,9.36427,42.0798,0.291195,-17.2632,-2.71402,1.58365,9.22356,28.3746,-3.64723,-59.362,0.210478,-19.7495,0.0257481
17.6299,0.332272,0.000581263,8,288,1,-8.6236,0.213531,13.4839,4.32714,0.697505,-10.12,-34.89,29.1918,0.913367,0.493539,3.10006,-1.75117,0.592895,18.9776,-32.2345,9.39546,42.1167,0.247034,-17.0937,-2.59366,1.61408,9.5101,28.3308,-3.74132,-59.8697,0.18308,-19.7831,0.0280529
19.393,0.559704,0.000581263,6,74,1,-4.0854,0.220969,13.4306,4.30863,0.698815,-10.127,-34.9982,29.163,0.911897,0.520393,3.08702,-1.73088,0.585052,18.9009,-32.1558,9.39344,42.079,0.226804,-17.0897,-2.63327,1.62846,9.59316,28.434,-3.78102,-59.8085,0.17141,-19.6715,0.0275931
19.0584,0.834669,0.000581263,8,492,1,-3.36234,0.22464,13.3759,4.31591,0.699102,-10.1946,-35.0779,29.237,0.910812,0.523189,3.08857,-1.72516,0.580076,18.7939,-32.3353,9.41343,42.0644,0.202357,-17.1494,-2.62059,1.6338,9.63503,28.3143,-3.75209,-59.6706,0.159882,-19.5337,0.0278681
14.059,0.320731,0.000581263,7,142,1,-0.767413,0.22476,13.4254,4.5032,0.68613,-10.1709,-35.1072,29.9151,0.890482,0.458851,3.10648,-1.75438,0.579316,18.8002,-31.9191,9.40738,42.3091,0.222049,-17.0718,-2.54783,1.59944,9.81364,28.0191,-3.838,-59.3295,0.170907,-19.9261,0.0287902
18.9584,0.996185,0.000581263,8,322,1,-2.3525,0.217336,13.6623,4.93521,0.70614,-10.1215,-34.7531,30.0074,0.920719,0.49467,3.20848,-2.21376,0.522915,18.4779,-31.6427,9.39108,41.7779,0.31654,-16.6114,-2.34383,1.54626,9.73984,28.0767,-5.11548,-58.6359,0.247179,-20.173,0.0306645
18.5237,0.838906,0.000581263,9,609,1,-5.36117,0.214241,13.7088,4.92212,0.69711,-10.176,-34.3518,29.6102,0.92911,0.5073,3.18835,-2.14439,0.544218,18.5009,-32.5958,9.42016,41.5584,0.298476,-16.5971,-2.28836,1.54517,9.66665,28.728,-5.03247,-58.7629,0.221119,-20.1626,0.0303377
16.9477,0.992957,0.000581263,8,459,1,-3.02599,0.204948,13.5531,5.14855,0.702744,-10.1596,-35.144,29.1238,0.941691,0.401893,3.14282,-2.45532,0.536591,18.2188,-32.9283,9.529,41.472,0.381773,-16.1085,-2.66554,1.52693,9.50125,28.2363,-4.83482,-58.1598,0.272737,-20.1455,0.029129
17.1582,0.973504,0.000581263,10,1023,0,-5.24055,0.182804,13.3212,5.1381,0.754589,-10.6112,-35.8361,29.8511,0.935035,0.452892,3.21396,-1.9642,0.483697,19.5931,-30.9207,9.70052,41.3809,0.398906,-16.6164,-2.84801,1.43298,8.33886,27.3858,-4.65612,-59.6076,0.348198,-19.3818,0.0371328
17.9642,0.86204,0.000581263,9,535,1,1.59306,0.184448,13.2167,4.91157,0.742675,-10.6775,-35.8962,30.2717,0.928965,0.498673,3.15862,-1.96074,0.463682,19.7314,-32.6608,9.62954,42.7681,0.206288,-15.9074,-3.14419,1.60361,8.51677,26.5026,-5.63242,-60.3074,0.238722,-15.6586,0.0407522
16.814,0.996695,0.000581263,8,306,1,-3.1897,0.189566,13.1852,5.02782,0.736839,-10.5709,-36.0712,29.9073,0.916845,0.429441,3.21631,-1.91419,0.472051,19.6559,-32.7801,9.65098,42.8574,0.234284,-15.3969,-3.05835,1.65786,8.33268,26.9348,-5.69227,-60.1694,0.238741,-15.1746,0.0424864
18.0905,0.988616,0.000581263,8,395,1,-0.311316,0.178316,13.3762,4.94353,0.739128,-10.7604,-36.3074,29.4519,0.935933,0.475725,3.23586,-1.82609,0.471622,19.9252,-33.5004,9.68499,42.9191,0.164617,-14.8231,-3.19394,1.6443,8.64229,26.545,-5.78603,-60.1986,0.204753,-15.4852,0.0414121
18.0334,0.944528,0.000581263,8,327,1,-2.26327,0.174935,13.2722,4.78533,0.727999,-10.6299,-36.5033,29.2634,0.93552,0.482538,3.23075,-1.86714,0.475455,20.1848,-33.2681,9.66033,42.8651,0.217568,-14.8205,-3.17085,1.60758,8.60681,26.4789,-5.7189,-59.8649,0.225748,-15.137,0.0421531
18.6344,0.983063,0.000581263,10,1023,0,-9.76917,0.169969,13.3916,3.58043,0.752738,-10.1588,-33.1511,28.7974,0.923512,0.503027,3.1593,-2.06249,0.558934,19.6114,-31.9904,10.0065,41.5932,0.118286,-15.6542,-3.22905,1.68856,7.63614,21.2959,-5.54245,-58.6299,0.166125,-14.6415,0.0366114
18.9143,0.991547,0.000581263,8,463,1,-5.21511,0.169856,13.4551,3.65996,0.737352,-10.1779,-32.8683,28.316,0.942565,0.508484,3.12061,-1.96015,0.570382,18.9137,-30.9503,9.89086,41.1379,0.181719,-15.0162,-3.18932,1.70817,7.87968,20.8063,-5.05788,-58.716,0.202442,-14.9093,0.0330194
19.7759,0.996915,0.000581263,8,392,1,-3.13106,0.185792,13.2464,4.01687,0.705508,-9.87708,-33.1659,28.1388,0.93513,0.522185,3.19216,-1.73467,0.611949,18.9077,-31.2368,9.87928,41.4454,0.327705,-14.7916,-3.25136,1.76137,7.89137,20.4353,-4.81001,-57.9215,0.26008,-14.5701,0.0306379
19.0834,0.901092,0.000581263,9,717,1,-10.7952,0.17302,13.4463,4.28619,0.671057,-10.2902,-32.6687,27.012,0.923488,0.518263,3.14135,-1.90624,0.659264,18.7756,-29.4264,9.88569,41.4099,0.574596,-15.368,-3.30919,1.79118,8.65417,20.8085,-4.72401,-55.5328,0.423048,-14.7613,0.0281297
19.0476,0.997695,0.000581263,8,445,1,-7.8018,0.162707,13.5026,4.37322,0.684151,-10.0538,-32.2001,27.7532,0.957234,0.629319,3.00333,-1.4366,0.619791,18.2693,-29.7734,9.95718,41.5968,0.52644,-15.6195,-3.49835,1.77723,8.46821,21.6201,-4.78436,-54.55,0.392086,-15.0553,0.0289692
19.2245,0.946319,0.000581263,9,946,1,-6.72975,0.178776,13.6211,4.72424,0.665361,-10.2733,-33.658,27.9278,0.976322,0.562909,3.11757,-1.69013,0.552814,18.3218,-28.5203,9.73235,41.6949,0.610303,-14.7794,-3.6621,1.46726,9.17298,20.8729,-4.22893,-56.4888,0.47954,-14.0666,0.0318287
18.4952,0.62446,0.000581263,9,570,1,-6.67295,0.177978,13.8629,5.25664,0.64696,-10.4707,-33.8466,28.9903,0.98606,0.649968,3.04827,-1.52433,0.517712,18.5267,-31.0331,9.70256,41.2545,0.383024,-15.6868,-3.4832,1.19182,8.68374,20.7828,-3.97563,-56.7206,0.346685,-14.332,0.0263286
19.8399,0.688407,0.000581263,9,951,1,1.95734,0.1844,13.5031,4.28786,0.642065,-11.1046,-31.6183,30.3867,0.958334,0.734116,3.02344,-1.49346,0.542661,18.81,-34.2673,9.8703,40.9795,0.184545,-14.3234,-3.09636,0.674906,8.11827,22.5258,-4.78474,-60.3807,0.167431,-15.0402,0.0276054
19.4637,0.996678,0.000581263,9,649,1,-7.36633,0.149408,14.9116,4.46383,0.599335,-11.3571,-30.8668,27.8282,0.955361,0.643787,2.97443,-1.58645,0.638501,19.3219,-35.6216,9.99309,39.6588,0.0917947,-13.6383,-3.13718,0.806747,8.83929,24.4417,-4.08433,-59.701,0.0506348,-18.4895,0.0259914
19.1189,0.954349,0.000581263,9,832,1,-5.88474,0.133046,15.1747,4.24865,0.580089,-11.3736,-30.2146,27.2705,0.955477,0.659619,3.0214,-1.81453,0.665088,20.299,-35.1014,10.0515,40.2067,0.104696,-14.4918,-2.90831,0.692743,9.16694,23.5187,-4.34548,-60.771,0.0440215,-17.447,0.0261241
18.4539,0.497526,0.000581263,8,296,1,-7.23828,0.13702,15.206,4.41844,0.581464,-11.1969,-30.5287,27.0922,0.961467,0.646972,3.02317,-1.37965,0.641715,21.2363,-35.6209,10.0714,40.2779,0.074485,-14.3067,-2.99076,0.651829,9.33085,23.4289,-3.85622,-61.3069,0.0299142,-17.5569,0.0261739
18.3988,0.779272,0.000581263,9,772,1,-8.07375,0.133606,14.7882,4.1103,0.565154,-11.5881,-32.2677,28.1749,1.03849,0.499098,3.22841,-1.79942,0.721938,20.4665,-35.5041,9.6986,39.4121,0.0231715,-14.8506,-3.0166,0.717123,10.0362,21.9208,-4.24694,-59.7178,-0.0168398,-15.2274,0.0247336
