# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342240809
# output
#   file = of3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000147619
# Diagonal elements of inverse mass matrix:
# 0.0137245, 223.862, 227.62, 0.354864, 81.4528, 127.902, 1.75282, 78.4267, 48.0232, 110.027, 12.3853, 2.32193, 109.46, 61.7306, 144.488, 572.436, 4.96341, 52.8328, 11.608, 10.6443, 22.0807, 7.61364, 0.982644, 225.449, 110.182, 14.6698, 0.489792
13.2365,0.994144,0.000147619,10,1023,0,-1.00269,0.492433,41.4977,-11.2073,-2.46583,6.77113,7.11001,10.8859,-18.4265,8.68198,-47.8142,-14.3526,-5.5851,22.3854,17.8523,-29.0485,29.138,2.6054,2.72815,-2.56969,9.08556,20.7155,2.22669,4.28167,35.4805,2.48502,9.4161,0.0844641
12.9105,0.94928,0.000147619,10,1023,0,0.283981,0.496094,41.5825,-10.7634,-2.40836,7.49749,5.93603,10.8416,-19.4956,8.62572,-49.325,-14.9571,-5.69998,22.7517,19.1078,-29.6889,30.3293,2.44564,3.70264,-2.5475,9.07845,21.1445,2.38107,4.33891,35.9498,2.57793,8.84442,0.0829088
13.2836,0.999494,0.000147619,10,1023,0,4.1456,0.490638,42.5893,-10.1784,-2.41259,7.59617,5.72904,10.8207,-19.5718,9.0262,-48.7713,-14.9511,-5.67354,21.7191,18.9847,-31.1057,30.7939,2.49834,3.96604,-2.29564,9.02038,21.405,2.60838,4.31742,36.7823,2.60497,8.73837,0.083898
13.3597,0.996938,0.000147619,10,1023,0,-3.2116,0.49266,40.4953,-10.8699,-2.45748,7.48654,5.64761,10.6433,-19.6244,9.29323,-50.2163,-14.7445,-5.90018,21.0489,19.5407,-30.5974,33.1788,2.56933,4.04933,-2.54613,9.17286,21.5252,2.61491,4.31398,35.2261,3.07202,8.50511,0.0851948
13.3722,0.994234,0.000147619,10,1023,0,-5.83132,0.494911,40.106,-10.8716,-2.39941,7.76264,5.6718,10.6471,-19.2665,9.18579,-49.291,-14.306,-5.71712,21.7742,19.4054,-30.5257,30.3616,2.65096,4.11554,-2.50139,9.16803,21.4394,2.50577,4.43001,35.9624,3.34296,8.53444,0.0834386
13.2955,0.996412,0.000147619,10,1023,0,1.70915,0.519206,42.8872,-9.88274,-2.30877,7.45052,3.3728,10.8946,-19.3763,8.8104,-49.2995,-14.4856,-5.58719,21.7607,18.2818,-30.1427,28.5396,2.21855,3.64586,-2.48274,8.65831,21.496,2.51926,4.51955,34.4518,3.74869,8.51243,0.0852905
12.9985,0.885903,0.000147619,10,1023,0,1.3346,0.524916,40.879,-9.3717,-2.2587,7.35325,3.31263,10.9439,-19.7873,8.68598,-49.3535,-14.4344,-5.63646,22.4595,17.9304,-29.8675,27.3239,2.32303,4.14665,-2.57571,8.95736,21.5852,2.48632,4.46181,36.1745,3.44273,8.48517,0.0825979
13.0591,0.999279,0.000147619,10,1023,0,-3.8587,0.528287,40.6323,-8.63763,-2.24807,7.43039,2.72309,10.9537,-19.8964,8.90265,-50.4487,-14.7413,-5.72001,23.6417,17.5917,-30.2697,26.0894,2.56786,4.02237,-2.46223,9.02878,21.6766,2.45968,4.52091,36.6368,3.39612,8.47175,0.0816027
12.8655,0.999027,0.000147619,10,1023,0,-5.22928,0.528167,40.8669,-10.4272,-2.23084,8.01212,4.28035,11.0331,-20.389,8.91457,-50.9788,-14.7864,-5.79681,24.6318,17.2309,-30.6255,27.7174,2.52988,4.53633,-2.60211,9.12692,21.3946,2.16702,4.39858,36.189,3.97892,8.58888,0.0824013
12.7576,0.999337,0.000147619,10,1023,0,-3.28447,0.525128,39.8251,-10.4507,-2.2125,8.49391,4.44308,10.9565,-20.4958,8.67124,-50.8591,-14.6994,-5.78263,25.4495,17.755,-30.1857,24.9726,2.50306,4.40731,-2.1961,8.88428,21.8147,2.37857,4.41685,37.713,3.78891,8.92072,0.085485
12.1689,0.911478,0.000147619,10,1023,0,-3.12531,0.502328,39.265,-10.77,-2.22403,8.69681,4.14433,10.9575,-20.5135,8.77299,-49.6813,-14.8428,-5.71761,24.1173,18.862,-30.1701,27.521,2.51539,5.13562,-2.75994,9.08428,22.3269,2.36998,4.28642,38.3669,5.10793,9.00357,0.0853048
13.362,0.868776,0.000147619,10,1023,0,-2.84912,0.499461,40.442,-9.96451,-2.22555,9.15184,2.87238,10.9452,-20.0946,9.19463,-51.1724,-14.8853,-5.76423,25.4107,18.3798,-29.9624,29.8868,2.58481,5.82828,-2.90701,8.85084,22.2824,2.27258,4.22601,38.5145,6.82977,9.19842,0.0854937
12.8171,0.879498,0.000147619,10,1023,0,-2.09384,0.496732,41.0087,-8.59434,-2.2319,9.18325,3.42065,10.8281,-20.1121,9.33314,-50.851,-14.6994,-5.87668,24.9896,18.5696,-30.1387,31.7015,2.68733,5.26184,-2.76247,8.76538,21.9295,2.16573,4.17387,40.229,6.99262,9.1571,0.0881263
13.1211,0.935861,0.000147619,10,1023,0,-1.66373,0.498572,41.03,-6.91702,-2.27144,9.35655,3.12269,10.8218,-19.9124,9.14249,-50.796,-14.6344,-5.78317,25.4267,18.4993,-29.9218,32.5374,2.64547,5.1488,-2.82313,8.7158,21.4607,2.30618,4.16266,40.3164,6.41861,9.55212,0.0898891
12.317,0.950153,0.000147619,10,1023,0,8.20162,0.519739,39.978,-8.37197,-2.26686,9.32041,3.09812,10.9532,-19.7842,9.66086,-52.377,-14.8939,-5.9146,26.2599,19.4764,-30.5873,31.4152,2.67934,6.83307,-3.07478,8.63987,21.1081,1.68746,4.20094,40.46,6.55502,9.64543,0.0909599
12.765,0.987357,0.000147619,10,1023,0,-0.247554,0.542984,40.2632,-7.6976,-2.30552,9.80368,3.07448,11.0026,-20.6387,9.58611,-52.1208,-15.0575,-6.12288,26.1173,19.1865,-30.5473,31.4473,2.586,6.44876,-3.00415,9.18749,20.8617,1.8177,4.2083,40.1406,8.07724,10.1495,0.097514
12.5855,0.983808,0.000147619,10,1023,0,-3.32339,0.546085,40.3101,-8.39039,-2.31755,10.2094,3.63956,10.8855,-20.0273,9.44082,-51.6971,-15.361,-6.05731,26.3824,19.3846,-29.5026,30.7539,2.56585,6.61015,-2.72044,8.70878,20.858,1.76949,4.14486,39.1307,8.46682,10.4625,0.0958486
12.0932,0.933336,0.000147619,10,1023,0,-0.892405,0.538104,40.1978,-8.64363,-2.24131,10.2555,1.90253,10.8107,-19.8762,9.56545,-51.0805,-15.1287,-5.98168,26.5308,20.6161,-29.2881,29.9286,2.70402,7.10929,-3.17846,8.60136,21.1315,1.71139,4.19654,38.359,9.71315,10.714,0.0863426
12.8344,0.999912,0.000147619,10,1023,0,3.91846,0.539683,36.9826,-5.94566,-2.22886,11.5753,0.562569,10.8093,-19.2075,8.7956,-49.8832,-15.1371,-6.10729,25.8808,21.0198,-26.7899,34.2174,2.35747,6.49447,-3.00713,7.85283,20.5359,1.35213,4.14871,39.9216,10.2406,10.9881,0.0896541
12.7942,0.923173,0.000147619,10,1023,0,1.92627,0.537668,37.4609,-5.08351,-2.22777,11.7335,0.708951,10.8657,-19.3455,8.70501,-49.9256,-15.2844,-6.0926,25.9443,21.3331,-26.4835,34.4263,2.27271,6.8779,-3.04075,7.84324,20.5079,1.48877,4.20867,39.852,10.4715,11.0466,0.0882541
13.1903,0.894415,0.000147619,10,1023,0,1.76401,0.542703,36.2973,-2.47082,-2.18754,11.4896,-1.06217,10.9012,-19.5869,9.25913,-49.8499,-15.5999,-5.9427,25.4144,20.0969,-26.4522,37.1424,2.3663,8.33861,-4.12424,7.34334,20.6369,2.31851,4.34797,36.3793,11.8907,10.4031,0.0839917
13.6407,0.997614,0.000147619,10,1023,0,0.842394,0.540363,37.5014,-1.55859,-2.15145,11.9418,-0.7892,11.0005,-19.3813,9.13088,-48.6244,-15.6358,-5.79685,25.1626,19.9474,-26.0939,38.3486,2.47429,8.07454,-4.07796,7.45564,20.5056,2.50383,4.30355,36.127,11.7331,10.1581,0.0827356
13.6114,0.957903,0.000147619,10,1023,0,-3.84663,0.542898,36.3471,-1.10304,-2.18301,11.8945,-0.0563953,11.0385,-19.3685,8.9985,-48.5748,-15.488,-5.69208,25.5003,20.0414,-26.4218,38.366,2.64548,7.49184,-4.01195,7.45034,20.4437,2.41938,4.29523,36.0927,11.5709,10.3129,0.0821349
13.4693,0.984227,0.000147619,10,1023,0,1.77713,0.542838,37.3267,-0.960355,-2.19482,11.8551,0.0201427,10.992,-19.3318,9.34941,-47.3958,-15.5399,-5.66347,24.4823,20.6939,-27.1045,39.1749,2.50605,7.71038,-4.4061,7.266,20.7821,2.73957,4.42153,35.5949,11.6482,10.352,0.0807135
13.8134,0.999752,0.000147619,10,1023,0,-2.80919,0.540815,37.537,-0.258163,-2.1575,11.6125,-0.00592896,11.0735,-19.1175,9.46906,-48.1185,-15.5258,-5.63843,23.6285,20.7872,-27.078,37.6292,2.56619,7.44,-4.39502,7.0911,20.4179,2.74341,4.42823,35.507,11.7626,10.3883,0.0803658
13.6791,0.919988,0.000147619,10,1023,0,-2.90667,0.549685,37.0665,0.699968,-2.1299,11.7601,0.0981089,11.0456,-19.0907,9.50578,-48.178,-15.595,-5.56049,23.6244,20.3149,-27.9589,38.0816,2.62237,7.45469,-4.33794,6.96974,20.3071,2.52945,4.37644,34.9607,11.6283,10.4916,0.0828318
13.5885,0.844567,0.000147619,10,1023,0,-4.25875,0.545126,37.1878,0.165847,-2.18029,11.9852,0.473082,11.0564,-18.8378,9.63747,-47.0916,-15.6661,-5.60237,23.926,20.6031,-27.794,37.0326,2.59018,7.17365,-4.44647,6.97471,20.2908,2.81539,4.35529,34.5437,11.1334,10.659,0.081511
13.7151,0.991886,0.000147619,10,1023,0,-4.74842,0.537033,36.6834,-2.69415,-2.08544,12.0216,1.01161,10.8301,-19.0932,9.49562,-47.2949,-16.1542,-5.82445,23.1987,20.4978,-27.081,34.3676,2.50317,7.16215,-4.54725,7.12002,20.4634,3.00312,4.36166,37.9125,9.56874,10.1708,0.0715323
12.4642,0.884556,0.000147619,10,1023,0,-3.04427,0.532177,35.6018,-3.56152,-2.06831,12.873,1.27693,10.8047,-19.7018,8.8937,-47.0569,-16.1118,-5.88334,23.4033,20.4428,-26.6884,34.2292,2.34334,7.17943,-4.42643,7.04801,20.3753,2.91559,4.3289,36.555,8.91895,10.1174,0.0676689
13.5156,0.859135,0.000147619,10,1023,0,-5.87928,0.53607,36.0368,-4.3417,-2.09432,12.8562,1.6434,10.795,-20.5177,8.85242,-48.3896,-15.9229,-5.87262,22.7991,20.5603,-27.6412,33.8834,2.2444,7.44651,-4.51646,7.43254,20.241,2.93161,4.31901,37.3034,9.385,10.031,0.0636655
14.1336,0.814309,0.000147619,10,1023,0,-0.256665,0.523344,35.826,-3.99907,-2.09177,13.0868,1.62461,10.7168,-20.1797,9.01527,-47.9585,-15.5951,-5.87974,23.2005,20.4258,-26.3363,34.5067,2.59191,7.60056,-4.71651,7.44545,20.3903,2.69586,4.45344,38.0496,12.1844,9.81682,0.0644363
13.7815,0.927718,0.000147619,10,1023,0,-3.80389,0.520831,36.4538,-4.05891,-2.09399,13.6402,1.40203,10.7389,-19.9771,8.75033,-46.9519,-15.7397,-5.8307,23.3808,20.4244,-25.7053,33.9926,2.52371,7.57567,-4.69869,7.69947,20.2302,2.61119,4.49246,38.0252,12.4208,9.93593,0.0603923
14.2292,0.999338,0.000147619,10,1023,0,-6.63617,0.509383,36.9578,-3.8899,-2.07559,13.1066,-0.25785,10.6644,-20.7248,8.63781,-47.8303,-16.2719,-5.74762,22.0966,19.0107,-26.2396,35.7188,2.57841,8.0515,-4.30053,8.29598,20.7246,2.87312,4.61325,37.7913,11.4133,10.02,0.0599726
14.3717,0.999911,0.000147619,10,1023,0,0.130783,0.507568,37.0216,-4.14239,-2.07328,13.0522,-0.276404,10.6318,-20.4649,8.60415,-47.8752,-16.1804,-5.76583,21.7848,18.9645,-25.6617,35.9869,2.55823,7.67551,-4.29537,8.33791,20.7327,2.93265,4.63135,36.7861,11.4891,10.0262,0.0588388
13.4484,0.850166,0.000147619,10,1023,0,0.90246,0.494675,35.9749,-5.67007,-2.04664,12.273,-1.24905,10.6667,-20.8192,8.39638,-47.5661,-15.9871,-5.74011,21.9348,19.1863,-24.6501,37.5943,2.83207,9.87934,-4.32759,8.30625,20.0806,2.54395,4.68415,34.8316,11.2613,10.3802,0.0599745
13.7179,0.997258,0.000147619,10,1023,0,0.0789436,0.476784,36.9181,-6.47246,-2.08596,12.4079,0.646757,10.6808,-21.429,8.07309,-45.7903,-15.7796,-5.64535,21.1984,19.2962,-25.1222,36.114,2.41675,10.1377,-4.36547,8.70137,19.8027,2.77407,4.809,32.9791,11.1161,10.9194,0.0632426
13.6655,0.995415,0.000147619,10,1023,0,1.01194,0.489227,36.5108,-10.0637,-2.04575,11.6632,-0.872266,10.4785,-20.4581,8.28656,-47.8665,-15.4261,-5.56798,19.8478,20.5145,-25.0301,36.6428,2.72725,8.82491,-4.097,8.58632,19.009,2.69957,4.87677,31.808,10.4461,11.0082,0.0638574
13.7868,0.969586,0.000147619,10,1023,0,1.84503,0.484005,35.9837,-8.86548,-2.07943,11.9387,-0.218062,10.3034,-20.18,9.09286,-46.5478,-15.2674,-5.72283,21.2977,20.784,-26.7266,36.3514,2.70773,9.09929,-3.78216,8.88606,18.9048,2.98827,4.92828,32.3271,9.71822,10.8167,0.0636189
13.9403,0.903544,0.000147619,10,1023,0,5.72909,0.507291,37.0821,-9.3707,-1.94756,11.446,0.412325,10.616,-20.8347,8.31227,-42.1469,-14.92,-5.58373,21.2147,18.7591,-25.007,32.12,2.3143,9.20055,-3.31122,9.22128,18.943,2.7744,4.83123,33.7555,11.7958,11.5191,0.0601858
13.8494,0.844375,0.000147619,10,1023,0,8.07678,0.508502,40.4119,-10.7146,-1.86414,9.57344,0.773196,10.5495,-21.4346,7.93735,-41.9175,-15.3924,-5.60658,21.3376,19.8807,-22.8115,26.4982,2.14439,9.18936,-2.88917,8.37393,18.1341,3.47252,4.68371,35.1625,11.0891,11.5592,0.0640744
13.6559,0.968747,0.000147619,10,1023,0,-8.06202,0.50446,40.6966,-11.3307,-1.85857,9.52667,0.530069,10.5336,-21.7265,7.81316,-42.3393,-15.4066,-5.54508,21.3334,19.8944,-22.8723,26.1405,2.16268,9.10578,-2.87257,8.41189,18.0105,3.43842,4.73204,36.4306,11.3699,11.6454,0.0619573
13.357,0.818692,0.000147619,10,1023,0,1.13306,0.50313,42.4383,-12.597,-1.76291,9.15265,-0.404194,10.3986,-22.1096,7.66386,-40.932,-16.125,-5.61887,23.2073,17.9428,-23.0512,23.9323,2.19166,8.97175,-3.01069,8.33554,17.3287,3.16326,4.75203,37.3407,10.9218,12.1995,0.0626448
12.9827,0.905444,0.000147619,10,1023,0,0.0779995,0.5247,40.0697,-12.5586,-1.82599,10.531,0.781049,10.0074,-22.9821,7.57211,-41.05,-15.8911,-5.83894,22.6936,18.2847,-23.6887,22.9965,2.21861,8.28467,-3.41885,7.93925,16.9529,2.87714,4.68888,38.0315,12.0266,12.2626,0.0604243
12.3777,0.860746,0.000147619,10,1023,0,0.684259,0.516936,40.1884,-12.8026,-1.8261,10.3823,1.35576,10.0349,-22.6663,7.76046,-41.3606,-15.7584,-5.84725,22.9628,18.4067,-23.4784,22.0674,2.35643,8.17182,-3.30318,8.22362,16.8915,3.14546,4.74511,37.882,11.5675,12.0715,0.0618416
13.1262,0.974464,0.000147619,10,1023,0,-0.370562,0.525001,39.8836,-9.36926,-1.91299,8.68465,-0.00450353,10.0593,-22.6253,8.64995,-41.4954,-14.7433,-6.19965,23.6652,18.2587,-24.5207,18.4761,2.26562,8.66506,-3.0425,8.53979,16.8693,3.49379,4.64016,36.8094,11.0888,11.939,0.0602011
13.1393,0.999495,0.000147619,10,1023,0,4.98222,0.517535,38.4802,-10.2967,-1.96185,9.07082,-0.787146,10.143,-22.5959,8.1787,-42.5496,-14.8417,-6.13612,22.1214,18.8743,-23.1644,21.4174,2.11814,8.76533,-2.91856,8.36506,16.9368,3.56696,4.75893,34.8632,11.2073,12.0394,0.0685388
12.7821,0.995517,0.000147619,10,1023,0,-0.971793,0.535159,38.792,-10.7823,-2.01853,9.31024,-1.816,10.2207,-22.8417,7.85822,-41.2043,-15.4188,-6.04981,22.6278,18.9758,-22.2355,24.6998,2.00513,9.13893,-3.19745,8.49087,16.607,3.05996,4.84127,34.1597,14.1963,12.2211,0.0657846
13.4035,0.973793,0.000147619,10,1023,0,3.54099,0.519375,38.8705,-10.8299,-2.04066,7.55681,-1.16308,10.3198,-22.3565,8.17001,-42.5431,-15.6373,-6.01226,22.7406,18.8132,-22.2683,24.5149,1.83974,9.56346,-2.79033,8.47421,17.0687,2.93125,4.88027,33.8521,15.2518,12.4793,0.0667558
13.0577,0.918621,0.000147619,10,1023,0,-3.27664,0.522001,39.7053,-8.81514,-2.05094,6.74667,-0.816619,10.2606,-21.6602,8.21522,-42.9584,-15.6404,-5.96867,22.5728,18.7596,-21.7199,23.0264,1.63438,10.0894,-2.48567,8.90317,16.6039,2.9422,4.98138,34.7452,14.8459,12.4008,0.0666772
13.0363,0.999546,0.000147619,10,1023,0,-1.2152,0.518172,39.9273,-9.60482,-2.07842,6.34229,-0.991097,10.4138,-20.9831,8.11275,-43.5373,-15.579,-6.03269,23.3301,19.5092,-20.1296,23.3335,1.5833,9.54377,-2.75599,8.99334,16.1278,3.04916,4.9425,33.2791,14.7297,12.5707,0.0706844
13.088,0.829509,0.000147619,10,1023,0,-1.7885,0.53048,39.9882,-9.60097,-2.10625,5.20333,2.86739,10.5497,-20.4305,7.94201,-43.3751,-15.2067,-5.95131,24.2955,18.5548,-19.3403,21.7434,1.47096,10.4747,-2.70649,9.19918,17.0246,2.86664,5.05775,31.3268,14.2175,13.1294,0.064921
13.4567,0.834687,0.000147619,10,1023,0,0.652113,0.522104,36.8983,-7.69399,-2.05631,6.19577,3.92914,10.9536,-19.3646,8.1885,-42.0546,-14.8733,-6.10699,24.2563,19.7231,-18.8293,19.806,1.07399,10.745,-2.49171,8.80746,16.7159,2.96739,5.09719,31.4694,14.4556,13.2289,0.0592079
12.401,0.868277,0.000147619,10,1023,0,-2.09896,0.546176,36.512,-7.12951,-2.03999,6.0064,2.98974,11.0463,-19.2393,8.15096,-42.1398,-15.2252,-6.09775,25.2435,18.652,-19.1164,16.4624,1.0909,9.29491,-2.29443,8.89214,16.2058,2.96331,5.14719,30.9846,13.6279,13.5427,0.0575495
12.697,0.997482,0.000147619,10,1023,0,6.24525,0.551538,35.7325,-7.71213,-2.06407,6.50917,3.47246,11.0243,-19.5174,8.27385,-42.7794,-15.2127,-6.22524,25.3273,18.4539,-19.8727,15.8071,0.873969,8.89684,-2.20488,9.03126,16.1764,3.00773,5.22684,31.1238,13.7754,13.5944,0.0598218
12.1849,0.873514,0.000147619,10,1023,0,2.45794,0.541655,36.2525,-7.11554,-2.10516,8.38867,1.04916,11.07,-19.7816,7.69152,-44.2446,-14.6017,-6.36845,26.354,18.0331,-19.9798,18.0134,0.85759,7.68339,-1.86635,9.36533,16.3465,2.70942,5.05647,30.108,12.5608,13.4868,0.0638326
12.1983,0.999197,0.000147619,10,1023,0,-4.43203,0.550812,35.5961,-6.75844,-2.13372,8.26826,0.756651,10.9884,-19.9819,7.56831,-43.8964,-14.6729,-6.3966,26.9235,18.1582,-19.9021,18.3945,0.948384,7.78488,-1.9041,9.46501,16.4236,2.56979,5.07416,30.0092,12.4985,13.5742,0.0640482
12.5056,0.879092,0.000147619,10,1023,0,0.436765,0.582765,35.5092,-4.72974,-2.14243,9.02338,0.10506,11.1341,-20.2219,7.58877,-43.548,-14.9991,-6.35239,25.8945,18.7911,-20.6511,20.8747,1.19242,8.24588,-1.75169,9.48999,16.3796,2.69393,5.08937,31.5483,10.9774,13.7842,0.0553167
13.2149,0.748656,0.000147619,10,1023,0,0.216078,0.574139,36.0798,-4.1303,-2.1262,9.0727,0.197856,11.0767,-20.4875,7.49377,-43.6966,-14.8802,-6.26092,26.0604,18.4823,-20.7761,21.3586,1.23071,8.27401,-1.81291,9.37539,16.5725,2.69699,5.04356,31.5801,11.2674,13.8367,0.0550776
12.6284,0.612438,0.000147619,10,1023,0,0.234603,0.564323,34.2618,-3.46616,-2.18534,7.25892,-0.495383,11.0192,-20.2073,7.73091,-42.6999,-15.5488,-6.32162,27.2534,18.9283,-20.9197,24.1004,1.288,8.31063,-2.64304,9.45979,16.5681,2.70847,4.96712,32.5618,10.0006,14.3492,0.0610814
12.0773,0.960445,0.000147619,10,1023,0,-0.720406,0.575197,33.1808,-6.74674,-2.09452,8.8216,-0.43936,11.1114,-19.5203,7.3162,-43.7003,-15.4066,-6.34427,26.0651,18.4276,-19.0828,24.3188,1.48246,7.1553,-3.14273,9.07312,16.5932,2.66525,4.85798,33.8816,10.3395,13.956,0.0731613
11.5618,0.969939,0.000147619,10,1023,0,-1.27594,0.58018,32.0445,-7.60585,-2.05259,8.63517,0.791751,11.0764,-19.7603,7.42905,-43.7406,-15.1893,-6.27009,26.3001,18.3748,-19.9339,24.7677,1.60577,6.73537,-3.19175,9.12929,16.669,2.80812,4.79248,34.6265,9.47176,13.7204,0.0727647
9.20812,0.825126,0.000147619,10,1023,0,1.02348,0.579167,33.17,-8.34588,-2.02492,8.72385,1.22966,11.0706,-20.0834,7.2432,-43.5959,-15.4921,-6.27682,26.087,17.7171,-19.9318,25.1419,1.6316,6.77806,-3.00255,8.90977,16.5051,2.75854,4.83792,34.9017,9.03873,13.5596,0.0731378
9.34701,0.982056,0.000147619,10,1023,0,-1.13606,0.579717,34.4317,-8.13933,-2.02392,9.19933,0.0742384,11.0165,-19.2687,6.81071,-42.4694,-15.5326,-6.32184,27.4036,17.8579,-18.9094,28.0057,1.26009,7.01836,-3.60928,9.3814,16.8476,2.65376,4.90012,34.2032,7.31587,13.367,0.0822248
12.5818,0.995778,0.000147619,10,1023,0,0.33157,0.56918,34.2167,-7.68633,-1.98018,9.08856,-0.947403,11.0764,-20.5392,6.55238,-42.5036,-15.708,-6.31392,27.8441,17.9701,-19.6014,26.5728,1.25743,7.02695,-3.51304,9.26126,16.8743,2.67516,4.87074,34.7201,6.68447,13.1753,0.0779474
12.232,0.907236,0.000147619,10,1023,0,1.51778,0.562184,33.0614,-7.61724,-1.9492,8.55774,-2.18446,11.0464,-20.3277,7.05447,-42.2325,-15.7767,-6.35062,27.5878,17.6707,-20.5562,26.7213,1.20105,6.47056,-3.48277,8.94519,16.5786,2.75894,4.872,34.4015,7.14259,13.0642,0.0792183
12.6862,0.987784,0.000147619,10,1023,0,2.3396,0.55651,34.569,-8.10769,-1.94601,8.67246,-1.55208,11.0709,-19.6863,7.10457,-41.8435,-15.6463,-6.36874,27.9534,18.0236,-19.7803,27.9478,1.10355,6.39982,-3.50833,8.967,16.5034,2.79809,4.95375,35.5449,7.73872,13.5443,0.0764329
13.0619,0.99993,0.000147619,10,1023,0,-5.65998,0.555087,34.4012,-7.54881,-1.94099,9.11293,-2.11419,11.0667,-19.4207,6.99312,-41.7813,-15.3835,-6.3516,28.6613,17.2415,-19.3213,28.5134,0.922622,6.2081,-3.2641,9.08083,16.3894,2.64479,4.86005,35.7932,8.70984,13.529,0.0797583
13.2157,0.988051,0.000147619,10,1023,0,-0.256935,0.574527,36.4347,-5.14817,-1.97098,8.2462,-3.74071,10.863,-19.876,6.90653,-41.8062,-15.6771,-6.59955,27.2305,16.6665,-17.9901,23.9465,1.2069,6.37412,-2.85176,8.38633,16.2323,2.95577,4.89062,38.1706,8.43669,13.3701,0.0663009
12.7579,0.999952,0.000147619,10,1023,0,-5.44354,0.579036,36.3092,-6.57127,-2.01188,7.95541,-3.58182,10.8803,-20.2847,6.92263,-42.115,-15.8194,-6.47602,27.1676,16.673,-18.6165,25.0261,1.26481,6.09329,-2.70003,8.59401,16.2031,2.96787,4.93778,38.1561,8.75359,13.3782,0.0660773
12.8509,0.998153,0.000147619,10,1023,0,-1.94783,0.578693,36.727,-6.55818,-2.01602,7.57905,-3.77248,11.0026,-20.4604,6.92178,-41.8177,-15.769,-6.48069,27.1051,17.0627,-18.5941,26.1269,1.31219,6.10238,-2.86532,8.69661,16.1683,2.92561,4.89085,38.5908,8.96532,13.3732,0.0689804
12.7729,0.977961,0.000147619,10,1023,0,2.29898,0.576111,37.1581,-6.43259,-1.98655,7.01362,-2.42685,10.9356,-19.9478,7.02134,-41.8042,-15.8542,-6.49846,26.8648,16.9834,-17.9101,25.5994,1.30908,6.46885,-2.63811,8.61062,15.7302,3.07256,4.87317,38.3049,8.77012,13.4494,0.0700156
12.726,0.988169,0.000147619,10,1023,0,1.43198,0.588074,36.9371,-5.39451,-1.88338,6.03975,-0.970866,10.7818,-18.7426,6.80044,-40.2019,-16.3809,-6.58451,25.8383,17.1934,-16.4201,25.9763,1.53145,6.32374,-2.20059,7.88345,15.5038,2.67847,4.96888,37.7005,7.01299,13.3289,0.0685066
13.2278,0.972277,0.000147619,10,1023,0,-2.73993,0.577335,34.7169,-4.89366,-1.86001,6.0576,-0.614,11.1876,-16.9792,6.90512,-38.0052,-16.6293,-6.70289,25.6228,16.0114,-14.2478,23.3955,1.23855,7.47871,-1.61391,8.31148,15.5194,2.89951,4.93588,38.7819,7.448,13.1285,0.0633881
13.7511,0.999921,0.000147619,10,1023,0,0.206162,0.563706,35.9174,-4.29577,-1.88343,8.73067,0.599394,11.0904,-16.606,7.18263,-37.7253,-16.3624,-6.90077,27.2478,15.7847,-14.5796,19.3323,1.24486,7.27341,-1.23342,8.3041,15.4814,3.12427,4.77339,41.799,7.6647,14.0069,0.0588854
13.6525,0.971477,0.000147619,10,1023,0,9.12379,0.567593,34.0174,-3.12452,-1.69334,9.1778,3.86643,10.8789,-17.8738,6.68945,-37.5551,-16.4209,-6.80507,27.5552,14.9477,-14.6723,22.6785,1.49336,7.83713,-0.905574,8.68961,15.5914,3.27962,5.15911,44.2836,6.53961,13.5128,0.0559479
13.2391,0.785549,0.000147619,10,1023,0,-4.09814,0.565385,34.611,-4.51506,-1.66805,8.92184,4.66967,10.8861,-17.2956,6.80562,-38.745,-16.6565,-6.62189,27.6263,15.8295,-14.6695,21.0929,1.47827,8.23648,-0.937248,8.75982,15.8667,3.32468,5.174,45.1517,6.37703,13.9789,0.0547426
