# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375490733
# output
#   file = of8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
14.1043,0.860206,0.000242744,8,368,1,-7.20743,2.30453,2.30356,20.4449,2.43286,-23.855,-336.507,18.7835,7.77492,0.855036,-8.06168,44.6425,2.79383,45.2286,25.3317,-7.44947,617.752,0.450141,17.2724,44.7247,-219.033,16.0287,1.09599,319.531,-204.344,47.0119,-51.5872,0.0748818
13.5305,0.922377,0.000242744,6,92,1,-2.4715,2.30086,2.20175,20.3806,2.44975,-23.8259,-336.592,18.8821,7.79774,0.861979,-8.1089,44.6806,2.80519,45.0853,25.261,-7.40614,617.494,0.45009,17.3101,44.7349,-218.764,15.9373,1.10493,318.509,-204.157,46.9241,-51.6386,0.0747288
14.7485,0.98874,0.000242744,6,89,1,-1.42981,2.28597,2.13178,20.4859,2.42908,-23.9716,-336.531,18.5951,7.81801,0.891872,-8.23946,44.4563,2.79543,45.2974,25.3862,-7.54302,618.891,0.442967,17.3718,44.9391,-218.367,15.7075,1.11472,318.779,-204.329,46.9679,-51.584,0.0748972
13.7736,0.99528,0.000242744,10,1023,0,-4.49518,2.30255,2.58933,19.9239,2.21635,-24.5147,-334.042,18.5414,7.62244,-0.0693341,-8.43215,43.9622,2.83158,44.6386,26.6692,-6.61584,630.447,0.400044,17.8915,45.2109,-220.339,16.8884,1.02037,319.905,-203.223,46.8398,-52.7896,0.0721215
13.8061,0.850266,0.000242744,2,7,1,0.327222,2.3025,2.58283,19.9238,2.21591,-24.507,-334.027,18.5543,7.62397,-0.0685322,-8.43676,43.9654,2.83175,44.6492,26.6705,-6.61946,630.495,0.399382,17.8903,45.2142,-220.362,16.8889,1.02066,319.862,-203.184,46.8396,-52.7793,0.0721353
13.7565,0.699432,0.000242744,2,4,1,0.558405,2.3028,2.57335,19.9328,2.21605,-24.5074,-334.029,18.5613,7.62484,-0.0662455,-8.44282,43.9676,2.8316,44.6497,26.6615,-6.61605,630.522,0.399888,17.8929,45.2262,-220.393,16.8896,1.01998,319.78,-203.168,46.8474,-52.786,0.0721309
14.2042,0.836325,0.000242744,5,33,1,1.89725,2.3055,2.43645,19.9007,2.19858,-24.5172,-334.17,18.6396,7.62503,-0.111523,-8.44567,43.9155,2.83313,44.6957,26.5254,-6.67507,630.03,0.399169,17.7478,45.3424,-220.221,16.8053,1.01303,318.8,-203.37,46.9616,-52.7585,0.0718314
14.4921,0.771653,0.000242744,3,10,1,4.09248,2.30482,2.37433,19.8919,2.20186,-24.5304,-334.071,18.6465,7.62872,-0.106304,-8.46415,43.9066,2.83599,44.7666,26.5304,-6.63335,630.268,0.402264,17.72,45.3291,-220.332,16.8065,1.01088,318.813,-203.257,46.9513,-52.7552,0.0718395
14.4021,0.962652,0.000242744,5,32,1,-2.31468,2.30654,2.41604,19.9031,2.19707,-24.5383,-333.979,18.5804,7.65302,-0.142753,-8.45312,43.8948,2.82645,44.9256,26.5048,-6.68943,629.974,0.404725,17.8093,45.2496,-220.356,16.8014,1.00773,318.518,-203.222,46.9881,-52.7332,0.0720474
14.8204,0.987354,0.000242744,6,88,1,1.15276,2.30598,2.22715,19.7827,2.21118,-24.5619,-333.655,18.5225,7.60983,-0.0953468,-8.43402,43.9127,2.8432,44.8169,26.4364,-6.74465,630.194,0.402743,17.9315,45.324,-221.043,16.6875,1.02666,319.661,-202.623,46.8918,-52.7508,0.0719227
14.6254,0.830965,0.000242744,5,39,1,-3.19074,2.30529,2.20775,19.8099,2.20542,-24.5487,-333.651,18.5611,7.60875,-0.0900259,-8.40649,43.914,2.83829,44.7239,26.4833,-6.78212,629.993,0.405981,17.8795,45.2968,-221.111,16.6583,1.02169,319.274,-202.627,46.8801,-52.7107,0.0719244
13.5761,0.813102,0.000242744,10,1023,0,1.77707,2.17162,2.38519,20.42,1.68236,-22.6236,-334.11,20.9795,8.28569,-0.381851,-8.06197,44.7126,2.83578,45.6292,25.8316,-10.056,630.822,0.592903,16.1173,43.1793,-219.916,15.1032,0.726329,311.188,-194.65,47.2006,-52.4155,0.0754119
13.7699,0.975178,0.000242744,6,102,1,-1.85327,2.17606,2.68914,20.3557,1.6843,-22.5632,-334.306,20.9182,8.27475,-0.330739,-7.94643,44.7732,2.83082,45.5061,25.8993,-9.99558,630.784,0.591106,16.0311,43.2273,-220.031,15.01,0.72044,311.375,-194.922,47.1275,-52.3326,0.0749141
14.2666,0.987646,0.000242744,7,230,1,2.57836,2.17204,2.44747,20.3662,1.6598,-22.6067,-334.118,21.0283,8.35242,-0.329935,-7.84996,44.8407,2.85674,45.6907,25.9096,-10.1469,630.781,0.571087,16.2642,43.2187,-220.927,14.8493,0.742293,312.333,-194.947,47.2196,-52.4208,0.0741073
14.31,0.947156,0.000242744,10,1023,0,5.64374,2.18426,2.12901,19.2859,2.1719,-22.8076,-333.64,22.4967,8.27805,-1.02561,-8.2322,44.2981,2.7352,52.4886,26.8347,-7.82679,604.429,0.204594,18.108,46.2184,-225.896,8.67626,1.22532,294.718,-187.031,44.808,-51.3132,0.0614611
15.4091,0.899863,0.000242744,10,1023,0,-4.64113,2.06886,2.23714,19.8325,2.66304,-23.4835,-337.944,21.0131,7.95729,-0.944858,-8.37262,43.3692,2.9817,52.0808,24.9894,-7.24712,610.453,0.20527,20.0468,48.4365,-237.21,7.18791,1.54306,281.455,-192.681,43.9931,-51.8266,0.0609235
14.2574,0.677515,0.000242744,9,769,1,1.93582,2.15781,2.18265,19.5522,2.20779,-23.1388,-344.52,19.907,7.82834,-0.137111,-8.02671,42.9501,3.00561,51.5831,27.5712,-6.70275,605.294,0.102743,20.6314,45.731,-233.464,7.02101,1.37807,280.179,-194.814,43.54,-51.1624,0.058237
14.4593,0.997397,0.000242744,8,422,1,2.36519,2.12589,2.24447,19.7674,2.2381,-23.232,-345.945,19.8976,7.74677,0.551626,-8.26364,42.9658,3.01012,52.1356,27.4328,-6.09808,606.517,0.087702,20.194,45.5774,-232.328,6.99866,1.38381,274.246,-193.665,43.2294,-50.7858,0.0583694
15.5175,0.916753,0.000242744,8,459,1,-0.438214,2.10996,2.38183,20.1083,2.18168,-23.0723,-345.913,19.6897,7.68876,0.538809,-8.02375,43.0442,3.02934,51.6958,27.3721,-6.6505,605.025,0.0725526,20.1287,45.6338,-230.046,6.84216,1.39445,280.447,-193.798,43.4937,-51.4285,0.0580126
14.6249,0.976131,0.000242744,8,280,1,-0.545844,2.13272,1.97801,20.2527,2.20376,-23.2712,-345.708,19.5807,7.68039,0.481982,-8.24002,43.2299,3.01484,52.1646,27.4292,-7.01304,605.295,0.0601892,20.407,45.7234,-227.645,6.74987,1.46027,281.163,-194.449,43.2798,-51.0537,0.0584775
14.3936,0.947675,0.000242744,8,483,1,-2.45251,2.13868,2.86646,20.3148,2.43166,-23.2321,-346.575,19.4646,7.68946,0.635047,-7.76368,43.5102,3.05154,52.7668,26.8658,-5.46957,602.959,0.0627463,19.8141,46.8003,-226.078,6.98277,1.4616,274.885,-193.695,43.4541,-50.2806,0.0585643
15.4489,0.938335,0.000242744,8,455,1,1.22785,2.15278,2.27382,20.2075,2.33319,-22.9585,-347.55,19.269,7.64033,0.372941,-7.57193,43.4242,3.02745,52.923,26.7998,-5.85536,603.125,0.0891863,20.0928,46.5573,-226.22,7.30543,1.39051,278.934,-194.294,43.5292,-50.4669,0.0595277
16.2758,0.616902,0.000242744,10,1023,0,-6.33284,2.24116,2.12541,19.1,3.59344,-22.23,-356.134,18.3736,8.10311,1.10552,-7.27784,44.3858,2.86495,54.1513,27.2489,-6.65469,616.226,0.742124,20.3346,47.5854,-241.478,8.05079,1.29183,286.467,-182.573,44.005,-47.9317,0.0481603
15.534,0.669547,0.000242744,9,613,1,-1.35567,2.21179,2.04644,19.2897,3.55969,-21.9033,-357.089,18.4864,8.1303,1.3115,-7.52136,44.6142,2.88843,54.5459,27.2547,-6.90726,617.812,0.73339,19.5803,48.6388,-244.52,8.71229,1.2752,287.191,-181.171,43.5872,-47.7454,0.0487297
15.7228,0.253499,0.000242744,7,249,1,4.36057,2.21386,1.98469,19.694,3.57165,-22.0409,-356.883,18.2234,8.07569,1.28187,-7.24986,44.5025,2.87645,54.1997,27.2723,-6.88776,615.54,0.740218,19.7164,48.3544,-244.382,8.71732,1.29385,287.426,-179.454,43.2971,-47.5727,0.0488173
16.0449,0.971401,0.000242744,10,1023,0,-5.43913,2.11825,2.24949,20.649,3.47065,-21.1946,-351.33,19.1314,8.05457,0.432701,-6.52124,44.4365,2.77994,56.2464,27.5992,-8.07077,612.082,0.682719,20.7373,48.7346,-250.847,8.88799,1.29362,296.836,-177.613,43.4335,-48.1157,0.0476944
14.8638,0.899886,0.000242744,10,1023,0,-0.256656,2.04853,2.36384,22.5739,4.08159,-21.6871,-355.703,20.2773,7.9779,-1.03073,-6.3797,44.8396,2.91023,54.9115,27.4523,-8.29451,621.699,0.787684,21.4709,52.1978,-254.655,9.01453,1.46008,324.152,-169.141,44.5771,-49.5934,0.0527665
15.3287,0.893043,0.000242744,9,1013,1,-4.51546,2.04902,3.13959,22.2001,4.04008,-21.596,-355.132,20.0709,7.97856,-1.43527,-6.04399,43.9071,2.89037,54.3262,27.425,-9.12855,620.404,0.790858,21.1996,51.3397,-248.864,8.73119,1.51107,325.879,-170.527,43.956,-50.1299,0.0517651
13.2929,0.418397,0.000242744,10,1023,0,2.91935,2.01427,3.05175,23.7592,4.12318,-23.434,-362.756,15.8368,7.74019,-1.7957,-6.23799,42.2826,3.00417,56.8855,24.733,-7.0991,627.42,0.824967,20.7048,48.7955,-245.981,8.33129,1.68017,316.58,-183.566,42.3609,-49.5853,0.0555418
16.0859,0.822591,0.000242744,10,1023,0,-2.97386,1.94122,3.01484,22.8988,4.01302,-24.0042,-364.947,14.1257,7.60712,-2.33749,-5.54206,42.908,2.97135,57.1514,25.3972,-7.68264,629.145,0.706948,21.1536,49.4598,-235.147,7.97976,1.80098,305.618,-182.412,43.2714,-50.0442,0.0524045
14.6454,0.548905,0.000242744,10,1023,0,-5.81871,1.87676,3.262,22.9702,4.19753,-22.4893,-365.768,14.3445,7.61032,-2.47909,-5.35971,43.137,2.9806,56.5499,25.8485,-7.97246,636.48,0.726608,21.7892,48.0098,-235.939,7.88571,1.77876,300.845,-184.575,43.4197,-51.079,0.0536207
15.066,0.995001,0.000242744,10,1023,0,-1.42839,1.89688,3.28218,21.1451,3.8152,-22.8345,-369.516,14.5927,7.69169,-1.3834,-4.16102,41.9339,2.98838,54.9026,27.0873,-9.50551,626.722,0.721222,23.2283,45.1791,-238.538,8.49408,1.81856,314.045,-193.16,42.2712,-52.089,0.0533312
16.0672,0.856391,0.000242744,10,1023,0,11.1995,2.12733,1.81317,16.5239,3.77616,-26.6476,-360.687,16.111,7.74659,-0.98466,-0.983223,43.2151,2.94203,63.2696,30.1282,-11.5771,614.801,0.848078,22.9827,43.7305,-255.304,8.19324,2.08922,334.131,-173.758,43.7969,-48.2939,0.0493616
15.8501,0.895839,0.000242744,10,1023,0,-6.32464,2.11718,1.75144,16.088,3.89049,-26.7081,-360.25,16.3821,7.60672,-0.557426,-1.18157,42.8225,2.79846,63.1941,29.8005,-10.0591,613.802,0.600377,23.225,44.257,-250.678,7.30319,2.2508,345.547,-173.272,44.2012,-47.9126,0.0496834
15.5562,0.922296,0.000242744,10,1023,0,-5.32643,2.18994,1.96268,15.9109,3.92582,-25.5715,-363.747,12.4979,7.52922,-0.738896,-1.86515,42.5012,3.03919,61.9446,29.4193,-10.0787,610.611,0.568486,24.4752,44.1227,-246.021,6.35612,2.33157,339.263,-167.13,42.7463,-47.3194,0.048882
13.719,0.489794,0.000242744,10,1023,0,-1.00317,2.23349,2.02105,17.0642,3.62739,-25.1507,-364.613,10.1201,7.27883,-0.340169,-1.52487,43.482,3.00315,58.2162,28.718,-11.1143,610.257,0.514146,26.5407,44.5861,-252.956,6.12093,2.23891,338.334,-165.289,42.5093,-48.5011,0.0520882
15.4026,0.851892,0.000242744,10,1023,0,2.04375,2.26682,2.00952,17.0346,3.41984,-25.8396,-368.379,9.66214,7.70918,0.502813,-1.06682,43.8552,3.18747,60.1696,30.0281,-10.906,610.011,0.425142,25.9977,45.2231,-262.221,6.48094,2.24167,343.022,-169.51,43.3908,-49.2278,0.0537387
15.8516,0.999983,0.000242744,10,1023,0,2.15716,2.16362,2.15466,17.617,3.51629,-27.01,-370.425,7.4089,8.40606,-2.18488,-2.05425,42.7433,3.23264,65.141,33.5337,-6.23142,625.206,0.227553,21.9442,46.6947,-276.386,5.51713,2.26874,345.124,-136.987,43.2301,-51.2024,0.057257
15.5952,0.983021,0.000242744,10,1023,0,-0.0569418,2.04649,2.09951,17.666,3.62724,-24.2063,-357.517,8.39495,9.22291,-0.751375,-0.37291,44.5839,3.03338,63.3289,31.3294,-4.94835,658.186,0.0528591,26.2259,44.4531,-299.2,5.1476,2.14617,345.129,-130.427,43.9944,-49.6657,0.0589881
14.9817,0.917306,0.000242744,10,1023,0,-8.55083,2.05083,2.17081,19.2016,3.50725,-24.0293,-357.392,8.3418,8.99977,-0.736058,-0.432054,44.1108,2.98604,65.5167,31.5297,-5.2187,660.304,0.0485805,25.19,44.2492,-296.61,5.25161,2.10605,346.572,-123.791,43.4456,-50.4489,0.0586623
15.0046,0.994689,0.000242744,10,1023,0,-1.59526,2.11267,1.95382,17.4966,3.56987,-23.989,-349.819,8.55173,9.74857,-1.46722,-1.01235,44.8818,2.98017,66.8873,32.1559,-4.71361,656.065,0.210841,28.6591,44.3094,-296.667,4.54307,1.96342,326.51,-124.577,42.8737,-51.244,0.0602549
15.3204,0.999818,0.000242744,10,1023,0,-2.96456,2.11755,1.93315,16.7993,3.2346,-25.0087,-354.181,10.0124,9.36309,-2.03901,-0.3347,44.5012,2.96454,62.6722,31.7208,-5.71908,657.734,0.3115,26.9511,45.3954,-301.365,3.44056,1.83927,325.45,-129.188,42.185,-51.4275,0.0616387
15.5013,0.887349,0.000242744,10,1023,0,-6.89119,2.14114,2.06741,17.3289,3.34371,-25.068,-353.592,9.36983,9.55362,-1.86023,0.0709419,44.1117,3.03222,61.3047,31.8726,-5.27847,652.086,0.304476,26.296,44.5327,-305.351,2.59659,1.9119,325.681,-129.79,41.836,-51.2835,0.058671
15.9813,0.870713,0.000242744,10,1023,0,-2.32956,2.02311,2.30481,17.7036,4.24916,-23.6705,-355.027,8.08891,8.38285,1.62821,0.725276,45.4535,3.30709,59.2532,33.1493,-2.19105,653.788,0.326041,25.9097,41.9645,-291.925,3.69365,2.09336,325.884,-142.763,42.0895,-53.5773,0.047586
16.0382,0.995324,0.000242744,10,1023,0,-6.89102,2.02127,2.31121,16.7731,4.12765,-24.8108,-348.798,8.72041,8.51806,2.02908,0.935764,45.1156,3.34098,57.6248,32.8114,-0.712084,658.414,0.42553,26.118,43.6445,-283.849,3.3847,1.89875,336.35,-140.238,42.2851,-54.869,0.0477341
16.3656,0.87387,0.000242744,9,898,1,-0.369572,1.98966,2.18809,16.4441,4.26497,-24.7736,-348.583,8.46919,8.3305,1.47293,0.797934,45.354,3.30352,57.7211,32.5259,-0.51191,655.643,0.45899,25.6749,44.8324,-281.769,3.38024,1.91477,334.742,-139.591,42.3066,-54.8745,0.0470579
15.5727,0.357253,0.000242744,10,1023,0,-5.63047,2.0439,2.3026,18.6266,4.44413,-22.926,-347.253,9.41179,8.5653,0.724546,0.655991,44.7695,3.33573,57.1489,32.5203,-0.257023,656.959,0.507363,25.3908,44.3533,-293.072,3.00216,1.78343,312.685,-143.825,41.5281,-57.1625,0.0464237
13.6357,0.999553,0.000242744,10,1023,0,-4.15985,2.03333,1.76664,18.357,4.55098,-24.7839,-353.166,9.51654,8.55319,1.40107,0.749406,45.0506,3.5205,56.18,32.1014,1.57763,666.29,0.877339,24.9178,38.4551,-292.328,1.22277,1.65033,357.496,-133.635,40.9313,-54.6533,0.0514116
15.9585,0.801901,0.000242744,10,1023,0,3.71733,2.16382,2.10307,19.4913,4.63393,-25.1241,-360.934,8.6421,8.32276,1.60066,-0.0627962,42.9242,3.22096,57.8033,31.8172,-0.0483783,685.484,0.857829,26.6044,35.3485,-296.24,1.81612,1.97073,363.373,-134.189,40.4343,-55.317,0.0515149
13.2224,0.815707,0.000242744,10,1023,0,-0.135315,2.07286,1.9289,19.5739,4.38393,-24.88,-362.486,7.96758,7.99425,1.99541,-1.52414,43.4553,2.88368,61.4205,32.4065,1.9711,668.257,0.717952,27.0043,35.8369,-287.741,3.19534,1.7762,360.672,-130.637,40.2015,-56.7335,0.0498366
15.9922,0.996249,0.000242744,10,1023,0,0.74032,1.96088,3.05336,21.2739,3.96035,-24.6341,-356.177,7.65685,7.57106,-0.427126,-2.42213,42.9162,2.72457,64.4255,30.6576,1.11749,654.857,0.387928,27.4747,38.2709,-284.094,3.70544,1.83074,386.255,-131.819,40.1011,-57.9072,0.0483698
15.7891,0.567152,0.000242744,9,836,1,0.579474,1.94312,2.98637,21.0878,3.90398,-24.7328,-355.056,7.61785,7.70715,-1.11901,-2.60119,43.4893,2.65111,66.3881,30.5677,1.53096,648.164,0.363891,27.99,38.1119,-278.746,2.59887,1.83452,383.227,-132.653,39.5203,-58.2162,0.0493446
14.1707,0.566788,0.000242744,10,1023,0,2.85399,2.04894,3.07718,21.0718,3.72998,-26.0845,-359.128,6.73849,7.1292,0.609395,-2.41835,43.5199,2.54791,66.9369,29.8036,2.39043,658.649,0.550433,30.6756,32.3725,-291.996,1.45971,1.755,380.093,-136.18,38.1059,-56.2382,0.0500633
14.9063,0.92563,0.000242744,10,1023,0,-4.71298,1.93645,3.09574,22.2793,3.78085,-25.396,-354.781,7.36103,7.17667,0.0581276,-1.88542,43.8899,2.70632,66.503,29.555,2.10709,659.231,0.508455,31.5545,30.3245,-292.092,1.10637,1.79679,386.286,-135.507,38.2384,-55.5915,0.0514813
15.8825,0.807025,0.000242744,10,1023,0,-6.55232,1.94446,3.19515,22.2111,3.90295,-24.1865,-352.464,7.25473,7.40018,-0.12821,-3.00368,42.6815,2.804,67.6121,29.969,1.13756,661.16,0.477015,30.5867,28.0014,-279.894,0.57015,1.843,387.548,-141.244,38.8465,-55.0925,0.0570683
15.478,0.567039,0.000242744,10,1023,0,-5.30555,1.96026,2.89713,22.0087,3.85235,-24.066,-351.559,7.01092,7.38001,-0.0769795,-3.16611,42.8425,2.78919,67.6146,30.0013,1.04597,659.024,0.467334,30.6178,27.8436,-280.064,0.897307,1.81426,388.194,-141.474,38.8776,-55.2528,0.0568496
15.8349,0.705603,0.000242744,10,1023,0,0.156551,1.80559,3.54763,22.1285,5.05873,-22.0968,-343.879,9.62945,8.00418,-0.0302234,-3.59182,42.1838,3.15878,66.9506,30.7627,2.68116,658.952,0.449572,28.7106,20.7202,-258.639,2.44456,2.42419,378.784,-123.759,36.3722,-55.8552,0.052738
15.4719,0.997274,0.000242744,10,1023,0,-2.96656,1.74729,2.81112,20.6373,4.80011,-22.4406,-337.536,10.7208,8.33546,-0.673049,-2.97393,42.1336,3.10495,68.242,31.1266,3.73649,651.815,0.428262,28.725,19.4086,-266.567,2.98803,2.24159,368.452,-120.062,36.7513,-56.1811,0.0525198
15.8536,0.998831,0.000242744,10,1023,0,-2.53034,1.73516,3.02077,19.9349,4.93448,-23.0343,-333.622,9.28957,8.68784,-1.67497,-3.81736,38.3362,3.24974,68.3312,32.3548,5.85857,649.071,0.421701,30.8316,22.5471,-263.109,2.57704,2.17751,363.578,-119.31,36.6206,-55.5902,0.0572125
13.9835,0.868767,0.000242744,10,1023,0,1.65134,1.91218,3.73291,22.2371,5.45794,-22.9644,-334.154,6.5679,8.50297,-4.00771,-4.14363,36.4606,3.39776,68.628,31.4698,5.37287,631.148,0.456524,29.6524,19.7903,-271.491,3.53827,2.37352,357.347,-114.849,38.659,-53.1518,0.0663642
14.0711,0.810902,0.000242744,10,1023,0,4.50538,1.80701,3.97688,26.9359,6.2756,-21.0197,-333.222,9.96263,8.57666,-2.15469,-4.54727,35.1945,3.16396,65.6144,29.9988,5.17334,636.31,0.705557,31.6623,25.9212,-288.409,0.419647,2.38392,335.212,-119.06,38.2015,-49.4207,0.0554161
15.694,0.444626,0.000242744,10,1023,0,0.202692,1.86398,3.99948,27.5235,6.20295,-20.8471,-334.695,9.8829,8.19443,-2.93936,-5.29474,35.8558,3.52294,67.164,29.6368,4.66302,629.475,0.635408,32.2735,25.1189,-290.759,0.994085,2.40696,323.208,-113.542,37.6124,-48.3051,0.0587701
14.8787,0.719634,0.000242744,10,1023,0,3.54984,1.92606,4.38025,27.7328,6.16801,-20.5154,-336.755,9.09791,8.02879,-3.13606,-5.41015,37.1279,3.54171,68.8856,31.2198,5.06731,624.446,0.485404,34.48,25.3529,-290.167,1.79204,2.40574,327.503,-111.588,37.2494,-48.6989,0.061278
14.676,0.998648,0.000242744,10,1023,0,2.73723,2.02223,3.28528,27.3525,6.11299,-20.1442,-329.056,7.25316,8.07729,-3.1117,-5.50646,37.8207,3.49444,70.649,33.2702,3.20592,622.407,0.65196,35.1275,23.345,-295.425,2.84219,2.48355,341.2,-101.5,36.1877,-48.1258,0.0635739
15.0185,0.898698,0.000242744,10,1023,0,-5.09173,1.85169,3.62671,25.9326,5.63838,-19.6148,-338.737,7.77624,8.92364,-2.23413,-5.79742,36.9669,3.85126,67.8301,31.7019,2.70915,629.419,0.507645,37.0712,25.4309,-287.439,3.61483,2.21764,343.128,-98.0922,36.5567,-49.1125,0.0540577
14.3931,0.819295,0.000242744,10,1023,0,3.42321,1.58471,6.04407,27.9789,6.76676,-18.4083,-335.746,7.24238,8.92563,-1.46951,-6.14096,36.3725,3.98498,68.8136,32.1766,3.96157,622.402,0.729719,36.3398,25.1959,-316.816,4.58695,2.4358,360.342,-114.706,34.7877,-48.7888,0.0537848
15.6479,0.976488,0.000242744,10,1023,0,0.352843,1.71299,4.08279,27.3377,6.50992,-17.0738,-330.837,8.55201,8.93331,-2.72481,-7.58441,36.7795,4.12073,73.7219,31.4715,1.19004,585.808,0.526417,36.2701,20.0134,-327.724,6.3416,2.61382,363.688,-106.877,34.379,-48.3227,0.0467844
14.9516,0.996956,0.000242744,10,1023,0,-5.8788,1.79231,4.60497,25.9544,6.49153,-17.8317,-328.37,8.86671,8.57768,-2.03459,-8.40144,37.3753,4.30056,73.4346,31.1726,-0.160094,578.292,0.488784,35.3978,16.2988,-321.946,7.40616,2.93333,368.5,-105.754,34.8829,-47.1199,0.0497874
16.2397,0.995349,0.000242744,10,1023,0,-3.55955,1.73949,4.30974,26.5484,6.71121,-17.6578,-329.207,9.16744,8.49748,-2.36181,-8.2844,37.3826,4.30004,73.92,31.4714,-0.959327,574.462,0.516311,35.1658,16.0708,-326.652,7.57321,3.0868,364.876,-104.766,35.122,-47.0312,0.0501692
15.5816,0.924433,0.000242744,10,1023,0,-6.76799,1.83168,3.22948,25.0206,7.15466,-16.93,-327.545,11.0182,7.68074,-1.0961,-9.8396,34.7748,4.41122,75.8286,28.4748,-1.30651,583.961,0.385247,31.0862,14.4439,-344.314,7.94694,3.15261,370.075,-119.538,36.5769,-49.5819,0.0532191
15.8721,0.995764,0.000242744,9,1002,1,-1.97456,1.86319,3.58251,26.2305,7.59022,-16.1835,-325.988,11.5696,7.98297,-0.38095,-11.5385,34.2817,4.28577,79.698,29.9679,-1.41648,578.064,0.273919,32.8214,13.9123,-329.701,9.2984,3.28801,374.059,-122.137,36.1411,-51.1994,0.0550622
15.2407,0.831298,0.000242744,9,848,1,9.00345,1.98067,3.50247,26.2162,7.25398,-16.097,-327.679,10.5716,7.64289,-0.944508,-10.8336,35.0642,4.27446,77.9428,27.7737,-1.8416,582.332,0.151484,33.1962,16.7208,-331.106,10.5982,3.03094,363.186,-127.591,38.0789,-48.4434,0.0594163
14.266,0.913799,0.000242744,10,1023,0,-3.96062,1.88121,3.95068,25.3018,7.16931,-15.8628,-327.778,9.66852,7.51689,-1.80754,-10.9954,34.9553,4.32109,78.2017,27.2988,-2.38393,579.834,0.115633,32.3088,17.3221,-324.659,11.2399,3.0323,365.053,-132.467,38.141,-49.106,0.0609929
15.1197,0.915584,0.000242744,9,522,1,0.340116,1.80179,4.05207,25.3546,7.08789,-16.1752,-328.944,9.46065,7.34613,-1.90914,-10.957,34.8649,4.30458,79.26,27.099,-2.42605,578.568,0.184293,33.0456,17.0931,-324.273,10.7771,3.0158,373.417,-131.571,38.4159,-48.9412,0.0590514
15.714,0.956311,0.000242744,8,484,1,-5.32976,1.77817,3.68208,25.2415,7.12233,-15.6474,-329.228,9.37086,7.18696,-2.06113,-11.4554,35.1043,4.23672,79.4843,26.7776,-2.38881,577.318,0.241574,33.0924,17.4103,-322.896,10.4272,2.92545,369.055,-134.759,38.0922,-49.2748,0.0582391
15.8119,0.999735,0.000242744,10,1023,0,-0.0382236,1.95626,3.56293,25.118,7.62114,-14.6173,-331.251,9.10105,7.39057,-2.23424,-11.237,35.2187,4.1248,80.785,27.516,-1.95455,571.859,0.148497,32.1615,16.274,-315.938,9.73815,2.9548,365.855,-138.813,37.4009,-51.4697,0.0564662
9.90742,0.419304,0.000242744,9,543,1,3.89885,1.92916,2.78868,25.5785,7.42004,-14.9573,-329.738,8.57345,7.23215,-2.58864,-11.2745,36.3334,4.11766,81.0161,27.8904,-1.89349,577.255,0.180113,32.4339,15.7966,-314.06,9.83153,2.87128,363.852,-140.583,38.1519,-51.1838,0.0578426
12.4368,0.991469,0.000242744,8,307,1,4.68717,1.93204,2.73454,25.5369,7.4274,-14.9182,-329.704,8.44794,7.24847,-2.64874,-11.165,36.3657,4.11532,81.0221,27.8964,-1.92905,576.533,0.180471,32.3182,15.676,-314.884,9.85885,2.87726,362.684,-140.461,38.102,-51.2128,0.0580802
13.3667,0.915898,0.000242744,10,1023,0,2.66477,1.79586,2.88206,23.2995,7.41483,-15.3237,-325.697,7.50838,7.36557,-0.74108,-9.93359,38.2473,4.55465,82.2442,29.1559,-1.45746,577.454,0.560378,32.4009,14.2709,-326.635,9.7818,2.74178,342.067,-142.477,38.8499,-53.764,0.0525751
16.1339,0.956429,0.000242744,10,1023,0,5.93646,1.76197,3.59889,22.2025,7.84898,-17.1055,-326.285,10.3503,8.0337,-3.25753,-9.11548,40.3341,4.68835,84.3902,31.4031,1.85453,579.55,0.700864,27.5432,21.8469,-335.905,3.56126,2.83157,332.508,-139.098,36.9294,-56.8556,0.0501084
