# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 386244512
# output
#   file = of20.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
17.6841,0.993464,6.63926e-006,7,153,1,-6.55997,0.125536,0.767316,0.780464,2.07889,3.14125,6.38075,7.50966,1.45176,-1.68787,0.047635,0.563982,1.13176,22.1083,22.8735,5.72766,6.29192,0.540244,-16.9089,-11.6883,3.71135,0.541044,1.62394,1.98796,1.0539,-1.92808,2.01642,0.0377756
17.709,1,6.63926e-006,10,1023,0,-5.83804,0.125816,0.766409,0.78238,2.07977,3.14274,6.38089,7.50889,1.45132,-1.67658,0.0479697,0.563931,1.13056,22.0933,22.8754,5.73097,6.32137,0.540946,-16.9089,-11.6594,3.71172,0.541078,1.62416,1.98772,1.05298,-1.9335,2.0116,0.0378359
17.5747,1,6.63926e-006,10,1023,0,-10.1878,0.125988,0.765887,0.782147,2.07998,3.14464,6.38169,7.51475,1.45459,-1.67729,0.0449983,0.563645,1.13214,22.0721,22.8706,5.72879,6.34005,0.54099,-16.8934,-11.6851,3.70866,0.541076,1.62461,1.98905,1.052,-1.93438,2.01345,0.0378563
17.9449,1,6.63926e-006,10,1023,0,-4.93553,0.126041,0.76645,0.778686,2.08048,3.14496,6.38329,7.51023,1.45426,-1.68276,0.0459772,0.560696,1.13093,22.067,22.8918,5.72566,6.34002,0.540269,-16.892,-11.717,3.71643,0.540904,1.62618,1.99013,1.05211,-1.93984,2.01751,0.0378308
17.9051,1,6.63926e-006,10,1023,0,-4.32805,0.12666,0.773467,0.779038,2.07962,3.14597,6.38239,7.49316,1.45977,-1.67794,0.0423279,0.564106,1.13107,22.0167,22.8496,5.70114,6.32768,0.541426,-16.8496,-11.7198,3.70925,0.54146,1.62939,1.98777,1.04847,-1.92562,2.03457,0.0378112
17.3585,0.999999,6.63926e-006,10,1023,0,-8.32811,0.126662,0.774996,0.775405,2.07949,3.14595,6.38351,7.49777,1.45965,-1.6725,0.0430068,0.563904,1.13118,22.0168,22.8534,5.69287,6.31622,0.541626,-16.8648,-11.702,3.71157,0.541655,1.62914,1.98792,1.04947,-1.92063,2.0291,0.0377868
17.6035,0.998745,6.63926e-006,9,797,1,-2.77152,0.126854,0.77657,0.77627,2.07834,3.14805,6.38285,7.50204,1.46161,-1.67219,0.0467045,0.562583,1.13085,22.008,22.8451,5.69096,6.32714,0.541639,-16.8565,-11.6815,3.71436,0.541603,1.62764,1.98957,1.05091,-1.92028,2.02079,0.0377997
17.426,1,6.63926e-006,10,1023,0,-4.02698,0.126826,0.775289,0.775111,2.07648,3.14713,6.38252,7.5043,1.46098,-1.67128,0.0476627,0.561868,1.13124,22.016,22.8484,5.69803,6.33512,0.541985,-16.8693,-11.6742,3.7159,0.541321,1.62569,1.99009,1.05143,-1.91747,2.02031,0.0378577
17.7615,1,6.63926e-006,10,1023,0,-4.32898,0.12689,0.776896,0.775813,2.07689,3.14677,6.38631,7.50477,1.46487,-1.66384,0.0467555,0.562663,1.13192,22.0303,22.8354,5.69652,6.32188,0.541996,-16.8182,-11.6286,3.71247,0.541304,1.62572,1.98865,1.05144,-1.92389,2.02073,0.0378874
17.7488,1,6.63926e-006,10,1023,0,-4.8498,0.126847,0.775736,0.77759,2.07818,3.1453,6.39177,7.50875,1.46193,-1.6595,0.0484612,0.563667,1.12993,22.0059,22.837,5.70541,6.33696,0.541882,-16.8659,-11.6961,3.7019,0.541511,1.62402,1.98982,1.04726,-1.91948,2.01549,0.037853
17.6566,0.99595,6.63926e-006,7,247,1,-8.57537,0.126875,0.775978,0.77741,2.07823,3.14543,6.39202,7.50831,1.46129,-1.6593,0.0492955,0.563473,1.13015,22.0075,22.8384,5.71164,6.33639,0.541818,-16.8588,-11.6973,3.7042,0.54136,1.62447,1.98949,1.04718,-1.9198,2.01484,0.0378632
17.7432,0.996941,6.63926e-006,8,327,1,-4.67511,0.126906,0.775433,0.777314,2.07881,3.1466,6.39243,7.50671,1.46158,-1.66109,0.0495017,0.563364,1.12981,22.004,22.8405,5.70559,6.34026,0.541865,-16.8677,-11.6988,3.7043,0.54148,1.62384,1.99008,1.04698,-1.92223,2.01388,0.0378624
17.8402,1,6.63926e-006,10,1023,0,-4.75458,0.12691,0.775397,0.782144,2.07882,3.14644,6.3916,7.50761,1.46244,-1.66643,0.0490268,0.564185,1.13048,22.0093,22.8717,5.70546,6.35015,0.540401,-16.9277,-11.6906,3.7128,0.542738,1.62162,1.99264,1.04998,-1.91562,2.02637,0.0378726
17.9207,1,6.63926e-006,10,1023,0,-1.23266,0.126705,0.776451,0.782781,2.07938,3.14533,6.39103,7.50488,1.46403,-1.66845,0.0512091,0.564347,1.1303,22.009,22.8651,5.6937,6.34508,0.540179,-16.9353,-11.6798,3.7151,0.543173,1.62091,1.99176,1.05007,-1.91038,2.02736,0.037891
17.9614,1,6.63926e-006,10,1023,0,-6.77747,0.126492,0.77736,0.779303,2.07877,3.14928,6.39233,7.50759,1.46603,-1.67077,0.0481105,0.563128,1.12847,22.0401,22.8736,5.7152,6.33641,0.540604,-16.9678,-11.6548,3.72309,0.544226,1.61745,1.99265,1.0519,-1.90783,2.02959,0.0378905
17.9536,1,6.63926e-006,10,1023,0,-7.53194,0.126665,0.779299,0.783621,2.0789,3.1484,6.39181,7.49973,1.46843,-1.67163,0.0480739,0.563766,1.12948,22.0451,22.8557,5.71316,6.36102,0.540633,-16.9792,-11.6475,3.72922,0.544866,1.62031,1.99271,1.05135,-1.90597,2.02731,0.0378606
17.8183,1,6.63926e-006,10,1023,0,-4.16395,0.126803,0.782212,0.781055,2.07809,3.14967,6.39188,7.48557,1.47037,-1.66478,0.0477955,0.567768,1.13137,22.0289,22.8592,5.73343,6.38533,0.541735,-16.991,-11.6747,3.73986,0.54535,1.6171,1.994,1.05023,-1.91012,2.02971,0.0377313
17.8359,0.997058,6.63926e-006,8,340,1,-8.54102,0.126794,0.782926,0.781409,2.077,3.15026,6.39187,7.48445,1.46969,-1.66463,0.046247,0.567696,1.13102,22.0322,22.8513,5.72492,6.38494,0.54175,-16.9886,-11.6756,3.73923,0.545343,1.61782,1.9937,1.0499,-1.91045,2.03064,0.037747
17.9333,1,6.63926e-006,10,1023,0,-2.29639,0.126783,0.783023,0.780857,2.07707,3.14927,6.39211,7.48696,1.46992,-1.66317,0.0470207,0.568133,1.13109,22.0327,22.866,5.7244,6.38071,0.541622,-16.9687,-11.6786,3.74242,0.544858,1.61798,1.99257,1.05008,-1.91403,2.02675,0.0377365
17.9859,1,6.63926e-006,10,1023,0,-5.61314,0.126689,0.785273,0.780012,2.07464,3.15387,6.39281,7.48901,1.47048,-1.67028,0.0570002,0.567955,1.13197,21.9973,22.8867,5.72365,6.41862,0.541135,-16.9775,-11.706,3.74763,0.544496,1.6179,1.99349,1.0503,-1.91335,2.03038,0.0377258
17.1233,0.996959,6.63926e-006,8,329,1,-1.46953,0.126702,0.785679,0.779502,2.07548,3.15399,6.39397,7.48926,1.4712,-1.6725,0.0550747,0.568268,1.13035,21.9861,22.8822,5.70298,6.4167,0.541129,-16.9696,-11.7157,3.75166,0.544458,1.61768,1.99382,1.05081,-1.91375,2.03172,0.0377695
18.0788,0.998595,6.63926e-006,9,712,1,-5.79453,0.126532,0.785234,0.78465,2.07444,3.15265,6.39319,7.49185,1.46989,-1.67837,0.0575732,0.566804,1.13033,21.9895,22.8783,5.70979,6.42998,0.541233,-16.938,-11.7363,3.74945,0.544728,1.6166,1.99382,1.05202,-1.91463,2.03255,0.0377715
18.0832,1,6.63926e-006,10,1023,0,-0.886274,0.126375,0.791734,0.790163,2.0737,3.1495,6.39605,7.4922,1.4667,-1.68016,0.0536339,0.568503,1.13207,21.928,22.8948,5.72329,6.4454,0.542749,-16.9399,-11.7836,3.738,0.544869,1.61544,1.9929,1.05081,-1.90795,2.02619,0.0378407
18.0472,0.99782,6.63926e-006,8,459,1,-4.47444,0.126384,0.791635,0.790741,2.07354,3.14961,6.39651,7.49114,1.46734,-1.67936,0.0531349,0.568441,1.1321,21.93,22.8969,5.72405,6.44435,0.542721,-16.9473,-11.783,3.73884,0.544859,1.61583,1.99311,1.05069,-1.90865,2.02627,0.0378383
18.0263,1,6.63926e-006,10,1023,0,-5.45798,0.126418,0.791645,0.790578,2.07338,3.14946,6.39641,7.49102,1.4677,-1.68144,0.0543343,0.568235,1.13177,21.9234,22.8986,5.7244,6.44388,0.542766,-16.9427,-11.7883,3.73728,0.544948,1.61548,1.99329,1.05042,-1.90942,2.02385,0.0378443
18.0641,1,6.63926e-006,10,1023,0,-4.67624,0.12621,0.793307,0.792195,2.07521,3.14674,6.39731,7.49943,1.46795,-1.67783,0.0469682,0.566018,1.13355,21.9275,22.9023,5.75907,6.40077,0.543709,-16.9773,-11.8505,3.74739,0.545253,1.61904,1.99339,1.05064,-1.90958,2.01162,0.0378214
18.1829,1,6.63926e-006,10,1023,0,-8.52397,0.126111,0.794193,0.795614,2.07627,3.14437,6.39991,7.49846,1.46333,-1.68735,0.051706,0.558218,1.13367,21.9119,22.8948,5.77843,6.37615,0.544485,-16.9833,-11.8304,3.75844,0.54429,1.61888,1.99406,1.04848,-1.90991,1.99693,0.0378448
17.9353,0.997023,6.63926e-006,8,336,1,-2.96852,0.126093,0.794408,0.795823,2.0759,3.14486,6.39948,7.49962,1.46268,-1.68594,0.0535831,0.558671,1.13289,21.9188,22.8958,5.77993,6.3699,0.544613,-16.9839,-11.8325,3.75935,0.544162,1.61891,1.99533,1.04865,-1.91204,1.99705,0.0378463
18.1195,0.997253,6.63926e-006,8,364,1,-4.263,0.12616,0.793916,0.795484,2.07622,3.14508,6.39918,7.49982,1.46201,-1.68455,0.0535593,0.558264,1.13309,21.9168,22.8945,5.78123,6.37558,0.544594,-16.9868,-11.8368,3.75833,0.544241,1.61888,1.99506,1.0492,-1.91053,1.99604,0.0378443
17.9023,0.998235,6.63926e-006,9,567,1,-0.701204,0.126166,0.794003,0.79538,2.07641,3.14504,6.39959,7.49923,1.46215,-1.68554,0.052041,0.557461,1.13319,21.919,22.8955,5.77937,6.3793,0.544677,-16.9907,-11.8378,3.75831,0.544234,1.61924,1.99479,1.04837,-1.91067,1.99719,0.0378139
17.8136,0.9989,6.63926e-006,9,909,1,0.574234,0.126188,0.796128,0.792829,2.07659,3.14448,6.40109,7.50037,1.46323,-1.68466,0.0478485,0.557005,1.13505,21.9075,22.8868,5.77528,6.38028,0.544644,-16.9924,-11.845,3.75902,0.544291,1.6212,1.99383,1.04758,-1.91268,1.99709,0.0378302
17.9439,0.997032,6.63926e-006,8,337,1,-6.75722,0.126201,0.79626,0.792829,2.07668,3.14434,6.40121,7.50072,1.46326,-1.68446,0.0474277,0.556903,1.13514,21.908,22.8869,5.77563,6.38074,0.544663,-16.9905,-11.8463,3.75897,0.544262,1.62114,1.99386,1.04759,-1.91222,1.99764,0.0378286
17.5195,0.997542,6.63926e-006,8,407,1,-8.66645,0.126198,0.796725,0.793044,2.07666,3.14381,6.40165,7.50187,1.46347,-1.68472,0.0474921,0.557113,1.13502,21.9061,22.8863,5.77322,6.38261,0.54473,-16.9933,-11.8553,3.75845,0.544268,1.62057,1.99374,1.04772,-1.91265,1.99905,0.0378263
17.6108,0.998603,6.63926e-006,9,716,1,-2.34564,0.12624,0.798029,0.793732,2.07702,3.14417,6.40018,7.50192,1.46332,-1.68301,0.0488887,0.557593,1.13499,21.9148,22.8821,5.77477,6.38719,0.544809,-16.9971,-11.8597,3.7568,0.543995,1.62031,1.99263,1.04813,-1.91269,1.99786,0.0378184
17.3849,0.998016,6.63926e-006,8,504,1,-3.83993,0.126245,0.798077,0.792836,2.07743,3.1445,6.4008,7.50165,1.46368,-1.68264,0.0490388,0.557573,1.13527,21.9152,22.8848,5.76922,6.39197,0.54493,-16.9933,-11.8649,3.75742,0.54378,1.62062,1.9932,1.04781,-1.91237,1.9958,0.037824
18.162,0.998242,6.63926e-006,9,569,1,-5.6964,0.126152,0.797142,0.791745,2.07861,3.14555,6.40185,7.50029,1.46486,-1.68338,0.0490775,0.558933,1.1359,21.9218,22.8892,5.7674,6.37809,0.544684,-16.9799,-11.8694,3.75491,0.544046,1.62145,1.9923,1.04663,-1.91181,1.99432,0.0378286
17.8825,0.999999,6.63926e-006,10,1023,0,-2.07488,0.1262,0.798649,0.789593,2.07688,3.14841,6.40211,7.5064,1.46733,-1.68423,0.047624,0.556617,1.13448,21.9108,22.8894,5.7773,6.39124,0.544726,-16.9981,-11.8747,3.74776,0.544246,1.62178,1.99395,1.04645,-1.9132,2.00117,0.0378433
18.124,0.998198,6.63926e-006,9,555,1,-6.34358,0.126259,0.797204,0.790306,2.07734,3.14558,6.40187,7.50717,1.46708,-1.6786,0.0491045,0.556683,1.13434,21.8936,22.8974,5.78758,6.40566,0.544109,-16.9987,-11.8698,3.74216,0.544321,1.62288,1.99418,1.04755,-1.91345,2.00507,0.0378569
18.1341,0.996183,6.63926e-006,8,262,1,-2.76024,0.126221,0.797479,0.791044,2.07703,3.14578,6.40183,7.50841,1.46662,-1.67756,0.0490423,0.557133,1.13408,21.891,22.8957,5.78643,6.40271,0.544329,-16.9992,-11.8762,3.74363,0.544614,1.62287,1.99481,1.04782,-1.91293,2.00604,0.0378723
17.9178,1,6.63926e-006,10,1023,0,-10.2527,0.126244,0.797904,0.791587,2.07738,3.1455,6.40174,7.51081,1.46772,-1.67275,0.0438978,0.558929,1.1335,21.9077,22.8959,5.77408,6.3977,0.544033,-16.9878,-11.8747,3.74749,0.545251,1.62298,1.99565,1.04739,-1.91502,2.00338,0.0378936
15.5537,0.998427,6.63926e-006,9,638,1,-8.28379,0.126312,0.798622,0.79248,2.07726,3.14497,6.4032,7.51234,1.46753,-1.67076,0.0460102,0.558945,1.13262,21.918,22.8844,5.77329,6.40103,0.544303,-17.0034,-11.8938,3.74198,0.545169,1.62197,1.99295,1.04741,-1.9186,2.00805,0.0378755
17.8293,0.998302,6.63926e-006,9,589,1,-2.63426,0.12626,0.799091,0.793429,2.07789,3.14745,6.40208,7.50942,1.46701,-1.6712,0.0475946,0.560721,1.13318,21.9296,22.8825,5.77338,6.40032,0.544214,-16.984,-11.8946,3.74563,0.544899,1.62142,1.99185,1.04771,-1.92007,2.00196,0.0378812
17.9522,1,6.63926e-006,10,1023,0,-2.2138,0.126237,0.799384,0.794439,2.07781,3.14746,6.40212,7.50941,1.46793,-1.67088,0.047796,0.561456,1.13313,21.9378,22.8891,5.77404,6.40438,0.544231,-16.9806,-11.8945,3.74352,0.54484,1.622,1.99186,1.04807,-1.91892,2.00523,0.0378861
18.1004,1,6.63926e-006,10,1023,0,-10.1619,0.126381,0.800383,0.795901,2.0769,3.14684,6.40042,7.51285,1.46876,-1.6762,0.0439184,0.561207,1.13371,21.9378,22.8904,5.76288,6.41725,0.544349,-16.9449,-11.9061,3.74436,0.544955,1.62089,1.99151,1.0497,-1.91812,2.00197,0.0379122
18.0877,0.995282,6.63926e-006,7,212,1,-1.95718,0.126381,0.800201,0.795709,2.07699,3.14695,6.40032,7.51267,1.46854,-1.67602,0.0437412,0.561212,1.13377,21.9373,22.8912,5.76288,6.41606,0.544317,-16.9454,-11.9072,3.74407,0.544959,1.62076,1.99151,1.04972,-1.91772,2.0018,0.0379151
17.7813,0.999999,6.63926e-006,10,1023,0,-3.89307,0.126322,0.801048,0.796801,2.07807,3.14784,6.40113,7.51179,1.46859,-1.67307,0.0479737,0.560162,1.13383,21.9152,22.895,5.76149,6.41918,0.544405,-16.9644,-11.893,3.74399,0.545596,1.61963,1.99159,1.0495,-1.92204,1.99797,0.0378707
15.7217,0.997384,6.63926e-006,8,383,1,1.82583,0.126385,0.801,0.796624,2.0779,3.1472,6.4008,7.51137,1.46784,-1.67252,0.0455327,0.56069,1.13343,21.9185,22.8897,5.75773,6.41612,0.544477,-16.9825,-11.9083,3.74704,0.545892,1.61981,1.99176,1.04988,-1.92254,2.00154,0.037867
15.2036,0.99876,6.63926e-006,9,807,1,0.142421,0.126356,0.800193,0.79776,2.07777,3.14668,6.40021,7.51187,1.46808,-1.67266,0.0436166,0.561648,1.13327,21.9167,22.8951,5.75757,6.42005,0.544708,-16.9807,-11.9078,3.74515,0.545977,1.61935,1.99177,1.05015,-1.92221,1.99881,0.0378818
16.3592,0.998877,6.63926e-006,9,891,1,-0.786305,0.12639,0.798214,0.796387,2.07767,3.14688,6.39952,7.5162,1.46763,-1.67617,0.0459881,0.563916,1.13262,21.9189,22.9025,5.76249,6.40979,0.545086,-16.9642,-11.9122,3.74652,0.545869,1.61753,1.9922,1.05011,-1.92264,1.99194,0.0378885
17.9267,0.998834,6.63926e-006,9,858,1,-4.72362,0.126362,0.796822,0.797538,2.07778,3.14674,6.40064,7.51778,1.46689,-1.67787,0.0461129,0.564911,1.13384,21.9103,22.8931,5.76467,6.41368,0.544733,-16.9526,-11.9228,3.74357,0.545533,1.61746,1.99153,1.04992,-1.9249,1.99289,0.0379061
18.0948,1,6.63926e-006,10,1023,0,-3.17276,0.126485,0.797713,0.798982,2.07817,3.14746,6.40145,7.5153,1.46831,-1.67909,0.0460696,0.564366,1.13482,21.9317,22.9076,5.77741,6.413,0.544731,-16.9648,-11.9232,3.74851,0.545599,1.61912,1.99445,1.05015,-1.92671,1.99725,0.0378894
18.05,0.999999,6.63926e-006,10,1023,0,-3.50209,0.12642,0.798503,0.797942,2.07665,3.15208,6.40612,7.53189,1.46928,-1.67394,0.0602219,0.563734,1.13326,21.9014,22.8939,5.79504,6.39167,0.545003,-16.9398,-11.9842,3.73134,0.54435,1.62171,1.99628,1.04995,-1.9427,2.0129,0.0377481
18.041,1,6.63926e-006,10,1023,0,-5.8811,0.126083,0.798061,0.797938,2.07567,3.15203,6.40648,7.52735,1.46963,-1.66917,0.0626593,0.563857,1.13391,21.9016,22.8974,5.7949,6.42718,0.545073,-16.937,-11.98,3.72268,0.544423,1.62097,1.99848,1.04894,-1.9439,2.0172,0.0377601
17.9273,1,6.63926e-006,10,1023,0,-5.94812,0.126334,0.797619,0.794699,2.0736,3.15538,6.40399,7.53146,1.46639,-1.66204,0.063249,0.567382,1.13377,21.8862,22.8936,5.79956,6.4536,0.545272,-16.9429,-11.9577,3.71853,0.544448,1.6206,1.99852,1.04933,-1.94677,2.01692,0.0376908
15.6569,0.998533,6.63926e-006,9,684,1,-2.82189,0.126319,0.796766,0.793353,2.07307,3.15394,6.4037,7.53095,1.46429,-1.66439,0.0626283,0.564401,1.13311,21.8664,22.8874,5.77822,6.45523,0.545134,-16.9189,-11.9643,3.71657,0.544238,1.62073,1.99803,1.04957,-1.94994,2.01308,0.0376783
16.3035,0.998663,6.63926e-006,9,748,1,-1.40415,0.126391,0.79663,0.794806,2.07216,3.15245,6.40261,7.53112,1.46376,-1.6627,0.061328,0.565482,1.13326,21.866,22.8893,5.77669,6.4583,0.545214,-16.8962,-11.9669,3.71335,0.544127,1.62012,1.99909,1.04895,-1.95131,2.00827,0.0376651
16.4943,0.998713,6.63926e-006,9,777,1,-5.22737,0.126361,0.795589,0.7946,2.07262,3.15203,6.40326,7.52996,1.46456,-1.66175,0.0599494,0.564341,1.13397,21.8514,22.8864,5.77599,6.45673,0.545478,-16.8917,-11.9768,3.71734,0.544053,1.6198,1.99877,1.04828,-1.95137,2.01464,0.0376633
13.9526,0.998507,6.63926e-006,9,672,1,2.27076,0.126339,0.795117,0.794513,2.07292,3.15124,6.40254,7.52903,1.46612,-1.65895,0.0562807,0.563286,1.13424,21.8619,22.8818,5.78475,6.44142,0.545664,-16.9193,-11.9681,3.71769,0.544112,1.62087,1.99983,1.04749,-1.95517,2.01458,0.037677
17.1298,0.998529,6.63926e-006,9,680,1,-0.867288,0.126363,0.794559,0.793521,2.07398,3.15088,6.4041,7.52884,1.46604,-1.65641,0.0585525,0.56343,1.13424,21.8515,22.8855,5.80321,6.44364,0.545836,-16.9311,-11.9756,3.71766,0.543925,1.62067,2.00111,1.04682,-1.95079,2.01153,0.0376814
17.437,1,6.63926e-006,10,1023,0,-3.70176,0.126385,0.793973,0.794343,2.07312,3.14886,6.40186,7.53097,1.46896,-1.6546,0.0523523,0.566903,1.13377,21.8357,22.8814,5.79999,6.40094,0.545255,-16.9017,-11.995,3.71829,0.544633,1.62478,2.00097,1.04683,-1.93542,2.01261,0.0376709
17.8411,0.995884,6.63926e-006,7,243,1,-4.73143,0.126329,0.794834,0.794428,2.07291,3.14906,6.40249,7.53125,1.469,-1.65201,0.0529039,0.565569,1.13387,21.8432,22.8817,5.79679,6.40088,0.545352,-16.904,-11.9939,3.71868,0.544748,1.62482,2.00101,1.04658,-1.93631,2.01165,0.0376682
17.8063,1,6.63926e-006,10,1023,0,-5.79975,0.126496,0.794352,0.787973,2.07514,3.14453,6.40448,7.53517,1.46927,-1.65289,0.0540382,0.570685,1.1332,21.7977,22.8563,5.77551,6.40236,0.543984,-16.9057,-11.9965,3.71049,0.544815,1.62427,1.99407,1.04477,-1.94136,2.01602,0.0376949
17.8403,1,6.63926e-006,10,1023,0,-0.0464013,0.126464,0.794837,0.787951,2.07707,3.14455,6.40528,7.5362,1.46663,-1.65255,0.0558034,0.570397,1.13341,21.7926,22.8609,5.76841,6.38275,0.543865,-16.9025,-11.9884,3.71109,0.544957,1.62353,1.99397,1.04487,-1.94298,2.01807,0.0376862
17.752,1,6.63926e-006,10,1023,0,-11.0593,0.126415,0.795992,0.788701,2.07749,3.14359,6.40505,7.53563,1.46587,-1.65041,0.0575124,0.569522,1.13379,21.7939,22.8599,5.7666,6.38428,0.543554,-16.9011,-12.0066,3.70663,0.544778,1.62419,1.99369,1.04502,-1.94731,2.0161,0.0376941
17.131,0.998959,6.63926e-006,9,962,1,-6.18969,0.126448,0.795401,0.790315,2.077,3.14619,6.40477,7.53636,1.46523,-1.65351,0.0571629,0.567486,1.13441,21.7734,22.8596,5.7645,6.39317,0.543987,-16.9052,-12.0085,3.70259,0.544205,1.62428,1.99214,1.04508,-1.94993,2.01138,0.0377144
16.6116,0.998812,6.63926e-006,9,842,1,-4.12407,0.126475,0.795403,0.791161,2.07646,3.14508,6.40456,7.54139,1.46525,-1.65499,0.0620575,0.567539,1.13414,21.7619,22.8568,5.76338,6.38868,0.543898,-16.9094,-12.0065,3.70371,0.543807,1.62442,1.99314,1.04455,-1.94793,2.01684,0.0377231
16.3137,0.998624,6.63926e-006,9,727,1,-3.172,0.12651,0.795546,0.790551,2.07631,3.14516,6.40471,7.54029,1.46497,-1.65615,0.0624883,0.56848,1.13377,21.7638,22.856,5.76134,6.3855,0.543906,-16.9051,-12.0044,3.7034,0.543899,1.62458,1.99345,1.04452,-1.94798,2.0168,0.0377169
17.9298,0.99726,6.63926e-006,8,365,1,8.63362,0.126473,0.793984,0.790517,2.07701,3.14723,6.4054,7.54242,1.46587,-1.65685,0.0629888,0.567255,1.13324,21.7543,22.8403,5.77557,6.37166,0.543782,-16.9017,-11.9934,3.70373,0.544137,1.62531,1.99448,1.0443,-1.94732,2.02079,0.0376923
17.8983,1,6.63926e-006,10,1023,0,-7.21422,0.126567,0.792576,0.790263,2.07735,3.14675,6.40516,7.53695,1.46944,-1.65792,0.0590301,0.568075,1.13261,21.763,22.8572,5.7735,6.37819,0.54355,-16.8891,-11.9859,3.70281,0.544456,1.62595,1.99399,1.0442,-1.95078,2.02552,0.0376439
17.9475,1,6.63926e-006,10,1023,0,-9.2378,0.126505,0.792814,0.790884,2.07788,3.14698,6.4049,7.53551,1.46986,-1.65751,0.0580516,0.567635,1.13267,21.7562,22.863,5.77328,6.38205,0.543794,-16.8849,-11.9931,3.70317,0.544413,1.62521,1.99473,1.04388,-1.95056,2.02509,0.0376424
17.7378,0.999999,6.63926e-006,10,1023,0,-0.800252,0.126727,0.791504,0.790141,2.07728,3.14772,6.40799,7.52857,1.46827,-1.66942,0.0602149,0.566253,1.12979,21.7412,22.8748,5.77398,6.42188,0.541661,-16.9007,-11.9667,3.70922,0.545121,1.62238,1.99817,1.04402,-1.94852,2.01933,0.0376212
17.7119,0.992805,6.63926e-006,7,139,1,-1.28425,0.126721,0.791446,0.79019,2.07728,3.14773,6.40798,7.52845,1.46825,-1.66946,0.0602411,0.566322,1.12979,21.7416,22.8752,5.7747,6.42182,0.541654,-16.9011,-11.9668,3.70931,0.545112,1.62239,1.9981,1.04405,-1.94871,2.01947,0.0376219
17.8121,1,6.63926e-006,10,1023,0,-9.98163,0.126551,0.790335,0.789551,2.07814,3.14709,6.40817,7.53016,1.46762,-1.67138,0.0648215,0.56905,1.13022,21.7088,22.8643,5.76412,6.40427,0.542413,-16.9152,-11.9788,3.7108,0.545721,1.62105,1.99464,1.04209,-1.94766,2.01979,0.0376145
17.7069,0.999999,6.63926e-006,10,1023,0,5.63724,0.126418,0.786419,0.789166,2.07893,3.15092,6.41389,7.52057,1.46352,-1.66657,0.0708437,0.56926,1.12974,21.7219,22.8358,5.74453,6.31421,0.541437,-16.8691,-11.9632,3.72057,0.546426,1.62947,1.99524,1.04549,-1.94009,2.02582,0.0374823
17.9256,1,6.63926e-006,10,1023,0,-4.82541,0.126435,0.784704,0.791093,2.07715,3.15367,6.41167,7.51769,1.46166,-1.67298,0.0735926,0.565218,1.13061,21.6949,22.8098,5.75537,6.32167,0.541409,-16.9169,-11.9426,3.71558,0.547047,1.6301,1.99263,1.04233,-1.94504,2.02313,0.0374768
17.9857,0.99889,6.63926e-006,9,901,1,-10.8611,0.126476,0.786404,0.791044,2.07712,3.15139,6.41186,7.5186,1.46157,-1.67575,0.0752568,0.564761,1.13118,21.6997,22.8064,5.76095,6.31216,0.541372,-16.9213,-11.9387,3.71702,0.547336,1.63042,1.99297,1.04262,-1.94551,2.01852,0.0374847
17.8624,1,6.63926e-006,10,1023,0,-9.51171,0.12653,0.789179,0.790741,2.07617,3.14844,6.41113,7.52315,1.46237,-1.67066,0.0679192,0.567953,1.13083,21.7013,22.8052,5.77984,6.32108,0.541557,-16.9093,-11.955,3.71786,0.547764,1.63067,1.99267,1.04348,-1.9451,2.01417,0.0375032
18.0681,0.999999,6.63926e-006,10,1023,0,-4.59115,0.125603,0.786342,0.791836,2.07679,3.14589,6.406,7.52831,1.46985,-1.66761,0.066586,0.568758,1.13311,21.666,22.8251,5.77107,6.29859,0.542114,-16.8767,-11.9884,3.7047,0.547879,1.63232,1.99227,1.04409,-1.95505,2.00677,0.0375158
18.1381,1,6.63926e-006,10,1023,0,-0.802555,0.125422,0.783831,0.78795,2.07997,3.14604,6.40744,7.52638,1.47445,-1.66938,0.0608904,0.564725,1.13004,21.6623,22.842,5.7739,6.2573,0.542605,-16.8506,-11.9825,3.70112,0.548378,1.62908,1.99354,1.0432,-1.95603,1.99215,0.0376391
